有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6581　鋼聯,107/01/30,"5,586,680","629,388,700",110.00,117.00,107.50,114.00,X0.00,"3,250"
6581　鋼聯,107/01/31,"6,621,878","901,785,566",120.00,151.00,120.00,148.00,+34.00,"3,583"
6581　鋼聯,107/02/01,"3,152,524","453,407,312",140.00,153.00,137.00,150.00,+2.00,"2,075"
6581　鋼聯,107/02/02,"1,389,180","202,611,147",144.50,149.50,143.00,144.00,-6.00,966
6581　鋼聯,107/02/05,"1,913,162","276,184,232",136.00,150.00,134.50,147.00,+3.00,"1,260"
6581　鋼聯,107/02/06,"1,813,854","251,735,067",141.50,147.00,132.50,136.00,-11.00,"1,380"
6581　鋼聯,107/02/07,"1,324,750","186,033,250",139.00,144.50,137.00,138.00,+2.00,"1,006"
6581　鋼聯,107/02/08,"1,047,510","141,115,065",137.50,140.00,129.00,132.50,-5.50,729
6581　鋼聯,107/02/09,"784,250","100,432,373",126.00,135.50,123.50,135.00,+2.50,620
6581　鋼聯,107/02/12,"805,680","104,572,540",128.00,134.50,127.50,128.00,-7.00,689
6581　鋼聯,107/02/21,"1,365,380","188,440,390",131.00,140.50,128.50,140.50,+12.50,803
6581　鋼聯,107/02/22,"869,024","123,256,884",139.50,144.50,137.00,141.00,+0.50,644
6581　鋼聯,107/02/23,"734,535","104,057,900",141.50,146.00,137.00,140.00,-1.00,581
6581　鋼聯,107/02/26,"716,291","98,275,867",139.00,140.50,135.00,136.00,-4.00,557
6581　鋼聯,107/02/27,"411,173","54,873,595",136.00,136.50,132.50,132.50,-3.50,334
6581　鋼聯,107/03/01,"248,110","32,485,004",131.50,132.50,129.50,132.50, 0.00,206
6581　鋼聯,107/03/02,"436,511","56,444,452",130.00,132.00,127.50,132.00,-0.50,340
6581　鋼聯,107/03/05,"550,274","70,348,620",132.00,132.00,125.00,128.50,-3.50,411
6581　鋼聯,107/03/06,"337,650","43,442,000",129.50,130.00,126.50,129.00,+0.50,320
6581　鋼聯,107/03/07,"167,000","21,410,000",128.50,129.50,127.00,127.00,-2.00,149
6581　鋼聯,107/03/08,"340,320","44,629,740",129.00,134.00,129.00,130.00,+3.00,261
6581　鋼聯,107/03/09,"644,250","81,636,250",128.50,129.00,124.50,126.50,-3.50,514
6581　鋼聯,107/03/12,"171,310","21,632,370",127.00,127.00,125.50,126.00,-0.50,122
6581　鋼聯,107/03/13,"153,000","19,367,000",127.00,127.50,126.00,126.00, 0.00,128
6581　鋼聯,107/03/14,"207,500","26,080,000",127.00,128.50,124.50,126.00, 0.00,159
6581　鋼聯,107/03/15,"160,000","20,025,500",127.00,127.00,124.50,125.00,-1.00,134
6581　鋼聯,107/03/16,"89,110","11,174,800",126.00,126.00,125.00,125.00, 0.00,90
6581　鋼聯,107/03/19,"348,220","45,027,480",126.00,131.00,125.50,131.00,+6.00,306
6581　鋼聯,107/03/20,"275,001","36,244,634",130.00,133.00,130.00,132.50,+1.50,222
6581　鋼聯,107/03/21,"316,500","41,482,500",132.00,132.50,129.00,130.00,-2.50,273
6581　鋼聯,107/03/22,"206,020","27,029,160",130.00,131.50,130.00,130.50,+0.50,206
6581　鋼聯,107/03/23,"170,023","21,998,546",128.00,130.50,128.00,130.00,-0.50,146
6581　鋼聯,107/03/26,"149,017","19,393,329",130.00,131.00,128.00,131.00,+1.00,151
6581　鋼聯,107/03/27,"123,000","16,133,000",132.50,132.50,129.00,130.50,-0.50,98
6581　鋼聯,107/03/28,"154,201","20,023,743",131.50,132.00,128.00,128.50,-2.00,114
6581　鋼聯,107/03/29,"113,001","14,483,640",128.50,130.00,127.00,128.50, 0.00,88
6581　鋼聯,107/03/30,"61,809","7,922,097",128.50,128.50,127.50,128.00,-0.50,64
6581　鋼聯,107/03/31,"103,001","13,303,633",128.00,130.00,128.00,129.50,+1.50,68
6581　鋼聯,107/04/02,"624,363","85,320,046",130.00,142.00,130.00,134.50,+5.00,500
6581　鋼聯,107/04/03,"187,300","24,851,600",131.00,134.50,131.00,131.50,-3.00,153
6581　鋼聯,107/04/09,"159,300","20,857,900",131.50,133.00,129.50,130.00,-1.50,141
6581　鋼聯,107/04/10,"166,558","21,395,924",129.00,129.50,127.50,128.00,-2.00,148
6581　鋼聯,107/04/11,"179,379","22,912,816",130.00,130.00,126.50,127.50,-0.50,150
6581　鋼聯,107/04/12,"108,100","13,764,748",127.00,128.00,126.50,127.50, 0.00,70
6581　鋼聯,107/04/13,"236,450","29,693,921",127.50,128.00,124.00,125.50,-2.00,158
6581　鋼聯,107/04/16,"215,869","26,608,887",125.50,126.00,121.00,123.00,-2.50,197
6581　鋼聯,107/04/17,"336,120","39,988,760",123.50,123.50,112.00,120.50,-2.50,293
6581　鋼聯,107/04/18,"144,002","17,155,256",119.00,121.50,117.50,120.50, 0.00,141
6581　鋼聯,107/04/19,"97,000","11,649,000",122.00,122.00,119.00,121.00,+0.50,82
6581　鋼聯,107/04/20,"70,000","8,469,500",122.00,122.00,120.00,122.00,+1.00,59
6581　鋼聯,107/04/23,"50,000","6,025,500",122.00,122.00,119.50,120.00,-2.00,44
6581　鋼聯,107/04/24,"69,209","8,084,162",120.00,120.00,115.00,117.00,-3.00,68
6581　鋼聯,107/04/25,"87,050","10,034,250",115.00,115.50,115.00,115.50,-1.50,76
6581　鋼聯,107/04/26,"268,850","30,190,200",117.00,117.00,109.50,111.00,-4.50,207
6581　鋼聯,107/04/27,"92,099","10,240,286",112.00,112.00,110.00,111.00, 0.00,83
6581　鋼聯,107/04/30,"155,144","17,746,992",111.00,116.50,111.00,116.50,+5.50,105
6581　鋼聯,107/05/02,"262,205","31,052,125",116.00,121.50,115.50,120.50,+4.00,192
6581　鋼聯,107/05/03,"102,000","12,179,500",120.50,121.00,118.00,120.00,-0.50,72
6581　鋼聯,107/05/04,"42,700","5,081,500",120.00,120.00,118.50,119.00,-1.00,45
6581　鋼聯,107/05/07,"401,470","50,159,750",127.00,127.50,123.00,124.00,+5.00,327
6581　鋼聯,107/05/08,"116,305","14,143,710",122.50,123.00,120.50,120.50,-3.50,93
6581　鋼聯,107/05/09,"187,514","21,992,922",120.50,120.50,116.00,117.00,-3.50,161
6581　鋼聯,107/05/10,"48,075","5,620,350",117.00,118.00,115.50,117.00, 0.00,43
6581　鋼聯,107/05/11,"90,200","10,662,199",118.00,119.50,117.50,118.50,+1.50,78
6581　鋼聯,107/05/14,"85,200","10,087,199",120.00,120.50,117.00,118.00,-0.50,75
6581　鋼聯,107/05/15,"180,203","20,700,851",117.00,117.00,113.50,115.00,-3.00,148
6581　鋼聯,107/05/16,"130,199","14,881,885",115.00,115.50,113.50,114.00,-1.00,93
6581　鋼聯,107/05/17,"64,200","7,312,300",114.00,114.50,113.00,113.50,-0.50,48
6581　鋼聯,107/05/18,"67,200","7,714,200",114.00,115.50,114.00,115.50,+2.00,60
6581　鋼聯,107/05/21,"109,269","12,906,780",115.00,120.00,115.00,120.00,+4.50,94
6581　鋼聯,107/05/22,"88,200","10,333,700",120.00,120.00,116.00,117.00,-3.00,78
6581　鋼聯,107/05/23,"39,100","4,607,850",117.00,118.50,117.00,118.50,+1.50,39
6581　鋼聯,107/05/24,"58,299","6,774,684",117.50,117.50,115.50,115.50,-3.00,55
6581　鋼聯,107/05/25,"27,321","3,159,574",115.50,116.00,115.50,115.50, 0.00,26
6581　鋼聯,107/05/28,"51,399","5,925,284",115.50,115.50,115.00,115.00,-0.50,44
6581　鋼聯,107/05/29,"19,300","2,223,849",115.00,115.50,114.50,115.50,+0.50,21
6581　鋼聯,107/05/30,"43,307","4,950,151",115.50,115.50,114.00,114.00,-1.50,48
6581　鋼聯,107/05/31,"65,135","7,623,795",114.50,118.50,114.50,117.00,+3.00,54
6581　鋼聯,107/06/01,"37,201","4,332,517",116.50,117.00,116.00,117.00, 0.00,32
6581　鋼聯,107/06/04,"26,000","3,033,000",117.50,117.50,116.00,116.50,-0.50,20
6581　鋼聯,107/06/05,"56,150","6,489,400",116.50,116.50,114.50,115.00,-1.50,54
6581　鋼聯,107/06/06,"58,173","6,729,654",115.00,117.00,114.50,117.00,+2.00,43
6581　鋼聯,107/06/07,"74,200","8,600,700",117.00,117.00,115.00,115.50,-1.50,64
6581　鋼聯,107/06/08,"56,100","6,436,050",115.50,115.50,114.00,115.00,-0.50,46
6581　鋼聯,107/06/11,"44,000","5,048,000",115.00,115.50,114.00,114.50,-0.50,30
6581　鋼聯,107/06/12,"59,050","6,743,275",114.50,115.00,114.00,114.00,-0.50,51
6581　鋼聯,107/06/13,"40,780","4,696,540",115.00,115.50,114.50,115.00,+1.00,31
6581　鋼聯,107/06/14,"21,000","2,399,000",114.50,114.50,114.00,114.00,-1.00,21
6581　鋼聯,107/06/15,"22,500","2,561,500",114.00,114.00,113.50,114.00, 0.00,25
6581　鋼聯,107/06/19,"100,136","11,970,707",114.50,115.00,113.50,114.00, 0.00,34
6581　鋼聯,107/06/20,"120,000","14,051,500",115.00,119.00,115.00,117.00,+3.00,111
6581　鋼聯,107/06/21,"43,100","5,012,800",117.00,117.00,115.50,116.00,-1.00,34
6581　鋼聯,107/06/22,"60,000","6,959,000",115.00,117.00,114.50,116.50,+0.50,48
6581　鋼聯,107/06/25,"92,443","10,617,662",115.50,116.50,114.00,114.50,-2.00,70
6581　鋼聯,107/06/26,"86,300","9,745,050",114.00,114.00,112.00,113.00,-1.50,75
6581　鋼聯,107/06/27,"36,000","4,082,000",113.00,114.00,113.00,113.00, 0.00,26
6581　鋼聯,107/06/28,"40,000","4,537,500",113.00,114.50,113.00,113.00, 0.00,33
6581　鋼聯,107/06/29,"65,000","7,384,500",113.50,114.00,113.50,113.50,+0.50,34
6581　鋼聯,107/07/02,"67,071","7,643,129",113.50,115.00,113.50,113.50, 0.00,40
6581　鋼聯,107/07/03,"77,580","8,732,830",114.00,114.00,111.50,111.50,-2.00,74
6581　鋼聯,107/07/04,"61,201","6,518,409",107.00,108.00,106.00,108.00,X0.00,54
6581　鋼聯,107/07/05,"51,075","5,418,025",107.50,107.50,105.00,105.50,-2.50,48
6581　鋼聯,107/07/06,"59,000","6,342,500",108.00,109.50,106.00,107.00,+1.50,58
6581　鋼聯,107/07/09,"27,000","2,898,500",107.00,108.00,107.00,108.00,+1.00,24
6581　鋼聯,107/07/10,"57,000","6,075,000",107.00,108.00,106.00,107.00,-1.00,48
6581　鋼聯,107/07/11,"52,023","5,509,076",106.00,107.00,104.50,106.00,-1.00,41
6581　鋼聯,107/07/12,"46,000","4,947,000",107.00,109.00,107.00,107.00,+1.00,35
6581　鋼聯,107/07/13,"93,100","10,253,500",108.00,112.00,107.50,109.50,+2.50,84
6581　鋼聯,107/07/16,"21,000","2,296,000",109.50,109.50,109.00,109.00,-0.50,21
6581　鋼聯,107/07/17,"48,410","5,243,805",109.50,109.50,107.50,109.00, 0.00,47
6581　鋼聯,107/07/18,"34,030","3,699,345",108.50,110.00,107.50,108.50,-0.50,34
6581　鋼聯,107/07/19,"17,291","1,875,864",108.50,109.00,108.00,108.00,-0.50,18
6581　鋼聯,107/07/20,"40,000","4,322,000",108.00,108.50,107.50,108.00, 0.00,32
6581　鋼聯,107/07/23,"29,250","3,132,500",108.00,108.00,106.50,107.00,-1.00,30
6581　鋼聯,107/07/24,"41,115","4,451,591",107.50,109.00,107.50,108.00,+1.00,42
6581　鋼聯,107/07/25,"25,735","2,774,247",108.00,108.50,107.00,108.50,+0.50,26
6581　鋼聯,107/07/26,"139,100","15,675,300",115.00,115.00,111.50,111.50,+3.00,117
6581　鋼聯,107/07/27,"40,125","4,494,250",112.00,112.50,111.50,112.00,+0.50,39
6581　鋼聯,107/07/30,"174,808","20,088,728",112.50,116.00,112.50,116.00,+4.00,154
6581　鋼聯,107/07/31,"111,048","12,770,092",115.50,115.50,114.00,115.50,-0.50,101
6581　鋼聯,107/08/01,"215,370","25,400,714",117.50,119.50,116.00,118.00,+2.50,180
6581　鋼聯,107/08/02,"94,451","10,955,992",118.00,118.00,115.00,115.50,-2.50,81
6581　鋼聯,107/08/03,"59,153","6,842,171",116.00,116.50,115.00,116.00,+0.50,58
6581　鋼聯,107/08/06,"138,370","16,223,420",118.00,118.00,116.50,117.00,+1.00,121
6581　鋼聯,107/08/07,"85,197","10,036,549",117.50,118.50,117.00,117.00, 0.00,74
6581　鋼聯,107/08/08,"121,385","13,917,775",115.50,115.50,114.00,114.00,-3.00,114
6581　鋼聯,107/08/09,"72,650","8,218,450",114.00,114.00,112.50,113.00,-1.00,66
6581　鋼聯,107/08/10,"47,348","5,410,846",113.00,115.50,113.00,115.00,+2.00,50
6581　鋼聯,107/08/13,"127,012","14,177,856",115.00,115.00,110.50,112.00,-3.00,111
6581　鋼聯,107/08/14,"61,162","6,869,968",112.00,113.50,112.00,113.00,+1.00,45
6581　鋼聯,107/08/15,"110,124","12,584,384",112.00,116.00,112.00,116.00,+3.00,91
6581　鋼聯,107/08/16,"81,012","9,181,374",113.50,114.00,112.50,113.00,-3.00,58
6581　鋼聯,107/08/17,"94,255","10,698,070",113.00,115.00,112.50,112.50,-0.50,81
