有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6698　旭暉應材,108/11/25,"2,317,984","169,397,732",72.00,75.10,70.20,73.00,X0.00,"1,627"
6698　旭暉應材,108/11/26,"1,767,400","131,994,118",73.00,76.50,73.00,74.00,+1.00,"1,233"
6698　旭暉應材,108/11/27,"705,250","51,604,350",73.90,74.00,72.10,74.00, 0.00,554
6698　旭暉應材,108/11/28,"335,507","24,590,718",74.00,74.00,72.80,73.10,-0.90,272
6698　旭暉應材,108/11/29,"404,000","29,024,900",72.90,72.90,71.20,71.30,-1.80,324
6698　旭暉應材,108/12/02,"497,050","35,012,350",73.00,73.00,69.60,69.70,-1.60,356
6698　旭暉應材,108/12/03,"1,141,614","85,722,332",69.70,76.60,69.60,76.60,+6.90,737
6698　旭暉應材,108/12/04,"2,179,926","168,313,604",77.00,81.00,74.60,80.90,+4.30,"1,494"
6698　旭暉應材,108/12/05,"2,430,360","197,410,280",79.00,83.50,78.80,82.50,+1.60,"1,587"
6698　旭暉應材,108/12/06,"1,851,288","150,894,428",81.90,82.70,80.70,82.50, 0.00,"1,045"
6698　旭暉應材,108/12/09,"1,176,267","96,440,752",83.00,83.00,81.00,81.00,-1.50,835
6698　旭暉應材,108/12/10,"1,531,550","126,860,624",81.50,85.80,80.20,83.90,+2.90,"1,169"
6698　旭暉應材,108/12/11,"1,867,033","165,736,559",84.50,90.40,84.50,89.70,+5.80,"1,437"
6698　旭暉應材,108/12/12,"1,530,861","139,543,419",90.80,94.10,88.20,90.10,+0.40,"1,197"
6698　旭暉應材,108/12/13,"1,231,410","111,539,528",91.20,92.80,89.10,89.10,-1.00,927
6698　旭暉應材,108/12/16,"885,844","80,484,648",89.90,92.00,89.20,92.00,+2.90,687
6698　旭暉應材,108/12/17,"852,580","78,705,100",93.30,95.00,91.00,91.30,-0.70,658
6698　旭暉應材,108/12/18,"475,800","43,247,398",91.00,92.00,90.10,90.50,-0.80,389
6698　旭暉應材,108/12/19,"642,313","57,821,250",91.00,91.60,89.00,89.00,-1.50,444
6698　旭暉應材,108/12/20,"1,429,490","131,717,670",90.40,93.50,89.00,93.00,+4.00,"1,095"
6698　旭暉應材,108/12/23,"2,407,822","234,397,656",94.10,100.00,94.10,97.50,+4.50,"1,759"
6698　旭暉應材,108/12/24,"1,377,105","135,613,195",97.50,100.00,96.70,99.00,+1.50,971
6698　旭暉應材,108/12/25,"1,367,633","136,191,735",100.00,101.00,98.20,98.80,-0.20,"1,085"
6698　旭暉應材,108/12/26,"1,292,096","128,062,817",99.70,101.50,97.40,97.70,-1.10,959
6698　旭暉應材,108/12/27,"1,767,351","167,877,219",97.70,98.20,93.50,93.80,-3.90,"1,434"
6698　旭暉應材,108/12/30,"1,338,200","122,324,000",91.50,93.90,90.40,90.60,-3.20,"1,044"
6698　旭暉應材,108/12/31,"581,550","53,223,434",90.50,92.40,90.50,91.30,+0.70,460
6698　旭暉應材,109/01/02,"1,022,216","92,056,101",91.50,91.90,87.90,91.90,+0.60,831
6698　旭暉應材,109/01/03,"757,400","68,912,800",92.00,93.80,89.10,89.50,-2.40,629
6698　旭暉應材,109/01/06,"936,200","81,105,377",88.60,89.10,85.00,85.40,-4.10,727
6698　旭暉應材,109/01/07,"730,720","62,923,484",85.60,88.00,84.30,87.20,+1.80,521
6698　旭暉應材,109/01/08,"418,100","35,586,820",85.60,86.50,84.20,84.60,-2.60,373
6698　旭暉應材,109/01/09,"317,200","27,075,400",85.90,86.50,84.60,84.70,+0.10,254
6698　旭暉應材,109/01/10,"885,501","71,051,976",80.20,82.20,78.30,80.60,-4.10,695
6698　旭暉應材,109/01/13,"323,233","26,132,019",81.50,81.90,80.00,81.00,+0.40,245
6698　旭暉應材,109/01/14,"406,190","32,880,275",81.00,82.00,80.10,81.80,+0.80,344
6698　旭暉應材,109/01/15,"342,337","27,759,164",82.10,83.10,80.10,80.10,-1.70,271
6698　旭暉應材,109/01/16,"430,380","34,074,662",80.10,80.20,78.60,78.60,-1.50,381
6698　旭暉應材,109/01/17,"855,580","65,547,432",78.10,78.60,75.10,76.80,-1.80,655
6698　旭暉應材,109/01/20,"661,622","51,053,445",76.70,81.70,74.90,80.00,+3.20,518
6698　旭暉應材,109/01/30,"723,784","52,178,548",72.00,73.20,72.00,72.00,-8.00,474
6698　旭暉應材,109/01/31,"619,551","43,055,919",71.90,73.00,67.50,68.50,-3.50,491
