有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2008　高興昌, 99/01/04,"3,483,305","23,477,358",6.60,6.82,6.60,6.80,+0.22,734
2008　高興昌, 99/01/05,"2,403,653","16,443,505",7.05,7.05,6.68,6.80, 0.00,534
2008　高興昌, 99/01/06,"2,089,116","14,317,524",6.80,6.93,6.68,6.90,+0.10,452
2008　高興昌, 99/01/07,"3,132,107","21,985,299",6.90,7.20,6.90,7.00,+0.10,726
2008　高興昌, 99/01/08,"6,009,523","44,173,360",7.10,7.49,7.02,7.49,+0.49,"1,230"
2008　高興昌, 99/01/11,"3,771,625","29,870,149",7.71,8.01,7.70,8.01,+0.52,669
2008　高興昌, 99/01/12,"9,664,212","79,903,967",8.56,8.56,8.01,8.25,+0.24,"1,991"
2008　高興昌, 99/01/13,"5,682,848","45,110,272",8.01,8.08,7.80,7.80,-0.45,977
2008　高興昌, 99/01/14,"6,956,254","57,457,326",7.95,8.34,7.90,8.34,+0.54,"1,240"
2008　高興昌, 99/01/15,"4,290,305","35,008,069",8.32,8.32,8.00,8.15,-0.19,900
2008　高興昌, 99/01/18,"2,841,568","23,001,118",8.00,8.25,7.99,8.14,-0.01,689
2008　高興昌, 99/01/19,"2,083,546","16,960,320",8.25,8.30,8.08,8.12,-0.02,502
2008　高興昌, 99/01/20,"3,210,871","26,479,720",8.26,8.35,8.15,8.32,+0.20,654
2008　高興昌, 99/01/21,"2,912,586","23,772,026",8.30,8.40,8.07,8.07,-0.25,615
2008　高興昌, 99/01/22,"2,116,239","16,336,950",7.78,7.90,7.53,7.54,-0.53,458
2008　高興昌, 99/01/25,"1,719,055","12,845,846",7.10,7.68,7.10,7.62,+0.08,394
2008　高興昌, 99/01/26,"3,687,000","27,630,140",7.53,7.70,7.09,7.10,-0.52,561
2008　高興昌, 99/01/27,"1,402,247","10,034,375",7.30,7.30,7.01,7.15,+0.05,293
2008　高興昌, 99/01/28,"989,325","7,314,500",7.28,7.55,7.25,7.50,+0.35,213
2008　高興昌, 99/01/29,"434,750","3,175,019",7.50,7.50,7.11,7.36,-0.14,165
2008　高興昌, 99/02/01,"474,323","3,449,750",7.38,7.38,7.21,7.25,-0.11,133
2008　高興昌, 99/02/02,"805,844","5,863,938",7.45,7.47,7.15,7.21,-0.04,198
2008　高興昌, 99/02/03,"768,924","5,575,264",7.22,7.35,7.16,7.35,+0.14,156
2008　高興昌, 99/02/04,"829,475","6,055,523",7.32,7.42,7.23,7.31,-0.04,160
2008　高興昌, 99/02/05,"1,605,793","11,379,891",7.01,7.21,7.01,7.04,-0.27,348
2008　高興昌, 99/02/06,"975,061","6,829,877",7.25,7.25,6.80,7.09,+0.05,180
2008　高興昌, 99/02/08,"360,060","2,552,524",7.20,7.20,7.00,7.04,-0.05,113
2008　高興昌, 99/02/09,"539,001","3,860,277",7.04,7.30,7.00,7.27,+0.23,142
2008　高興昌, 99/02/10,"744,057","5,496,123",7.47,7.47,7.30,7.38,+0.11,190
2008　高興昌, 99/02/22,"1,237,640","9,521,878",7.38,7.85,7.38,7.82,+0.44,305
2008　高興昌, 99/02/23,"811,258","6,240,015",7.80,7.82,7.60,7.72,-0.10,164
2008　高興昌, 99/02/24,"456,261","3,484,095",7.38,7.77,7.38,7.59,-0.13,138
