有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
8110　華東, 99/01/04,"8,606,542","141,816,546",17.10,17.10,16.20,16.30,-0.50,"2,254"
8110　華東, 99/01/05,"8,190,830","134,748,788",16.70,16.70,16.10,16.25,-0.05,"2,057"
8110　華東, 99/01/06,"11,613,325","199,889,650",16.75,17.35,16.55,17.35,+1.10,"2,167"
8110　華東, 99/01/07,"15,080,097","257,037,045",17.50,17.50,16.70,16.70,-0.65,"3,295"
8110　華東, 99/01/08,"13,186,258","225,086,036",16.90,17.60,16.30,17.40,+0.70,"3,217"
8110　華東, 99/01/11,"14,111,580","246,588,888",17.40,17.80,17.00,17.60,+0.20,"3,169"
8110　華東, 99/01/12,"4,737,255","81,884,551",17.50,17.55,17.05,17.20,-0.40,"1,377"
8110　華東, 99/01/13,"24,612,886","444,410,749",17.60,18.40,17.60,17.85,+0.65,"5,261"
8110　華東, 99/01/14,"17,531,129","314,288,116",18.00,18.10,17.50,17.80,-0.05,"3,627"
8110　華東, 99/01/15,"8,854,393","158,308,912",17.85,18.20,17.60,17.70,-0.10,"2,456"
8110　華東, 99/01/18,"7,732,873","132,974,191",17.20,17.50,17.00,17.10,-0.60,"2,219"
8110　華東, 99/01/19,"16,588,407","274,849,225",17.30,17.40,15.95,16.30,-0.80,"4,245"
8110　華東, 99/01/20,"10,894,418","177,222,649",16.35,16.55,15.95,16.15,-0.15,"2,575"
8110　華東, 99/01/21,"6,491,379","102,977,109",15.95,16.10,15.65,15.70,-0.45,"1,760"
8110　華東, 99/01/22,"6,568,836","99,492,291",15.20,15.50,14.85,14.85,-0.85,"1,669"
8110　華東, 99/01/25,"5,202,179","78,965,316",14.60,15.50,14.60,15.25,+0.40,"1,580"
8110　華東, 99/01/26,"6,554,533","97,959,064",15.40,15.70,14.20,14.20,-1.05,"1,796"
8110　華東, 99/01/27,"5,641,563","84,795,268",14.80,15.15,14.50,15.15,+0.95,"1,229"
8110　華東, 99/01/28,"14,798,336","227,254,721",15.15,15.70,14.80,15.50,+0.35,"3,458"
8110　華東, 99/01/29,"5,761,414","86,677,799",15.10,15.30,14.90,15.05,-0.45,"1,506"
8110　華東, 99/02/01,"4,912,417","74,662,594",15.35,15.40,15.00,15.15,+0.10,"1,446"
8110　華東, 99/02/02,"12,521,014","194,077,810",15.45,15.90,15.00,15.20,+0.05,"3,138"
8110　華東, 99/02/03,"8,967,794","139,565,495",15.60,15.80,15.30,15.30,+0.10,"2,588"
8110　華東, 99/02/04,"4,027,870","61,752,228",15.35,15.55,15.20,15.20,-0.10,"1,233"
8110　華東, 99/02/05,"6,069,337","86,632,966",14.30,14.70,14.15,14.15,-1.05,"1,594"
8110　華東, 99/02/06,"6,418,228","85,834,712",14.15,14.20,13.20,13.45,-0.70,"1,779"
8110　華東, 99/02/08,"6,555,752","91,288,402",13.60,14.35,13.45,14.00,+0.55,"2,063"
8110　華東, 99/02/09,"6,212,118","89,430,110",14.10,14.70,14.00,14.45,+0.45,"1,813"
8110　華東, 99/02/10,"6,657,869","98,107,240",14.70,14.95,14.50,14.55,+0.10,"1,729"
8110　華東, 99/02/22,"2,873,095","42,623,333",15.00,15.10,14.60,14.70,+0.15,885
8110　華東, 99/02/23,"1,633,782","23,661,258",14.70,14.80,14.30,14.50,-0.20,666
8110　華東, 99/02/24,"3,921,392","56,986,273",14.30,14.75,14.20,14.45,-0.05,"1,124"
8110　華東, 99/02/25,"4,199,527","61,358,485",14.65,14.90,14.20,14.30,-0.15,"1,171"
8110　華東, 99/02/26,"2,082,000","29,626,000",14.30,14.50,14.00,14.15,-0.15,707
8110　華東, 99/03/01,"5,978,750","87,688,333",14.30,14.90,14.15,14.75,+0.60,"1,610"
8110　華東, 99/03/02,"3,498,229","51,612,943",14.80,14.95,14.55,14.65,-0.10,969
8110　華東, 99/03/03,"2,609,728","38,244,440",14.65,14.90,14.50,14.55,-0.10,807
8110　華東, 99/03/04,"4,679,419","68,967,494",14.60,15.00,14.50,14.60,+0.05,"1,369"
8110　華東, 99/03/05,"18,367,857","283,665,212",14.90,15.60,14.90,15.60,+1.00,"4,158"
8110　華東, 99/03/08,"17,282,644","280,984,112",16.20,16.50,16.00,16.20,+0.60,"4,710"
8110　華東, 99/03/09,"13,497,243","222,204,481",16.20,16.70,15.90,16.30,+0.10,"3,642"
8110　華東, 99/03/10,"8,534,146","140,323,535",16.40,16.80,16.10,16.50,+0.20,"2,499"
8110　華東, 99/03/11,"8,372,297","135,840,202",16.70,16.80,15.80,16.00,-0.50,"2,482"
8110　華東, 99/03/12,"5,667,684","90,079,532",16.10,16.15,15.75,15.75,-0.25,"1,627"
8110　華東, 99/03/15,"3,478,839","55,064,369",15.65,16.05,15.65,15.75, 0.00,"1,080"
8110　華東, 99/03/16,"4,519,061","72,443,063",15.95,16.20,15.80,16.00,+0.25,"1,411"
8110　華東, 99/03/17,"13,700,097","226,142,497",16.30,16.80,16.25,16.50,+0.50,"3,491"
8110　華東, 99/03/18,"13,019,584","216,682,432",16.50,16.95,16.35,16.50, 0.00,"3,136"
8110　華東, 99/03/19,"6,898,644","113,775,931",16.70,16.70,16.30,16.30,-0.20,"1,729"
8110　華東, 99/03/22,"7,465,139","122,259,758",16.30,16.60,16.15,16.40,+0.10,"1,942"
8110　華東, 99/03/23,"8,947,370","148,820,825",16.60,16.85,16.35,16.40, 0.00,"2,188"
8110　華東, 99/03/24,"24,040,766","409,948,257",16.85,17.40,16.65,16.70,+0.30,"5,137"
8110　華東, 99/03/25,"7,590,350","126,185,271",16.70,16.80,16.40,16.60,-0.10,"1,823"
8110　華東, 99/03/26,"14,157,709","238,796,506",16.65,17.25,16.50,16.80,+0.20,"3,340"
8110　華東, 99/03/29,"8,969,258","152,105,739",17.00,17.25,16.65,16.70,-0.10,"2,302"
8110　華東, 99/03/30,"9,795,949","166,308,236",16.95,17.20,16.75,16.85,+0.15,"2,176"
8110　華東, 99/03/31,"5,218,662","87,855,968",17.05,17.05,16.60,16.60,-0.25,"1,334"
8110　華東, 99/04/01,"4,770,179","79,778,755",16.70,16.90,16.55,16.60, 0.00,"1,307"
8110　華東, 99/04/02,"4,414,451","73,532,181",16.80,16.85,16.50,16.65,+0.05,"1,137"
8110　華東, 99/04/06,"10,683,749","181,670,637",16.80,17.20,16.70,17.00,+0.35,"2,727"
8110　華東, 99/04/07,"7,483,909","127,850,967",17.20,17.35,16.85,16.90,-0.10,"1,945"
8110　華東, 99/04/08,"7,359,489","123,556,512",16.90,17.05,16.55,16.55,-0.35,"1,800"
8110　華東, 99/04/09,"3,474,276","57,698,900",16.70,16.80,16.55,16.55, 0.00,"1,030"
8110　華東, 99/04/12,"3,740,707","62,053,522",16.65,16.85,16.45,16.55, 0.00,920
8110　華東, 99/04/13,"4,549,911","74,339,057",16.50,16.65,16.05,16.10,-0.45,"1,314"
8110　華東, 99/04/14,"3,343,536","54,281,836",16.30,16.50,16.05,16.50,+0.40,"1,028"
8110　華東, 99/04/15,"6,489,275","108,591,007",16.70,16.95,16.60,16.70,+0.20,"1,652"
8110　華東, 99/04/16,"5,331,177","88,955,316",16.80,16.80,16.50,16.55,-0.15,"1,229"
8110　華東, 99/04/19,"6,450,774","102,641,905",16.30,16.45,15.50,15.50,-1.05,"1,640"
8110　華東, 99/04/20,"3,952,562","62,439,203",16.20,16.20,15.50,15.85,+0.35,"1,071"
8110　華東, 99/04/21,"3,740,221","60,406,499",16.00,16.30,16.00,16.15,+0.30,996
8110　華東, 99/04/22,"2,640,023","42,314,968",16.05,16.20,15.90,16.05,-0.10,869
8110　華東, 99/04/23,"3,948,298","64,278,129",16.05,16.40,16.05,16.10,+0.05,"1,225"
8110　華東, 99/04/26,"8,179,184","135,750,557",16.35,16.90,16.15,16.90,+0.80,"1,789"
8110　華東, 99/04/27,"5,319,352","88,677,755",16.90,16.90,16.50,16.60,-0.30,"1,396"
8110　華東, 99/04/28,"10,016,985","163,278,700",16.30,16.60,16.15,16.40,-0.20,"2,119"
8110　華東, 99/04/29,"17,784,963","299,457,265",16.40,17.10,16.35,16.90,+0.50,"4,459"
8110　華東, 99/04/30,"9,182,805","154,550,482",17.00,17.20,16.55,16.55,-0.35,"1,881"
8110　華東, 99/05/03,"4,901,948","79,960,807",16.50,16.70,16.15,16.15,-0.40,"1,046"
8110　華東, 99/05/04,"3,762,595","60,735,355",16.35,16.40,15.90,16.10,-0.05,992
8110　華東, 99/05/05,"4,781,800","74,153,218",15.70,15.85,15.20,15.50,-0.60,"1,243"
8110　華東, 99/05/06,"3,374,174","51,638,760",15.35,15.55,14.95,15.00,-0.50,893
8110　華東, 99/05/07,"5,775,504","82,505,352",14.20,14.85,14.00,14.70,-0.30,"1,160"
8110　華東, 99/05/10,"3,280,490","48,934,147",14.80,15.20,14.60,15.15,+0.45,988
