有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1470　大統新創, 99/01/04,"26,000","258,760",9.85,9.98,9.85,9.98,+0.10,10
1470　大統新創, 99/01/05,"34,004","333,169",9.74,9.88,9.70,9.88,-0.10,9
1470　大統新創, 99/01/06,"30,004","293,138",9.84,9.84,9.70,9.70,-0.18,10
1470　大統新創, 99/01/07,"39,000","378,720",9.72,9.88,9.70,9.80,+0.10,13
1470　大統新創, 99/01/08,"76,056","752,560",9.85,10.00,9.80,9.86,+0.06,23
1470　大統新創, 99/01/11,"20,000","199,600",9.99,9.99,9.89,9.89,+0.03,6
1470　大統新創, 99/01/12,"13,147","129,257",9.80,9.95,9.74,9.95,+0.06,7
1470　大統新創, 99/01/13,"4,000","39,220",9.75,9.86,9.75,9.86,-0.09,3
1470　大統新創, 99/01/14,"10,060","97,852",9.72,9.74,9.72,9.73,-0.13,6
1470　大統新創, 99/01/15,"13,000","128,030",9.73,9.98,9.73,9.86,+0.13,4
1470　大統新創, 99/01/18,"28,000","274,220",9.79,9.80,9.79,9.80,-0.06,13
1470　大統新創, 99/01/19,"18,000","175,120",9.85,9.85,9.52,9.52,-0.28,8
1470　大統新創, 99/01/20,"13,000","126,750",9.73,9.79,9.73,9.73,+0.21,7
1470　大統新創, 99/01/21,"4,000","38,540",9.59,9.68,9.59,9.68,-0.05,4
1470　大統新創, 99/01/22,"34,000","325,230",9.48,9.60,9.45,9.60,-0.08,7
1470　大統新創, 99/01/25,"25,000","236,170",9.45,9.66,9.40,9.66,+0.06,11
1470　大統新創, 99/01/26,"28,159","261,912",9.66,9.66,9.00,9.29,-0.37,17
1470　大統新創, 99/01/27,"3,021","27,473",9.00,9.28,9.00,9.28,-0.01,4
1470　大統新創, 99/01/28,"7,000","65,510",9.38,9.38,9.34,9.34,+0.06,4
1470　大統新創, 99/01/29,"2,000","17,740",8.87,8.87,8.87,8.87,-0.47,2
1470　大統新創, 99/02/01,"3,000","27,290",9.28,9.28,8.83,9.18,+0.31,3
1470　大統新創, 99/02/02,"19,000","171,630",9.20,9.20,8.80,8.95,-0.23,10
1470　大統新創, 99/02/03,"131,000","1,196,540",8.95,9.40,8.95,9.40,+0.45,29
1470　大統新創, 99/02/04,"16,013","145,337",9.20,9.20,9.03,9.04,-0.36,16
1470　大統新創, 99/02/05,"28,000","244,160",8.51,8.80,8.51,8.80,-0.24,8
1470　大統新創, 99/02/06,"50,014","440,052",8.77,8.80,8.77,8.80, 0.00,6
1470　大統新創, 99/02/08,"17,000","151,530",8.80,9.41,8.66,9.41,+0.61,14
1470　大統新創, 99/02/09,"13,000","122,360",8.80,9.65,8.80,9.65,+0.24,8
1470　大統新創, 99/02/10,"102,000","979,360",9.64,10.05,9.40,10.05,+0.40,32
1470　大統新創, 99/02/22,"56,000","530,270",9.99,9.99,9.40,9.67,-0.38,25
1470　大統新創, 99/02/23,"16,243","152,231",9.42,9.43,9.20,9.30,-0.37,8
1470　大統新創, 99/02/24,"6,000","56,140",9.34,9.40,9.34,9.36,+0.06,3
1470　大統新創, 99/02/25,"123,001","1,145,570",9.36,9.36,9.01,9.32,-0.04,15
1470　大統新創, 99/02/26,"5,000","46,760",9.32,9.39,9.32,9.39,+0.07,4
1470　大統新創, 99/03/01,"1,000","9,480",9.48,9.48,9.48,9.48,+0.09,1
1470　大統新創, 99/03/02,"18,000","167,860",9.37,9.37,9.30,9.37,-0.11,4
1470　大統新創, 99/03/03,"14,000","127,120",9.35,9.35,9.03,9.04,-0.33,10
