有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2545　皇翔, 99/01/04,"14,547,512","940,370,967",62.00,65.80,61.60,65.80,+4.30,"5,008"
2545　皇翔, 99/01/05,"18,982,148","1,291,214,564",66.50,70.00,65.80,68.00,+2.20,"7,192"
2545　皇翔, 99/01/06,"7,365,780","500,995,160",69.40,69.40,67.20,67.40,-0.60,"3,186"
2545　皇翔, 99/01/07,"6,584,508","442,164,161",67.50,69.20,65.30,65.60,-1.80,"2,942"
2545　皇翔, 99/01/08,"5,760,479","381,502,750",66.00,67.60,64.50,66.10,+0.50,"2,832"
2545　皇翔, 99/01/11,"5,153,120","338,108,281",66.10,66.80,64.50,64.50,-1.60,"2,017"
2545　皇翔, 99/01/12,"3,991,750","259,110,147",64.50,66.00,64.20,64.20,-0.30,"1,873"
2545　皇翔, 99/01/13,"3,298,776","208,165,873",63.70,64.10,62.50,62.60,-1.60,"1,621"
2545　皇翔, 99/01/14,"2,807,915","176,227,874",63.00,63.60,62.20,62.60, 0.00,"1,436"
2545　皇翔, 99/01/15,"2,123,961","134,565,148",63.60,64.20,62.60,63.00,+0.40,"1,135"
2545　皇翔, 99/01/18,"2,616,195","168,327,512",63.00,65.00,62.80,64.20,+1.20,"1,477"
2545　皇翔, 99/01/19,"3,009,933","189,528,714",64.90,65.00,62.00,62.40,-1.80,"1,444"
2545　皇翔, 99/01/20,"1,822,450","112,920,470",62.90,62.90,61.50,61.50,-0.90,"1,035"
2545　皇翔, 99/01/21,"2,035,025","125,308,019",61.50,62.40,60.90,61.00,-0.50,"1,071"
2545　皇翔, 99/01/22,"2,159,957","130,536,303",60.10,60.80,60.10,60.30,-0.70,914
2545　皇翔, 99/01/25,"1,587,053","94,631,825",60.00,60.30,59.10,59.10,-1.20,694
2545　皇翔, 99/01/26,"5,119,339","294,512,512",59.70,59.80,55.10,55.40,-3.70,"1,588"
2545　皇翔, 99/01/27,"4,922,144","273,540,672",55.50,57.20,55.10,55.40, 0.00,"2,015"
2545　皇翔, 99/01/28,"2,336,820","131,657,860",56.40,57.50,55.40,57.50,+2.10,"1,196"
2545　皇翔, 99/01/29,"2,709,941","153,189,565",57.00,57.20,55.70,56.40,-1.10,"1,156"
2545　皇翔, 99/02/01,"3,963,412","217,775,386",56.40,57.00,54.10,54.50,-1.90,"1,467"
2545　皇翔, 99/02/02,"3,920,961","207,474,472",55.40,55.40,51.70,51.80,-2.70,"1,644"
2545　皇翔, 99/02/03,"6,912,145","351,047,469",52.60,53.30,49.70,51.00,-0.80,"2,800"
2545　皇翔, 99/02/04,"3,505,308","177,384,081",51.00,51.90,49.80,50.50,-0.50,"1,571"
2545　皇翔, 99/02/05,"5,817,307","275,734,679",48.10,49.00,47.00,47.00,-3.50,"1,849"
2545　皇翔, 99/02/06,"8,351,351","368,907,446",46.05,46.40,43.75,43.75,-3.25,"2,539"
2545　皇翔, 99/02/08,"6,741,849","308,577,631",43.70,46.80,43.20,46.00,+2.25,"2,895"
2545　皇翔, 99/02/09,"5,147,206","242,466,820",46.10,48.90,45.50,48.30,+2.30,"2,327"
2545　皇翔, 99/02/10,"5,118,712","250,479,129",49.70,50.00,48.20,48.50,+0.20,"2,210"
2545　皇翔, 99/02/22,"2,303,158","113,689,018",49.70,50.50,48.75,48.75,+0.25,"1,077"
2545　皇翔, 99/02/23,"1,992,345","96,229,405",48.75,49.50,47.20,48.80,+0.05,"1,118"
2545　皇翔, 99/02/24,"1,331,990","64,345,165",48.00,49.00,47.60,47.90,-0.90,751
2545　皇翔, 99/02/25,"1,560,215","74,829,914",49.00,49.00,47.30,47.30,-0.60,776
2545　皇翔, 99/02/26,"3,060,889","154,184,778",48.50,50.60,48.40,50.60,+3.30,959
2545　皇翔, 99/03/01,"10,474,987","560,757,591",52.50,54.10,52.10,54.10,+3.50,"3,649"
2545　皇翔, 99/03/02,"6,688,419","364,553,745",54.90,55.30,53.80,54.00,-0.10,"3,196"
2545　皇翔, 99/03/03,"5,875,812","322,622,617",54.00,56.80,53.00,56.80,+2.80,"2,652"
2545　皇翔, 99/03/04,"6,299,053","357,552,777",56.80,57.80,55.20,56.00,-0.80,"2,880"
2545　皇翔, 99/03/05,"2,546,813","142,806,399",57.50,57.50,55.50,55.60,-0.40,"1,315"
2545　皇翔, 99/03/08,"3,913,039","215,821,331",56.00,56.20,54.50,54.70,-0.90,"2,053"
