有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2029　盛餘, 99/01/04,"1,239,349","29,620,370",23.90,24.20,23.70,23.80,+0.10,472
2029　盛餘, 99/01/05,"1,595,217","38,207,513",24.00,24.25,23.70,23.70,-0.10,441
2029　盛餘, 99/01/06,"825,070","19,676,969",23.80,24.00,23.55,23.85,+0.15,220
2029　盛餘, 99/01/07,"1,003,673","23,896,415",24.00,24.05,23.60,23.60,-0.25,316
2029　盛餘, 99/01/08,"1,663,273","39,923,386",23.60,24.20,23.60,23.95,+0.35,564
2029　盛餘, 99/01/11,"2,280,160","56,143,320",24.20,24.90,24.15,24.50,+0.55,760
2029　盛餘, 99/01/12,"1,111,184","26,905,722",24.40,24.50,24.00,24.05,-0.45,332
2029　盛餘, 99/01/13,"620,151","14,691,819",23.90,23.90,23.55,23.65,-0.40,252
2029　盛餘, 99/01/14,"594,878","14,232,905",23.70,24.10,23.55,23.90,+0.25,219
2029　盛餘, 99/01/15,"647,093","15,415,800",24.00,24.10,23.70,23.90, 0.00,199
2029　盛餘, 99/01/18,"342,002","8,168,346",23.70,24.10,23.60,23.80,-0.10,178
2029　盛餘, 99/01/19,"502,510","12,029,010",24.30,24.30,23.70,23.90,+0.10,209
2029　盛餘, 99/01/20,"569,677","13,647,779",24.15,24.20,23.85,24.00,+0.10,165
2029　盛餘, 99/01/21,"590,316","14,117,367",24.00,24.15,23.65,23.75,-0.25,223
2029　盛餘, 99/01/22,"972,556","22,569,198",23.50,23.70,23.00,23.00,-0.75,279
2029　盛餘, 99/01/25,"396,084","8,987,402",22.50,23.00,22.50,22.80,-0.20,176
2029　盛餘, 99/01/26,"703,270","15,847,182",22.90,23.00,22.20,22.20,-0.60,337
2029　盛餘, 99/01/27,"305,080","6,783,683",22.30,22.45,22.10,22.20, 0.00,140
2029　盛餘, 99/01/28,"236,100","5,309,900",22.25,22.60,22.25,22.50,+0.30,112
2029　盛餘, 99/01/29,"226,222","5,055,094",22.40,22.50,22.10,22.45,-0.05,114
2029　盛餘, 99/02/01,"268,000","6,029,300",22.50,22.60,22.45,22.50,+0.05,91
2029　盛餘, 99/02/02,"302,210","6,715,133",22.70,22.70,22.05,22.10,-0.40,167
2029　盛餘, 99/02/03,"154,618","3,426,306",22.30,22.40,22.10,22.25,+0.15,91
2029　盛餘, 99/02/04,"121,121","2,692,448",22.35,22.35,22.15,22.30,+0.05,68
2029　盛餘, 99/02/05,"677,210","14,774,276",22.10,22.20,21.65,21.65,-0.65,231
2029　盛餘, 99/02/06,"269,270","5,778,513",21.65,21.90,21.25,21.35,-0.30,123
2029　盛餘, 99/02/08,"215,388","4,633,430",21.80,21.80,21.40,21.40,+0.05,104
2029　盛餘, 99/02/09,"182,000","3,920,600",21.40,21.70,21.30,21.55,+0.15,89
2029　盛餘, 99/02/10,"355,000","7,783,800",21.70,22.15,21.70,22.05,+0.50,126
2029　盛餘, 99/02/22,"190,817","4,281,841",22.35,22.60,22.10,22.10,+0.05,96
2029　盛餘, 99/02/23,"150,010","3,365,477",22.35,22.60,22.30,22.60,+0.50,75
2029　盛餘, 99/02/24,"119,210","2,667,111",22.40,22.60,22.30,22.30,-0.30,70
2029　盛餘, 99/02/25,"177,121","3,920,449",22.40,22.40,22.00,22.05,-0.25,87
2029　盛餘, 99/02/26,"188,050","4,148,915",22.05,22.20,21.85,22.10,+0.05,68
2029　盛餘, 99/03/01,"182,120","4,056,314",22.00,22.40,22.00,22.35,+0.25,89
2029　盛餘, 99/03/02,"147,159","3,308,802",22.50,22.70,22.35,22.35, 0.00,75
2029　盛餘, 99/03/03,"118,050","2,652,114",22.40,22.60,22.40,22.40,+0.05,52
2029　盛餘, 99/03/04,"256,060","5,766,060",22.60,22.70,22.25,22.60,+0.20,120
2029　盛餘, 99/03/05,"333,072","7,519,591",22.60,22.60,22.50,22.60, 0.00,126
2029　盛餘, 99/03/08,"172,118","3,888,208",22.60,22.70,22.55,22.55,-0.05,103
2029　盛餘, 99/03/09,"101,353","2,282,591",22.55,22.60,22.45,22.60,+0.05,54
2029　盛餘, 99/03/10,"96,121","2,165,022",22.60,22.65,22.40,22.50,-0.10,29
2029　盛餘, 99/03/11,"148,000","3,324,450",22.50,22.60,22.35,22.50, 0.00,58
2029　盛餘, 99/03/12,"187,000","4,175,400",22.50,22.50,22.20,22.40,-0.10,85
2029　盛餘, 99/03/15,"155,040","3,453,045",22.40,22.40,22.20,22.20,-0.20,73
2029　盛餘, 99/03/16,"186,172","4,136,834",22.15,22.45,22.15,22.45,+0.25,101
2029　盛餘, 99/03/17,"275,650","6,218,969",22.70,22.70,22.45,22.60,+0.15,135
2029　盛餘, 99/03/18,"299,251","6,788,820",22.80,22.85,22.50,22.70,+0.10,116
2029　盛餘, 99/03/19,"274,241","6,202,758",22.70,22.75,22.50,22.55,-0.15,63
2029　盛餘, 99/03/22,"422,781","9,607,577",22.55,22.90,22.55,22.85,+0.30,143
2029　盛餘, 99/03/23,"397,980","9,140,829",22.90,23.10,22.80,22.90,+0.05,149
2029　盛餘, 99/03/24,"338,778","7,847,249",23.00,23.40,22.90,23.30,+0.40,160
2029　盛餘, 99/03/25,"239,001","5,530,473",23.30,23.30,23.00,23.15,-0.15,86
2029　盛餘, 99/03/26,"181,021","4,188,735",23.40,23.40,23.05,23.05,-0.10,58
2029　盛餘, 99/03/29,"177,358","4,120,768",23.50,23.50,23.10,23.25,+0.20,86
2029　盛餘, 99/03/30,"281,251","6,565,298",23.50,23.50,23.25,23.25, 0.00,97
2029　盛餘, 99/03/31,"285,000","6,580,600",23.30,23.30,23.05,23.05,-0.20,74
2029　盛餘, 99/04/01,"275,271","6,363,433",23.30,23.30,23.05,23.10,+0.05,102
2029　盛餘, 99/04/02,"335,834","7,810,982",23.10,23.35,23.10,23.30,+0.20,117
2029　盛餘, 99/04/06,"420,010","9,828,233",23.45,23.50,23.30,23.40,+0.10,191
2029　盛餘, 99/04/07,"324,574","7,600,601",23.50,23.50,23.35,23.35,-0.05,108
2029　盛餘, 99/04/08,"289,221","6,760,598",23.35,23.45,23.30,23.35, 0.00,110
2029　盛餘, 99/04/09,"1,369,440","32,630,610",23.40,24.20,23.40,24.15,+0.80,504
2029　盛餘, 99/04/12,"2,261,904","56,180,118",24.50,25.20,24.35,24.95,+0.80,727
2029　盛餘, 99/04/13,"668,484","16,451,931",25.00,25.00,24.35,24.45,-0.50,257
2029　盛餘, 99/04/14,"369,332","9,076,282",24.60,24.75,24.40,24.50,+0.05,163
2029　盛餘, 99/04/15,"787,875","19,398,648",24.60,24.80,24.45,24.55,+0.05,257
2029　盛餘, 99/04/16,"541,366","13,200,269",24.40,24.75,24.20,24.25,-0.30,178
2029　盛餘, 99/04/19,"697,310","16,519,673",24.20,24.20,23.25,23.30,-0.95,239
2029　盛餘, 99/04/20,"549,020","12,825,070",23.30,23.85,23.05,23.45,+0.15,172
2029　盛餘, 99/04/21,"224,050","5,307,990",23.70,23.95,23.45,23.60,+0.15,122
2029　盛餘, 99/04/22,"487,100","11,501,880",23.60,23.85,23.50,23.85,+0.25,187
2029　盛餘, 99/04/23,"1,287,220","31,374,804",24.20,24.55,24.20,24.35,+0.50,427
2029　盛餘, 99/04/26,"592,939","14,583,010",24.85,24.85,24.40,24.55,+0.20,210
2029　盛餘, 99/04/27,"357,361","8,745,289",24.70,24.70,24.30,24.35,-0.20,135
2029　盛餘, 99/04/28,"277,100","6,597,080",24.00,24.00,23.60,23.95,-0.40,129
2029　盛餘, 99/04/29,"426,250","10,198,573",24.00,24.15,23.75,23.85,-0.10,147
2029　盛餘, 99/04/30,"681,260","16,071,956",23.90,24.05,23.30,23.40,-0.45,215
