有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1906　寶隆, 99/01/04,"351,644","2,592,942",7.35,7.45,7.33,7.40,+0.03,100
1906　寶隆, 99/01/05,"563,891","4,111,706",7.50,7.50,7.10,7.21,-0.19,110
1906　寶隆, 99/01/06,"1,130,121","8,524,695",7.21,7.71,7.20,7.71,+0.50,236
1906　寶隆, 99/01/07,"747,748","5,683,783",7.73,7.73,7.50,7.55,-0.16,227
1906　寶隆, 99/01/08,"596,922","4,488,904",7.42,7.68,7.35,7.55, 0.00,158
1906　寶隆, 99/01/11,"585,331","4,483,137",7.70,7.73,7.50,7.68,+0.13,157
1906　寶隆, 99/01/12,"261,211","1,994,415",7.80,7.80,7.54,7.64,-0.04,69
1906　寶隆, 99/01/13,"361,430","2,774,145",7.62,7.78,7.53,7.61,-0.03,90
1906　寶隆, 99/01/14,"296,151","2,267,217",7.61,7.74,7.54,7.63,+0.02,69
1906　寶隆, 99/01/15,"288,936","2,200,370",7.63,7.66,7.55,7.55,-0.08,82
1906　寶隆, 99/01/18,"279,787","2,116,068",7.48,7.66,7.48,7.56,+0.01,83
1906　寶隆, 99/01/19,"232,075","1,745,256",7.56,7.65,7.46,7.52,-0.04,64
1906　寶隆, 99/01/20,"1,123,000","8,709,980",7.65,7.89,7.48,7.84,+0.32,276
1906　寶隆, 99/01/21,"391,809","2,977,862",7.80,7.80,7.41,7.48,-0.36,115
1906　寶隆, 99/01/22,"1,575,569","12,511,302",7.68,8.00,7.60,8.00,+0.52,401
1906　寶隆, 99/01/25,"2,004,170","17,155,689",8.56,8.56,8.56,8.56,+0.56,404
1906　寶隆, 99/01/26,"4,848,937","43,428,052",9.15,9.15,8.45,8.80,+0.24,"1,311"
1906　寶隆, 99/01/27,"1,361,600","11,399,052",8.99,8.99,8.19,8.19,-0.61,379
1906　寶隆, 99/01/28,"1,197,009","9,456,842",7.71,8.15,7.71,8.00,-0.19,357
1906　寶隆, 99/01/29,"713,101","5,494,453",7.61,7.93,7.60,7.66,-0.34,274
1906　寶隆, 99/02/01,"1,173,806","9,060,335",7.63,8.10,7.43,8.10,+0.44,305
1906　寶隆, 99/02/02,"2,717,538","23,221,079",8.30,8.66,8.30,8.55,+0.45,658
1906　寶隆, 99/02/03,"1,602,484","12,938,625",8.42,8.42,7.96,7.96,-0.59,427
1906　寶隆, 99/02/04,"650,678","5,044,341",7.80,7.96,7.61,7.78,-0.18,212
1906　寶隆, 99/02/05,"677,375","4,918,616",7.45,7.48,7.24,7.24,-0.54,211
1906　寶隆, 99/02/06,"843,040","5,832,129",7.06,7.15,6.74,6.75,-0.49,236
1906　寶隆, 99/02/08,"225,221","1,533,511",6.85,6.94,6.75,6.86,+0.11,94
1906　寶隆, 99/02/09,"250,783","1,767,950",6.86,7.20,6.84,7.10,+0.24,107
1906　寶隆, 99/02/10,"763,355","5,717,584",7.29,7.59,7.10,7.59,+0.49,180
1906　寶隆, 99/02/22,"419,502","3,406,351",8.12,8.12,8.12,8.12,+0.53,139
1906　寶隆, 99/02/23,"5,311,128","45,816,328",8.68,8.68,8.36,8.68,+0.56,"1,002"
1906　寶隆, 99/02/24,"4,817,628","44,017,310",8.80,9.28,8.80,9.25,+0.57,"1,196"
1906　寶隆, 99/02/25,"4,220,442","38,900,740",9.80,9.80,8.61,8.68,-0.57,"1,141"
1906　寶隆, 99/02/26,"1,480,710","12,773,108",8.55,8.89,8.40,8.67,-0.01,426
1906　寶隆, 99/03/01,"1,534,311","13,606,189",8.87,9.17,8.61,9.14,+0.47,444
1906　寶隆, 99/03/02,"1,120,941","10,139,593",9.39,9.39,8.85,8.90,-0.24,367
1906　寶隆, 99/03/03,"1,046,801","9,321,480",8.90,9.08,8.80,8.88,-0.02,319
1906　寶隆, 99/03/04,"1,047,207","9,141,847",8.80,8.88,8.55,8.65,-0.23,302
1906　寶隆, 99/03/05,"821,927","7,101,493",8.61,8.80,8.50,8.63,-0.02,241
1906　寶隆, 99/03/08,"886,813","7,517,615",8.66,8.69,8.41,8.50,-0.13,306
1906　寶隆, 99/03/09,"619,635","5,234,746",8.50,8.60,8.34,8.42,-0.08,204
1906　寶隆, 99/03/10,"537,546","4,565,166",8.40,8.55,8.40,8.47,+0.05,165
1906　寶隆, 99/03/11,"1,059,467","9,175,359",8.60,8.90,8.43,8.65,+0.18,358
1906　寶隆, 99/03/12,"657,351","5,686,894",8.70,8.80,8.52,8.60,-0.05,275
1906　寶隆, 99/03/15,"1,172,390","10,191,055",8.55,8.80,8.55,8.79,+0.19,336
1906　寶隆, 99/03/16,"1,298,603","11,543,440",8.79,9.05,8.62,8.89,+0.10,306
1906　寶隆, 99/03/17,"1,277,397","11,396,199",8.95,9.17,8.70,9.17,+0.28,276
1906　寶隆, 99/03/18,"1,941,887","17,920,685",9.15,9.55,8.88,9.55,+0.38,407
1906　寶隆, 99/03/19,"5,159,995","50,765,617",9.60,10.10,9.60,10.00,+0.45,"1,149"
1906　寶隆, 99/03/22,"2,845,877","28,719,716",10.00,10.55,9.90,9.90,-0.10,706
1906　寶隆, 99/03/23,"1,421,355","14,033,080",10.10,10.20,9.62,9.62,-0.28,405
1906　寶隆, 99/03/24,"1,204,564","11,510,305",9.80,9.85,9.33,9.46,-0.16,350
1906　寶隆, 99/03/25,"829,280","7,868,983",9.36,9.65,9.34,9.64,+0.18,241
1906　寶隆, 99/03/26,"636,885","6,056,532",9.65,9.65,9.41,9.45,-0.19,211
1906　寶隆, 99/03/29,"879,757","8,422,496",9.45,9.83,9.45,9.60,+0.15,239
1906　寶隆, 99/03/30,"586,604","5,673,714",9.68,9.79,9.52,9.55,-0.05,206
1906　寶隆, 99/03/31,"528,811","5,044,291",9.60,9.64,9.48,9.52,-0.03,172
1906　寶隆, 99/04/01,"700,334","6,686,414",9.60,9.65,9.45,9.45,-0.07,206
1906　寶隆, 99/04/02,"710,297","6,698,537",9.45,9.58,9.30,9.41,-0.04,170
1906　寶隆, 99/04/06,"835,820","7,914,268",9.60,9.78,9.34,9.37,-0.04,221
1906　寶隆, 99/04/07,"807,900","7,501,898",9.55,9.55,9.21,9.25,-0.12,235
1906　寶隆, 99/04/08,"1,416,327","13,357,619",9.31,9.59,9.26,9.46,+0.21,356
1906　寶隆, 99/04/09,"683,935","6,455,467",9.46,9.55,9.31,9.46, 0.00,178
1906　寶隆, 99/04/12,"1,754,489","17,003,533",9.33,10.05,9.33,10.05,+0.59,416
1906　寶隆, 99/04/13,"3,339,399","34,310,849",9.99,10.75,9.75,10.75,+0.70,734
1906　寶隆, 99/04/14,"5,360,834","57,088,968",10.85,10.95,10.10,10.30,-0.45,"1,097"
1906　寶隆, 99/04/15,"2,020,981","21,459,694",10.30,10.95,10.30,10.40,+0.10,597
1906　寶隆, 99/04/16,"1,454,397","15,178,848",10.50,10.70,10.20,10.30,-0.10,339
1906　寶隆, 99/04/19,"1,331,000","13,157,010",10.05,10.30,9.58,9.58,-0.72,376
1906　寶隆, 99/04/20,"714,500","6,775,845",9.79,9.79,9.38,9.42,-0.16,260
1906　寶隆, 99/04/21,"418,260","4,007,022",9.60,9.75,9.52,9.60,+0.18,136
1906　寶隆, 99/04/22,"426,429","4,126,072",9.60,9.80,9.60,9.63,+0.03,165
1906　寶隆, 99/04/23,"698,743","6,876,459",9.65,10.00,9.60,9.85,+0.22,242
1906　寶隆, 99/04/26,"734,491","7,296,056",10.30,10.30,9.70,9.70,-0.15,232
1906　寶隆, 99/04/27,"422,590","4,101,507",9.86,9.86,9.65,9.68,-0.02,149
1906　寶隆, 99/04/28,"467,234","4,378,101",9.10,9.60,9.10,9.49,-0.19,171
1906　寶隆, 99/04/29,"487,670","4,731,980",9.51,9.80,9.51,9.70,+0.21,179
1906　寶隆, 99/04/30,"554,746","5,258,492",9.75,9.77,9.32,9.34,-0.36,184
1906　寶隆, 99/05/03,"411,220","3,787,938",9.34,9.35,9.15,9.17,-0.17,143
1906　寶隆, 99/05/04,"581,005","5,254,514",9.17,9.30,8.88,8.92,-0.25,199
1906　寶隆, 99/05/05,"776,000","6,504,160",8.35,8.60,8.30,8.30,-0.62,253
1906　寶隆, 99/05/06,"518,746","4,199,726",8.15,8.38,7.90,7.90,-0.40,176
1906　寶隆, 99/05/07,"776,308","5,818,380",7.35,7.95,7.35,7.84,-0.06,234
1906　寶隆, 99/05/10,"513,988","4,105,571",7.79,8.18,7.78,8.10,+0.26,149
1906　寶隆, 99/05/11,"441,533","3,591,196",8.10,8.35,7.86,7.91,-0.19,152
1906　寶隆, 99/05/12,"289,173","2,305,158",7.91,8.10,7.91,7.97,+0.06,90
1906　寶隆, 99/05/13,"255,440","2,071,847",8.15,8.20,8.05,8.14,+0.17,93
1906　寶隆, 99/05/14,"209,333","1,685,130",8.07,8.15,8.00,8.07,-0.07,78
1906　寶隆, 99/05/17,"203,045","1,622,011",8.00,8.15,7.88,7.88,-0.19,93
1906　寶隆, 99/05/18,"189,087","1,498,502",7.88,8.10,7.88,7.89,+0.01,66
1906　寶隆, 99/05/19,"203,001","1,610,568",7.82,8.05,7.82,7.97,+0.08,85
1906　寶隆, 99/05/20,"244,013","1,912,009",7.91,8.00,7.70,7.71,-0.26,90
1906　寶隆, 99/05/21,"443,599","3,196,436",7.32,7.32,7.18,7.19,-0.52,169
1906　寶隆, 99/05/24,"323,913","2,330,312",7.20,7.34,7.05,7.14,-0.05,105
1906　寶隆, 99/05/25,"594,034","3,998,666",7.06,7.06,6.65,6.70,-0.44,168
1906　寶隆, 99/05/26,"554,511","3,837,107",6.71,7.16,6.46,7.11,+0.41,182
1906　寶隆, 99/05/27,"302,927","2,156,495",6.95,7.25,6.95,7.22,+0.11,114
1906　寶隆, 99/05/28,"444,671","3,261,977",7.27,7.48,7.27,7.29,+0.07,112
1906　寶隆, 99/05/31,"541,300","4,170,090",7.77,7.80,7.51,7.80,+0.51,161
1906　寶隆, 99/06/01,"347,402","2,724,762",7.99,8.00,7.62,7.80, 0.00,125
1906　寶隆, 99/06/02,"395,073","3,077,618",7.75,8.00,7.66,7.74,-0.06,110
1906　寶隆, 99/06/03,"296,000","2,289,510",7.90,7.90,7.66,7.68,-0.06,109
1906　寶隆, 99/06/04,"221,626","1,675,119",7.68,7.68,7.52,7.52,-0.16,94
1906　寶隆, 99/06/07,"292,074","2,094,353",7.40,7.40,7.08,7.14,-0.38,102
1906　寶隆, 99/06/08,"259,000","1,839,740",7.22,7.22,7.05,7.10,-0.04,75
1906　寶隆, 99/06/09,"214,900","1,505,942",7.10,7.20,6.90,6.90,-0.20,91
1906　寶隆, 99/06/10,"183,242","1,289,950",6.90,7.13,6.90,7.06,+0.16,63
1906　寶隆, 99/06/11,"482,000","3,523,980",7.25,7.45,7.17,7.35,+0.29,140
1906　寶隆, 99/06/14,"156,577","1,148,036",7.38,7.44,7.23,7.30,-0.05,54
1906　寶隆, 99/06/15,"209,966","1,548,452",7.45,7.45,7.30,7.34,+0.04,80
1906　寶隆, 99/06/17,"246,976","1,806,466",7.21,7.44,7.21,7.30,-0.04,103
1906　寶隆, 99/06/18,"189,050","1,371,192",7.30,7.30,7.23,7.24,-0.06,56
1906　寶隆, 99/06/21,"253,680","1,864,466",7.35,7.45,7.28,7.28,+0.04,103
1906　寶隆, 99/06/22,"671,924","5,166,357",7.35,7.78,7.35,7.78,+0.50,199
1906　寶隆, 99/06/23,"475,789","3,672,064",7.69,7.88,7.55,7.68,-0.10,169
1906　寶隆, 99/06/24,"384,149","3,044,074",7.70,8.08,7.70,7.93,+0.25,146
1906　寶隆, 99/06/25,"196,463","1,525,556",7.80,7.86,7.70,7.70,-0.23,85
1906　寶隆, 99/06/28,"148,066","1,147,983",7.72,7.97,7.62,7.64,-0.06,63
1906　寶隆, 99/06/29,"148,574","1,119,260",7.73,7.73,7.40,7.42,-0.22,57
1906　寶隆, 99/06/30,"156,000","1,137,750",7.30,7.51,7.20,7.30,-0.12,65
1906　寶隆, 99/07/01,"132,000","962,200",7.30,7.39,7.25,7.35,+0.05,53
1906　寶隆, 99/07/02,"232,789","1,700,087",7.30,7.45,7.24,7.25,-0.10,104
1906　寶隆, 99/07/05,"290,000","2,102,800",7.28,7.33,7.23,7.25, 0.00,79
1906　寶隆, 99/07/06,"178,371","1,303,950",7.26,7.35,7.26,7.34,+0.09,65
1906　寶隆, 99/07/07,"165,361","1,217,048",7.34,7.41,7.30,7.36,+0.02,69
1906　寶隆, 99/07/08,"281,103","2,075,164",7.40,7.41,7.35,7.37,+0.01,86
1906　寶隆, 99/07/09,"84,552","619,336",7.33,7.39,7.32,7.33,-0.04,46
1906　寶隆, 99/07/12,"163,010","1,199,913",7.34,7.46,7.32,7.32,-0.01,55
1906　寶隆, 99/07/13,"117,167","856,142",7.34,7.35,7.17,7.32, 0.00,38
1906　寶隆, 99/07/14,"148,596","1,086,011",7.32,7.40,7.25,7.25,-0.07,54
1906　寶隆, 99/07/15,"239,624","1,742,709",7.32,7.35,7.25,7.30,+0.05,70
1906　寶隆, 99/07/16,"259,600","1,899,641",7.30,7.37,7.25,7.34,+0.04,77
1906　寶隆, 99/07/19,"158,901","1,161,456",7.32,7.35,7.27,7.28,-0.06,52
