有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3049　和鑫, 99/01/04,"58,278,181","1,698,108,383",29.10,29.65,28.50,28.75,+0.55,"14,181"
3049　和鑫, 99/01/05,"72,419,023","1,976,249,548",28.50,28.50,26.75,26.95,-1.80,"20,131"
3049　和鑫, 99/01/06,"46,080,182","1,203,471,732",25.50,26.85,25.50,26.05,-0.90,"15,279"
3049　和鑫, 99/01/07,"45,766,980","1,151,598,752",25.80,25.80,24.75,24.80,-1.25,"15,224"
3049　和鑫, 99/01/08,"48,556,269","1,198,934,144",24.80,26.10,23.70,26.05,+1.25,"15,948"
3049　和鑫, 99/01/11,"21,497,992","546,740,992",25.80,25.80,25.20,25.25,-0.80,"7,492"
3049　和鑫, 99/01/12,"14,046,221","361,389,875",25.50,26.20,25.30,25.60,+0.35,"5,513"
3049　和鑫, 99/01/13,"10,687,727","271,461,007",25.30,25.80,25.20,25.25,-0.35,"4,031"
3049　和鑫, 99/01/14,"12,652,487","325,462,347",25.50,26.15,25.35,25.65,+0.40,"4,923"
3049　和鑫, 99/01/15,"22,552,781","589,209,056",25.65,26.50,25.65,26.10,+0.45,"7,505"
3049　和鑫, 99/01/18,"26,338,094","707,316,323",26.50,27.30,26.15,26.65,+0.55,"8,664"
3049　和鑫, 99/01/19,"17,112,074","446,419,463",26.80,26.80,25.80,25.80,-0.85,"6,019"
3049　和鑫, 99/01/20,"12,427,946","323,820,654",26.35,26.50,25.65,25.80, 0.00,"4,409"
3049　和鑫, 99/01/21,"10,387,154","266,050,699",25.80,26.20,25.05,25.20,-0.60,"4,055"
3049　和鑫, 99/01/22,"15,735,169","384,673,052",24.50,25.00,24.10,24.40,-0.80,"5,334"
3049　和鑫, 99/01/25,"27,904,523","719,176,713",24.00,26.10,24.00,26.10,+1.70,"8,681"
3049　和鑫, 99/01/26,"28,583,864","739,757,943",26.60,26.90,24.70,24.80,-1.30,"9,129"
3049　和鑫, 99/01/27,"31,407,031","779,267,825",25.50,25.90,24.00,24.20,-0.60,"9,802"
3049　和鑫, 99/01/28,"46,557,219","1,129,030,848",24.60,24.90,23.60,24.50,+0.30,"14,252"
3049　和鑫, 99/01/29,"36,105,569","835,070,037",23.80,24.00,22.80,23.00,-1.50,"12,479"
3049　和鑫, 99/02/01,"38,778,513","842,906,437",22.60,22.95,21.40,21.40,-1.60,"11,154"
3049　和鑫, 99/02/02,"37,064,878","786,051,382",21.40,21.95,20.70,21.05,-0.35,"10,738"
3049　和鑫, 99/02/03,"26,991,019","584,852,147",21.65,22.40,21.15,22.25,+1.20,"8,794"
3049　和鑫, 99/02/04,"16,507,071","360,203,012",22.25,22.25,21.60,21.60,-0.65,"5,182"
3049　和鑫, 99/02/05,"22,092,232","446,202,734",20.10,20.70,20.10,20.10,-1.50,"6,726"
3049　和鑫, 99/02/06,"14,661,815","281,762,250",19.60,20.00,18.70,19.10,-1.00,"5,021"
3049　和鑫, 99/02/08,"18,259,824","365,980,304",19.30,20.40,19.10,20.30,+1.20,"6,013"
3049　和鑫, 99/02/09,"15,670,893","327,142,717",20.05,21.50,20.00,21.20,+0.90,"5,369"
3049　和鑫, 99/02/10,"16,505,830","360,308,628",22.00,22.20,21.50,21.70,+0.50,"5,531"
3049　和鑫, 99/02/22,"8,690,699","192,674,524",22.80,22.80,21.80,21.90,+0.20,"3,053"
3049　和鑫, 99/02/23,"7,422,716","161,086,454",21.90,22.25,21.50,21.60,-0.30,"2,492"
3049　和鑫, 99/02/24,"5,888,895","125,880,815",21.05,21.70,21.05,21.10,-0.50,"2,385"
3049　和鑫, 99/02/25,"6,925,735","147,340,185",21.20,21.70,21.00,21.00,-0.10,"2,549"
3049　和鑫, 99/02/26,"4,756,821","100,381,041",21.10,21.40,20.80,21.00, 0.00,"2,018"
3049　和鑫, 99/03/01,"5,721,271","121,678,807",21.25,21.50,20.85,21.30,+0.30,"2,013"
3049　和鑫, 99/03/02,"13,695,775","302,451,750",21.70,22.45,21.50,22.00,+0.70,"4,455"
