有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
4564　元翎,108/03/07,"9,908,488","533,105,252",53.00,55.10,52.30,54.30,X0.00,"4,216"
4564　元翎,108/03/08,"5,760,568","301,720,225",53.60,54.20,50.00,52.70,-1.60,"2,914"
4564　元翎,108/03/11,"2,834,607","148,548,823",52.80,53.50,51.30,52.50,-0.20,"1,594"
4564　元翎,108/03/12,"1,851,753","96,335,156",52.40,52.50,51.70,52.10,-0.40,"1,043"
4564　元翎,108/03/13,"8,305,999","458,089,943",52.30,57.80,51.90,57.20,+5.10,"3,778"
4564　元翎,108/03/14,"8,073,506","476,577,193",58.00,60.20,56.70,59.00,+1.80,"4,286"
4564　元翎,108/03/15,"10,334,310","656,141,409",61.50,64.90,61.00,64.90,+5.90,"4,287"
4564　元翎,108/03/18,"9,345,703","629,312,612",66.50,69.70,65.00,66.50,+1.60,"4,944"
4564　元翎,108/03/19,"3,650,365","241,498,686",66.80,67.80,64.60,67.10,+0.60,"2,071"
4564　元翎,108/03/20,"2,365,613","159,766,653",67.90,68.80,66.30,67.80,+0.70,"1,518"
4564　元翎,108/03/21,"9,230,655","667,420,894",68.30,74.50,67.00,74.50,+6.70,"3,924"
4564　元翎,108/03/22,"5,384,042","400,540,442",73.50,75.70,73.00,74.90,+0.40,"3,309"
4564　元翎,108/03/25,"3,006,715","219,470,765",72.90,74.70,71.20,74.50,-0.40,"1,925"
4564　元翎,108/03/26,"4,159,355","304,023,660",75.60,75.70,70.90,72.00,-2.50,"2,526"
4564　元翎,108/03/27,"2,178,749","157,766,450",71.50,73.70,71.50,71.80,-0.20,"1,412"
4564　元翎,108/03/28,"4,449,007","308,327,481",71.80,72.70,67.20,68.70,-3.10,"2,863"
4564　元翎,108/03/29,"2,021,500","140,622,000",68.70,70.90,67.50,70.30,+1.60,"1,442"
4564　元翎,108/04/01,"2,434,836","170,582,631",71.00,71.70,68.60,69.30,-1.00,"1,682"
4564　元翎,108/04/02,"2,486,600","174,059,875",69.60,71.80,68.30,71.10,+1.80,"1,735"
4564　元翎,108/04/03,"1,613,603","113,848,747",71.50,71.50,69.70,70.40,-0.70,"1,226"
4564　元翎,108/04/08,"1,734,102","120,749,988",70.80,70.90,69.20,69.30,-1.10,"1,217"
4564　元翎,108/04/09,"3,795,185","268,459,477",68.90,72.10,68.30,70.70,+1.40,"2,361"
4564　元翎,108/04/10,"1,791,843","126,479,882",70.40,71.30,69.30,70.80,+0.10,"1,209"
4564　元翎,108/04/11,"2,544,428","177,343,760",71.30,71.50,68.90,69.60,-1.20,"1,587"
4564　元翎,108/04/12,"892,215","61,721,135",69.70,70.00,68.90,68.90,-0.70,576
4564　元翎,108/04/15,"1,280,445","87,444,903",69.30,69.50,67.90,68.10,-0.80,832
4564　元翎,108/04/16,"4,020,787","263,034,525",67.90,68.00,64.10,65.30,-2.80,"2,678"
4564　元翎,108/04/17,"1,767,950","116,551,200",65.00,66.50,64.70,66.00,+0.70,"1,238"
4564　元翎,108/04/18,"2,044,475","132,167,609",65.20,66.00,63.10,63.10,-2.90,"1,296"
4564　元翎,108/04/19,"3,844,647","235,293,726",63.50,63.70,60.20,60.90,-2.20,"2,095"
4564　元翎,108/04/22,"2,911,260","186,208,368",61.20,65.80,61.00,65.10,+4.20,"1,751"
4564　元翎,108/04/23,"1,534,755","97,149,790",64.10,64.60,62.30,63.20,-1.90,"1,077"
4564　元翎,108/04/24,"716,393","45,022,598",63.00,63.50,62.50,62.60,-0.60,477
4564　元翎,108/04/25,"727,000","45,993,900",63.00,64.10,62.60,62.80,+0.20,510
4564　元翎,108/04/26,"751,100","46,433,250",62.50,62.70,61.00,61.90,-0.90,530
4564　元翎,108/04/29,"758,245","47,308,085",61.60,63.20,61.20,62.90,+1.00,530
