有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3617　碩天, 99/01/04,"658,495","88,599,081",136.00,137.00,133.00,133.00,-2.00,398
3617　碩天, 99/01/05,"641,476","84,060,404",135.00,135.50,128.00,128.50,-4.50,479
3617　碩天, 99/01/06,"1,156,700","142,794,700",128.00,131.00,120.00,121.00,-7.50,872
3617　碩天, 99/01/07,"1,113,500","128,774,000",122.00,123.00,113.00,113.00,-8.00,848
3617　碩天, 99/01/08,"949,888","105,518,951",112.00,116.00,107.50,115.50,+2.50,658
3617　碩天, 99/01/11,"427,200","48,567,500",114.50,115.50,111.50,113.00,-2.50,281
3617　碩天, 99/01/12,"356,300","41,101,650",113.00,117.00,112.50,115.00,+2.00,273
3617　碩天, 99/01/13,"218,160","24,746,819",114.00,115.00,112.50,113.50,-1.50,172
3617　碩天, 99/01/14,"409,003","47,369,349",115.00,117.50,114.00,115.50,+2.00,298
3617　碩天, 99/01/15,"648,100","76,141,200",117.00,119.50,114.50,118.00,+2.50,515
3617　碩天, 99/01/18,"1,136,040","142,051,040",122.00,126.00,120.00,126.00,+8.00,731
3617　碩天, 99/01/19,"1,486,468","190,349,635",131.00,131.00,125.00,128.00,+2.00,"1,082"
3617　碩天, 99/01/20,"688,402","85,857,348",128.00,129.50,122.00,122.00,-6.00,541
3617　碩天, 99/01/21,"302,300","36,495,800",120.50,124.00,119.00,120.50,-1.50,265
3617　碩天, 99/01/22,"323,328","37,865,376",117.00,119.00,116.00,116.00,-4.50,273
3617　碩天, 99/01/25,"386,120","44,048,560",114.50,116.00,112.00,112.00,-4.00,315
3617　碩天, 99/01/26,"647,100","69,862,449",112.00,113.00,104.50,105.00,-7.00,524
3617　碩天, 99/01/27,"321,000","33,652,000",106.50,107.50,100.00,101.50,-3.50,259
3617　碩天, 99/01/28,"253,226","26,140,956",103.50,104.50,101.50,103.50,+2.00,225
3617　碩天, 99/01/29,"331,000","32,958,600",101.50,101.50,99.00,99.00,-4.50,283
3617　碩天, 99/02/01,"216,559","21,096,882",99.20,99.50,96.10,97.80,-1.20,173
3617　碩天, 99/02/02,"286,000","27,460,300",99.00,99.80,93.00,93.00,-4.80,241
3617　碩天, 99/02/03,"379,030","35,660,631",93.50,95.90,92.10,94.20,+1.20,290
3617　碩天, 99/02/04,"277,007","26,589,790",95.20,97.60,94.00,95.90,+1.70,236
3617　碩天, 99/02/05,"374,070","34,318,810",92.00,93.70,90.00,90.20,-5.70,274
3617　碩天, 99/02/06,"247,000","22,129,400",91.00,91.00,88.10,88.50,-1.70,194
3617　碩天, 99/02/08,"139,000","12,472,700",88.00,91.10,88.00,90.00,+1.50,124
3617　碩天, 99/02/09,"284,000","25,791,800",89.60,92.50,89.20,91.70,+1.70,231
3617　碩天, 99/02/10,"304,010","28,433,778",92.60,94.80,92.10,92.10,+0.40,243
3617　碩天, 99/02/22,"225,157","20,590,783",93.80,93.80,89.10,89.10,-3.00,186
3617　碩天, 99/02/23,"297,150","27,106,125",89.00,93.50,88.50,92.00,+2.90,231
3617　碩天, 99/02/24,"216,000","19,750,500",90.80,92.50,90.60,91.80,-0.20,163
3617　碩天, 99/02/25,"446,082","41,825,458",92.60,95.80,91.90,92.60,+0.80,315
3617　碩天, 99/02/26,"175,018","16,058,472",92.80,93.30,91.00,91.10,-1.50,137
3617　碩天, 99/03/01,"110,185","10,119,431",91.10,92.50,91.10,91.60,+0.50,88
3617　碩天, 99/03/02,"227,160","21,181,828",92.60,94.30,92.00,93.50,+1.90,165
3617　碩天, 99/03/03,"212,000","19,685,200",94.50,94.50,92.10,92.60,-0.90,132
3617　碩天, 99/03/04,"264,000","24,762,500",92.60,95.00,92.60,93.80,+1.20,175
3617　碩天, 99/03/05,"181,158","16,984,952",94.50,94.50,93.00,93.60,-0.20,153
3617　碩天, 99/03/08,"162,000","15,279,800",94.20,94.70,94.00,94.50,+0.90,139
3617　碩天, 99/03/09,"859,670","84,886,070",94.90,101.00,94.40,101.00,+6.50,581
3617　碩天, 99/03/10,"838,345","84,435,355",102.50,103.00,98.70,99.00,-2.00,574
3617　碩天, 99/03/11,"370,447","37,258,253",99.10,102.00,99.10,99.50,+0.50,299
3617　碩天, 99/03/12,"212,367","21,086,282",99.80,101.00,98.50,98.50,-1.00,173
3617　碩天, 99/03/15,"280,001","27,271,096",98.50,99.20,95.50,95.50,-3.00,203
3617　碩天, 99/03/16,"236,250","22,833,525",95.50,97.50,95.50,96.00,+0.50,151
3617　碩天, 99/03/17,"233,150","22,693,950",96.80,97.70,96.60,97.60,+1.60,155
3617　碩天, 99/03/18,"410,000","40,795,100",98.00,101.00,98.00,100.00,+2.40,271
3617　碩天, 99/03/19,"317,102","31,464,226",101.00,102.00,98.50,98.70,-1.30,220
3617　碩天, 99/03/22,"347,368","34,561,900",99.00,101.50,97.80,100.00,+1.30,250
3617　碩天, 99/03/23,"1,323,227","139,882,289",101.00,107.00,101.00,107.00,+7.00,855
3617　碩天, 99/03/24,"2,458,689","276,714,046",109.00,114.00,108.50,114.00,+7.00,"1,517"
3617　碩天, 99/03/25,"1,631,253","186,888,595",115.00,116.50,111.00,115.00,+1.00,"1,095"
3617　碩天, 99/03/26,"762,574","86,664,602",115.00,115.00,112.50,113.00,-2.00,563
3617　碩天, 99/03/29,"1,558,978","182,703,860",114.00,120.00,113.00,119.00,+6.00,"1,038"
3617　碩天, 99/03/30,"877,018","102,983,588",119.50,120.00,115.50,117.50,-1.50,630
3617　碩天, 99/03/31,"641,001","74,567,616",117.50,118.00,115.00,115.50,-2.00,433
3617　碩天, 99/04/01,"831,121","96,460,673",116.00,119.00,113.00,113.00,-2.50,591
3617　碩天, 99/04/02,"437,550","49,686,700",113.00,114.50,113.00,113.50,+0.50,313
3617　碩天, 99/04/06,"620,502","69,338,226",114.00,115.00,110.00,110.00,-3.50,480
3617　碩天, 99/04/07,"268,000","29,807,500",110.00,112.00,110.00,111.50,+1.50,227
3617　碩天, 99/04/08,"537,200","58,021,600",111.50,112.00,105.00,105.50,-6.00,426
3617　碩天, 99/04/09,"629,000","64,995,500",106.50,107.00,101.00,102.50,-3.00,481
3617　碩天, 99/04/12,"335,100","34,030,300",102.00,104.00,100.50,102.00,-0.50,293
3617　碩天, 99/04/13,"309,731","31,963,293",102.00,104.50,101.00,102.00, 0.00,259
3617　碩天, 99/04/14,"455,469","47,988,948",102.00,106.50,102.00,106.50,+4.50,350
3617　碩天, 99/04/15,"333,100","35,197,650",107.00,108.00,104.00,104.50,-2.00,262
3617　碩天, 99/04/16,"277,702","28,672,008",105.00,105.00,102.50,102.50,-2.00,236
3617　碩天, 99/04/19,"387,050","38,628,800",101.00,104.00,96.00,96.40,-6.10,320
3617　碩天, 99/04/20,"252,350","24,866,265",98.00,100.00,97.10,99.90,+3.50,205
3617　碩天, 99/04/21,"344,050","34,142,900",100.00,100.50,98.50,98.70,-1.20,272
3617　碩天, 99/04/22,"221,326","21,773,000",99.00,99.00,98.00,98.60,-0.10,180
3617　碩天, 99/04/23,"217,030","21,541,697",99.00,100.00,98.60,98.60, 0.00,192
3617　碩天, 99/04/26,"431,000","43,858,300",100.00,104.50,99.00,104.00,+5.40,353
3617　碩天, 99/04/27,"399,500","40,762,249",103.50,104.50,100.00,100.00,-4.00,305
3617　碩天, 99/04/28,"299,017","29,510,389",96.70,99.90,96.70,99.10,-0.90,242
3617　碩天, 99/04/29,"313,200","31,387,000",100.00,102.00,99.10,99.30,+0.20,234
3617　碩天, 99/04/30,"974,240","93,248,019",99.00,99.20,94.00,94.50,-4.80,759
3617　碩天, 99/05/03,"430,055","39,394,593",92.10,94.00,90.30,91.10,-3.40,319
3617　碩天, 99/05/04,"213,059","19,445,405",92.80,92.80,90.50,90.70,-0.40,177
3617　碩天, 99/05/05,"753,453","65,016,570",89.80,89.80,84.40,84.50,-6.20,582
3617　碩天, 99/05/06,"373,000","31,436,400",84.50,86.00,81.60,82.20,-2.30,279
3617　碩天, 99/05/07,"767,250","59,566,000",78.00,80.00,76.50,77.70,-4.50,534
3617　碩天, 99/05/10,"336,000","27,070,800",78.40,82.00,78.10,82.00,+4.30,233
3617　碩天, 99/05/11,"294,000","24,431,500",83.00,84.50,81.10,81.60,-0.40,207
3617　碩天, 99/05/12,"134,000","10,900,900",81.70,83.00,80.10,81.00,-0.60,92
3617　碩天, 99/05/13,"164,000","13,487,300",82.20,83.30,81.70,81.90,+0.90,129
3617　碩天, 99/05/14,"146,000","11,822,700",81.40,82.40,80.60,80.70,-1.20,114
3617　碩天, 99/05/17,"207,028","16,269,068",80.00,80.40,77.70,77.70,-3.00,169
3617　碩天, 99/05/18,"261,000","20,328,700",78.00,79.00,77.20,77.40,-0.30,146
3617　碩天, 99/05/19,"189,000","14,617,700",76.50,78.30,76.50,77.80,+0.40,148
3617　碩天, 99/05/20,"118,000","9,063,700",77.60,78.00,76.00,76.00,-1.80,104
3617　碩天, 99/05/21,"442,000","31,328,200",71.40,71.80,70.70,70.70,-5.30,361
3617　碩天, 99/05/24,"149,072","10,584,048",71.00,71.40,70.70,70.80,+0.10,107
3617　碩天, 99/05/25,"185,426","12,484,575",70.80,70.80,65.90,66.00,-4.80,148
3617　碩天, 99/05/26,"186,284","12,293,228",66.50,67.40,64.20,67.00,+1.00,151
3617　碩天, 99/05/27,"220,000","15,280,200",67.00,71.60,67.00,71.60,+4.60,156
3617　碩天, 99/05/28,"256,037","18,732,208",73.40,74.50,72.50,72.80,+1.20,184
3617　碩天, 99/05/31,"73,000","5,231,300",73.50,73.60,71.10,71.50,-1.30,68
3617　碩天, 99/06/01,"98,373","7,032,297",71.50,72.40,70.90,71.00,-0.50,82
3617　碩天, 99/06/02,"148,003","10,289,210",69.90,70.90,68.30,68.30,-2.70,125
3617　碩天, 99/06/03,"85,200","5,998,700",70.20,71.30,69.80,70.10,+1.80,64
3617　碩天, 99/06/04,"70,000","4,962,500",71.90,71.90,70.10,70.40,+0.30,62
3617　碩天, 99/06/07,"127,000","8,604,700",67.80,68.80,67.00,67.80,-2.60,94
3617　碩天, 99/06/08,"73,100","5,110,030",67.90,71.00,67.90,69.50,+1.70,61
3617　碩天, 99/06/09,"142,000","9,963,800",70.60,71.90,68.00,68.10,-1.40,116
3617　碩天, 99/06/10,"77,000","5,317,400",69.20,70.50,68.70,69.10,+1.00,55
3617　碩天, 99/06/11,"82,000","5,795,400",70.50,71.50,70.30,70.50,+1.40,72
3617　碩天, 99/06/14,"134,500","9,619,500",71.00,72.00,71.00,71.40,+0.90,111
3617　碩天, 99/06/15,"291,162","21,402,533",71.80,75.40,71.10,74.30,+2.90,239
3617　碩天, 99/06/17,"181,031","13,403,746",74.90,75.00,73.00,73.10,-1.20,130
3617　碩天, 99/06/18,"302,358","23,521,495",74.30,78.20,74.30,78.20,+5.10,162
3617　碩天, 99/06/21,"397,358","32,204,340",82.20,82.30,79.80,80.40,+2.20,306
3617　碩天, 99/06/22,"205,328","16,192,482",80.00,80.00,78.00,78.30,-2.10,161
3617　碩天, 99/06/23,"149,150","11,799,425",77.10,80.00,77.10,79.00,+0.70,116
3617　碩天, 99/06/24,"124,088","9,772,631",78.50,79.90,78.00,78.00,-1.00,98
3617　碩天, 99/06/25,"122,153","9,376,734",77.10,77.60,76.00,76.70,-1.30,99
3617　碩天, 99/06/28,"81,010","6,241,169",78.50,78.90,75.90,75.90,-0.80,72
3617　碩天, 99/06/29,"138,000","10,537,500",76.70,78.00,75.00,75.70,-0.20,94
3617　碩天, 99/06/30,"91,000","6,725,100",73.70,74.80,72.30,74.60,-1.10,66
3617　碩天, 99/07/01,"93,003","6,844,922",73.30,74.00,73.00,73.10,-1.50,70
3617　碩天, 99/07/02,"133,052","9,913,215",73.10,75.60,73.10,73.90,+0.80,98
3617　碩天, 99/07/05,"73,007","5,381,514",74.90,74.90,73.20,73.60,-0.30,60
3617　碩天, 99/07/06,"122,000","9,115,700",74.70,75.60,73.80,75.10,+1.50,94
3617　碩天, 99/07/07,"116,000","8,929,500",78.00,78.00,76.00,76.30,+1.20,98
3617　碩天, 99/07/08,"141,000","10,782,700",77.60,78.20,76.00,76.00,-0.30,103
3617　碩天, 99/07/09,"128,000","9,688,700",77.00,77.00,74.70,75.80,-0.20,93
3617　碩天, 99/07/12,"112,400","8,548,660",76.90,76.90,75.50,75.80, 0.00,75
3617　碩天, 99/07/13,"753,373","60,788,783",76.00,81.10,76.00,81.10,+5.30,887
3617　碩天, 99/07/14,"2,444,952","207,778,733",81.80,86.70,81.80,86.70,+5.60,"1,621"
3617　碩天, 99/07/15,"1,873,033","166,859,983",87.00,91.60,86.50,87.90,+1.20,"1,297"
3617　碩天, 99/07/16,"827,150","70,339,825",88.00,88.00,83.00,83.00,-4.90,625
3617　碩天, 99/07/19,"412,100","33,934,250",83.00,83.50,81.30,82.90,-0.10,285
3617　碩天, 99/07/20,"467,000","39,127,800",84.30,85.00,82.10,83.90,+1.00,330
3617　碩天, 99/07/21,"336,000","28,017,900",85.10,85.10,82.20,82.20,-1.70,248
3617　碩天, 99/07/22,"265,201","21,934,282",82.20,83.40,81.90,82.50,+0.30,184
3617　碩天, 99/07/23,"306,004","25,298,333",83.70,83.70,82.10,82.10,-0.40,212
3617　碩天, 99/07/26,"201,365","16,415,260",82.60,82.60,81.20,81.20,-0.90,158
3617　碩天, 99/07/27,"146,000","11,916,500",81.30,82.10,81.30,81.50,+0.30,124
3617　碩天, 99/07/28,"149,000","12,186,300",81.50,82.50,81.50,81.60,+0.10,129
3617　碩天, 99/07/29,"345,025","27,713,920",81.60,81.60,79.30,79.70,-1.90,263
3617　碩天, 99/07/30,"135,250","10,695,575",78.50,79.70,78.40,78.90,-0.80,118
3617　碩天, 99/08/02,"414,004","33,778,731",79.00,83.50,79.00,82.70,+3.80,297
3617　碩天, 99/08/03,"205,100","16,821,180",83.50,83.50,81.40,81.40,-1.30,158
3617　碩天, 99/08/04,"174,037","14,205,645",81.40,82.10,81.00,81.80,+0.40,123
3617　碩天, 99/08/05,"515,400","42,258,839",81.90,83.40,81.20,81.70,-0.10,389
3617　碩天, 99/08/06,"466,375","36,864,412",78.40,80.20,78.00,78.00,X0.00,297
3617　碩天, 99/08/09,"352,003","26,876,530",77.00,78.00,75.00,75.20,-2.80,256
3617　碩天, 99/08/10,"219,000","16,726,300",75.50,77.50,75.50,75.90,+0.70,176
3617　碩天, 99/08/11,"192,356","14,375,256",76.00,76.00,74.10,74.60,-1.30,140
3617　碩天, 99/08/12,"179,000","13,402,800",74.20,76.00,74.20,74.90,+0.30,129
3617　碩天, 99/08/13,"327,026","25,115,207",75.60,78.00,75.60,77.60,+2.70,228
3617　碩天, 99/08/16,"354,200","27,936,400",77.80,80.00,76.00,78.70,+1.10,203
3617　碩天, 99/08/17,"189,000","14,991,300",79.30,80.40,78.80,78.90,+0.20,149
3617　碩天, 99/08/18,"269,174","21,326,972",79.40,80.10,78.00,78.00,-0.90,188
3617　碩天, 99/08/19,"411,300","32,755,980",78.00,80.50,77.50,80.00,+2.00,236
3617　碩天, 99/08/20,"2,274,723","193,570,028",79.80,85.60,79.80,85.60,+5.60,"1,669"
3617　碩天, 99/08/23,"1,270,444","104,563,327",80.70,85.00,80.70,83.20,-2.40,734
3617　碩天, 99/08/24,"2,030,563","176,298,618",83.20,89.00,81.00,88.00,+4.80,"1,348"
3617　碩天, 99/08/25,"1,506,488","131,530,480",87.70,89.80,85.30,85.50,-2.50,939
3617　碩天, 99/08/26,"903,202","74,295,220",85.70,86.40,80.50,80.50,-5.00,617
3617　碩天, 99/08/27,"641,400","52,657,120",80.50,83.60,80.50,82.10,+1.60,494
3617　碩天, 99/08/30,"439,300","36,113,850",82.50,83.50,80.10,80.50,-1.60,338
3617　碩天, 99/08/31,"817,260","62,280,207",79.50,79.50,74.90,74.90,-5.60,574
3617　碩天, 99/09/01,"382,000","29,174,500",75.00,77.20,75.00,76.00,+1.10,273
3617　碩天, 99/09/02,"341,392","26,222,400",78.30,78.40,75.00,75.70,-0.30,255
3617　碩天, 99/09/03,"308,300","23,844,950",77.40,78.00,76.50,77.30,+1.60,248
3617　碩天, 99/09/06,"320,100","24,858,050",78.00,78.40,76.80,77.80,+0.50,224
3617　碩天, 99/09/07,"372,250","29,424,850",78.50,80.00,78.20,78.30,+0.50,280
3617　碩天, 99/09/08,"414,040","31,936,171",78.50,79.00,76.20,76.50,-1.80,287
