有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3701　大眾控, 99/01/04,"88,045","396,178",4.50,4.50,4.50,4.50,+0.29,102
3701　大眾控, 99/01/05,"97,405","468,477",4.81,4.81,4.81,4.81,+0.31,101
3701　大眾控, 99/01/06,"27,007","138,777",5.14,5.14,5.14,5.14,+0.33,88
3701　大眾控, 99/01/07,"134,406","737,840",5.49,5.49,5.49,5.49,+0.35,122
3701　大眾控, 99/01/08,"296,141","1,737,503",5.87,5.87,5.85,5.87,+0.38,166
3701　大眾控, 99/01/11,"53,440","309,657",5.85,5.90,5.46,5.90,+0.03,121
3701　大眾控, 99/01/12,"73,971","460,826",6.31,6.31,5.95,5.95,+0.05,118
3701　大眾控, 99/01/13,"93,689","556,184",5.90,6.00,5.90,6.00,+0.05,80
3701　大眾控, 99/01/14,"78,959","502,520",6.42,6.42,6.26,6.42,+0.42,103
3701　大眾控, 99/01/15,"91,809","604,662",6.86,6.86,6.42,6.57,+0.15,96
3701　大眾控, 99/01/18,"84,787","586,017",7.02,7.02,6.64,7.02,+0.45,88
3701　大眾控, 99/01/19,"108,993","757,465",6.98,7.00,6.53,6.97,-0.05,85
3701　大眾控, 99/01/20,"53,321","373,474",7.40,7.40,6.50,6.71,-0.26,76
3701　大眾控, 99/01/21,"186,754","1,219,683",6.26,6.60,6.25,6.25,-0.46,72
3701　大眾控, 99/01/22,"21,700","136,414",5.82,6.50,5.82,6.50,+0.25,48
3701　大眾控, 99/01/25,"66,660","405,999",6.05,6.35,6.05,6.35,-0.15,34
3701　大眾控, 99/01/26,"40,169","240,124",6.38,6.38,5.91,5.91,-0.44,39
3701　大眾控, 99/01/27,"75,774","424,242",5.50,6.28,5.50,6.28,+0.37,47
3701　大眾控, 99/01/28,"13,283","80,353",5.85,6.19,5.85,6.10,-0.18,22
3701　大眾控, 99/01/29,936,"5,473",--,--,--,--, 0.00,8
3701　大眾控, 99/02/01,"1,284","7,647",5.98,5.98,5.98,5.98,X0.00,8
3701　大眾控, 99/02/02,"31,707","176,755",5.58,5.58,5.57,5.57,-0.41,19
3701　大眾控, 99/02/03,"21,046","118,537",5.89,5.89,5.20,5.57, 0.00,31
3701　大眾控, 99/02/04,"11,051","60,760",5.19,5.73,5.19,5.73,+0.16,21
3701　大眾控, 99/02/05,"5,787","32,412",5.60,5.60,5.60,5.60,-0.13,8
3701　大眾控, 99/02/06,634,"3,548",--,--,--,--, 0.00,7
3701　大眾控, 99/02/08,"17,596","94,034",5.58,5.58,5.21,5.21,X0.00,16
3701　大眾控, 99/02/09,"2,694","13,170",4.85,4.85,4.85,4.85,-0.36,10
3701　大眾控, 99/02/10,"5,406","26,150",4.52,5.15,4.52,5.15,+0.30,17
3701　大眾控, 99/02/22,999,"4,781",--,--,--,--, 0.00,6
3701　大眾控, 99/02/23,"7,540","36,344",4.90,4.90,4.81,4.81,X0.00,9
3701　大眾控, 99/02/24,"6,336","30,019",4.96,4.96,4.96,4.96,+0.15,13
3701　大眾控, 99/02/25,"13,000","60,060",4.62,4.62,4.62,4.62,-0.34,4
3701　大眾控, 99/02/26,"14,757","65,518",4.70,4.70,4.31,4.31,-0.31,21
3701　大眾控, 99/03/01,"2,676","10,963",--,--,--,--, 0.00,18
3701　大眾控, 99/03/02,"7,573","30,814",4.08,4.08,4.08,4.08,X0.00,21
3701　大眾控, 99/03/03,"22,656","98,758",4.36,4.36,4.36,4.36,+0.28,50
3701　大眾控, 99/03/04,"68,292","317,736",4.66,4.66,4.66,4.66,+0.30,28
3701　大眾控, 99/03/05,"35,498","175,969",4.65,4.98,4.65,4.98,+0.32,27
3701　大眾控, 99/03/08,"3,704","17,263",4.65,4.70,4.65,4.65,-0.33,8
3701　大眾控, 99/03/09,"6,179","27,110",4.34,4.50,4.34,4.50,-0.15,21
3701　大眾控, 99/03/10,"14,947","63,249",4.24,4.24,4.24,4.24,-0.26,25
3701　大眾控, 99/03/11,"31,335","131,823",4.46,4.46,4.18,4.20,-0.04,33
3701　大眾控, 99/03/12,"25,981","115,751",4.44,4.49,4.44,4.49,+0.29,33
3701　大眾控, 99/03/15,"22,449","107,748",4.80,4.80,4.80,4.80,+0.31,18
3701　大眾控, 99/03/16,"38,037","194,461",5.10,5.13,5.10,5.13,+0.33,27
3701　大眾控, 99/03/17,"48,486","265,168",5.48,5.48,5.48,5.48,+0.35,47
3701　大眾控, 99/03/18,"118,709","691,749",5.10,5.86,5.10,5.86,+0.38,71
3701　大眾控, 99/03/19,"134,120","820,472",6.27,6.27,5.45,5.45,-0.41,85
3701　大眾控, 99/03/22,"34,913","203,034",5.83,5.83,5.83,5.83,+0.38,41
3701　大眾控, 99/03/23,"59,781","342,778",6.23,6.23,5.45,5.48,-0.35,42
3701　大眾控, 99/03/24,"3,366","18,133",5.46,5.46,5.46,5.46,-0.02,20
3701　大眾控, 99/03/25,"17,482","93,811",5.09,5.47,5.09,5.47,+0.01,40
3701　大眾控, 99/03/26,"37,996","206,816",5.45,5.45,5.45,5.45,-0.02,40
3701　大眾控, 99/03/29,"24,073","130,610",5.46,5.46,5.46,5.46,+0.01,43
3701　大眾控, 99/03/30,"4,347","22,289",--,--,--,--, 0.00,28
