有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2850　新產, 99/01/04,"1,361,299","24,346,569",18.10,18.10,17.65,17.65,-0.45,393
2850　新產, 99/01/05,"2,176,402","38,846,970",17.70,18.10,17.60,17.95,+0.30,609
2850　新產, 99/01/06,"1,396,843","25,026,000",18.05,18.05,17.80,17.90,-0.05,356
2850　新產, 99/01/07,"1,602,791","28,598,596",18.00,18.00,17.70,17.85,-0.05,409
2850　新產, 99/01/08,"6,278,845","114,810,929",17.95,18.70,17.75,18.45,+0.60,"1,422"
2850　新產, 99/01/11,"3,744,938","69,478,671",18.50,18.75,18.30,18.30,-0.15,988
2850　新產, 99/01/12,"5,166,758","96,314,827",18.50,18.85,18.45,18.75,+0.45,"1,029"
2850　新產, 99/01/13,"4,018,017","75,136,614",18.70,18.90,18.45,18.90,+0.15,818
2850　新產, 99/01/14,"8,509,320","171,849,238",20.20,20.20,20.00,20.20,+1.30,"1,460"
2850　新產, 99/01/15,"14,853,767","312,675,836",20.90,21.60,20.30,21.50,+1.30,"2,782"
2850　新產, 99/01/18,"7,273,700","162,853,857",21.80,23.00,21.80,22.10,+0.60,"1,717"
2850　新產, 99/01/19,"5,305,893","114,769,525",22.40,22.45,21.30,21.30,-0.80,"1,162"
2850　新產, 99/01/20,"6,084,256","131,057,671",21.95,22.25,20.95,22.20,+0.90,"1,414"
2850　新產, 99/01/21,"3,296,326","71,326,117",21.80,22.05,21.30,21.50,-0.70,753
2850　新產, 99/01/22,"4,662,487","97,878,850",21.00,21.25,20.80,21.00,-0.50,784
2850　新產, 99/01/25,"3,024,835","64,290,089",21.20,21.50,21.05,21.10,+0.10,804
2850　新產, 99/01/26,"3,358,229","69,658,542",21.30,21.40,20.05,20.80,-0.30,779
2850　新產, 99/01/27,"1,813,753","37,519,183",20.70,21.05,20.30,20.45,-0.35,539
2850　新產, 99/01/28,"1,724,153","36,039,486",20.80,21.05,20.60,21.00,+0.55,420
2850　新產, 99/01/29,"1,550,005","31,790,549",20.50,20.70,20.30,20.50,-0.50,346
2850　新產, 99/02/01,"845,810","17,389,284",20.75,20.85,20.35,20.70,+0.20,273
2850　新產, 99/02/02,"1,023,788","21,125,532",20.95,21.00,20.20,20.35,-0.35,327
2850　新產, 99/02/03,"706,580","14,356,042",20.55,20.60,20.00,20.40,+0.05,276
2850　新產, 99/02/04,"1,526,120","31,452,869",20.40,20.85,20.20,20.75,+0.35,391
2850　新產, 99/02/05,"1,906,708","37,888,902",20.10,20.25,19.30,20.00,-0.75,599
2850　新產, 99/02/06,"1,254,685","24,177,306",19.70,19.85,18.80,19.50,-0.50,356
2850　新產, 99/02/08,"787,247","15,401,540",19.50,19.75,19.20,19.50, 0.00,281
2850　新產, 99/02/09,"1,078,752","21,676,897",19.75,20.50,19.55,20.50,+1.00,369
2850　新產, 99/02/10,"1,072,839","22,076,052",20.50,20.70,20.50,20.60,+0.10,294
2850　新產, 99/02/22,"3,274,366","69,784,284",21.45,21.80,20.75,21.30,+0.70,783
2850　新產, 99/02/23,"1,067,808","22,699,146",21.30,21.50,20.90,21.25,-0.05,265
2850　新產, 99/02/24,"874,638","18,432,198",21.00,21.30,20.80,21.15,-0.10,270
2850　新產, 99/02/25,"1,190,226","24,786,744",21.25,21.30,20.35,20.50,-0.65,341
2850　新產, 99/02/26,"1,039,462","21,414,372",20.60,20.85,20.45,20.50, 0.00,226
2850　新產, 99/03/01,"870,993","18,064,203",20.70,20.90,20.50,20.85,+0.35,253
2850　新產, 99/03/02,"1,224,397","25,587,713",20.90,21.10,20.70,20.70,-0.15,287
2850　新產, 99/03/03,"11,759,789","258,877,820",21.10,22.10,21.10,22.10,+1.40,"1,794"
2850　新產, 99/03/04,"5,382,314","117,703,666",22.30,22.30,21.45,21.55,-0.55,"1,198"
2850　新產, 99/03/05,"5,544,390","122,874,313",21.80,22.50,21.80,22.00,+0.45,"1,147"
2850　新產, 99/03/08,"7,660,538","174,827,824",22.50,23.30,22.10,22.85,+0.85,"1,567"
2850　新產, 99/03/09,"2,884,808","65,889,184",22.60,23.30,22.45,23.05,+0.20,839
2850　新產, 99/03/10,"5,821,233","135,175,300",23.20,23.65,22.80,23.35,+0.30,"1,119"
2850　新產, 99/03/11,"6,175,561","140,777,976",23.60,23.60,22.40,22.60,-0.75,"1,253"
2850　新產, 99/03/12,"2,960,524","66,721,589",22.60,22.80,22.35,22.50,-0.10,608
2850　新產, 99/03/15,"3,909,688","88,748,181",22.50,22.95,22.50,22.75,+0.25,835
2850　新產, 99/03/16,"11,787,203","284,316,161",23.60,24.30,23.60,24.15,+1.40,"2,359"
2850　新產, 99/03/17,"6,864,958","165,988,892",24.15,24.40,23.80,24.15, 0.00,"1,555"
2850　新產, 99/03/18,"9,816,767","244,086,489",25.00,25.15,24.60,24.80,+0.65,"1,925"
2850　新產, 99/03/19,"4,917,310","122,798,022",25.10,25.10,24.80,24.90,+0.10,"1,171"
2850　新產, 99/03/22,"5,182,360","130,210,527",25.10,25.40,24.90,25.40,+0.50,"1,103"
2850　新產, 99/03/23,"6,250,663","162,341,734",25.85,26.50,25.55,26.05,+0.65,"1,536"
2850　新產, 99/03/24,"6,136,966","164,026,375",26.20,26.95,26.20,26.95,+0.90,"1,659"
2850　新產, 99/03/25,"5,255,053","141,422,544",27.00,27.40,26.70,26.75,-0.20,"1,511"
2850　新產, 99/03/26,"4,226,091","112,120,598",26.75,26.75,26.30,26.50,-0.25,"1,140"
2850　新產, 99/03/29,"6,304,635","170,673,976",26.75,27.40,26.70,27.30,+0.80,"1,361"
2850　新產, 99/03/30,"6,409,539","176,899,584",27.50,27.95,27.30,27.50,+0.20,"1,344"
2850　新產, 99/03/31,"4,265,826","117,010,706",27.70,27.70,27.25,27.40,-0.10,927
2850　新產, 99/04/01,"2,859,938","78,260,949",27.40,27.50,27.25,27.40, 0.00,805
2850　新產, 99/04/02,"3,940,389","107,241,753",27.50,27.50,27.05,27.15,-0.25,894
2850　新產, 99/04/06,"4,545,013","124,050,091",27.50,27.50,27.15,27.20,+0.05,"1,009"
2850　新產, 99/04/07,"4,311,354","117,540,633",27.45,27.45,27.15,27.20, 0.00,835
2850　新產, 99/04/08,"4,162,605","113,898,025",27.20,27.50,27.20,27.40,+0.20,976
2850　新產, 99/04/09,"2,036,213","55,598,953",27.40,27.50,27.20,27.35,-0.05,698
2850　新產, 99/04/12,"3,447,911","94,139,182",27.60,27.60,27.15,27.20,-0.15,748
2850　新產, 99/04/13,"6,141,618","170,831,402",27.50,28.30,27.30,27.70,+0.50,"1,770"
2850　新產, 99/04/14,"3,556,108","98,191,968",27.95,27.95,27.40,27.70, 0.00,914
2850　新產, 99/04/15,"3,597,669","100,565,909",28.00,28.10,27.80,27.90,+0.20,971
2850　新產, 99/04/16,"4,423,482","123,967,416",27.95,28.15,27.85,28.10,+0.20,955
2850　新產, 99/04/19,"4,670,552","128,158,204",27.70,27.90,27.00,27.05,-1.05,"1,380"
2850　新產, 99/04/20,"2,405,905","65,709,153",27.45,27.50,27.10,27.30,+0.25,775
2850　新產, 99/04/21,"3,122,601","86,306,160",27.40,27.85,27.35,27.55,+0.25,743
2850　新產, 99/04/22,"2,057,257","56,473,398",27.55,27.80,27.25,27.80,+0.25,530
2850　新產, 99/04/23,"1,822,441","50,547,176",27.80,27.90,27.60,27.60,-0.20,546
2850　新產, 99/04/26,"4,864,950","137,737,645",28.00,28.70,28.00,28.10,+0.50,"1,482"
2850　新產, 99/04/27,"1,581,383","44,503,274",28.20,28.20,28.05,28.10, 0.00,576
2850　新產, 99/04/28,"4,497,625","126,967,532",27.60,28.70,27.60,28.70,+0.60,"1,252"
2850　新產, 99/04/29,"21,156,734","642,525,197",29.10,30.70,29.10,30.70,+2.00,"4,612"
2850　新產, 99/04/30,"22,578,753","701,600,682",30.95,31.60,30.25,31.10,+0.40,"5,387"
2850　新產, 99/05/03,"10,738,048","333,637,575",31.40,31.60,30.40,31.20,+0.10,"2,727"
2850　新產, 99/05/04,"5,413,552","167,778,078",31.50,31.50,30.50,30.70,-0.50,"1,599"
2850　新產, 99/05/05,"7,106,548","211,730,424",29.70,30.20,29.40,29.80,-0.90,"2,167"
2850　新產, 99/05/06,"4,880,863","144,757,334",29.80,30.15,29.20,29.25,-0.55,"1,637"
2850　新產, 99/05/07,"6,464,815","185,185,261",28.30,29.45,28.00,29.45,+0.20,"2,069"
2850　新產, 99/05/10,"3,669,559","108,556,737",29.45,29.85,29.20,29.60,+0.15,"1,253"
2850　新產, 99/05/11,"4,576,437","136,543,419",30.00,30.30,29.45,29.55,-0.05,"1,551"
2850　新產, 99/05/12,"2,059,278","61,265,548",29.70,30.10,29.50,29.55, 0.00,805
2850　新產, 99/05/13,"4,108,622","122,918,261",29.95,30.00,29.70,30.00,+0.45,"1,166"
2850　新產, 99/05/14,"9,240,204","283,838,922",30.00,31.00,29.70,30.70,+0.70,"2,854"
2850　新產, 99/05/17,"4,636,897","140,628,085",30.55,30.65,30.00,30.30,-0.40,"1,426"
2850　新產, 99/05/18,"2,786,717","84,621,147",30.55,30.60,30.10,30.50,+0.20,954
2850　新產, 99/05/19,"4,730,472","142,185,010",30.10,30.45,29.95,30.05,-0.45,"1,593"
2850　新產, 99/05/20,"2,769,674","82,401,780",30.05,30.20,29.50,29.50,-0.55,"1,048"
2850　新產, 99/05/21,"4,602,050","131,094,400",28.10,28.85,28.00,28.50,-1.00,"1,570"
2850　新產, 99/05/24,"3,027,145","86,774,386",28.50,28.95,28.50,28.70,+0.20,"1,037"
2850　新產, 99/05/25,"6,488,780","179,579,667",28.40,28.50,26.85,27.60,-1.10,"2,200"
2850　新產, 99/05/26,"4,757,000","131,562,194",27.60,28.10,27.30,27.75,+0.15,"1,544"
2850　新產, 99/05/27,"2,612,742","72,636,346",27.80,28.10,27.45,28.10,+0.35,984
2850　新產, 99/05/28,"2,940,342","83,474,910",28.25,28.60,28.25,28.40,+0.30,"1,006"
2850　新產, 99/05/31,"1,313,352","37,264,031",28.20,28.50,28.15,28.50,+0.10,518
2850　新產, 99/06/01,"1,535,864","43,466,592",28.40,28.45,28.20,28.20,-0.30,537
2850　新產, 99/06/02,"1,764,059","49,577,975",28.00,28.50,27.90,28.10,-0.10,704
2850　新產, 99/06/03,"2,052,414","58,525,546",28.50,28.70,28.30,28.50,+0.40,767
2850　新產, 99/06/04,"1,259,181","35,826,278",28.50,28.60,28.35,28.35,-0.15,487
2850　新產, 99/06/07,"3,485,269","96,585,028",27.60,28.35,27.50,28.35, 0.00,"1,374"
2850　新產, 99/06/08,"1,246,376","35,007,715",27.90,28.25,27.90,28.15,-0.20,536
2850　新產, 99/06/09,"2,602,766","72,583,902",28.05,28.35,27.65,27.80,-0.35,972
2850　新產, 99/06/10,"1,275,800","35,581,928",27.90,28.15,27.65,28.15,+0.35,528
2850　新產, 99/06/11,"2,373,427","67,584,989",28.25,28.70,28.25,28.35,+0.20,983
2850　新產, 99/06/14,"5,907,010","172,054,034",28.80,29.60,28.70,29.30,+0.95,"2,338"
2850　新產, 99/06/15,"3,231,004","94,367,566",29.10,29.55,29.00,29.50,+0.20,"1,216"
2850　新產, 99/06/17,"2,689,117","79,014,702",29.60,29.60,29.20,29.20,-0.30,"1,021"
2850　新產, 99/06/18,"2,125,932","62,568,050",29.50,29.60,29.30,29.40,+0.20,899
2850　新產, 99/06/21,"3,740,678","111,346,002",29.60,29.95,29.50,29.85,+0.45,"1,333"
2850　新產, 99/06/22,"1,546,245","45,936,625",29.70,29.85,29.60,29.65,-0.20,607
2850　新產, 99/06/23,"1,810,512","53,105,823",29.50,29.50,29.25,29.35,-0.30,737
2850　新產, 99/06/24,"1,264,317","37,086,753",29.25,29.50,29.20,29.25,-0.10,498
2850　新產, 99/06/25,"2,271,002","66,649,455",29.20,29.75,29.15,29.20,-0.05,947
2850　新產, 99/06/28,"2,720,753","80,372,659",29.50,29.80,29.30,29.35,+0.15,"1,012"
2850　新產, 99/06/29,"2,080,614","61,125,406",29.65,29.70,29.15,29.20,-0.15,784
2850　新產, 99/06/30,"2,717,500","78,344,123",28.50,29.05,28.50,29.00,-0.20,923
2850　新產, 99/07/01,"1,607,965","46,464,533",28.80,29.15,28.75,28.95,-0.05,643
2850　新產, 99/07/02,"4,828,673","143,088,833",28.95,30.00,28.95,29.70,+0.75,"1,614"
2850　新產, 99/07/05,"2,424,364","71,956,108",29.90,30.00,29.50,29.70, 0.00,755
2850　新產, 99/07/06,"4,492,260","135,427,245",29.70,30.35,29.70,30.20,+0.50,"1,622"
2850　新產, 99/07/07,"7,190,228","220,795,680",30.25,31.00,30.20,30.80,+0.60,"2,021"
2850　新產, 99/07/08,"3,655,443","112,842,508",31.05,31.25,30.60,30.60,-0.20,"1,299"
2850　新產, 99/07/09,"1,974,910","60,699,488",30.60,30.90,30.60,30.70,+0.10,738
2850　新產, 99/07/12,"3,398,211","105,095,846",31.00,31.05,30.80,30.85,+0.15,"1,112"
2850　新產, 99/07/13,"2,530,720","77,794,863",30.85,31.00,30.60,30.65,-0.20,844
2850　新產, 99/07/14,"4,312,750","133,069,758",30.90,30.95,30.75,30.90,+0.25,"1,134"
2850　新產, 99/07/15,"3,563,494","109,443,485",30.75,30.85,30.60,30.65,-0.25,"1,182"
2850　新產, 99/07/16,"5,172,763","159,327,043",30.65,31.00,30.60,30.75,+0.10,"1,515"
2850　新產, 99/07/19,"10,458,817","323,009,627",30.75,31.00,30.60,31.00,+0.25,"2,572"
2850　新產, 99/07/20,"7,409,578","210,375,462",28.50,28.60,28.25,28.30,X0.00,"2,322"
2850　新產, 99/07/21,"3,894,298","110,083,394",28.35,28.55,28.00,28.05,-0.25,"1,628"
2850　新產, 99/07/22,"2,602,711","73,001,908",28.00,28.30,27.90,28.05, 0.00,865
2850　新產, 99/07/23,"2,620,725","73,182,002",28.20,28.25,27.80,27.90,-0.15,"1,032"
