有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2727　王品,101/03/06,"4,199,839","2,075,479,788",495.00,501.00,485.00,492.00,X0.00,"3,335"
2727　王品,101/03/07,"2,378,729","1,132,166,963",487.50,487.50,465.00,470.00,-22.00,"2,058"
2727　王品,101/03/08,"1,433,587","676,477,738",470.00,479.50,465.00,470.00, 0.00,"1,164"
2727　王品,101/03/09,"1,162,426","550,461,702",475.00,477.50,470.50,477.00,+7.00,967
2727　王品,101/03/12,"1,869,759","906,487,838",477.50,490.00,477.50,481.00,+4.00,"1,479"
2727　王品,101/03/13,"1,883,128","883,368,032",486.00,486.00,456.00,466.00,-15.00,"1,440"
2727　王品,101/03/14,"2,037,091","971,507,180",467.50,484.50,458.00,480.00,+14.00,"1,521"
2727　王品,101/03/15,"690,335","329,892,790",480.50,482.00,473.00,473.50,-6.50,623
2727　王品,101/03/16,"1,108,096","536,710,676",475.00,489.50,472.00,481.50,+8.00,903
2727　王品,101/03/19,"776,465","377,074,525",484.50,489.00,480.00,488.00,+6.50,645
2727　王品,101/03/20,"2,656,885","1,324,560,075",489.00,502.00,489.00,497.00,+9.00,"1,858"
2727　王品,101/03/21,"1,594,592","803,508,144",498.00,509.00,494.50,509.00,+12.00,"1,337"
2727　王品,101/03/22,"1,367,999","698,618,493",510.00,517.00,504.00,507.00,-2.00,"1,101"
2727　王品,101/03/23,"524,020","263,046,020",502.00,508.00,498.00,501.00,-6.00,517
2727　王品,101/03/26,"406,901","203,393,500",500.00,503.00,497.00,499.00,-2.00,386
2727　王品,101/03/27,"1,004,179","488,244,852",503.00,503.00,476.50,487.00,-12.00,936
2727　王品,101/03/28,"370,213","180,215,870",488.00,490.50,482.00,488.00,+1.00,325
2727　王品,101/03/29,"903,651","430,563,480",486.00,486.00,472.00,474.00,-14.00,753
2727　王品,101/03/30,"861,653","409,169,205",474.00,484.00,467.00,480.50,+6.50,697
2727　王品,101/04/02,"724,702","338,791,258",478.50,478.50,460.00,466.00,-14.50,647
2727　王品,101/04/03,"1,000,118","466,927,460",468.00,471.00,460.50,466.50,+0.50,781
2727　王品,101/04/05,"518,574","235,835,484",453.00,463.50,448.00,461.00,-5.50,445
2727　王品,101/04/06,"337,724","158,152,280",463.00,470.50,461.00,468.50,+7.50,272
2727　王品,101/04/09,"226,551","105,380,276",461.00,468.00,461.00,466.00,-2.50,177
2727　王品,101/04/10,"280,520","131,950,440",469.00,472.50,466.00,469.00,+3.00,277
2727　王品,101/04/11,"197,738","92,558,860",466.00,469.50,463.00,468.00,-1.00,215
2727　王品,101/04/12,"304,602","141,655,940",468.00,469.00,462.50,468.00, 0.00,255
2727　王品,101/04/13,"317,545","148,266,650",470.00,470.50,464.50,468.50,+0.50,302
2727　王品,101/04/16,"358,590","165,849,850",468.50,468.50,458.00,459.50,-9.00,328
2727　王品,101/04/17,"608,825","275,572,375",457.50,461.00,448.00,452.00,-7.50,537
2727　王品,101/04/18,"446,309","201,849,436",455.00,456.00,450.00,452.50,+0.50,381
2727　王品,101/04/19,"728,961","319,865,450",450.00,450.00,430.00,440.00,-12.50,660
2727　王品,101/04/20,"478,244","212,290,312",440.00,449.00,432.00,446.00,+6.00,431
2727　王品,101/04/23,"289,510","126,241,410",438.00,441.50,433.00,440.00,X0.00,242
2727　王品,101/04/24,"263,763","114,757,694",436.00,439.00,432.50,435.00,-5.00,213
2727　王品,101/04/25,"130,277","57,070,272",441.50,441.50,435.00,436.00,+1.00,149
