有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2547　日勝生, 99/01/04,"33,924,443","960,855,274",26.90,28.75,26.90,28.75,+1.85,"8,045"
2547　日勝生, 99/01/05,"51,194,229","1,538,920,205",29.55,30.75,29.25,29.80,+1.05,"12,183"
2547　日勝生, 99/01/06,"21,732,758","651,163,993",29.90,30.40,29.35,30.00,+0.20,"6,559"
2547　日勝生, 99/01/07,"18,934,185","570,786,437",29.95,31.05,29.30,29.80,-0.20,"5,892"
2547　日勝生, 99/01/08,"20,067,819","602,642,455",29.90,30.80,28.50,29.90,+0.10,"6,407"
2547　日勝生, 99/01/11,"16,038,193","485,194,024",30.00,30.90,29.55,29.60,-0.30,"4,802"
2547　日勝生, 99/01/12,"12,501,183","364,183,792",29.60,29.95,28.75,28.80,-0.80,"3,776"
2547　日勝生, 99/01/13,"8,555,032","246,475,493",28.05,29.35,28.05,28.60,-0.20,"2,874"
2547　日勝生, 99/01/14,"7,480,274","214,921,908",28.90,29.15,28.50,28.70,+0.10,"2,340"
2547　日勝生, 99/01/15,"7,085,344","204,762,049",29.00,29.30,28.65,28.70, 0.00,"2,049"
2547　日勝生, 99/01/18,"8,695,987","253,826,981",28.60,29.50,28.60,29.10,+0.40,"2,791"
2547　日勝生, 99/01/19,"6,838,476","196,414,052",29.40,29.40,28.40,28.40,-0.70,"2,001"
2547　日勝生, 99/01/20,"5,597,780","157,967,684",28.60,28.70,28.00,28.00,-0.40,"1,933"
2547　日勝生, 99/01/21,"4,172,704","116,550,538",28.15,28.35,27.50,27.75,-0.25,"1,741"
2547　日勝生, 99/01/22,"5,336,723","146,336,361",27.50,27.70,27.15,27.15,-0.60,"1,636"
2547　日勝生, 99/01/25,"4,564,548","123,236,578",27.00,27.30,26.70,26.75,-0.40,"1,391"
2547　日勝生, 99/01/26,"7,892,821","204,024,925",27.00,27.10,24.90,25.00,-1.75,"2,320"
2547　日勝生, 99/01/27,"6,190,623","156,340,865",25.10,25.80,24.60,25.45,+0.45,"1,889"
2547　日勝生, 99/01/28,"9,038,480","238,951,569",26.40,27.15,25.95,26.15,+0.70,"2,869"
2547　日勝生, 99/01/29,"6,262,419","165,300,588",25.70,27.05,25.60,26.60,+0.45,"2,245"
2547　日勝生, 99/02/01,"4,481,525","119,440,561",26.85,26.95,26.50,26.70,+0.10,"1,187"
2547　日勝生, 99/02/02,"4,589,298","119,620,117",27.00,27.20,24.85,25.15,-1.55,"1,791"
2547　日勝生, 99/02/03,"7,065,247","176,543,566",26.00,26.00,24.45,25.30,+0.15,"2,040"
2547　日勝生, 99/02/04,"3,233,566","81,173,748",25.05,25.40,24.85,25.10,-0.20,"1,164"
2547　日勝生, 99/02/05,"6,755,521","158,952,383",24.50,24.50,23.35,23.35,-1.75,"1,909"
2547　日勝生, 99/02/06,"7,662,364","169,381,363",23.35,23.40,21.75,22.05,-1.30,"1,752"
2547　日勝生, 99/02/08,"5,043,822","115,036,590",22.50,23.10,22.10,22.80,+0.75,"1,424"
2547　日勝生, 99/02/09,"5,366,381","125,253,990",22.80,24.00,22.60,23.75,+0.95,"1,752"
2547　日勝生, 99/02/10,"7,546,456","186,771,202",24.50,25.10,24.25,24.90,+1.15,"2,198"
2547　日勝生, 99/02/22,"3,065,507","77,389,719",25.80,25.80,24.95,25.00,+0.10,"1,036"
2547　日勝生, 99/02/23,"3,216,721","80,585,358",25.00,25.45,24.30,25.40,+0.40,"1,089"
2547　日勝生, 99/02/24,"3,375,147","84,083,333",25.10,25.20,24.70,24.75,-0.65,"1,072"
