有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1103　嘉泥, 99/01/04,"5,756,588","105,074,051",18.20,18.60,17.85,18.40,+0.30,"1,558"
1103　嘉泥, 99/01/05,"5,511,581","101,855,016",18.40,18.90,18.15,18.30,-0.10,"1,570"
1103　嘉泥, 99/01/06,"9,804,962","177,984,416",18.40,18.55,17.95,18.00,-0.30,"1,973"
1103　嘉泥, 99/01/07,"4,891,869","88,125,069",18.10,18.30,17.70,17.70,-0.30,"1,250"
1103　嘉泥, 99/01/08,"2,642,759","47,221,290",17.80,18.00,17.70,17.95,+0.25,706
1103　嘉泥, 99/01/11,"8,934,259","164,574,472",17.95,18.65,17.95,18.40,+0.45,"2,305"
1103　嘉泥, 99/01/12,"2,920,580","53,092,040",18.50,18.60,18.05,18.05,-0.35,922
1103　嘉泥, 99/01/13,"3,855,286","68,499,578",18.00,18.00,17.65,17.65,-0.40,"1,244"
1103　嘉泥, 99/01/14,"1,861,398","33,061,565",17.75,17.85,17.70,17.75,+0.10,520
1103　嘉泥, 99/01/15,"2,312,064","41,128,629",17.80,17.90,17.70,17.80,+0.05,579
1103　嘉泥, 99/01/18,"2,114,531","37,556,562",17.70,17.85,17.65,17.75,-0.05,547
1103　嘉泥, 99/01/19,"5,881,658","105,857,237",17.75,18.25,17.70,17.75, 0.00,"1,421"
1103　嘉泥, 99/01/20,"2,196,511","38,928,689",17.90,17.95,17.60,17.60,-0.15,809
1103　嘉泥, 99/01/21,"2,990,018","52,262,106",17.75,17.75,17.20,17.20,-0.40,909
1103　嘉泥, 99/01/22,"5,555,723","96,143,291",17.10,17.70,17.05,17.05,-0.15,"1,602"
1103　嘉泥, 99/01/25,"2,184,204","36,611,639",16.90,16.95,16.60,16.70,-0.35,787
1103　嘉泥, 99/01/26,"4,502,521","72,922,975",16.80,16.85,15.55,15.80,-0.90,"1,285"
1103　嘉泥, 99/01/27,"2,071,258","32,606,577",15.80,15.95,15.50,15.60,-0.20,662
1103　嘉泥, 99/01/28,"1,178,764","18,722,243",15.60,16.10,15.60,16.00,+0.40,430
1103　嘉泥, 99/01/29,"1,071,419","16,810,513",15.80,15.85,15.50,15.80,-0.20,406
1103　嘉泥, 99/02/01,"1,221,376","19,266,538",15.80,16.05,15.60,15.65,-0.15,490
1103　嘉泥, 99/02/02,"1,594,183","24,844,956",15.85,15.90,15.30,15.35,-0.30,524
1103　嘉泥, 99/02/03,"866,370","13,384,882",15.60,15.60,15.35,15.50,+0.15,332
1103　嘉泥, 99/02/04,"650,890","10,087,696",15.50,15.60,15.45,15.45,-0.05,244
