有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6672　騰輝電子-KY,108/04/17,"5,337,410","503,805,396",93.70,96.60,92.50,95.00,X0.00,"2,903"
6672　騰輝電子-KY,108/04/18,"3,557,200","327,373,960",95.00,95.80,87.50,88.00,-7.00,"2,168"
6672　騰輝電子-KY,108/04/19,"3,077,334","280,025,530",88.00,93.20,87.30,93.20,+5.20,"1,821"
6672　騰輝電子-KY,108/04/22,"2,069,180","191,029,562",93.00,94.00,90.60,94.00,+0.80,"1,197"
6672　騰輝電子-KY,108/04/23,"2,968,508","278,373,574",94.20,95.00,92.40,94.90,+0.90,"2,086"
6672　騰輝電子-KY,108/04/24,"1,753,093","165,937,796",94.90,96.40,93.20,93.60,-1.30,"1,292"
6672　騰輝電子-KY,108/04/25,"1,080,069","98,928,382",92.70,92.70,90.90,90.90,-2.70,851
6672　騰輝電子-KY,108/04/26,"1,015,710","90,979,624",90.70,90.70,88.70,90.60,-0.30,673
6672　騰輝電子-KY,108/04/29,"1,038,150","90,061,529",90.10,90.30,83.90,85.50,-5.10,762
6672　騰輝電子-KY,108/04/30,"588,500","50,798,400",85.10,87.60,84.70,87.60,+2.10,426
6672　騰輝電子-KY,108/05/02,"2,033,651","183,942,743",87.00,93.00,87.00,93.00,+5.40,"1,200"
6672　騰輝電子-KY,108/05/03,"2,488,422","229,586,422",91.00,93.80,90.50,93.70,+0.70,"1,484"
6672　騰輝電子-KY,108/05/06,"1,823,500","165,491,050",91.60,91.60,90.00,91.00,-2.70,"1,326"
6672　騰輝電子-KY,108/05/07,"629,320","57,181,556",91.20,91.80,90.10,90.20,-0.80,499
6672　騰輝電子-KY,108/05/08,"571,100","50,702,559",88.90,89.30,88.00,88.70,-1.50,401
6672　騰輝電子-KY,108/05/09,"801,050","69,080,540",89.00,89.10,83.40,84.40,-4.30,621
6672　騰輝電子-KY,108/05/10,"442,020","37,251,948",85.30,86.00,82.80,83.60,-0.80,367
6672　騰輝電子-KY,108/05/13,"744,500","59,502,648",83.00,83.30,78.70,78.90,-4.70,578
6672　騰輝電子-KY,108/05/14,"616,005","48,809,417",78.70,81.30,77.00,80.20,+1.30,440
6672　騰輝電子-KY,108/05/15,"676,184","56,021,026",80.50,84.30,80.50,83.90,+3.70,491
6672　騰輝電子-KY,108/05/16,"506,040","41,639,504",83.50,83.80,80.80,80.80,-3.10,373
6672　騰輝電子-KY,108/05/17,"501,100","39,564,300",81.20,82.20,77.40,77.80,-3.00,388
6672　騰輝電子-KY,108/05/20,"222,014","17,337,745",78.20,79.30,77.40,78.10,+0.30,192
6672　騰輝電子-KY,108/05/21,"177,000","13,828,200",77.50,79.60,76.60,79.50,+1.40,141
6672　騰輝電子-KY,108/05/22,"213,172","16,997,425",79.50,80.40,78.90,78.90,-0.60,182
6672　騰輝電子-KY,108/05/23,"289,328","22,206,753",78.00,78.00,76.20,76.60,-2.30,233
6672　騰輝電子-KY,108/05/24,"381,576","28,878,447",76.00,76.90,74.80,75.00,-1.60,300
6672　騰輝電子-KY,108/05/27,"513,383","37,418,950",75.10,75.30,71.80,72.50,-2.50,353
6672　騰輝電子-KY,108/05/28,"205,000","14,995,200",72.50,73.70,72.40,72.90,+0.40,160
6672　騰輝電子-KY,108/05/29,"128,000","9,354,000",72.60,73.60,72.60,73.10,+0.20,101
6672　騰輝電子-KY,108/05/30,"331,295","24,579,986",73.10,75.00,72.60,74.60,+1.50,303
6672　騰輝電子-KY,108/05/31,"283,600","21,341,500",74.20,76.30,74.00,76.00,+1.40,214
6672　騰輝電子-KY,108/06/03,"220,000","16,224,500",75.00,75.00,73.30,73.60,-2.40,201
6672　騰輝電子-KY,108/06/04,"103,811","7,604,426",73.20,73.80,72.90,73.00,-0.60,90
6672　騰輝電子-KY,108/06/05,"110,000","8,085,700",73.90,74.30,73.00,73.00, 0.00,93
6672　騰輝電子-KY,108/06/06,"165,070","11,924,640",73.00,73.10,71.70,71.80,-1.20,131
6672　騰輝電子-KY,108/06/10,"158,000","11,512,600",73.10,73.20,72.50,72.70,+0.90,134
6672　騰輝電子-KY,108/06/11,"128,276","9,339,286",72.20,73.40,72.20,72.70, 0.00,114
6672　騰輝電子-KY,108/06/12,"175,010","12,811,446",72.80,73.70,72.60,73.40,+0.70,141
6672　騰輝電子-KY,108/06/13,"210,000","15,323,100",73.40,73.50,72.80,72.90,-0.50,95
6672　騰輝電子-KY,108/06/14,"122,538","9,000,343",73.40,73.80,73.00,73.20,+0.30,97
6672　騰輝電子-KY,108/06/17,"94,000","6,829,000",72.20,73.00,72.20,72.50,-0.70,82
6672　騰輝電子-KY,108/06/18,"239,010","17,629,545",72.50,75.00,72.50,74.00,+1.50,200
6672　騰輝電子-KY,108/06/19,"757,720","59,243,180",75.10,80.60,75.10,78.90,+4.90,634
6672　騰輝電子-KY,108/06/20,"292,131","22,739,918",77.50,78.30,77.40,77.90,-1.00,263
6672　騰輝電子-KY,108/06/21,"277,600","21,590,320",78.50,79.00,76.90,77.60,-0.30,238
6672　騰輝電子-KY,108/06/24,"157,000","12,038,600",77.60,77.60,76.20,77.00,-0.60,132
6672　騰輝電子-KY,108/06/25,"150,092","11,391,392",76.60,76.80,75.40,75.50,-1.50,136
6672　騰輝電子-KY,108/06/26,"63,500","4,767,400",75.50,75.50,74.80,74.90,-0.60,67
6672　騰輝電子-KY,108/06/27,"247,300","19,041,419",75.00,77.50,75.00,77.40,+2.50,198
6672　騰輝電子-KY,108/06/28,"189,000","14,391,100",77.40,77.40,75.50,75.60,-1.80,153
6672　騰輝電子-KY,108/07/01,"457,430","35,849,553",77.20,79.60,77.20,79.20,+3.60,373
6672　騰輝電子-KY,108/07/02,"235,252","18,402,806",78.80,78.80,77.90,78.50,-0.70,187
6672　騰輝電子-KY,108/07/03,"153,177","11,926,234",78.10,78.50,77.50,77.60,-0.90,130
6672　騰輝電子-KY,108/07/04,"156,160","12,185,680",77.60,78.80,77.60,77.60, 0.00,123
6672　騰輝電子-KY,108/07/05,"123,116","9,608,029",78.50,78.50,77.80,78.00,+0.40,92
6672　騰輝電子-KY,108/07/08,"119,100","9,285,979",78.00,78.50,77.70,78.00, 0.00,111
6672　騰輝電子-KY,108/07/09,"165,071","12,791,073",78.00,78.00,77.10,77.10,-0.90,123
6672　騰輝電子-KY,108/07/10,"356,125","28,048,011",77.50,79.50,77.50,79.40,+2.30,283
6672　騰輝電子-KY,108/07/11,"699,213","56,845,971",79.60,82.90,78.80,81.10,+1.70,507
6672　騰輝電子-KY,108/07/12,"284,074","23,089,768",80.60,82.00,80.30,81.30,+0.20,204
6672　騰輝電子-KY,108/07/15,"323,200","26,408,900",81.00,82.10,81.00,81.30, 0.00,245
6672　騰輝電子-KY,108/07/16,"312,260","25,224,155",81.30,81.50,80.30,80.80,-0.50,230
6672　騰輝電子-KY,108/07/17,"761,050","60,928,350",80.80,80.90,79.80,80.00,-0.80,204
6672　騰輝電子-KY,108/07/18,"518,072","41,824,260",80.90,81.50,80.10,80.60,+0.60,343
6672　騰輝電子-KY,108/07/19,"340,000","26,517,700",77.90,78.30,77.70,78.00,X0.00,235
6672　騰輝電子-KY,108/07/22,"542,965","43,336,607",78.10,80.50,78.10,80.00,+2.00,385
6672　騰輝電子-KY,108/07/23,"2,592,407","223,556,316",81.50,88.00,81.50,88.00,+8.00,"1,812"
6672　騰輝電子-KY,108/07/24,"1,802,953","157,698,724",87.50,89.60,86.10,88.20,+0.20,"1,366"
