有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2328　廣宇, 99/01/04,"8,645,185","492,681,265",58.10,58.30,56.30,56.70,-1.30,"4,039"
2328　廣宇, 99/01/05,"10,281,637","582,890,315",57.70,58.00,55.80,55.80,-0.90,"4,510"
2328　廣宇, 99/01/06,"12,221,721","699,369,872",56.50,57.90,56.50,56.90,+1.10,"5,370"
2328　廣宇, 99/01/07,"8,024,848","449,074,940",56.90,57.40,55.00,55.00,-1.90,"4,060"
2328　廣宇, 99/01/08,"5,935,940","326,925,729",55.20,55.70,54.00,55.70,+0.70,"2,934"
2328　廣宇, 99/01/11,"5,677,762","316,097,174",55.60,56.30,55.20,55.50,-0.20,"2,578"
2328　廣宇, 99/01/12,"7,531,539","423,829,999",55.80,57.00,55.60,55.90,+0.40,"3,409"
2328　廣宇, 99/01/13,"4,150,728","230,287,239",55.50,55.90,55.20,55.30,-0.60,"2,028"
2328　廣宇, 99/01/14,"7,559,352","426,153,912",55.60,56.90,55.60,56.20,+0.90,"3,131"
2328　廣宇, 99/01/15,"16,872,421","970,136,392",56.90,58.20,56.40,57.10,+0.90,"6,936"
2328　廣宇, 99/01/18,"22,313,709","1,301,844,080",56.50,59.10,56.50,58.90,+1.80,"8,782"
2328　廣宇, 99/01/19,"17,930,500","1,054,915,400",59.50,60.60,57.00,57.00,-1.90,"7,371"
2328　廣宇, 99/01/20,"7,672,516","440,372,412",57.90,58.10,56.80,57.00, 0.00,"3,495"
2328　廣宇, 99/01/21,"6,689,195","376,714,015",57.00,57.40,55.50,55.50,-1.50,"3,206"
2328　廣宇, 99/01/22,"6,545,639","355,296,260",54.10,54.90,53.80,54.10,-1.40,"3,200"
2328　廣宇, 99/01/25,"4,990,807","272,566,924",53.60,55.40,53.60,54.20,+0.10,"2,525"
2328　廣宇, 99/01/26,"8,737,902","455,532,228",54.80,55.00,50.50,50.60,-3.60,"4,229"
2328　廣宇, 99/01/27,"6,536,177","328,774,541",51.00,51.40,48.50,49.40,-1.20,"3,045"
2328　廣宇, 99/01/28,"5,273,500","269,747,485",50.40,52.40,50.00,52.40,+3.00,"2,597"
2328　廣宇, 99/01/29,"4,199,024","214,958,150",51.10,52.40,50.10,52.40, 0.00,"2,289"
2328　廣宇, 99/02/01,"9,930,536","498,085,977",52.40,52.80,49.15,49.45,-2.95,"4,843"
2328　廣宇, 99/02/02,"8,297,225","409,316,636",50.60,50.90,47.70,48.00,-1.45,"4,051"
2328　廣宇, 99/02/03,"5,173,145","255,102,662",49.00,50.50,48.40,50.50,+2.50,"2,839"
2328　廣宇, 99/02/04,"3,739,723","188,348,759",50.50,50.80,49.80,50.50, 0.00,"1,991"
2328　廣宇, 99/02/05,"5,933,564","286,108,438",48.65,49.20,47.20,47.95,-2.55,"3,086"
2328　廣宇, 99/02/06,"5,720,085","272,386,165",48.30,48.60,45.50,47.75,-0.20,"2,974"
2328　廣宇, 99/02/08,"2,614,395","125,780,923",47.75,48.45,47.55,48.05,+0.30,"1,389"
2328　廣宇, 99/02/09,"4,560,599","223,161,428",48.10,49.60,47.60,49.30,+1.25,"2,313"
2328　廣宇, 99/02/10,"6,623,324","335,038,876",50.00,51.40,49.90,50.30,+1.00,"3,241"
2328　廣宇, 99/02/22,"3,093,590","157,519,667",51.50,51.50,50.30,51.00,+0.70,"1,497"
2328　廣宇, 99/02/23,"3,074,394","156,122,390",51.00,51.30,50.10,50.80,-0.20,"1,535"
2328　廣宇, 99/02/24,"2,317,008","117,491,892",50.30,51.00,50.30,50.30,-0.50,"1,310"
2328　廣宇, 99/02/25,"4,145,621","206,449,603",51.00,51.00,48.50,49.05,-1.25,"2,175"
2328　廣宇, 99/02/26,"6,139,308","294,583,640",49.20,49.55,47.00,48.00,-1.05,"2,973"
2328　廣宇, 99/03/01,"5,129,617","253,166,104",48.10,50.50,48.10,49.95,+1.95,"2,679"
2328　廣宇, 99/03/02,"4,162,576","209,638,148",50.40,51.00,50.00,50.10,+0.15,"2,008"
2328　廣宇, 99/03/03,"3,095,966","154,114,962",50.50,50.60,49.40,49.50,-0.60,"1,590"
2328　廣宇, 99/03/04,"3,751,912","186,015,411",49.60,50.30,48.80,49.25,-0.25,"1,686"
2328　廣宇, 99/03/05,"2,776,096","138,648,000",49.80,50.30,49.60,50.00,+0.75,"1,467"
