有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2376　技嘉, 99/01/04,"8,435,876","260,754,974",31.35,31.55,30.65,30.75,-0.60,"2,361"
2376　技嘉, 99/01/05,"8,470,121","256,920,617",30.95,31.05,29.90,30.15,-0.60,"2,394"
2376　技嘉, 99/01/06,"6,400,151","194,785,859",30.50,30.65,30.15,30.50,+0.35,"1,918"
2376　技嘉, 99/01/07,"5,081,919","154,499,642",30.40,30.70,30.15,30.15,-0.35,"1,769"
2376　技嘉, 99/01/08,"4,225,926","127,632,081",30.15,30.50,29.90,30.50,+0.35,"1,551"
2376　技嘉, 99/01/11,"7,626,297","234,637,273",30.60,31.05,30.50,30.80,+0.30,"2,167"
2376　技嘉, 99/01/12,"8,343,466","259,191,356",31.15,31.20,30.80,30.95,+0.15,"2,444"
2376　技嘉, 99/01/13,"19,032,975","604,194,527",30.90,32.30,30.75,31.75,+0.80,"5,959"
2376　技嘉, 99/01/14,"11,850,979","379,933,503",32.20,32.30,31.60,32.00,+0.25,"3,673"
2376　技嘉, 99/01/15,"9,867,625","319,464,200",32.40,32.60,32.10,32.15,+0.15,"2,877"
2376　技嘉, 99/01/18,"5,020,005","160,189,943",31.90,32.10,31.75,31.90,-0.25,"1,569"
2376　技嘉, 99/01/19,"11,201,093","364,038,072",32.00,33.35,31.50,33.35,+1.45,"3,027"
2376　技嘉, 99/01/20,"21,193,397","711,781,320",33.85,34.10,32.70,33.00,-0.35,"5,688"
2376　技嘉, 99/01/21,"6,700,610","217,686,030",32.70,33.00,32.25,32.30,-0.70,"2,236"
2376　技嘉, 99/01/22,"4,665,981","148,039,991",31.60,32.00,31.55,31.60,-0.70,"1,660"
2376　技嘉, 99/01/25,"3,326,413","103,886,233",31.00,31.60,30.95,31.10,-0.50,"1,301"
2376　技嘉, 99/01/26,"7,023,472","211,319,520",31.50,31.50,29.05,29.50,-1.60,"2,273"
2376　技嘉, 99/01/27,"3,599,189","106,814,629",29.50,30.30,29.10,29.55,+0.05,"1,561"
2376　技嘉, 99/01/28,"2,532,772","76,251,920",29.60,30.30,29.60,30.30,+0.75,883
2376　技嘉, 99/01/29,"3,548,905","108,103,071",30.00,31.20,29.50,30.50,+0.20,"1,377"
2376　技嘉, 99/02/01,"1,877,463","57,213,268",30.50,30.80,30.25,30.55,+0.05,737
2376　技嘉, 99/02/02,"2,740,961","83,644,080",30.80,31.00,29.90,29.90,-0.65,"1,139"
2376　技嘉, 99/02/03,"1,984,119","60,330,128",30.50,30.60,30.00,30.50,+0.60,862
2376　技嘉, 99/02/04,"1,154,619","35,369,832",30.90,30.90,30.50,30.50, 0.00,612
2376　技嘉, 99/02/05,"3,728,426","108,592,713",29.50,29.80,28.50,29.00,-1.50,"1,514"
2376　技嘉, 99/02/06,"2,417,579","69,859,168",29.20,29.40,28.00,29.20,+0.20,856
2376　技嘉, 99/02/08,"1,508,369","44,351,159",29.40,29.60,29.20,29.25,+0.05,674
2376　技嘉, 99/02/09,"2,879,792","86,593,003",29.70,30.60,29.35,30.25,+1.00,"1,185"
2376　技嘉, 99/02/10,"2,935,033","89,589,389",30.75,30.80,30.20,30.25, 0.00,"1,034"
2376　技嘉, 99/02/22,"2,042,569","62,538,334",31.00,31.00,30.30,30.40,+0.15,867
2376　技嘉, 99/02/23,"3,794,920","114,196,642",30.40,30.65,29.95,29.95,-0.45,"1,335"
