有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3010　華立, 99/01/04,"872,909","38,582,807",45.00,45.00,43.75,43.75,-0.65,431
3010　華立, 99/01/05,"777,032","33,801,476",43.85,44.15,43.20,43.25,-0.50,408
3010　華立, 99/01/06,"832,876","36,438,447",43.00,44.50,43.00,44.50,+1.25,416
3010　華立, 99/01/07,"1,189,844","52,363,674",44.70,44.75,43.70,43.70,-0.80,553
3010　華立, 99/01/08,"450,290","19,715,016",44.20,44.20,43.35,43.90,+0.20,283
3010　華立, 99/01/11,"1,460,501","64,760,858",44.10,44.60,43.90,44.30,+0.40,616
3010　華立, 99/01/12,"624,442","27,549,802",44.20,44.35,43.80,44.35,+0.05,287
3010　華立, 99/01/13,"485,645","21,328,214",44.20,44.20,43.80,43.85,-0.50,265
3010　華立, 99/01/14,"1,425,466","63,736,396",44.20,45.30,44.20,44.45,+0.60,653
3010　華立, 99/01/15,"614,995","27,350,325",44.80,44.90,44.25,44.40,-0.05,315
3010　華立, 99/01/18,"621,869","27,561,037",44.00,44.60,44.00,44.30,-0.10,284
3010　華立, 99/01/19,"2,478,627","113,855,159",44.50,46.80,44.40,45.80,+1.50,"1,265"
3010　華立, 99/01/20,"1,076,468","49,255,849",46.55,46.55,45.20,45.40,-0.40,545
3010　華立, 99/01/21,"845,120","37,632,630",44.80,45.00,44.05,44.15,-1.25,443
3010　華立, 99/01/22,"717,386","31,090,248",43.10,43.60,43.10,43.50,-0.65,372
3010　華立, 99/01/25,"725,116","31,270,663",43.00,43.55,42.50,42.95,-0.55,343
3010　華立, 99/01/26,"1,000,001","41,994,983",43.00,43.50,40.70,40.80,-2.15,506
3010　華立, 99/01/27,"805,325","32,594,358",40.80,40.80,40.20,40.20,-0.60,381
3010　華立, 99/01/28,"420,977","17,301,702",40.40,41.50,40.40,41.30,+1.10,215
3010　華立, 99/01/29,"527,453","21,532,473",40.50,41.30,40.50,40.90,-0.40,243
3010　華立, 99/02/01,"329,720","13,395,408",40.50,41.00,40.30,40.45,-0.45,179
3010　華立, 99/02/02,"741,909","29,879,259",40.80,41.15,39.60,39.80,-0.65,449
3010　華立, 99/02/03,"2,480,067","99,476,864",40.00,40.50,39.85,40.35,+0.55,230
3010　華立, 99/02/04,"462,596","18,889,754",40.35,41.50,40.35,40.75,+0.40,224
3010　華立, 99/02/05,"697,562","27,260,804",39.00,40.00,38.50,38.65,-2.10,363
3010　華立, 99/02/06,"751,392","29,116,226",39.00,39.40,38.55,39.00,+0.35,319
3010　華立, 99/02/08,"482,975","18,867,669",39.10,39.40,38.95,39.00, 0.00,291
3010　華立, 99/02/09,"350,018","13,840,820",38.70,39.90,38.70,39.90,+0.90,213
3010　華立, 99/02/10,"519,986","21,027,481",40.20,40.70,40.20,40.45,+0.55,258
3010　華立, 99/02/22,"918,679","37,414,413",41.10,41.20,40.35,40.40,-0.05,342
3010　華立, 99/02/23,"1,098,898","43,878,163",40.80,40.80,39.55,39.70,-0.70,534
3010　華立, 99/02/24,"952,290","38,483,400",39.35,40.80,39.35,40.30,+0.60,441
3010　華立, 99/02/25,"636,949","25,875,087",40.50,41.00,40.15,40.45,+0.15,399
3010　華立, 99/02/26,"697,822","27,976,264",40.45,40.45,39.80,39.90,-0.55,292
3010　華立, 99/03/01,"605,830","24,358,088",39.80,40.55,39.80,40.50,+0.60,303
3010　華立, 99/03/02,"711,280","28,998,374",40.80,41.10,40.55,40.65,+0.15,313
3010　華立, 99/03/03,"794,112","32,288,905",40.60,40.75,40.50,40.70,+0.05,311
3010　華立, 99/03/04,"862,236","35,138,926",40.70,41.25,40.50,40.75,+0.05,327
3010　華立, 99/03/05,"946,302","38,962,522",41.20,41.35,40.85,41.20,+0.45,417
3010　華立, 99/03/08,"950,093","39,518,923",41.70,41.90,41.35,41.65,+0.45,413
3010　華立, 99/03/09,"537,571","22,385,935",42.00,42.00,41.50,41.60,-0.05,247
3010　華立, 99/03/10,"726,926","30,280,961",41.60,41.85,41.55,41.85,+0.25,343
3010　華立, 99/03/11,"557,014","23,214,824",42.00,42.10,41.35,41.45,-0.40,290
3010　華立, 99/03/12,"530,727","21,971,150",41.40,41.70,41.20,41.40,-0.05,240
3010　華立, 99/03/15,"461,611","18,950,945",41.35,41.50,40.75,40.75,-0.65,235
3010　華立, 99/03/16,"477,274","19,409,225",40.70,41.00,40.40,41.00,+0.25,228
3010　華立, 99/03/17,"1,043,226","42,887,885",41.10,41.30,40.90,41.25,+0.25,459
3010　華立, 99/03/18,"1,472,573","61,231,787",41.25,41.90,41.25,41.90,+0.65,700
3010　華立, 99/03/19,"3,215,623","138,924,713",42.30,43.80,42.30,43.25,+1.35,"1,387"
3010　華立, 99/03/22,"1,576,231","68,531,020",43.25,43.90,42.60,43.50,+0.25,708
3010　華立, 99/03/23,"1,071,759","46,886,737",44.00,44.10,43.15,43.30,-0.20,496
3010　華立, 99/03/24,"1,164,487","51,158,577",43.50,44.30,43.45,43.50,+0.20,560
3010　華立, 99/03/25,"757,131","32,948,026",43.50,43.95,43.25,43.55,+0.05,417
3010　華立, 99/03/26,"1,521,858","66,838,915",43.55,44.20,43.35,44.15,+0.60,672
3010　華立, 99/03/29,"1,072,897","47,296,565",44.15,44.30,43.80,43.80,-0.35,419
3010　華立, 99/03/30,"1,065,449","46,684,665",44.05,44.05,43.60,43.90,+0.10,317
3010　華立, 99/03/31,"1,250,139","54,111,262",44.00,44.00,42.65,43.30,-0.60,522
3010　華立, 99/04/01,"868,203","37,533,910",43.30,43.45,43.05,43.10,-0.20,343
3010　華立, 99/04/02,"466,925","20,239,507",43.20,43.45,43.15,43.30,+0.20,227
3010　華立, 99/04/06,"1,062,786","46,154,428",43.50,43.90,43.20,43.50,+0.20,421
3010　華立, 99/04/07,"671,756","29,116,782",43.50,43.60,43.05,43.50, 0.00,294
3010　華立, 99/04/08,"2,500,926","109,508,206",43.60,44.20,43.35,43.90,+0.40,967
3010　華立, 99/04/09,"3,177,155","140,999,922",44.35,45.00,43.80,44.65,+0.75,"1,298"
3010　華立, 99/04/12,"1,600,116","71,220,997",44.90,44.95,44.15,44.45,-0.20,804
