有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
4119　旭富, 99/01/04,"187,893","13,729,107",73.60,73.60,72.50,72.90,-0.50,113
4119　旭富, 99/01/05,"209,873","15,287,563",73.00,73.40,72.20,73.10,+0.20,126
4119　旭富, 99/01/06,"203,578","14,894,894",73.30,73.40,72.80,73.10, 0.00,136
4119　旭富, 99/01/07,"288,551","20,870,821",73.10,73.60,71.00,71.00,-2.10,186
4119　旭富, 99/01/08,"147,084","10,548,113",71.00,72.70,71.00,72.00,+1.00,120
4119　旭富, 99/01/11,"186,482","13,295,864",71.00,71.90,71.00,71.30,-0.70,141
4119　旭富, 99/01/12,"117,550","8,430,323",71.30,72.30,71.30,71.80,+0.50,96
4119　旭富, 99/01/13,"208,323","14,769,071",71.80,71.80,70.50,70.70,-1.10,164
4119　旭富, 99/01/14,"94,034","6,690,812",71.00,71.50,71.00,71.20,+0.50,83
4119　旭富, 99/01/15,"75,354","5,376,162",71.60,71.60,71.10,71.10,-0.10,73
4119　旭富, 99/01/18,"106,688","7,604,906",71.10,71.60,71.10,71.20,+0.10,86
4119　旭富, 99/01/19,"86,152","6,154,074",71.20,71.80,71.20,71.30,+0.10,72
4119　旭富, 99/01/20,"178,399","12,831,384",71.50,72.30,71.30,72.10,+0.80,144
4119　旭富, 99/01/21,"105,742","7,560,461",72.10,72.20,71.00,71.00,-1.10,90
4119　旭富, 99/01/22,"156,289","10,969,671",70.50,70.90,70.00,70.20,-0.80,100
4119　旭富, 99/01/25,"122,496","8,502,422",70.00,70.00,68.70,69.00,-1.20,105
4119　旭富, 99/01/26,"247,537","16,746,853",69.50,69.50,65.50,66.20,-2.80,167
4119　旭富, 99/01/27,"137,814","9,163,524",66.20,67.20,65.90,66.00,-0.20,114
4119　旭富, 99/01/28,"204,587","13,609,303",66.00,67.80,65.80,67.10,+1.10,138
4119　旭富, 99/01/29,"108,794","7,204,778",66.90,66.90,65.80,66.60,-0.50,81
4119　旭富, 99/02/01,"52,099","3,486,382",66.60,67.50,66.60,67.00,+0.40,44
4119　旭富, 99/02/02,"63,596","4,254,316",67.90,68.00,66.20,66.20,-0.80,51
4119　旭富, 99/02/03,"96,815","6,398,107",66.30,66.60,65.60,66.20, 0.00,76
4119　旭富, 99/02/04,"42,114","2,793,024",66.60,66.90,66.10,66.30,+0.10,37
4119　旭富, 99/02/05,"233,694","15,211,637",66.20,67.20,63.60,64.00,-2.30,195
4119　旭富, 99/02/06,"119,694","7,545,895",63.60,63.80,62.30,62.50,-1.50,109
4119　旭富, 99/02/08,"57,100","3,635,289",62.50,64.40,62.50,63.90,+1.40,43
4119　旭富, 99/02/09,"69,362","4,467,121",63.80,65.00,63.50,64.90,+1.00,60
4119　旭富, 99/02/10,"88,655","5,812,736",65.00,66.60,65.00,65.40,+0.50,73
4119　旭富, 99/02/22,"86,200","5,646,378",66.60,66.60,64.80,64.80,-0.60,62
4119　旭富, 99/02/23,"33,794","2,201,347",64.80,65.70,64.50,65.70,+0.90,32
4119　旭富, 99/02/24,"43,099","2,833,884",65.70,66.20,65.30,65.50,-0.20,34
4119　旭富, 99/02/25,"64,804","4,258,520",66.00,66.30,65.10,65.10,-0.40,50
4119　旭富, 99/02/26,"41,197","2,687,423",65.10,66.10,65.00,65.10, 0.00,37
4119　旭富, 99/03/01,"56,228","3,700,548",66.60,66.60,65.50,65.90,+0.80,46
4119　旭富, 99/03/02,"67,000","4,466,500",66.30,67.00,66.20,66.70,+0.80,51
4119　旭富, 99/03/03,"46,316","3,094,849",67.00,67.30,66.00,66.50,-0.20,44
4119　旭富, 99/03/04,"65,396","4,367,296",67.00,67.30,66.30,66.30,-0.20,56
4119　旭富, 99/03/05,"64,397","4,273,261",67.00,67.00,66.00,66.30, 0.00,51
4119　旭富, 99/03/08,"127,550","8,550,350",66.80,67.80,66.20,67.20,+0.90,112
4119　旭富, 99/03/09,"74,588","5,000,953",67.20,67.70,66.60,67.10,-0.10,58
4119　旭富, 99/03/10,"99,573","6,695,883",67.80,67.80,66.70,67.10, 0.00,99
4119　旭富, 99/03/11,"388,185","26,927,899",68.00,70.00,67.80,69.20,+2.10,303
4119　旭富, 99/03/12,"114,428","7,848,545",69.50,69.70,68.20,68.50,-0.70,99
4119　旭富, 99/03/15,"89,050","6,113,025",68.90,69.40,68.00,68.20,-0.30,70
4119　旭富, 99/03/16,"36,795","2,503,160",69.00,69.00,67.60,68.40,+0.20,44
4119　旭富, 99/03/17,"60,745","4,142,660",68.00,68.90,68.00,68.20,-0.20,51
4119　旭富, 99/03/18,"98,061","6,719,365",68.80,68.90,68.20,68.30,+0.10,82
4119　旭富, 99/03/19,"55,281","3,785,489",68.30,68.80,68.30,68.40,+0.10,48
4119　旭富, 99/03/22,"61,634","4,229,327",68.60,69.00,68.10,68.60,+0.20,58
4119　旭富, 99/03/23,"145,254","10,033,396",69.40,69.70,68.40,68.50,-0.10,112
4119　旭富, 99/03/24,"104,282","7,135,087",69.00,69.00,68.00,68.00,-0.50,69
4119　旭富, 99/03/25,"116,650","7,796,300",67.80,67.80,66.50,67.40,-0.60,86
