有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2897　王道銀行,106/05/05,"28,832,693","270,492,745",9.05,9.89,9.05,9.28,X0.00,"6,468"
2897　王道銀行,106/05/08,"10,635,233","99,138,296",9.48,9.48,9.15,9.15,-0.13,"2,719"
2897　王道銀行,106/05/09,"6,296,663","55,296,496",9.15,9.15,8.60,8.70,-0.45,"2,168"
2897　王道銀行,106/05/10,"2,556,895","22,175,416",8.72,8.80,8.60,8.68,-0.02,897
2897　王道銀行,106/05/11,"2,456,561","21,282,985",8.70,8.73,8.65,8.66,-0.02,738
2897　王道銀行,106/05/12,"2,677,032","23,554,321",8.67,8.90,8.64,8.81,+0.15,948
2897　王道銀行,106/05/15,"3,559,292","31,784,346",8.98,8.98,8.88,8.94,+0.13,987
2897　王道銀行,106/05/16,"2,753,676","24,721,770",9.00,9.01,8.94,8.96,+0.02,732
2897　王道銀行,106/05/17,"1,143,973","10,237,505",8.98,9.00,8.90,8.92,-0.04,444
2897　王道銀行,106/05/18,"1,647,667","14,668,289",8.88,8.95,8.80,8.91,-0.01,473
2897　王道銀行,106/05/19,"1,715,427","15,190,392",8.91,8.93,8.83,8.83,-0.08,531
2897　王道銀行,106/05/22,"1,605,921","14,249,212",8.84,8.95,8.83,8.92,+0.09,445
2897　王道銀行,106/05/23,"2,143,259","19,148,820",8.94,8.98,8.88,8.90,-0.02,702
2897　王道銀行,106/05/24,"1,274,244","11,342,806",8.90,8.93,8.88,8.88,-0.02,407
2897　王道銀行,106/05/25,"1,383,858","12,271,856",8.88,8.90,8.85,8.86,-0.02,476
2897　王道銀行,106/05/26,"1,359,760","12,021,577",8.89,8.89,8.82,8.84,-0.02,425
2897　王道銀行,106/05/31,"1,578,297","13,910,203",8.84,8.85,8.78,8.79,-0.05,548
2897　王道銀行,106/06/01,"2,955,545","25,952,853",8.79,8.81,8.75,8.80,+0.01,673
2897　王道銀行,106/06/02,"2,303,532","20,233,258",8.80,8.81,8.77,8.78,-0.02,417
2897　王道銀行,106/06/03,"1,416,336","12,475,076",8.85,8.85,8.78,8.81,+0.03,435
2897　王道銀行,106/06/05,"2,172,455","19,300,989",8.82,8.93,8.82,8.92,+0.11,579
2897　王道銀行,106/06/06,"1,895,618","16,876,021",8.92,8.95,8.88,8.89,-0.03,323
2897　王道銀行,106/06/07,"1,007,414","8,977,646",8.89,8.93,8.89,8.90,+0.01,261
2897　王道銀行,106/06/08,"1,880,291","16,768,539",8.90,8.95,8.90,8.93,+0.03,328
2897　王道銀行,106/06/09,"2,883,664","25,821,320",8.94,8.98,8.93,8.98,+0.05,479
2897　王道銀行,106/06/12,"5,256,144","48,141,842",9.00,9.30,8.98,9.19,+0.21,"1,122"
2897　王道銀行,106/06/13,"4,092,958","37,677,070",9.21,9.24,9.19,9.20,+0.01,594
2897　王道銀行,106/06/14,"2,830,500","25,757,630",9.20,9.21,9.01,9.10,-0.10,563
2897　王道銀行,106/06/15,"1,309,394","11,923,260",9.10,9.14,9.06,9.11,+0.01,314
2897　王道銀行,106/06/16,"1,052,437","9,559,034",9.11,9.11,9.07,9.08,-0.03,244
2897　王道銀行,106/06/19,"1,808,532","16,336,436",8.93,9.08,8.93,9.02,-0.06,346
2897　王道銀行,106/06/20,"1,710,990","15,440,206",9.03,9.04,9.01,9.02, 0.00,324
2897　王道銀行,106/06/21,"1,007,400","9,096,324",9.02,9.05,9.00,9.04,+0.02,247
2897　王道銀行,106/06/22,"1,316,699","11,902,083",9.06,9.07,9.02,9.04, 0.00,285
2897　王道銀行,106/06/23,"804,483","7,269,671",9.04,9.07,9.03,9.03,-0.01,181
2897　王道銀行,106/06/26,"1,469,210","13,330,353",9.03,9.10,9.03,9.08,+0.05,341
2897　王道銀行,106/06/27,"1,513,381","13,756,475",9.12,9.12,9.07,9.08, 0.00,347
2897　王道銀行,106/06/28,"1,163,110","10,536,233",9.08,9.08,9.04,9.06,-0.02,254
2897　王道銀行,106/06/29,"1,205,532","10,963,572",9.08,9.11,9.07,9.09,+0.03,281
2897　王道銀行,106/06/30,"3,835,801","35,345,414",9.10,9.30,9.10,9.28,+0.19,783
2897　王道銀行,106/07/03,"2,699,532","25,021,279",9.29,9.29,9.24,9.26,-0.02,544
2897　王道銀行,106/07/04,"2,465,015","22,848,074",9.27,9.29,9.25,9.25,-0.01,390
2897　王道銀行,106/07/05,"2,397,699","22,209,952",9.26,9.28,9.25,9.26,+0.01,340
2897　王道銀行,106/07/06,"1,869,459","17,296,194",9.26,9.27,9.24,9.26, 0.00,286
2897　王道銀行,106/07/07,"1,696,358","15,670,655",9.25,9.26,9.22,9.22,-0.04,413
2897　王道銀行,106/07/10,"1,526,709","14,107,425",9.26,9.27,9.22,9.24,+0.02,270
