有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6214　精誠, 99/12/30,"1,106,418","51,068,365",46.30,46.80,45.55,45.70,X0.00,556
6214　精誠, 99/12/31,"2,740,224","128,640,526",46.25,47.30,46.25,46.90,+1.20,"1,289"
6214　精誠,100/01/03,"998,619","46,421,974",47.25,47.45,46.15,46.15,-0.75,532
6214　精誠,100/01/04,"1,224,559","56,799,885",46.50,46.85,45.90,46.80,+0.65,679
6214　精誠,100/01/05,"1,060,157","49,205,449",46.90,47.00,46.00,46.05,-0.75,468
6214　精誠,100/01/06,"714,888","32,755,284",46.20,46.20,45.55,45.75,-0.30,345
6214　精誠,100/01/07,"765,925","35,068,275",45.95,46.35,45.30,45.30,-0.45,414
6214　精誠,100/01/10,"1,225,743","56,204,084",45.80,46.35,45.30,45.55,+0.25,598
6214　精誠,100/01/11,"961,201","44,370,770",46.20,46.60,45.70,46.10,+0.55,476
6214　精誠,100/01/12,"920,391","42,282,731",46.30,46.50,45.60,45.70,-0.40,431
6214　精誠,100/01/13,"814,234","37,140,788",45.80,46.00,45.30,45.50,-0.20,363
6214　精誠,100/01/14,"703,933","31,922,774",45.55,45.80,45.15,45.20,-0.30,354
6214　精誠,100/01/17,"905,086","40,693,310",45.00,45.30,44.60,44.60,-0.60,432
6214　精誠,100/01/18,"872,631","39,155,642",44.50,45.35,44.45,44.90,+0.30,404
6214　精誠,100/01/19,"663,676","29,797,693",44.50,45.30,44.50,44.90, 0.00,337
6214　精誠,100/01/20,"407,903","18,333,751",45.00,45.20,44.85,44.90, 0.00,259
6214　精誠,100/01/21,"465,503","20,788,052",44.80,44.85,44.40,44.60,-0.30,237
6214　精誠,100/01/24,"313,651","14,027,789",44.60,45.00,44.60,44.60, 0.00,184
6214　精誠,100/01/25,"535,125","23,846,008",44.70,44.95,44.30,44.35,-0.25,267
6214　精誠,100/01/26,"536,831","23,730,615",44.35,44.50,44.00,44.40,+0.05,303
6214　精誠,100/01/27,"530,485","23,793,519",44.50,45.30,44.35,44.70,+0.30,314
6214　精誠,100/01/28,"479,922","21,567,708",44.70,45.30,44.65,44.75,+0.05,249
6214　精誠,100/02/08,"363,486","16,208,074",45.00,45.00,44.10,44.10,-0.65,259
6214　精誠,100/02/09,"1,142,197","49,390,445",44.10,44.20,42.90,43.05,-1.05,530
6214　精誠,100/02/10,"461,726","19,859,463",43.05,43.15,42.80,42.80,-0.25,301
6214　精誠,100/02/11,"838,564","35,145,548",42.80,42.80,41.05,41.05,-1.75,392
6214　精誠,100/02/14,"694,361","28,722,687",41.10,41.70,41.05,41.40,+0.35,341
6214　精誠,100/02/15,"370,910","15,363,730",41.60,41.80,41.20,41.40, 0.00,226
6214　精誠,100/02/16,"639,038","26,317,108",40.60,41.60,40.50,41.00,-0.40,346
6214　精誠,100/02/17,"2,090,998","84,976,762",41.05,41.05,40.30,40.50,-0.50,728
6214　精誠,100/02/18,"946,497","39,282,891",41.00,41.90,40.90,41.40,+0.90,609
6214　精誠,100/02/21,"490,237","20,406,204",42.20,42.30,41.35,41.50,+0.10,285
6214　精誠,100/02/22,"646,926","26,397,966",41.35,41.35,40.45,41.10,-0.40,357
6214　精誠,100/02/23,"821,386","33,394,267",41.10,41.40,40.40,40.40,-0.70,403
6214　精誠,100/02/24,"458,037","18,625,129",40.70,40.95,40.50,40.50,+0.10,234
6214　精誠,100/02/25,"524,647","21,327,736",40.50,41.05,40.20,41.00,+0.50,276
6214　精誠,100/03/01,"441,389","18,405,219",41.40,42.00,41.20,41.50,+0.50,299
6214　精誠,100/03/02,"280,238","11,629,598",41.50,41.85,41.10,41.30,-0.20,196
6214　精誠,100/03/03,"393,168","16,336,903",41.70,41.90,41.30,41.60,+0.30,236
6214　精誠,100/03/04,"374,559","15,634,280",41.80,42.25,41.50,41.50,-0.10,219
6214　精誠,100/03/07,"438,455","18,058,741",41.70,41.70,40.80,41.10,-0.40,251
6214　精誠,100/03/08,"427,243","17,510,834",40.90,41.40,40.75,40.80,-0.30,238
6214　精誠,100/03/09,"344,577","14,118,380",40.90,41.15,40.80,41.00,+0.20,209
6214　精誠,100/03/10,"453,551","18,406,252",41.00,41.00,40.45,40.55,-0.45,272
6214　精誠,100/03/11,"534,328","21,448,045",40.50,40.50,40.00,40.20,-0.35,262
