有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
4148      　全宇生技-KY,106/06/08,"4,594,220","321,522,340",69.90,73.20,65.00,71.30,X0.00,"2,621"
4148      　全宇生技-KY,106/06/09,"2,443,000","178,099,500",72.00,74.30,72.00,73.10,+1.80,"1,706"
4148      　全宇生技-KY,106/06/12,"1,264,000","90,760,500",73.00,73.20,70.80,71.50,-1.60,826
4148      　全宇生技-KY,106/06/13,"1,222,000","86,593,600",71.80,72.30,68.60,68.80,-2.70,813
4148      　全宇生技-KY,106/06/14,"1,283,010","85,024,678",68.60,68.70,64.20,64.20,-4.60,882
4148      　全宇生技-KY,106/06/15,"1,416,000","87,818,100",63.60,64.80,60.30,64.00,-0.20,"1,031"
4148      　全宇生技-KY,106/06/16,"1,947,082","130,486,323",63.90,69.90,63.00,69.90,+5.90,"1,308"
4148      　全宇生技-KY,106/06/19,"1,152,102","77,557,189",69.00,69.20,66.00,66.10,-3.80,880
4148      　全宇生技-KY,106/06/20,"1,139,500","74,358,400",66.40,67.10,63.90,65.80,-0.30,766
4148      　全宇生技-KY,106/06/21,"769,000","50,190,800",65.00,66.40,64.50,65.20,-0.60,552
4148      　全宇生技-KY,106/06/22,"1,348,100","92,014,100",65.80,70.00,65.80,68.80,+3.60,999
4148      　全宇生技-KY,106/06/23,"643,000","43,779,800",68.30,68.90,67.50,68.20,-0.60,488
4148      　全宇生技-KY,106/06/26,"620,000","41,898,900",68.90,69.00,66.20,66.20,-2.00,442
4148      　全宇生技-KY,106/06/27,"430,000","28,913,300",66.30,68.00,66.20,66.70,+0.50,320
4148      　全宇生技-KY,106/06/28,"839,050","57,758,445",67.80,70.20,67.30,68.60,+1.90,578
4148      　全宇生技-KY,106/06/29,"779,550","52,627,874",68.00,69.00,66.60,66.90,-1.70,475
4148      　全宇生技-KY,106/06/30,"318,100","21,239,920",66.10,67.70,66.10,67.00,+0.10,190
4148      　全宇生技-KY,106/07/03,"265,092","17,802,282",67.40,67.60,66.70,67.20,+0.20,195
4148      　全宇生技-KY,106/07/04,"255,092","16,968,035",67.40,67.40,66.00,66.00,-1.20,175
4148      　全宇生技-KY,106/07/05,"209,050","13,735,890",65.70,66.50,65.00,65.70,-0.30,148
4148      　全宇生技-KY,106/07/06,"84,042","5,527,276",65.70,66.00,65.50,65.80,+0.10,69
4148      　全宇生技-KY,106/07/07,"327,000","21,209,300",64.80,66.00,64.40,64.60,-1.20,206
4148      　全宇生技-KY,106/07/10,"264,050","16,931,055",64.60,65.00,63.50,63.60,-1.00,179
4148      　全宇生技-KY,106/07/11,"398,001","24,876,164",62.60,63.30,62.00,62.20,-1.40,264
4148      　全宇生技-KY,106/07/12,"354,000","22,591,600",62.50,64.60,62.30,64.30,+2.10,230
4148      　全宇生技-KY,106/07/13,"173,000","11,122,500",63.80,64.90,63.70,64.30, 0.00,156
4148      　全宇生技-KY,106/07/14,"144,010","9,214,138",64.40,64.50,63.70,63.80,-0.50,107
4148      　全宇生技-KY,106/07/17,"114,000","7,290,500",63.80,64.60,63.50,63.50,-0.30,90
4148      　全宇生技-KY,106/07/18,"206,000","13,179,100",63.80,64.60,63.50,63.70,+0.20,141
4148      　全宇生技-KY,106/07/19,"475,010","31,108,999",64.10,66.90,63.90,66.00,+2.30,298
4148      　全宇生技-KY,106/07/20,"646,108","43,873,952",66.60,69.20,66.20,68.60,+2.60,460
4148      　全宇生技-KY,106/07/21,"577,036","39,576,309",68.60,69.30,67.60,68.00,-0.60,356
4148      　全宇生技-KY,106/07/24,"218,000","14,807,600",68.00,68.20,67.30,67.80,-0.20,144
4148      　全宇生技-KY,106/07/25,"455,050","31,624,734",68.00,71.00,68.00,69.40,+1.60,305
4148      　全宇生技-KY,106/07/26,"298,000","20,360,100",69.30,69.40,68.00,68.30,-1.10,199
4148      　全宇生技-KY,106/07/27,"466,000","32,454,100",68.60,70.10,68.60,69.50,+1.20,275
4148      　全宇生技-KY,106/07/28,"268,100","18,579,750",68.60,70.20,68.60,69.50, 0.00,177
4148      　全宇生技-KY,106/07/31,"1,664,172","122,743,940",69.80,76.40,69.60,76.40,+6.90,925
4148      　全宇生技-KY,106/08/01,"1,625,181","127,773,734",77.50,81.20,77.30,78.00,+1.60,"1,101"
4148      　全宇生技-KY,106/08/02,"747,000","57,365,900",77.50,78.50,76.00,77.30,-0.70,540
4148      　全宇生技-KY,106/08/03,"717,000","55,905,500",77.00,80.00,75.50,79.10,+1.80,525
4148      　全宇生技-KY,106/08/04,"892,000","71,932,800",79.10,82.30,78.80,80.50,+1.40,605
4148      　全宇生技-KY,106/08/07,"574,289","45,912,120",80.80,80.90,78.50,79.70,-0.80,402
4148      　全宇生技-KY,106/08/08,"440,050","34,368,380",79.50,79.50,77.10,77.50,-2.20,309
4148      　全宇生技-KY,106/08/09,"285,000","21,993,400",77.20,78.00,76.50,76.70,-0.80,198
4148      　全宇生技-KY,106/08/10,"722,300","53,629,680",77.40,77.40,72.00,74.80,-1.90,409
4148      　全宇生技-KY,106/08/11,"339,200","25,562,000",73.80,77.00,73.10,77.00,+2.20,234
4148      　全宇生技-KY,106/08/14,"1,539,494","126,984,097",77.70,84.70,77.60,83.20,+6.20,"1,060"
4148      　全宇生技-KY,106/08/15,"1,099,047","91,535,500",82.40,85.50,81.30,84.80,+1.60,756
4148      　全宇生技-KY,106/08/16,"773,000","64,046,800",83.90,85.00,81.40,82.00,-2.80,586
4148      　全宇生技-KY,106/08/17,"855,000","72,057,000",83.00,85.50,81.50,84.90,+2.90,634
4148      　全宇生技-KY,106/08/18,"603,093","50,399,346",84.00,84.50,82.90,83.30,-1.60,438
4148      　全宇生技-KY,106/08/21,"311,280","25,567,164",83.60,83.60,81.50,81.80,-1.50,241
4148      　全宇生技-KY,106/08/22,"302,032","24,642,492",82.00,82.30,80.70,81.40,-0.40,217
4148      　全宇生技-KY,106/08/23,"237,027","19,199,168",82.00,82.00,80.20,80.80,-0.60,190
4148      　全宇生技-KY,106/08/24,"338,000","27,652,500",80.80,83.00,80.20,82.20,+1.40,216
4148      　全宇生技-KY,106/08/25,"752,015","64,126,276",82.80,88.00,82.20,85.10,+2.90,579
