有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6225　天瀚, 99/01/04,"7,772,823","338,779,391",42.10,44.75,40.40,44.50,+2.65,"3,768"
6225　天瀚, 99/01/05,"5,078,460","216,471,936",44.50,44.50,41.50,41.60,-2.90,"2,590"
6225　天瀚, 99/01/06,"2,185,900","91,526,800",41.60,42.60,41.20,41.20,-0.40,"1,253"
6225　天瀚, 99/01/07,"2,734,769","111,709,305",41.00,42.05,40.00,40.20,-1.00,"1,481"
6225　天瀚, 99/01/08,"2,209,524","87,311,994",40.20,41.20,38.80,39.50,-0.70,"1,259"
6225　天瀚, 99/01/11,"2,742,651","107,551,062",38.90,40.70,38.00,39.70,+0.20,"1,540"
6225　天瀚, 99/01/12,"1,815,097","73,164,654",39.00,41.00,39.00,40.00,+0.30,"1,027"
6225　天瀚, 99/01/13,"1,303,527","51,425,247",39.80,39.85,39.05,39.10,-0.90,807
6225　天瀚, 99/01/14,"1,950,313","78,183,485",39.15,40.60,39.15,40.00,+0.90,"1,049"
6225　天瀚, 99/01/15,"1,624,148","65,240,326",40.10,40.95,39.45,39.45,-0.55,896
6225　天瀚, 99/01/18,"1,400,486","55,266,250",39.00,40.00,39.00,39.20,-0.25,790
6225　天瀚, 99/01/19,"3,790,867","155,858,766",39.20,41.90,39.20,41.90,+2.70,"1,748"
6225　天瀚, 99/01/20,"3,975,573","166,217,057",43.40,43.40,40.40,40.60,-1.30,"2,058"
6225　天瀚, 99/01/21,"2,186,141","88,802,656",40.40,41.80,39.70,39.80,-0.80,"1,166"
6225　天瀚, 99/01/22,"1,731,366","67,826,105",39.50,40.00,38.50,38.50,-1.30,996
6225　天瀚, 99/01/25,"1,908,240","71,054,343",36.20,38.50,36.20,36.45,-2.05,"1,076"
6225　天瀚, 99/01/26,"2,341,893","81,930,968",36.45,37.40,33.90,33.90,-2.55,"1,246"
6225　天瀚, 99/01/27,"1,865,612","59,487,504",33.50,34.00,31.55,31.55,-2.35,995
6225　天瀚, 99/01/28,"2,219,469","71,292,554",31.40,33.50,31.05,31.90,+0.35,"1,240"
6225　天瀚, 99/01/29,"1,514,430","46,255,887",31.40,31.45,30.00,30.00,-1.90,899
6225　天瀚, 99/02/01,"3,117,374","99,071,703",30.00,32.10,30.00,32.10,+2.10,"1,326"
6225　天瀚, 99/02/02,"2,752,297","87,224,165",32.50,33.10,30.10,30.10,-2.00,"1,308"
6225　天瀚, 99/02/03,"1,192,935","36,765,177",31.30,31.40,30.20,31.10,+1.00,697
6225　天瀚, 99/02/04,"1,206,947","38,422,712",32.40,32.40,31.25,31.80,+0.70,695
6225　天瀚, 99/02/05,"1,361,836","41,138,043",30.00,31.70,29.60,29.60,-2.20,755
6225　天瀚, 99/02/06,"1,443,407","40,685,013",29.60,30.15,27.55,27.55,-2.05,762
6225　天瀚, 99/02/08,"752,162","21,235,624",28.00,28.90,27.55,27.95,+0.40,477
6225　天瀚, 99/02/09,"1,045,342","30,184,607",28.00,29.85,27.50,29.70,+1.75,627
6225　天瀚, 99/02/10,"2,184,799","64,583,458",29.70,30.50,28.80,28.90,-0.80,"1,239"
6225　天瀚, 99/02/22,"1,315,453","40,118,797",30.80,30.90,29.70,30.90,+2.00,695
6225　天瀚, 99/02/23,"3,111,347","100,349,363",32.50,33.05,31.30,33.05,+2.15,"1,694"
6225　天瀚, 99/02/24,"1,874,037","60,723,763",32.50,32.95,31.80,31.80,-1.25,"1,130"
6225　天瀚, 99/02/25,"2,074,625","67,982,723",32.00,33.60,31.80,32.30,+0.50,"1,199"
6225　天瀚, 99/02/26,"1,198,528","38,111,121",32.30,32.80,31.00,31.20,-1.10,698
6225　天瀚, 99/03/01,"1,071,897","33,757,715",31.35,32.40,30.60,31.60,+0.40,568
6225　天瀚, 99/03/02,"1,293,944","41,864,161",32.00,33.00,31.90,31.90,+0.30,710
6225　天瀚, 99/03/03,"1,024,590","32,355,190",31.90,32.40,31.10,31.30,-0.60,614
6225　天瀚, 99/03/04,"1,132,294","35,843,036",31.70,32.40,31.20,31.40,+0.10,660
6225　天瀚, 99/03/05,"1,045,518","33,218,395",31.65,32.30,31.30,32.00,+0.60,587
6225　天瀚, 99/03/08,"1,331,049","42,691,768",32.30,32.40,31.70,32.25,+0.25,673
6225　天瀚, 99/03/09,"1,074,682","34,597,385",32.40,32.50,32.00,32.00,-0.25,590
6225　天瀚, 99/03/10,"4,717,484","159,343,899",32.15,34.20,32.00,34.20,+2.20,"1,998"
6225　天瀚, 99/03/11,"5,007,139","173,083,869",34.20,35.80,33.40,34.70,+0.50,"2,290"
6225　天瀚, 99/03/12,"2,245,086","76,419,980",35.00,35.00,33.50,33.70,-1.00,"1,125"
6225　天瀚, 99/03/15,"1,379,858","45,574,005",33.50,34.10,32.10,32.35,-1.35,775
6225　天瀚, 99/03/16,"635,485","20,692,805",32.00,33.00,32.00,32.70,+0.35,376
6225　天瀚, 99/03/17,"821,626","27,103,949",32.95,33.30,32.70,32.95,+0.25,443
6225　天瀚, 99/03/18,"1,081,032","36,380,862",33.00,34.00,33.00,33.50,+0.55,634
6225　天瀚, 99/03/19,"1,177,521","39,170,843",33.70,34.00,33.05,33.05,-0.45,620
6225　天瀚, 99/03/22,"1,074,484","35,082,979",32.85,33.00,32.40,32.40,-0.65,564
6225　天瀚, 99/03/23,"2,550,688","85,627,446",33.00,34.20,32.60,33.65,+1.25,"1,279"
6225　天瀚, 99/03/24,"2,893,082","99,689,854",35.00,35.00,33.80,33.80,+0.15,"1,400"
6225　天瀚, 99/03/25,"1,874,644","63,986,636",33.85,34.90,33.20,34.35,+0.55,947
6225　天瀚, 99/03/26,"3,399,493","120,547,722",34.95,36.00,34.55,35.45,+1.10,"1,785"
6225　天瀚, 99/03/29,"2,245,232","80,092,443",36.50,36.50,34.70,34.90,-0.55,"1,175"
6225　天瀚, 99/03/30,"1,741,613","59,410,633",35.20,35.20,33.60,33.80,-1.10,962
6225　天瀚, 99/03/31,"1,015,199","34,610,802",33.30,34.45,33.30,34.10,+0.30,556
6225　天瀚, 99/04/01,"1,064,110","36,015,103",34.10,34.30,33.70,33.75,-0.35,612
6225　天瀚, 99/04/02,"734,388","24,817,469",33.85,34.00,33.55,33.60,-0.15,411
6225　天瀚, 99/04/06,"908,097","30,626,478",34.20,34.20,33.50,33.50,-0.10,455
6225　天瀚, 99/04/07,"1,019,263","34,426,591",33.50,34.10,33.50,33.65,+0.15,469
6225　天瀚, 99/04/08,"1,701,283","56,065,757",33.65,33.80,32.25,32.45,-1.20,916
6225　天瀚, 99/04/09,"1,743,483","55,593,855",32.45,32.90,31.50,31.80,-0.65,900
6225　天瀚, 99/04/12,"1,606,243","50,105,804",31.80,32.35,30.70,30.95,-0.85,892
6225　天瀚, 99/04/13,"1,333,141","40,138,480",31.00,31.00,29.80,30.10,-0.85,701
6225　天瀚, 99/04/14,"1,634,702","48,456,860",30.15,30.50,29.10,30.00,-0.10,834
6225　天瀚, 99/04/15,"1,306,165","39,131,294",30.50,30.50,29.55,29.70,-0.30,708
6225　天瀚, 99/04/16,"1,663,141","51,252,621",29.90,31.20,29.80,31.15,+1.45,930
6225　天瀚, 99/04/19,"1,386,500","41,131,124",30.25,30.60,29.00,29.15,-2.00,781
6225　天瀚, 99/04/20,"595,481","17,638,457",29.25,30.00,29.20,29.90,+0.75,354
6225　天瀚, 99/04/21,"754,073","22,725,882",29.95,30.50,29.95,29.95,+0.05,455
