有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3054　立萬利, 99/01/04,"1,830,438","55,226,610",30.60,31.00,29.50,29.50,-1.10,651
3054　立萬利, 99/01/05,"1,671,934","49,328,636",28.80,30.60,28.00,29.20,-0.30,569
3054　立萬利, 99/01/06,"942,538","27,531,236",29.40,30.20,28.50,28.60,-0.60,370
3054　立萬利, 99/01/07,"1,084,004","29,688,006",28.60,29.50,26.60,26.60,-2.00,409
3054　立萬利, 99/01/08,"663,869","17,823,450",26.40,27.50,26.10,26.70,+0.10,277
3054　立萬利, 99/01/11,"1,275,128","33,917,520",26.70,27.50,25.90,27.20,+0.50,384
3054　立萬利, 99/01/12,"361,080","9,781,210",27.20,27.40,26.50,26.60,-0.60,177
3054　立萬利, 99/01/13,"641,370","17,358,464",26.60,27.50,26.30,26.95,+0.35,280
3054　立萬利, 99/01/14,"477,490","12,954,606",27.10,27.40,26.80,27.00,+0.05,199
3054　立萬利, 99/01/15,"1,132,019","31,740,686",27.40,28.85,27.00,27.75,+0.75,500
3054　立萬利, 99/01/18,"599,000","16,872,850",27.75,28.80,27.75,27.75, 0.00,315
3054　立萬利, 99/01/19,"385,000","10,692,150",27.80,28.15,27.35,27.35,-0.40,193
3054　立萬利, 99/01/20,"538,130","14,614,622",27.50,28.15,26.85,27.25,-0.10,220
3054　立萬利, 99/01/21,"367,000","10,000,350",27.80,27.80,27.00,27.10,-0.15,152
3054　立萬利, 99/01/22,"600,300","15,352,530",25.25,26.50,25.25,25.90,-1.20,275
3054　立萬利, 99/01/25,"642,000","15,842,050",25.80,25.80,24.20,24.50,-1.40,227
3054　立萬利, 99/01/26,"748,000","17,992,050",24.50,25.50,22.80,24.45,-0.05,251
3054　立萬利, 99/01/27,"189,010","4,472,850",24.40,24.45,23.25,23.25,-1.20,98
3054　立萬利, 99/01/28,"318,439","7,548,710",23.00,24.20,23.00,24.20,+0.95,191
3054　立萬利, 99/01/29,"986,000","23,819,600",23.20,24.50,23.15,24.20, 0.00,185
3054　立萬利, 99/02/01,"156,159","3,694,088",23.60,24.00,23.30,23.90,-0.30,84
3054　立萬利, 99/02/02,"1,526,000","38,947,250",25.20,25.55,25.00,25.55,+1.65,187
