有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1537　廣隆, 99/01/04,"900,026","37,593,828",42.00,42.20,41.45,41.45,-0.30,334
1537　廣隆, 99/01/05,"828,000","34,222,400",41.80,41.90,40.80,40.80,-0.65,380
1537　廣隆, 99/01/06,"719,383","29,531,853",40.80,41.35,40.80,41.00,+0.20,300
1537　廣隆, 99/01/07,"2,038,663","84,960,930",41.20,41.95,41.15,41.45,+0.45,694
1537　廣隆, 99/01/08,"991,300","40,683,228",41.25,41.40,40.70,41.30,-0.15,357
1537　廣隆, 99/01/11,"1,228,500","50,976,149",41.30,41.80,41.00,41.30, 0.00,422
1537　廣隆, 99/01/12,"4,890,662","206,646,551",42.20,43.20,41.35,42.15,+0.85,"1,581"
1537　廣隆, 99/01/13,"2,402,245","99,114,567",42.15,42.15,40.50,40.90,-1.25,838
1537　廣隆, 99/01/14,"1,733,239","70,730,568",40.50,41.20,40.50,40.85,-0.05,567
1537　廣隆, 99/01/15,"2,606,000","106,397,400",40.95,41.80,40.30,40.45,-0.40,951
1537　廣隆, 99/01/18,"913,000","36,741,750",40.00,41.00,39.80,40.10,-0.35,417
1537　廣隆, 99/01/19,"697,211","28,175,474",40.25,40.75,40.15,40.30,+0.20,315
1537　廣隆, 99/01/20,"1,063,164","43,220,806",40.80,41.00,40.35,40.45,+0.15,403
1537　廣隆, 99/01/21,"1,217,940","48,498,560",39.80,40.40,39.25,39.25,-1.20,525
1537　廣隆, 99/01/22,"728,228","28,054,892",38.25,38.95,38.05,38.50,-0.75,316
1537　廣隆, 99/01/25,"1,437,001","53,625,491",38.00,38.00,36.65,36.65,-1.85,547
1537　廣隆, 99/01/26,"1,722,000","61,143,150",36.50,37.20,34.10,34.10,-2.55,579
1537　廣隆, 99/01/27,"1,353,653","46,751,926",34.10,35.45,33.30,34.60,+0.50,611
1537　廣隆, 99/01/28,"1,170,354","40,613,048",35.25,35.25,34.10,34.75,+0.15,534
1537　廣隆, 99/01/29,"805,456","27,104,225",34.50,34.50,33.00,33.40,-1.35,377
1537　廣隆, 99/02/01,"1,547,138","53,421,626",33.20,35.70,33.20,35.70,+2.30,697
1537　廣隆, 99/02/02,"2,962,188","110,398,130",37.20,38.00,36.60,36.80,+1.10,"1,213"
1537　廣隆, 99/02/03,"1,226,000","45,388,150",37.40,37.90,36.10,36.50,-0.30,593
1537　廣隆, 99/02/04,"637,141","22,959,096",36.15,36.50,35.70,36.10,-0.40,298
1537　廣隆, 99/02/05,"1,174,000","40,193,800",34.00,35.00,33.65,34.05,-2.05,497
1537　廣隆, 99/02/06,"969,125","31,896,075",34.05,34.35,31.70,33.50,-0.55,478
1537　廣隆, 99/02/08,"1,075,000","35,803,850",33.30,34.30,32.55,32.80,-0.70,593
1537　廣隆, 99/02/09,"1,376,000","47,205,650",33.00,35.00,33.00,34.35,+1.55,589
1537　廣隆, 99/02/10,"811,000","28,580,400",35.75,35.75,34.85,35.60,+1.25,323
1537　廣隆, 99/02/22,"2,380,075","90,006,903",37.20,38.05,37.20,38.05,+2.45,695
1537　廣隆, 99/02/23,"1,379,050","52,391,385",38.50,38.50,37.55,38.00,-0.05,539
1537　廣隆, 99/02/24,"923,000","34,582,500",37.00,38.00,37.00,37.40,-0.60,353
1537　廣隆, 99/02/25,"548,000","20,646,800",37.40,38.00,37.30,37.40, 0.00,267
1537　廣隆, 99/02/26,"669,311","25,081,973",37.40,37.90,36.95,37.50,+0.10,375
1537　廣隆, 99/03/01,"1,052,260","39,977,718",37.50,38.45,37.50,38.05,+0.55,425
1537　廣隆, 99/03/02,"884,000","33,829,550",38.20,38.85,37.70,37.90,-0.15,386
1537　廣隆, 99/03/03,"1,642,050","63,447,800",38.00,39.30,37.60,39.30,+1.40,617
1537　廣隆, 99/03/04,"1,932,004","77,035,364",39.80,40.45,39.30,39.80,+0.50,721
1537　廣隆, 99/03/05,"963,157","38,844,342",40.40,40.75,40.00,40.20,+0.40,400
1537　廣隆, 99/03/08,"1,264,030","50,349,100",40.60,40.70,39.40,39.40,-0.80,497
1537　廣隆, 99/03/09,"1,161,532","46,420,506",39.40,40.35,39.35,40.05,+0.65,408
1537　廣隆, 99/03/10,"556,030","22,325,546",40.05,40.45,40.00,40.10,+0.05,201
1537　廣隆, 99/03/11,"555,040","22,232,541",40.10,40.35,39.80,40.00,-0.10,229
1537　廣隆, 99/03/12,"247,040","9,849,950",40.20,40.20,39.70,39.75,-0.25,118
1537　廣隆, 99/03/15,"353,050","14,109,137",39.75,40.20,39.75,39.95,+0.20,195
1537　廣隆, 99/03/16,"619,050","24,566,934",39.90,39.90,39.35,39.65,-0.30,283
1537　廣隆, 99/03/17,"387,050","15,437,126",39.70,40.20,39.65,39.75,+0.10,202
1537　廣隆, 99/03/18,"744,011","29,960,997",40.00,40.70,39.75,40.25,+0.50,308
1537　廣隆, 99/03/19,"500,021","20,112,592",40.25,40.65,40.00,40.10,-0.15,244
1537　廣隆, 99/03/22,"862,000","34,714,350",40.00,40.90,39.70,40.60,+0.50,383
1537　廣隆, 99/03/23,"804,040","32,607,403",40.60,40.95,40.20,40.35,-0.25,307
1537　廣隆, 99/03/24,"445,000","18,013,200",40.40,40.80,40.30,40.45,+0.10,224
1537　廣隆, 99/03/25,"944,000","37,780,300",40.25,40.45,39.65,39.65,-0.80,320
1537　廣隆, 99/03/26,"681,000","27,250,900",40.05,40.35,39.65,39.65, 0.00,340
1537　廣隆, 99/03/29,"513,000","20,513,700",39.75,40.15,39.70,40.05,+0.40,209
1537　廣隆, 99/03/30,"572,000","22,906,550",39.95,40.40,39.75,39.95,-0.10,272
1537　廣隆, 99/03/31,"340,003","13,576,119",40.00,40.35,39.80,39.85,-0.10,200
1537　廣隆, 99/04/01,"402,004","16,051,809",39.95,40.20,39.85,39.90,+0.05,197
1537　廣隆, 99/04/02,"2,172,565","89,897,592",40.20,42.00,40.20,41.25,+1.35,903
1537　廣隆, 99/04/06,"2,034,559","85,288,180",41.60,42.30,41.40,41.40,+0.15,789
1537　廣隆, 99/04/07,"1,055,512","43,877,145",41.80,41.90,41.35,41.50,+0.10,471
1537　廣隆, 99/04/08,"2,608,215","110,169,304",41.50,42.65,41.50,41.85,+0.35,873
1537　廣隆, 99/04/09,"1,149,000","48,223,350",41.90,42.25,41.75,41.85, 0.00,459
1537　廣隆, 99/04/12,"791,112","33,142,636",42.50,42.65,41.40,41.70,-0.15,423
1537　廣隆, 99/04/13,"1,777,000","75,024,850",41.70,42.60,41.60,42.00,+0.30,707
1537　廣隆, 99/04/14,"884,993","37,355,753",42.25,42.50,41.90,42.45,+0.45,397
1537　廣隆, 99/04/15,"2,539,080","110,063,313",43.00,43.80,43.00,43.00,+0.55,"1,036"
1537　廣隆, 99/04/16,"5,710,120","259,007,008",43.35,46.00,43.35,45.40,+2.40,"1,857"
1537　廣隆, 99/04/19,"3,107,352","138,110,976",45.40,45.60,43.00,43.00,-2.40,"1,355"
1537　廣隆, 99/04/20,"4,928,211","222,910,106",43.90,46.00,43.40,46.00,+3.00,"1,628"
1537　廣隆, 99/04/21,"3,948,452","192,244,386",47.50,49.20,47.50,49.20,+3.20,"1,029"
1537　廣隆, 99/04/22,"8,731,652","437,294,363",50.50,51.80,48.70,49.40,+0.20,"3,121"
1537　廣隆, 99/04/23,"8,344,656","432,903,682",50.00,52.80,49.30,52.80,+3.40,"2,674"
1537　廣隆, 99/04/26,"7,695,275","416,911,426",55.00,55.90,52.00,54.50,+1.70,"2,977"
1537　廣隆, 99/04/27,"4,142,371","226,224,893",54.30,55.70,53.00,54.20,-0.30,"1,741"
1537　廣隆, 99/04/28,"5,335,132","290,410,165",52.50,55.80,52.50,54.60,+0.40,"2,386"
1537　廣隆, 99/04/29,"5,133,776","285,374,031",55.20,57.00,54.00,55.20,+0.60,"2,295"
1537　廣隆, 99/04/30,"6,116,500","332,246,649",57.20,57.20,51.90,55.20, 0.00,"2,284"
1537　廣隆, 99/05/03,"2,623,588","140,823,473",54.70,54.80,52.70,53.60,-1.60,"1,277"
1537　廣隆, 99/05/04,"11,855,108","671,586,385",54.60,57.30,54.30,57.20,+3.60,"3,745"
