有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1337　再生-KY,100/08/17,"5,801,000","581,441,000",104.50,104.50,96.50,97.40,X0.00,"3,112"
1337　再生-KY,100/08/18,"2,824,240","275,919,000",97.40,99.80,96.40,98.30,+0.90,"1,334"
1337　再生-KY,100/08/19,"2,221,016","211,982,336",95.80,96.50,94.90,94.90,-3.40,856
1337　再生-KY,100/08/22,"2,489,001","230,772,694",95.00,95.70,88.00,89.00,-5.90,768
1337　再生-KY,100/08/23,"3,033,001","275,935,496",89.00,95.00,84.60,95.00,+6.00,"1,206"
1337　再生-KY,100/08/24,"1,114,000","104,497,500",94.50,95.40,91.90,93.00,-2.00,475
1337　再生-KY,100/08/25,"553,400","51,751,300",94.00,94.80,91.80,92.30,-0.70,255
1337　再生-KY,100/08/26,"684,000","60,413,000",92.50,92.50,85.90,85.90,-6.40,382
1337　再生-KY,100/08/29,"1,017,982","90,000,706",84.60,91.60,82.20,88.30,+2.40,471
1337　再生-KY,100/08/30,"247,651","22,148,547",90.70,90.90,88.30,88.40,+0.10,148
1337　再生-KY,100/08/31,"142,399","12,573,072",88.40,89.10,87.40,88.00,-0.40,100
1337　再生-KY,100/09/01,"240,330","21,510,737",88.30,90.00,88.20,89.10,+1.10,167
1337　再生-KY,100/09/02,"194,000","16,985,300",88.60,88.80,86.10,88.00,-1.10,112
1337　再生-KY,100/09/05,"471,001","41,438,088",86.30,89.00,86.30,88.50,+0.50,156
1337　再生-KY,100/09/06,"296,240","26,463,748",88.50,90.50,88.30,88.50, 0.00,182
1337　再生-KY,100/09/07,"115,000","10,130,300",89.00,89.10,87.10,87.10,-1.40,75
1337　再生-KY,100/09/08,"61,000","5,337,100",87.90,88.00,87.10,87.30,+0.20,44
1337　再生-KY,100/09/09,"210,051","18,078,645",87.60,87.60,85.10,85.10,-2.20,129
1337　再生-KY,100/09/13,"303,350","24,604,440",83.20,83.20,80.20,80.40,-4.70,203
1337　再生-KY,100/09/14,"591,001","45,370,574",81.00,81.00,74.80,74.80,-5.60,340
1337　再生-KY,100/09/15,"1,623,000","116,605,600",75.50,76.40,69.60,75.00,+0.20,765
1337　再生-KY,100/09/16,"962,167","75,302,776",76.00,80.20,74.10,79.70,+4.70,481
1337　再生-KY,100/09/19,"379,000","29,708,600",79.00,80.10,76.00,77.80,-1.90,184
1337　再生-KY,100/09/20,"102,000","7,848,400",77.20,77.80,76.50,76.60,-1.20,71
1337　再生-KY,100/09/21,"186,147","14,659,515",76.60,80.50,76.60,79.80,+3.20,126
1337　再生-KY,100/09/22,"132,010","10,387,583",79.00,79.30,77.20,78.00,-1.80,92
1337　再生-KY,100/09/23,"113,300","8,542,490",76.60,76.60,74.50,74.50,-3.50,80
1337　再生-KY,100/09/26,"243,000","17,114,700",74.10,74.10,69.30,69.30,-5.20,105
1337　再生-KY,100/09/27,"179,110","12,415,180",71.00,72.00,66.40,68.00,-1.30,103
1337　再生-KY,100/09/28,"225,000","15,442,500",69.00,69.40,68.00,68.00, 0.00,98
1337　再生-KY,100/09/29,"174,000","11,969,700",68.00,70.70,67.00,70.40,+2.40,79
1337　再生-KY,100/09/30,"107,000","7,481,800",70.10,70.50,69.40,70.00,-0.40,57
1337　再生-KY,100/10/03,"125,001","8,792,470",70.00,72.00,68.20,71.90,+1.90,72
1337　再生-KY,100/10/04,"55,199","3,837,090",69.60,70.00,68.80,69.50,-2.40,46
1337　再生-KY,100/10/05,"107,010","7,484,998",69.10,71.00,68.10,69.50, 0.00,49
1337　再生-KY,100/10/06,"81,000","5,708,400",69.60,71.20,69.60,70.20,+0.70,53
1337　再生-KY,100/10/07,"201,000","14,714,500",71.70,74.90,71.70,72.50,+2.30,131
1337　再生-KY,100/10/11,"167,500","12,472,950",76.50,76.50,73.20,73.60,+1.10,97
1337　再生-KY,100/10/12,"87,005","6,410,666",74.50,74.70,72.50,73.00,-0.60,55
1337　再生-KY,100/10/13,"80,000","5,862,000",73.10,73.50,73.00,73.00, 0.00,33
1337　再生-KY,100/10/14,"183,000","13,116,800",72.90,73.50,70.00,73.50,+0.50,120
1337　再生-KY,100/10/17,"71,000","5,204,300",73.50,74.00,73.00,73.20,-0.30,31
1337　再生-KY,100/10/18,"43,864","3,175,758",72.50,72.80,72.10,72.80,-0.40,34
1337　再生-KY,100/10/19,"155,000","11,084,400",72.10,72.10,71.00,72.00,-0.80,68
1337　再生-KY,100/10/20,"73,000","5,157,000",71.00,71.30,70.00,71.30,-0.70,59
1337　再生-KY,100/10/21,"120,000","8,424,700",70.00,71.00,69.80,71.00,-0.30,60
1337　再生-KY,100/10/24,"185,020","13,395,054",72.50,73.70,71.00,72.40,+1.40,103
1337　再生-KY,100/10/25,"100,000","7,216,600",72.50,72.50,71.50,72.20,-0.20,69
1337　再生-KY,100/10/26,"992,000","76,231,100",73.40,77.20,73.40,77.20,+5.00,386
1337　再生-KY,100/10/27,"646,000","49,234,200",76.40,77.60,74.20,76.10,-1.10,407
1337　再生-KY,100/10/28,"595,014","46,739,393",77.10,79.60,77.10,77.80,+1.70,357
1337　再生-KY,100/10/31,"211,050","16,305,445",75.80,78.50,75.80,76.60,-1.20,130
1337　再生-KY,100/11/01,"162,000","12,524,600",77.20,78.30,76.00,76.70,+0.10,116
1337　再生-KY,100/11/02,"218,000","16,629,200",76.60,77.90,75.00,76.50,-0.20,141
1337　再生-KY,100/11/03,"965,000","77,816,300",76.50,81.80,76.50,81.50,+5.00,444
1337　再生-KY,100/11/04,"631,014","51,138,934",80.90,82.00,79.30,81.00,-0.50,355
1337　再生-KY,100/11/07,"180,000","14,561,800",80.50,81.70,80.40,80.60,-0.40,107
1337　再生-KY,100/11/08,"578,008","47,546,855",82.10,83.20,81.30,81.50,+0.90,348
1337　再生-KY,100/11/09,"687,055","54,530,334",81.50,81.90,78.00,78.50,-3.00,383
1337　再生-KY,100/11/10,"357,007","27,416,733",76.90,78.50,75.40,76.00,-2.50,219
1337　再生-KY,100/11/11,"135,000","10,434,600",76.70,77.80,76.70,77.40,+1.40,98
1337　再生-KY,100/11/14,"289,986","22,968,796",78.30,80.00,78.30,79.60,+2.20,167
1337　再生-KY,100/11/15,"284,000","22,544,600",79.60,80.50,78.30,80.50,+0.90,168
1337　再生-KY,100/11/16,"326,001","26,188,680",81.00,81.30,79.50,80.00,-0.50,182
1337　再生-KY,100/11/17,"296,000","23,525,800",79.90,80.20,78.10,78.80,-1.20,135
1337　再生-KY,100/11/18,"281,000","22,348,100",78.80,80.50,77.80,79.60,+0.80,167
1337　再生-KY,100/11/21,"347,000","27,619,100",79.00,80.40,78.30,79.00,-0.60,194
1337　再生-KY,100/11/22,"246,000","19,355,600",78.70,79.30,77.80,78.40,-0.60,178
1337　再生-KY,100/11/23,"162,000","12,516,900",75.00,78.50,75.00,77.50,-0.90,104
1337　再生-KY,100/11/24,"132,000","10,184,000",77.50,79.00,75.00,77.50, 0.00,80
1337　再生-KY,100/11/25,"148,000","11,253,800",78.00,78.00,75.50,75.90,-1.60,93
1337　再生-KY,100/11/28,"161,000","12,294,800",77.00,77.00,75.70,76.70,+0.80,137
1337　再生-KY,100/11/29,"124,035","9,523,502",77.90,77.90,76.40,76.90,+0.20,78
1337　再生-KY,100/11/30,"313,000","23,896,100",77.40,77.40,75.60,76.60,-0.30,227
1337　再生-KY,100/12/01,"406,020","32,021,378",78.00,79.60,78.00,78.60,+2.00,223
1337　再生-KY,100/12/02,"268,000","20,739,400",78.60,78.80,76.50,76.50,-2.10,131
1337　再生-KY,100/12/05,"388,000","28,819,600",76.50,76.50,73.20,74.00,-2.50,173
1337　再生-KY,100/12/06,"732,000","53,025,400",75.00,75.00,71.20,71.30,-2.70,318
1337　再生-KY,100/12/07,"479,001","33,777,470",71.50,71.60,69.50,70.00,-1.30,237
1337　再生-KY,100/12/08,"506,690","34,672,864",70.00,70.90,67.00,69.00,-1.00,216
1337　再生-KY,100/12/09,"358,933","24,300,737",68.00,68.10,67.00,67.80,-1.20,168
1337　再生-KY,100/12/12,"283,020","19,069,746",68.00,68.70,66.60,67.00,-0.80,108
1337　再生-KY,100/12/13,"182,000","12,248,100",67.00,68.90,66.90,67.80,+0.80,72
1337　再生-KY,100/12/14,"165,014","11,205,956",67.50,68.00,67.20,68.00,+0.20,58
1337　再生-KY,100/12/15,"141,800","9,518,680",67.50,67.90,66.50,67.80,-0.20,74
1337　再生-KY,100/12/16,"199,000","13,315,500",67.90,67.90,66.20,67.10,-0.70,126
1337　再生-KY,100/12/19,"185,000","11,997,000",66.70,66.70,63.80,63.80,-3.30,153
1337　再生-KY,100/12/20,"87,017","5,561,574",63.80,64.60,63.60,63.80, 0.00,78
1337　再生-KY,100/12/21,"440,040","28,976,764",64.10,66.90,64.10,66.00,+2.20,250
1337　再生-KY,100/12/22,"497,000","31,166,300",65.40,65.40,61.40,61.40,-4.60,332
1337　再生-KY,100/12/23,"492,000","30,337,300",61.00,62.90,60.10,62.90,+1.50,344
1337　再生-KY,100/12/26,"277,000","16,926,500",62.00,62.00,60.60,60.90,-2.00,235
1337　再生-KY,100/12/27,"265,000","16,134,100",60.90,61.60,60.00,61.00,+0.10,185
1337　再生-KY,100/12/28,"333,101","20,498,773",60.80,62.90,60.30,62.50,+1.50,237
1337　再生-KY,100/12/29,"461,031","27,828,097",62.00,62.00,59.80,60.60,-1.90,350
1337　再生-KY,100/12/30,"74,000","4,500,300",61.00,61.30,60.40,60.50,-0.10,66
1337　再生-KY,101/07/02,"1,168,200","94,806,500",79.20,82.50,79.20,82.10,+3.30,717
1337　再生-KY,101/07/03,"498,163","40,865,763",82.50,82.50,81.20,82.40,+0.30,322
1337　再生-KY,101/07/04,"564,017","45,928,985",82.40,82.40,80.70,81.00,-1.40,378
1337　再生-KY,101/07/05,"754,020","61,778,396",81.00,82.90,80.60,82.60,+1.60,460
1337　再生-KY,101/07/06,"861,003","72,130,662",82.90,84.40,82.60,84.40,+1.80,558
1337　再生-KY,101/07/09,"486,000","40,604,100",84.00,84.60,82.80,83.20,-1.20,332
1337　再生-KY,101/07/10,"760,010","61,842,832",83.00,83.00,80.70,81.70,-1.50,470
1337　再生-KY,101/07/11,"348,000","28,496,200",81.50,82.30,80.80,82.20,+0.50,259
1337　再生-KY,101/07/12,"290,000","23,773,900",82.60,82.60,81.20,81.90,-0.30,166
1337　再生-KY,101/07/13,"257,002","20,958,265",81.30,82.00,80.80,81.50,-0.40,194
1337　再生-KY,101/07/16,"780,000","64,253,500",82.00,83.10,81.20,82.90,+1.40,329
1337　再生-KY,101/07/17,"1,053,500","87,229,000",83.20,83.50,81.60,82.60,-0.30,510
1337　再生-KY,101/07/18,"570,474","47,630,816",82.50,84.40,82.20,83.60,+1.00,374
1337　再生-KY,101/07/19,"388,066","32,409,304",83.30,84.10,83.10,83.40,-0.20,221
1337　再生-KY,101/07/20,"572,100","47,533,000",83.60,84.00,82.50,83.00,-0.40,339
1337　再生-KY,101/07/23,"610,000","50,136,800",82.50,82.60,81.80,82.00,-1.00,221
1337　再生-KY,101/07/24,"374,000","30,526,400",82.00,82.10,81.10,81.60,-0.40,192
1337　再生-KY,101/07/25,"524,400","43,169,399",81.00,83.00,81.00,82.50,+0.90,288
1337　再生-KY,101/07/26,"451,030","37,420,728",82.40,83.80,82.00,83.10,+0.60,225
1337　再生-KY,101/07/27,"638,425","52,726,815",83.30,83.50,82.00,82.90,-0.20,350
1337　再生-KY,101/07/30,"483,632","39,621,650",82.90,83.00,81.40,81.80,-1.10,313
1337　再生-KY,101/07/31,"924,975","76,928,693",81.50,84.00,81.30,83.50,+1.70,646
1337　再生-KY,101/08/01,"4,145,830","363,543,470",83.60,89.30,83.60,89.30,+5.80,"2,195"
1337　再生-KY,101/08/03,"2,700,093","243,798,359",88.90,91.50,88.90,89.60,+0.30,"1,517"
1337　再生-KY,101/08/06,"1,471,202","134,411,762",90.10,93.00,89.50,92.00,+2.40,"1,004"
1337　再生-KY,101/08/07,"3,068,280","277,013,712",90.50,92.10,88.70,92.00, 0.00,"1,515"
1337　再生-KY,101/08/08,"1,685,190","156,810,275",92.00,94.00,91.70,92.00, 0.00,933
1337　再生-KY,101/08/09,"627,155","57,623,413",92.00,92.50,91.40,91.60,-0.40,457
1337　再生-KY,101/08/10,"2,354,450","222,191,850",91.70,95.80,91.70,95.50,+3.90,"1,409"
1337　再生-KY,101/08/13,"2,114,116","202,941,596",95.10,97.00,94.70,96.50,+1.00,"1,035"
1337　再生-KY,101/08/14,"882,589","84,105,118",96.00,96.40,94.60,94.70,-1.80,597
1337　再生-KY,101/08/15,"766,299","72,308,156",94.70,95.70,93.10,93.80,-0.90,545
1337　再生-KY,101/08/16,"1,136,200","107,692,037",95.50,95.90,93.50,94.70,+0.90,753
1337　再生-KY,101/08/17,"1,300,099","120,927,555",93.20,94.50,92.20,92.70,-2.00,795
1337　再生-KY,101/08/20,"1,636,589","148,962,810",92.70,92.70,89.90,92.00,-0.70,925
1337　再生-KY,101/08/21,"1,081,000","98,913,200",91.80,92.10,90.70,92.00, 0.00,579
1337　再生-KY,101/08/22,"1,270,720","118,076,124",91.30,93.70,91.00,92.40,+0.40,724
1337　再生-KY,101/08/23,"1,237,502","116,345,383",92.20,95.00,92.20,94.20,+1.80,754
1337　再生-KY,101/08/24,"900,601","85,106,673",94.20,95.20,93.70,93.80,-0.40,523
1337　再生-KY,101/08/27,"636,249","59,885,455",93.80,94.40,93.40,94.00,+0.20,359
1337　再生-KY,101/08/28,"402,065","37,426,910",94.00,94.00,92.50,92.50,-1.50,313
1337　再生-KY,101/08/29,"316,250","29,209,700",92.50,92.90,92.00,92.30,-0.20,220
1337　再生-KY,101/08/30,"624,200","58,062,200",92.30,94.10,92.00,94.10,+1.80,424
1337　再生-KY,101/08/31,"459,445","42,791,448",93.50,94.00,92.60,92.70,-1.40,340
1337　再生-KY,101/09/03,"1,392,497","131,430,464",93.00,95.30,93.00,94.10,+1.40,739
1337　再生-KY,101/09/04,"1,295,971","122,851,768",94.10,95.60,93.90,94.30,+0.20,609
1337　再生-KY,101/09/05,"618,989","58,177,166",94.10,94.20,93.70,94.20,-0.10,291
1337　再生-KY,101/09/06,"832,200","77,661,278",94.10,94.20,92.20,93.10,-1.10,449
1337　再生-KY,101/09/07,"481,150","45,070,992",94.00,94.20,93.20,93.80,+0.70,345
1337　再生-KY,101/09/10,"392,249","36,982,306",93.80,94.90,93.70,94.20,+0.40,276
1337　再生-KY,101/09/11,"1,315,599","124,967,185",94.20,95.60,93.80,95.00,+0.80,703
1337　再生-KY,101/09/12,"968,650","92,253,718",95.60,95.80,94.60,94.90,-0.10,584
1337　再生-KY,101/09/13,"389,307","36,777,058",95.00,95.00,94.10,94.10,-0.80,253
1337　再生-KY,101/09/14,"1,029,951","96,248,802",94.30,94.60,92.40,93.80,-0.30,724
1337　再生-KY,101/09/17,"1,086,391","100,144,866",93.80,93.80,91.40,92.50,-1.30,659
1337　再生-KY,101/09/18,"737,400","67,550,280",92.50,92.50,91.20,92.40,-0.10,451
1337　再生-KY,101/09/19,"516,275","47,663,875",92.10,93.00,91.70,92.40, 0.00,304
1337　再生-KY,101/09/20,"518,100","47,959,127",92.90,93.30,92.00,92.40, 0.00,342
1337　再生-KY,101/09/21,"575,801","53,198,610",92.40,92.70,92.00,92.40, 0.00,276
1337　再生-KY,101/09/24,"2,560,682","241,915,702",92.40,96.40,92.00,96.40,+4.00,"1,241"
1337　再生-KY,101/09/25,"1,367,129","131,389,884",96.60,96.60,95.20,96.40, 0.00,777
1337　再生-KY,101/09/26,"2,887,593","282,714,634",96.10,99.40,95.30,97.20,+0.80,"1,423"
1337　再生-KY,101/09/27,"3,298,568","327,345,799",98.40,100.50,98.10,99.10,+1.90,"1,627"
1337　再生-KY,101/09/28,"1,798,030","177,356,943",98.50,99.30,97.30,99.00,-0.10,898
1337　再生-KY,101/10/01,"2,696,050","270,817,421",99.00,102.00,98.50,101.00,+2.00,938
1337　再生-KY,101/10/02,"1,548,700","155,651,649",101.50,102.00,99.60,100.00,-1.00,606
1337　再生-KY,101/10/03,"2,016,849","201,838,545",100.00,101.00,99.60,99.80,-0.20,826
1337　再生-KY,101/10/04,"658,234","64,680,893",99.60,99.60,97.20,99.10,-0.70,441
1337　再生-KY,101/10/05,"715,030","70,879,470",99.10,99.90,98.10,99.50,+0.40,337
1337　再生-KY,101/10/08,"487,486","47,722,435",99.50,99.50,97.20,97.20,-2.30,315
1337　再生-KY,101/10/09,"1,285,086","122,442,724",96.60,96.90,94.00,94.50,X0.00,762
1337　再生-KY,101/10/11,"433,803","40,525,279",94.30,94.30,92.80,93.00,-1.50,292
1337　再生-KY,101/10/12,"839,000","78,434,000",93.00,94.00,92.80,93.60,+0.60,538
1337　再生-KY,101/10/15,"440,798","40,612,956",93.60,93.60,91.40,91.80,-1.80,297
1337　再生-KY,101/10/16,"526,550","48,348,090",92.00,92.30,91.30,91.80, 0.00,302
1337　再生-KY,101/10/17,"775,327","72,471,443",92.00,94.30,92.00,93.10,+1.30,496
1337　再生-KY,101/10/18,"298,925","27,787,145",93.10,93.60,92.70,92.70,-0.40,202
1337　再生-KY,101/10/19,"399,147","36,945,263",92.70,93.00,91.70,92.30,-0.40,281
1337　再生-KY,101/10/22,"1,603,686","146,903,605",92.30,92.30,90.80,91.60,-0.70,224
1337　再生-KY,101/10/23,"2,357,089","220,499,378",91.50,95.20,91.50,93.60,+2.00,"1,292"
1337　再生-KY,101/10/24,"500,341","46,696,846",93.40,94.00,92.60,93.40,-0.20,373
1337　再生-KY,101/10/25,"473,532","43,774,733",93.40,93.40,91.30,91.30,-2.10,341
1337　再生-KY,101/10/26,"2,301,357","201,193,385",91.30,91.70,85.00,85.00,-6.30,"1,324"
1337　再生-KY,101/10/29,"2,086,010","175,620,150",85.00,85.50,82.50,84.90,-0.10,911
1337　再生-KY,101/10/30,"1,243,400","106,830,316",85.10,87.20,84.50,86.80,+1.90,732
1337　再生-KY,101/10/31,"1,150,760","101,167,876",87.40,89.10,87.20,87.40,+0.60,795
1337　再生-KY,101/11/01,"530,350","46,299,622",87.60,88.30,85.60,87.20,-0.20,393
1337　再生-KY,101/11/02,"2,319,206","202,567,916",87.20,88.50,86.20,86.20,-1.00,"1,431"
1337　再生-KY,101/11/05,"734,646","63,802,970",85.90,87.60,85.60,86.50,+0.30,571
1337　再生-KY,101/11/06,"507,451","44,035,543",87.50,87.50,86.10,86.60,+0.10,352
1337　再生-KY,101/11/07,"652,033","56,820,971",87.00,87.80,86.50,87.00,+0.40,420
1337　再生-KY,101/11/08,"298,801","25,933,345",86.00,87.40,86.00,86.70,-0.30,222
1337　再生-KY,101/11/09,"639,639","55,357,697",86.00,86.90,85.70,86.50,-0.20,414
1337　再生-KY,101/11/12,"282,187","24,476,524",86.50,87.10,86.40,86.80,+0.30,227
1337　再生-KY,101/11/13,"600,549","51,538,877",86.60,86.60,85.20,85.40,-1.40,389
1337　再生-KY,101/11/14,"803,319","67,958,512",85.20,85.60,83.80,84.70,-0.70,561
1337　再生-KY,101/11/15,"1,297,093","112,229,355",84.60,88.30,83.20,88.30,+3.60,901
1337　再生-KY,101/11/16,"1,864,179","161,779,005",88.30,88.30,85.80,85.80,-2.50,"1,184"
1337　再生-KY,101/11/19,"3,256,859","266,198,279",85.00,85.00,79.80,81.00,-4.80,"1,958"
1337　再生-KY,101/11/20,"1,568,279","128,886,737",81.50,83.60,80.70,82.60,+1.60,"1,167"
1337　再生-KY,101/11/21,"756,901","61,910,335",83.00,83.00,80.80,81.40,-1.20,532
1337　再生-KY,101/11/22,"677,982","55,763,624",82.90,83.00,81.70,82.00,+0.60,392
1337　再生-KY,101/11/23,"1,032,564","85,805,092",82.60,84.30,82.40,83.90,+1.90,729
1337　再生-KY,101/11/26,"879,735","73,163,049",84.30,84.30,82.50,83.20,-0.70,541
1337　再生-KY,101/11/27,"1,607,202","134,496,565",83.60,84.40,83.00,83.50,+0.30,749
1337　再生-KY,101/11/28,"414,365","34,466,565",83.50,83.70,82.90,83.10,-0.40,299
1337　再生-KY,101/11/29,"792,118","66,458,612",83.90,84.40,83.30,83.70,+0.60,505
