有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3543　州巧,109/04/15,"4,011,100","74,839,145",17.80,19.50,17.80,18.90,X0.00,"1,930"
3543　州巧,109/04/16,"4,440,008","95,181,489",19.10,24.10,18.95,24.00,+5.10,"2,307"
3543　州巧,109/04/17,"4,862,510","119,042,275",25.00,26.70,21.95,22.80,-1.20,"2,615"
3543　州巧,109/04/20,"2,250,230","48,202,844",22.40,22.40,21.00,21.00,-1.80,"1,236"
3543　州巧,109/04/21,"2,026,150","41,811,550",21.30,21.80,19.85,19.90,-1.10,"1,092"
3543　州巧,109/04/22,"1,236,150","23,808,639",19.60,19.80,18.80,19.50,-0.40,716
3543　州巧,109/04/23,"1,036,700","20,572,315",19.80,20.40,19.55,19.55,+0.05,581
3543　州巧,109/04/24,"1,202,317","22,899,041",19.50,19.55,18.85,18.90,-0.65,711
3543　州巧,109/04/27,"1,578,100","30,121,989",19.25,19.90,18.90,19.05,+0.15,718
3543　州巧,109/04/28,"1,042,386","19,642,347",19.10,19.10,18.70,18.75,-0.30,546
3543　州巧,109/04/29,"950,453","17,834,221",18.80,19.00,18.70,18.75, 0.00,449
3543　州巧,109/04/30,"2,068,132","39,986,567",18.75,19.80,18.75,19.55,+0.80,961
3543　州巧,109/05/04,"929,238","17,590,233",18.75,19.30,18.75,19.00,-0.55,439
3543　州巧,109/05/05,"864,000","16,432,300",19.15,19.25,18.85,19.00, 0.00,426
3543　州巧,109/05/06,"569,300","10,803,024",19.10,19.10,18.85,18.85,-0.15,330
3543　州巧,109/05/07,"699,770","13,115,630",18.95,19.00,18.50,18.70,-0.15,379
3543　州巧,109/05/08,"513,900","9,706,765",18.80,19.00,18.75,18.85,+0.15,295
3543　州巧,109/05/11,"681,270","12,613,191",18.85,18.85,18.30,18.45,-0.40,374
3543　州巧,109/05/12,"1,037,889","18,519,502",18.00,18.10,17.60,17.70,-0.75,606
3543　州巧,109/05/13,"454,000","8,140,950",17.80,18.10,17.70,17.80,+0.10,252
3543　州巧,109/05/14,"433,000","7,589,650",17.85,17.85,17.25,17.25,-0.55,267
3543　州巧,109/05/15,"307,000","5,359,300",17.35,17.85,17.25,17.25, 0.00,200
3543　州巧,109/05/18,"334,250","5,721,262",17.35,17.40,17.00,17.00,-0.25,204
3543　州巧,109/05/19,"315,100","5,394,200",17.15,17.40,17.00,17.00, 0.00,199
3543　州巧,109/05/20,"612,009","10,172,667",17.05,17.05,16.35,16.55,-0.45,329
3543　州巧,109/05/21,"294,100","4,969,335",16.90,17.00,16.75,16.95,+0.40,177
