有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3593　力銘, 99/01/04,"3,433,306","154,924,336",45.10,45.75,44.00,44.60,-0.20,"1,546"
3593　力銘, 99/01/05,"2,772,899","124,209,656",45.00,45.80,43.80,44.00,-0.60,"1,298"
3593　力銘, 99/01/06,"1,714,326","75,533,494",44.30,44.55,43.80,43.85,-0.15,762
3593　力銘, 99/01/07,"2,031,360","89,460,080",44.50,44.50,43.50,43.90,+0.05,967
3593　力銘, 99/01/08,"1,515,460","65,678,365",43.90,44.30,42.90,43.45,-0.45,722
3593　力銘, 99/01/11,"1,134,982","49,003,321",43.45,43.55,42.80,43.05,-0.40,591
3593　力銘, 99/01/12,"632,320","27,334,490",43.05,43.50,43.05,43.30,+0.25,345
3593　力銘, 99/01/13,"864,421","37,537,544",43.25,43.85,43.00,43.10,-0.20,461
3593　力銘, 99/01/14,"8,651,538","392,397,286",43.50,46.10,43.15,46.00,+2.90,"3,298"
3593　力銘, 99/01/15,"14,907,436","716,035,709",46.25,49.20,46.10,48.50,+2.50,"4,938"
3593　力銘, 99/01/18,"8,553,967","418,858,281",48.60,49.95,48.05,48.55,+0.05,"3,174"
3593　力銘, 99/01/19,"3,876,145","183,943,385",48.80,49.20,46.70,47.50,-1.05,"1,558"
3593　力銘, 99/01/20,"2,808,034","132,609,286",48.15,48.15,46.15,46.85,-0.65,"1,217"
3593　力銘, 99/01/21,"2,996,968","140,281,085",46.85,47.60,46.20,46.20,-0.65,"1,202"
3593　力銘, 99/01/22,"9,162,768","435,079,305",45.50,48.80,45.40,47.35,+1.15,"3,284"
3593　力銘, 99/01/25,"4,059,350","192,661,745",47.50,48.40,46.50,47.15,-0.20,"1,654"
3593　力銘, 99/01/26,"5,552,845","247,997,788",47.65,47.70,43.85,43.85,-3.30,"1,895"
3593　力銘, 99/01/27,"2,113,557","88,620,573",44.00,44.00,40.80,40.80,-3.05,"1,017"
3593　力銘, 99/01/28,"2,181,070","91,756,531",41.00,43.00,41.00,43.00,+2.20,961
3593　力銘, 99/01/29,"1,483,030","62,303,797",41.80,42.90,41.30,42.05,-0.95,617
3593　力銘, 99/02/01,"1,337,120","55,104,924",42.05,42.05,40.90,41.05,-1.00,590
3593　力銘, 99/02/02,"1,629,359","66,363,437",42.00,42.00,38.70,40.00,-1.05,757
3593　力銘, 99/02/03,"1,010,494","40,913,150",41.50,41.50,39.80,40.60,+0.60,531
3593　力銘, 99/02/04,"721,040","29,676,899",41.45,41.50,40.75,41.10,+0.50,388
3593　力銘, 99/02/05,"1,641,330","63,632,104",39.10,39.95,38.25,38.25,-2.85,732
3593　力銘, 99/02/06,"1,167,744","43,156,528",38.25,38.90,35.70,36.45,-1.80,534
3593　力銘, 99/02/08,"1,301,310","49,351,466",37.00,38.80,36.45,38.45,+2.00,668
3593　力銘, 99/02/09,"1,222,460","48,268,771",38.30,40.50,38.30,39.80,+1.35,608
3593　力銘, 99/02/10,"970,240","39,430,428",40.00,41.30,40.00,40.55,+0.75,506
