有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1215　卜蜂, 99/01/04,"1,294,717","20,141,517",15.60,15.65,15.50,15.55, 0.00,395
1215　卜蜂, 99/01/05,"2,162,149","33,970,167",15.65,15.80,15.60,15.70,+0.15,651
1215　卜蜂, 99/01/06,"4,615,849","73,808,234",15.80,16.20,15.70,16.00,+0.30,"1,264"
1215　卜蜂, 99/01/07,"2,235,965","35,697,545",16.10,16.25,15.80,15.80,-0.20,634
1215　卜蜂, 99/01/08,"2,356,518","37,654,030",16.00,16.15,15.80,15.95,+0.15,604
1215　卜蜂, 99/01/11,"13,323,733","221,319,611",16.25,17.00,16.20,17.00,+1.05,"3,588"
1215　卜蜂, 99/01/12,"5,469,216","90,932,498",17.00,17.00,16.40,16.50,-0.50,"1,622"
1215　卜蜂, 99/01/13,"2,719,173","45,003,582",16.50,16.70,16.30,16.45,-0.05,873
1215　卜蜂, 99/01/14,"3,457,925","57,790,907",16.85,16.95,16.50,16.60,+0.15,"1,056"
1215　卜蜂, 99/01/15,"2,038,258","33,629,126",16.70,16.80,16.40,16.45,-0.15,640
1215　卜蜂, 99/01/18,"2,667,238","44,246,724",16.45,16.75,16.45,16.60,+0.15,894
1215　卜蜂, 99/01/19,"2,534,693","42,221,430",16.80,16.85,16.50,16.60, 0.00,790
1215　卜蜂, 99/01/20,"1,760,998","28,908,662",16.70,16.75,16.20,16.20,-0.40,545
1215　卜蜂, 99/01/21,"2,029,100","32,334,150",16.05,16.20,15.80,15.85,-0.35,681
1215　卜蜂, 99/01/22,"1,454,131","22,598,914",15.60,15.70,15.45,15.45,-0.40,509
1215　卜蜂, 99/01/25,"1,106,398","17,093,305",15.30,15.60,15.25,15.45, 0.00,419
1215　卜蜂, 99/01/26,"2,007,781","29,995,415",15.50,15.55,14.40,14.60,-0.85,724
1215　卜蜂, 99/01/27,"1,481,595","21,756,403",14.80,14.90,14.40,14.65,+0.05,409
1215　卜蜂, 99/01/28,"705,013","10,463,800",14.65,15.00,14.65,14.80,+0.15,296
1215　卜蜂, 99/01/29,"483,002","7,143,230",14.90,14.90,14.60,14.90,+0.10,201
1215　卜蜂, 99/02/01,"685,080","10,200,238",14.95,15.05,14.50,14.75,-0.15,240
1215　卜蜂, 99/02/02,"556,991","8,156,018",14.85,15.00,14.50,14.55,-0.20,225
1215　卜蜂, 99/02/03,"697,031","10,120,002",14.65,14.75,14.40,14.55, 0.00,230
1215　卜蜂, 99/02/04,"541,478","7,834,681",14.55,14.60,14.40,14.50,-0.05,201
1215　卜蜂, 99/02/05,"1,810,356","24,934,102",14.30,14.30,13.50,13.55,-0.95,586
1215　卜蜂, 99/02/06,"2,763,393","35,886,847",13.55,13.55,12.75,12.75,-0.80,513
1215　卜蜂, 99/02/08,"478,465","6,214,896",12.75,13.15,12.75,13.00,+0.25,227
1215　卜蜂, 99/02/09,"585,449","7,772,146",13.00,13.45,13.00,13.35,+0.35,257
1215　卜蜂, 99/02/10,"863,978","11,745,053",13.50,13.80,13.45,13.55,+0.20,364
1215　卜蜂, 99/02/22,"436,296","5,947,574",13.80,13.80,13.50,13.50,-0.05,210
1215　卜蜂, 99/02/23,"404,661","5,435,229",13.50,13.55,13.35,13.45,-0.05,190
1215　卜蜂, 99/02/24,"272,030","3,629,042",13.30,13.45,13.30,13.30,-0.15,145
1215　卜蜂, 99/02/25,"751,801","10,060,617",13.30,13.55,13.30,13.55,+0.25,407
1215　卜蜂, 99/02/26,"290,943","3,920,882",13.55,13.60,13.30,13.50,-0.05,161
1215　卜蜂, 99/03/01,"949,132","13,048,683",13.60,13.85,13.50,13.85,+0.35,363
1215　卜蜂, 99/03/02,"561,714","7,746,659",13.90,13.95,13.65,13.70,-0.15,216
1215　卜蜂, 99/03/03,"532,535","7,369,486",13.75,13.95,13.75,13.90,+0.20,204
1215　卜蜂, 99/03/04,"485,112","6,751,983",13.90,14.05,13.80,13.85,-0.05,203
1215　卜蜂, 99/03/05,"633,064","8,830,980",13.90,14.05,13.85,13.90,+0.05,198
1215　卜蜂, 99/03/08,"405,073","5,638,284",14.00,14.00,13.80,13.85,-0.05,176
1215　卜蜂, 99/03/09,"443,647","6,144,294",13.85,13.90,13.80,13.85, 0.00,159
1215　卜蜂, 99/03/10,"695,474","9,745,486",13.95,14.15,13.90,14.10,+0.25,251
1215　卜蜂, 99/03/11,"347,107","4,848,624",14.10,14.10,13.90,13.95,-0.15,140
1215　卜蜂, 99/03/12,"261,910","3,649,905",14.00,14.10,13.90,13.90,-0.05,128
1215　卜蜂, 99/03/15,"1,053,159","14,819,558",13.90,14.30,13.85,13.95,+0.05,375
1215　卜蜂, 99/03/16,"644,703","9,097,942",14.15,14.20,14.00,14.10,+0.15,252
1215　卜蜂, 99/03/17,"757,434","10,699,960",14.10,14.20,14.00,14.20,+0.10,285
1215　卜蜂, 99/03/18,"791,417","11,275,618",14.30,14.35,14.15,14.20, 0.00,291
1215　卜蜂, 99/03/19,"2,004,691","28,847,911",14.20,14.60,14.10,14.35,+0.15,592
1215　卜蜂, 99/03/22,"1,693,183","24,613,405",14.35,14.70,14.35,14.55,+0.20,502
1215　卜蜂, 99/03/23,"873,553","12,725,581",14.70,14.70,14.45,14.45,-0.10,320
1215　卜蜂, 99/03/24,"546,080","7,940,389",14.50,14.70,14.45,14.45, 0.00,224
1215　卜蜂, 99/03/25,"687,124","9,885,157",14.50,14.55,14.30,14.35,-0.10,233
1215　卜蜂, 99/03/26,"541,735","7,767,104",14.35,14.45,14.20,14.40,+0.05,184
1215　卜蜂, 99/03/29,"1,541,737","22,759,543",14.50,15.00,14.40,14.75,+0.35,607
1215　卜蜂, 99/03/30,"907,671","13,455,592",14.85,15.00,14.65,14.70,-0.05,355
1215　卜蜂, 99/03/31,"709,145","10,343,884",14.80,14.85,14.45,14.50,-0.20,249
1215　卜蜂, 99/04/01,"434,198","6,343,167",14.50,14.70,14.50,14.60,+0.10,209
1215　卜蜂, 99/04/02,"736,726","10,787,255",14.80,14.80,14.55,14.65,+0.05,268
1215　卜蜂, 99/04/06,"626,492","9,200,980",14.65,14.80,14.65,14.70,+0.05,289
1215　卜蜂, 99/04/07,"2,098,500","31,390,121",14.80,15.10,14.70,14.95,+0.25,570
1215　卜蜂, 99/04/08,"988,683","14,769,503",14.95,15.10,14.80,14.85,-0.10,324
1215　卜蜂, 99/04/09,"673,205","10,032,030",14.90,15.00,14.80,14.80,-0.05,224
1215　卜蜂, 99/04/12,"615,383","9,163,164",14.80,15.00,14.80,14.90,+0.10,201
1215　卜蜂, 99/04/13,"386,403","5,734,264",15.00,15.00,14.80,14.80,-0.10,171
1215　卜蜂, 99/04/14,"627,926","9,354,594",14.85,15.05,14.80,14.90,+0.10,214
1215　卜蜂, 99/04/15,"1,144,782","17,216,712",14.95,15.15,14.90,15.15,+0.25,408
1215　卜蜂, 99/04/16,"1,216,245","18,364,525",15.15,15.25,14.90,15.00,-0.15,312
