有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2108　南帝, 99/01/04,"1,329,857","32,164,468",24.50,24.50,23.90,24.05,-0.35,449
2108　南帝, 99/01/05,"1,947,452","46,248,316",24.30,24.30,23.50,23.50,-0.55,580
2108　南帝, 99/01/06,"1,458,237","34,498,567",23.60,23.80,23.50,23.65,+0.15,422
2108　南帝, 99/01/07,"3,404,797","80,471,181",23.70,24.20,23.00,23.00,-0.65,838
2108　南帝, 99/01/08,"2,429,289","56,567,099",23.50,23.50,23.00,23.25,+0.25,691
2108　南帝, 99/01/11,"1,845,426","42,983,335",23.30,23.50,23.15,23.15,-0.10,573
2108　南帝, 99/01/12,"1,002,966","23,233,109",23.10,23.50,23.05,23.20,+0.05,414
2108　南帝, 99/01/13,"1,639,584","37,525,386",23.20,23.20,22.80,22.85,-0.35,570
2108　南帝, 99/01/14,"1,206,102","27,698,522",22.85,23.20,22.85,23.00,+0.15,378
2108　南帝, 99/01/15,"6,299,462","147,885,018",23.00,23.75,23.00,23.70,+0.70,"1,396"
2108　南帝, 99/01/18,"4,846,487","112,800,714",23.60,23.65,23.00,23.05,-0.65,986
2108　南帝, 99/01/19,"4,589,681","105,926,950",23.30,23.30,22.85,22.95,-0.10,908
2108　南帝, 99/01/20,"3,672,522","83,537,089",23.00,23.20,22.50,22.60,-0.35,944
2108　南帝, 99/01/21,"2,542,828","57,425,796",22.85,22.85,22.25,22.30,-0.30,615
2108　南帝, 99/01/22,"2,018,199","43,963,716",22.00,22.05,21.65,21.70,-0.60,608
2108　南帝, 99/01/25,"2,828,360","62,688,892",22.10,22.45,21.80,21.95,+0.25,"1,074"
2108　南帝, 99/01/26,"2,255,719","48,585,757",22.05,22.25,21.00,21.10,-0.85,812
2108　南帝, 99/01/27,"1,430,754","30,021,017",21.20,21.40,20.70,20.85,-0.25,529
2108　南帝, 99/01/28,"1,267,118","26,864,274",20.90,21.45,20.90,21.30,+0.45,420
2108　南帝, 99/01/29,"686,361","14,419,812",21.00,21.20,20.85,21.10,-0.20,267
2108　南帝, 99/02/01,"504,600","10,634,630",21.00,21.30,20.85,21.15,+0.05,223
2108　南帝, 99/02/02,"980,107","20,470,972",21.25,21.40,20.65,20.70,-0.45,310
2108　南帝, 99/02/03,"804,618","16,761,278",20.85,21.00,20.70,20.90,+0.20,220
2108　南帝, 99/02/04,"563,920","11,814,259",21.10,21.10,20.85,20.85,-0.05,216
2108　南帝, 99/02/05,"2,141,750","43,297,184",20.50,20.50,20.00,20.05,-0.80,531
2108　南帝, 99/02/06,"1,220,247","24,289,401",20.15,20.30,19.70,19.80,-0.25,267
2108　南帝, 99/02/08,"397,101","7,987,540",20.00,20.25,20.00,20.05,+0.25,151
2108　南帝, 99/02/09,"621,519","12,841,267",20.60,21.10,20.10,20.75,+0.70,250
2108　南帝, 99/02/10,"843,439","17,738,594",20.95,21.20,20.85,20.95,+0.20,280
