有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3312　弘憶股, 99/12/29,"234,053","4,214,048",18.15,18.20,17.90,18.00,X0.00,113
3312　弘憶股, 99/12/30,"305,970","5,446,671",18.00,18.00,17.55,17.90,-0.10,128
3312　弘憶股, 99/12/31,"153,268","2,745,320",17.90,18.00,17.85,17.90, 0.00,63
3312　弘憶股,100/01/03,"160,221","2,862,666",18.00,18.00,17.70,17.80,-0.10,75
3312　弘憶股,100/01/04,"197,961","3,495,263",17.90,17.90,17.50,17.60,-0.20,91
3312　弘憶股,100/01/05,"255,721","4,430,207",17.60,17.70,17.00,17.10,-0.50,121
3312　弘憶股,100/01/06,"190,467","3,251,189",17.20,17.20,17.00,17.00,-0.10,74
3312　弘憶股,100/01/07,"149,300","2,552,739",17.10,17.25,17.00,17.10,+0.10,66
3312　弘憶股,100/01/10,"83,000","1,414,000",17.15,17.15,16.90,16.90,-0.20,45
3312　弘憶股,100/01/11,"101,155","1,713,842",16.90,17.15,16.90,16.95,+0.05,47
3312　弘憶股,100/01/12,"131,704","2,258,708",16.95,17.30,16.95,17.20,+0.25,64
3312　弘憶股,100/01/13,"179,042","3,063,764",17.15,17.25,17.00,17.00,-0.20,76
3312　弘憶股,100/01/14,"165,419","2,789,553",17.00,17.00,16.75,16.75,-0.25,79
3312　弘憶股,100/01/17,"125,065","2,070,635",16.80,16.80,16.35,16.60,-0.15,64
3312　弘憶股,100/01/18,"63,025","1,052,662",16.75,16.80,16.55,16.60, 0.00,45
3312　弘憶股,100/01/19,"119,705","1,996,003",16.70,16.75,16.60,16.70,+0.10,63
3312　弘憶股,100/01/20,"135,288","2,266,632",16.75,16.90,16.70,16.75,+0.05,60
3312　弘憶股,100/01/21,"187,671","3,115,320",16.75,16.80,16.45,16.45,-0.30,90
3312　弘憶股,100/01/24,"174,704","2,863,333",16.50,16.60,16.20,16.25,-0.20,90
3312　弘憶股,100/01/25,"266,000","4,379,350",16.30,16.70,16.30,16.30,+0.05,83
3312　弘憶股,100/01/26,"161,000","2,664,100",16.30,16.60,16.30,16.55,+0.25,48
3312　弘憶股,100/01/27,"127,160","2,087,658",16.55,16.55,16.30,16.45,-0.10,69
3312　弘憶股,100/01/28,"54,162","890,856",16.30,16.55,16.30,16.50,+0.05,42
3312　弘憶股,100/02/08,"68,704","1,136,824",16.60,16.70,16.40,16.40,-0.10,32
3312　弘憶股,100/02/09,"128,040","2,098,806",16.50,16.50,16.25,16.35,-0.05,55
3312　弘憶股,100/02/10,"78,441","1,282,104",16.40,16.50,16.30,16.30,-0.05,39
3312　弘憶股,100/02/11,"211,000","3,373,700",16.15,16.30,15.70,15.70,-0.60,88
3312　弘憶股,100/02/14,"207,108","3,256,429",16.00,16.00,15.55,15.55,-0.15,81
3312　弘憶股,100/02/15,"266,000","4,136,800",15.55,15.70,15.50,15.60,+0.05,77
3312　弘憶股,100/02/16,"154,000","2,393,100",15.50,15.65,15.50,15.50,-0.10,67
3312　弘憶股,100/02/17,"136,000","2,116,200",15.50,15.65,15.50,15.65,+0.15,67
3312　弘憶股,100/02/18,"130,540","2,054,523",15.80,15.80,15.65,15.75,+0.10,63
3312　弘憶股,100/02/21,"148,360","2,328,081",15.85,15.85,15.55,15.65,-0.10,66
3312　弘憶股,100/02/22,"206,101","3,141,890",15.60,15.60,15.05,15.15,-0.50,82
3312　弘憶股,100/02/23,"158,689","2,406,606",15.20,15.25,15.10,15.10,-0.05,75
3312　弘憶股,100/02/24,"246,000","3,691,900",15.05,15.25,14.70,15.10, 0.00,100
3312　弘憶股,100/02/25,"530,960","8,426,302",15.20,16.15,15.10,16.15,+1.05,141
3312　弘憶股,100/03/01,"1,273,071","21,233,957",16.80,16.85,16.35,16.35,+0.20,463
3312　弘憶股,100/03/02,"384,583","6,175,028",16.10,16.25,15.85,16.00,-0.35,185
3312　弘憶股,100/03/03,"268,655","4,373,576",16.00,16.50,16.00,16.45,+0.45,149
3312　弘憶股,100/03/04,"213,000","3,489,400",16.65,16.75,16.20,16.25,-0.20,113
3312　弘憶股,100/03/07,"165,019","2,645,454",16.30,16.30,15.95,15.95,-0.30,79
3312　弘憶股,100/03/08,"239,000","3,819,600",15.80,16.15,15.80,16.10,+0.15,91
3312　弘憶股,100/03/09,"163,190","2,616,230",16.10,16.25,15.90,15.95,-0.15,57
3312　弘憶股,100/03/10,"350,460","5,678,960",16.10,16.50,15.95,16.05,+0.10,159
3312　弘憶股,100/03/11,"318,000","5,164,500",16.05,16.45,16.05,16.05, 0.00,155
3312　弘憶股,100/03/14,"216,167","3,341,304",16.05,16.05,15.20,15.40,-0.65,99
3312　弘憶股,100/03/15,"369,876","5,428,318",15.40,15.40,14.35,14.40,-1.00,164
3312　弘憶股,100/03/16,"412,480","5,886,568",14.70,14.80,13.95,14.00,-0.40,171
3312　弘憶股,100/03/17,"659,590","8,981,981",13.55,14.00,13.30,13.70,-0.30,194
3312　弘憶股,100/03/18,"191,002","2,673,378",13.90,14.20,13.80,14.10,+0.40,98
3312　弘憶股,100/03/21,"233,000","3,387,650",14.10,14.85,14.10,14.70,+0.60,114
3312　弘憶股,100/03/22,"167,000","2,478,350",14.60,15.20,14.60,14.85,+0.15,94
3312　弘憶股,100/03/23,"103,073","1,520,233",14.75,14.90,14.60,14.85, 0.00,52
3312　弘憶股,100/03/24,"128,000","1,926,800",15.10,15.20,14.80,15.10,+0.25,79
3312　弘憶股,100/03/25,"82,000","1,241,300",15.20,15.20,15.05,15.10, 0.00,44
3312　弘憶股,100/03/28,"93,000","1,403,000",15.20,15.30,14.80,15.00,-0.10,44
3312　弘憶股,100/03/29,"77,000","1,148,150",14.95,15.00,14.85,14.85,-0.15,34
3312　弘憶股,100/03/30,"144,311","2,142,433",15.00,15.00,14.80,14.85, 0.00,60
3312　弘憶股,100/03/31,"62,000","922,550",14.85,14.95,14.85,14.90,+0.05,32
3312　弘憶股,100/04/01,"1,796,311","27,444,377",14.80,15.90,14.50,15.25,+0.35,400
3312　弘憶股,100/04/06,"417,870","6,375,817",15.25,15.35,15.15,15.35,+0.10,123
3312　弘憶股,100/04/07,"165,428","2,512,670",15.35,15.35,15.10,15.10,-0.25,82
3312　弘憶股,100/04/08,"207,454","3,131,260",15.05,15.20,15.00,15.15,+0.05,89
3312　弘憶股,100/04/11,"83,231","1,266,665",15.15,15.35,15.05,15.10,-0.05,46
3312　弘憶股,100/04/12,"62,236","927,818",15.15,15.15,14.80,14.85,-0.25,47
3312　弘憶股,100/04/13,"71,338","1,070,620",14.85,15.10,14.85,15.05,+0.20,51
3312　弘憶股,100/04/14,"84,000","1,272,650",15.35,15.35,15.05,15.05, 0.00,46
3312　弘憶股,100/04/15,"72,000","1,074,550",15.10,15.10,14.80,14.90,-0.15,42
3312　弘憶股,100/04/18,"37,000","544,900",14.95,14.95,14.65,14.65,-0.25,28
3312　弘憶股,100/04/19,"54,100","780,800",14.50,14.50,14.40,14.40,-0.25,29
3312　弘憶股,100/04/20,"376,001","5,724,565",14.50,15.40,14.50,15.05,+0.65,160
3312　弘憶股,100/04/21,"182,059","2,755,576",15.25,15.30,14.90,14.90,-0.15,86
3312　弘憶股,100/04/22,"88,408","1,328,928",15.00,15.10,14.95,15.00,+0.10,46
3312　弘憶股,100/04/25,"66,552","992,312",15.00,15.00,14.85,14.85,-0.15,40
3312　弘憶股,100/04/26,"137,000","2,049,200",14.85,15.25,14.80,14.80,-0.05,82
3312　弘憶股,100/04/27,"78,719","1,173,841",15.00,15.10,14.80,14.90,+0.10,50
3312　弘憶股,100/04/28,"50,175","746,221",15.00,15.00,14.80,14.80,-0.10,29
3312　弘憶股,100/04/29,"91,054","1,345,238",14.80,15.00,14.65,14.70,-0.10,53
3312　弘憶股,100/05/03,"121,155","1,770,878",14.60,14.85,14.55,14.80,+0.10,42
3312　弘憶股,100/05/04,"70,220","1,022,468",14.50,14.70,14.50,14.55,-0.25,34
3312　弘憶股,100/05/05,"156,500","2,262,974",14.60,14.70,14.30,14.40,-0.15,83
3312　弘憶股,100/05/06,"169,500","2,424,549",14.25,14.60,14.20,14.45,+0.05,70
3312　弘憶股,100/05/09,"102,200","1,469,467",14.40,14.60,14.30,14.35,-0.10,53
3312　弘憶股,100/05/10,"55,000","789,100",14.40,14.40,14.30,14.30,-0.05,27
3312　弘憶股,100/05/11,"79,589","1,144,572",14.30,14.45,14.30,14.40,+0.10,35
3312　弘憶股,100/05/12,"57,060","823,508",14.40,14.55,14.35,14.45,+0.05,34
3312　弘憶股,100/05/13,"100,155","1,453,782",14.45,14.65,14.40,14.50,+0.05,59
3312　弘憶股,100/05/16,"51,000","736,550",14.40,14.60,14.40,14.40,-0.10,26
3312　弘憶股,100/05/17,"119,311","1,708,493",14.40,14.55,14.20,14.45,+0.05,46
3312　弘憶股,100/05/18,"71,378","1,025,299",14.45,14.45,14.30,14.45, 0.00,25
3312　弘憶股,100/05/19,"54,100","779,140",14.40,14.55,14.30,14.30,-0.15,39
3312　弘憶股,100/05/20,"79,567","1,138,238",14.45,14.50,14.15,14.15,-0.15,45
