有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3376　新日興, 99/01/04,"2,287,152","360,421,864",160.50,160.50,156.00,156.50,-3.00,"1,579"
3376　新日興, 99/01/05,"2,176,063","340,501,355",158.00,158.50,154.50,156.50, 0.00,"1,422"
3376　新日興, 99/01/06,"1,630,918","253,455,828",157.00,157.50,154.50,154.50,-2.00,"1,023"
3376　新日興, 99/01/07,"1,389,829","214,341,418",154.50,156.50,152.50,152.50,-2.00,929
3376　新日興, 99/01/08,"1,033,360","158,090,940",153.00,154.00,151.50,154.00,+1.50,751
3376　新日興, 99/01/11,"843,089","130,276,206",154.50,156.00,153.50,154.00, 0.00,577
3376　新日興, 99/01/12,"1,665,599","259,596,444",154.50,157.00,154.00,156.00,+2.00,"1,084"
3376　新日興, 99/01/13,"4,475,416","711,703,434",155.00,161.00,154.50,158.50,+2.50,"2,697"
3376　新日興, 99/01/14,"4,586,775","739,121,333",160.00,163.50,158.50,159.00,+0.50,"2,825"
3376　新日興, 99/01/15,"2,205,746","349,223,493",160.00,161.00,157.00,157.00,-2.00,"1,429"
3376　新日興, 99/01/18,"1,256,390","197,370,420",155.50,158.50,155.50,157.50,+0.50,826
3376　新日興, 99/01/19,"1,569,453","244,303,988",157.50,158.50,154.00,154.00,-3.50,"1,020"
3376　新日興, 99/01/20,"1,432,737","221,359,864",154.50,156.00,153.50,154.00, 0.00,966
3376　新日興, 99/01/21,"1,271,538","194,280,814",154.00,154.50,151.50,152.00,-2.00,888
3376　新日興, 99/01/22,"1,636,691","243,329,959",150.00,150.00,147.50,148.00,-4.00,"1,120"
3376　新日興, 99/01/25,"2,026,669","294,990,836",146.00,149.50,143.00,143.00,-5.00,"1,461"
3376　新日興, 99/01/26,"3,382,526","468,018,536",143.50,145.00,134.00,135.00,-8.00,"2,208"
3376　新日興, 99/01/27,"1,227,652","164,871,216",136.50,136.50,132.00,132.50,-2.50,909
3376　新日興, 99/01/28,"2,054,352","273,570,841",134.00,135.00,131.00,134.00,+1.50,"1,243"
3376　新日興, 99/01/29,"1,857,414","242,916,648",132.00,132.50,129.50,130.00,-4.00,"1,144"
3376　新日興, 99/02/01,"2,057,766","260,490,782",130.50,131.00,125.00,126.00,-4.00,"1,388"
3376　新日興, 99/02/02,"3,753,525","460,305,000",128.00,129.00,118.00,119.00,-7.00,"2,297"
3376　新日興, 99/02/03,"2,434,256","293,958,732",121.00,122.50,119.00,122.00,+3.00,"1,455"
3376　新日興, 99/02/04,"4,438,751","540,278,624",122.00,125.50,118.50,124.00,+2.00,"2,611"
3376　新日興, 99/02/05,"3,598,267","426,215,603",119.00,121.00,115.50,116.00,-8.00,"2,122"
3376　新日興, 99/02/06,"2,567,000","290,987,500",116.50,118.00,110.00,112.50,-3.50,"1,707"
3376　新日興, 99/02/08,"3,353,967","386,437,172",113.00,117.50,111.50,116.00,+3.50,"1,530"
3376　新日興, 99/02/09,"3,068,574","363,366,454",116.50,121.50,114.50,121.00,+5.00,"1,823"
3376　新日興, 99/02/10,"2,665,096","325,575,712",123.00,123.50,120.50,121.00, 0.00,"1,573"
3376　新日興, 99/02/22,"920,826","112,586,858",124.00,124.00,120.50,120.50,-0.50,663
3376　新日興, 99/02/23,"881,463","105,722,789",120.50,121.00,119.00,120.00,-0.50,586
3376　新日興, 99/02/24,"2,566,394","320,628,945",119.00,127.50,119.00,125.50,+5.50,"1,864"
3376　新日興, 99/02/25,"2,072,973","254,697,233",126.00,126.50,120.00,120.50,-5.00,"1,502"
3376　新日興, 99/02/26,"1,715,342","207,469,882",122.00,123.50,119.00,120.00,-0.50,"1,111"
3376　新日興, 99/03/01,"1,312,748","158,061,744",120.50,122.00,118.50,121.00,+1.00,906
3376　新日興, 99/03/02,"1,859,108","229,293,337",121.50,125.50,121.50,121.50,+0.50,"1,228"
3376　新日興, 99/03/03,"1,703,181","207,729,170",123.00,123.50,120.50,121.50, 0.00,900
3376　新日興, 99/03/04,"1,902,804","230,237,784",120.00,122.50,119.50,120.50,-1.00,"1,200"
3376　新日興, 99/03/05,"1,091,524","133,105,189",122.00,123.00,121.00,122.00,+1.50,666
3376　新日興, 99/03/08,"3,327,245","412,644,999",122.50,126.00,121.00,124.50,+2.50,"1,995"
3376　新日興, 99/03/09,"1,526,420","192,202,208",125.00,127.00,124.50,125.50,+1.00,"1,128"
3376　新日興, 99/03/10,"3,943,259","506,940,572",126.00,133.50,123.50,133.50,+8.00,"2,377"
3376　新日興, 99/03/11,"5,446,094","736,354,502",136.00,137.00,133.00,133.00,-0.50,"3,381"
3376　新日興, 99/03/12,"1,361,209","178,562,170",131.00,133.00,130.00,130.00,-3.00,"1,008"
3376　新日興, 99/03/15,"1,043,516","134,815,805",130.00,131.50,128.00,128.00,-2.00,760
3376　新日興, 99/03/16,"1,123,104","145,505,540",128.00,131.50,128.00,129.00,+1.00,826
3376　新日興, 99/03/17,"776,199","101,584,968",130.00,131.50,130.00,131.00,+2.00,580
3376　新日興, 99/03/18,"1,203,449","159,975,992",132.00,134.50,131.50,132.00,+1.00,925
3376　新日興, 99/03/19,"1,425,961","190,098,831",132.00,135.00,131.50,133.00,+1.00,864
3376　新日興, 99/03/22,"888,792","116,407,856",131.00,132.50,130.50,130.50,-2.50,665
3376　新日興, 99/03/23,"1,551,076","203,834,415",131.50,133.00,130.50,130.50, 0.00,969
3376　新日興, 99/03/24,"3,084,903","404,584,196",131.50,132.50,129.50,132.50,+2.00,"1,561"
3376　新日興, 99/03/25,"6,767,342","922,271,522",133.00,138.00,133.00,137.50,+5.00,"4,199"
3376　新日興, 99/03/26,"2,045,893","279,372,448",138.00,138.00,135.00,136.50,-1.00,"1,378"
3376　新日興, 99/03/29,"3,152,705","434,886,290",137.00,140.00,135.00,138.00,+1.50,"2,023"
3376　新日興, 99/03/30,"1,382,061","189,480,296",139.00,139.50,136.00,136.00,-2.00,941
3376　新日興, 99/03/31,"3,086,430","425,007,980",138.50,140.00,135.00,135.00,-1.00,"1,865"
3376　新日興, 99/04/01,"1,759,692","238,749,304",136.00,137.00,135.00,135.00, 0.00,"1,166"
3376　新日興, 99/04/02,"1,250,248","171,144,976",136.50,138.50,136.00,137.00,+2.00,858
3376　新日興, 99/04/06,"1,553,168","212,080,680",138.00,138.50,135.50,135.50,-1.50,"1,025"
3376　新日興, 99/04/07,"1,426,155","195,180,153",138.00,138.00,136.00,136.50,+1.00,"1,012"
3376　新日興, 99/04/08,"2,049,554","276,187,900",136.50,137.50,132.00,132.50,-4.00,"1,530"
3376　新日興, 99/04/09,"1,028,953","136,833,722",132.50,134.00,132.00,133.50,+1.00,707
3376　新日興, 99/04/12,"824,971","109,377,683",134.50,134.50,131.50,132.00,-1.50,615
3376　新日興, 99/04/13,"630,378","82,583,825",132.00,133.00,130.50,130.50,-1.50,496
3376　新日興, 99/04/14,"802,671","104,942,572",130.50,132.00,130.00,131.00,+0.50,663
3376　新日興, 99/04/15,"908,502","119,413,262",132.50,133.00,130.50,130.50,-0.50,681
3376　新日興, 99/04/16,"577,464","75,785,048",130.50,132.50,130.50,130.50, 0.00,455
3376　新日興, 99/04/19,"2,005,253","252,343,516",129.00,129.00,122.00,123.00,-7.50,"1,420"
3376　新日興, 99/04/20,"1,700,191","215,633,639",124.00,129.50,123.50,129.00,+6.00,"1,089"
3376　新日興, 99/04/21,"838,535","108,183,550",130.00,130.00,128.00,129.00, 0.00,573
3376　新日興, 99/04/22,"641,253","83,148,143",129.00,130.50,129.00,129.50,+0.50,482
3376　新日興, 99/04/23,"706,307","92,556,524",130.00,132.00,130.00,130.00,+0.50,608
3376　新日興, 99/04/26,"689,458","90,586,227",131.50,132.00,130.50,131.50,+1.50,471
3376　新日興, 99/04/27,"473,208","61,753,143",131.00,131.50,130.00,130.00,-1.50,320
3376　新日興, 99/04/28,"1,151,377","146,248,879",126.50,128.00,126.00,127.00,-3.00,831
