有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
5515　建國, 99/01/04,"13,730,374","269,904,787",18.90,20.15,18.70,19.80,+0.90,"3,531"
5515　建國, 99/01/05,"6,548,400","128,334,820",19.80,20.00,19.20,19.30,-0.50,"1,848"
5515　建國, 99/01/06,"3,035,551","58,873,469",19.40,19.55,19.20,19.40,+0.10,919
5515　建國, 99/01/07,"3,657,800","70,167,395",19.40,19.55,18.70,18.80,-0.60,"1,008"
5515　建國, 99/01/08,"5,490,181","106,044,181",18.80,19.70,18.75,19.40,+0.60,"1,490"
5515　建國, 99/01/11,"9,181,687","182,538,948",19.70,20.15,19.55,19.70,+0.30,"2,286"
5515　建國, 99/01/12,"3,304,697","64,505,442",19.85,19.95,19.20,19.35,-0.35,943
5515　建國, 99/01/13,"3,038,519","57,848,274",19.15,19.30,18.90,19.00,-0.35,894
5515　建國, 99/01/14,"1,903,134","36,236,759",19.05,19.15,18.90,18.90,-0.10,581
5515　建國, 99/01/15,"1,440,397","27,432,738",18.95,19.20,18.95,18.95,+0.05,455
5515　建國, 99/01/18,"2,507,448","47,754,976",18.75,19.25,18.75,19.00,+0.05,667
5515　建國, 99/01/19,"1,982,365","37,803,740",19.00,19.25,18.95,18.95,-0.05,511
5515　建國, 99/01/20,"1,119,458","21,263,246",19.00,19.20,18.95,18.95, 0.00,419
5515　建國, 99/01/21,"2,098,722","39,272,520",18.95,19.00,18.55,18.60,-0.35,621
5515　建國, 99/01/22,"1,480,803","27,033,724",18.35,18.40,18.10,18.20,-0.40,497
5515　建國, 99/01/25,"1,480,455","26,544,257",17.80,18.15,17.80,17.85,-0.35,454
5515　建國, 99/01/26,"3,071,350","53,649,649",18.00,18.15,17.20,17.30,-0.55,783
5515　建國, 99/01/27,"1,119,790","19,348,459",17.30,17.50,17.05,17.30, 0.00,383
5515　建國, 99/01/28,"1,443,256","25,260,010",17.35,17.65,17.35,17.65,+0.35,366
5515　建國, 99/01/29,"1,017,544","17,621,709",17.40,17.50,17.10,17.40,-0.25,314
5515　建國, 99/02/01,"722,714","12,489,325",17.40,17.50,17.15,17.20,-0.20,273
5515　建國, 99/02/02,"1,424,322","24,386,478",17.40,17.45,16.85,16.95,-0.25,404
5515　建國, 99/02/03,"623,265","10,573,705",17.00,17.15,16.80,17.00,+0.05,236
5515　建國, 99/02/04,"524,249","8,915,683",17.00,17.10,16.90,17.00, 0.00,189
5515　建國, 99/02/05,"2,375,277","38,772,660",16.80,16.80,15.90,16.30,-0.70,676
5515　建國, 99/02/06,"1,674,631","26,702,118",16.15,16.35,15.50,16.15,-0.15,405
5515　建國, 99/02/08,"1,154,995","18,608,467",16.05,16.30,15.80,16.15, 0.00,435
5515　建國, 99/02/09,"1,155,350","18,929,821",16.10,16.65,16.05,16.60,+0.45,336
5515　建國, 99/02/10,"1,111,237","18,595,766",16.75,16.90,16.65,16.65,+0.05,316
5515　建國, 99/02/22,"1,241,490","20,997,368",16.95,17.05,16.75,17.00,+0.35,310
5515　建國, 99/02/23,"378,655","6,431,563",17.15,17.15,16.85,17.00, 0.00,166
5515　建國, 99/02/24,"315,052","5,316,013",17.00,17.00,16.80,16.80,-0.20,135
5515　建國, 99/02/25,"661,332","11,164,857",17.00,17.00,16.65,16.90,+0.10,349
5515　建國, 99/02/26,"977,622","16,669,648",16.90,17.15,16.90,17.15,+0.25,320
5515　建國, 99/03/01,"874,295","15,097,186",17.20,17.40,17.10,17.35,+0.20,304
5515　建國, 99/03/02,"506,593","8,717,081",17.50,17.50,17.10,17.10,-0.25,178
5515　建國, 99/03/03,"954,204","16,503,804",17.00,17.50,17.00,17.30,+0.20,310
5515　建國, 99/03/04,"1,389,729","24,181,259",17.30,17.60,17.25,17.40,+0.10,309
5515　建國, 99/03/05,"623,296","10,856,931",17.45,17.50,17.30,17.40, 0.00,186
5515　建國, 99/03/08,"828,599","14,416,278",17.30,17.55,17.30,17.35,-0.05,277
5515　建國, 99/03/09,"862,663","14,833,097",17.35,17.35,17.10,17.10,-0.25,258
5515　建國, 99/03/10,"519,427","8,910,144",17.00,17.30,17.00,17.15,+0.05,202
5515　建國, 99/03/11,"867,901","14,850,343",17.05,17.20,17.05,17.20,+0.05,219
5515　建國, 99/03/12,"359,114","6,183,098",17.20,17.30,17.10,17.25,+0.05,150
5515　建國, 99/03/15,"1,914,724","33,414,750",17.20,17.80,17.10,17.30,+0.05,470
5515　建國, 99/03/16,"594,758","10,265,798",17.15,17.40,17.10,17.40,+0.10,182
5515　建國, 99/03/17,"819,000","14,323,397",17.50,17.60,17.40,17.55,+0.15,279
5515　建國, 99/03/18,"780,555","13,740,077",17.60,17.65,17.55,17.55, 0.00,256
5515　建國, 99/03/19,"971,519","17,105,179",17.45,17.65,17.45,17.60,+0.05,265
5515　建國, 99/03/22,"658,929","11,666,978",17.60,17.90,17.50,17.75,+0.15,241
5515　建國, 99/03/23,"1,041,642","18,466,092",17.75,17.85,17.60,17.70,-0.05,261
5515　建國, 99/03/24,"823,743","14,623,323",17.70,17.85,17.70,17.70, 0.00,238
5515　建國, 99/03/25,"845,674","14,944,590",17.70,17.80,17.50,17.75,+0.05,237
5515　建國, 99/03/26,"1,167,460","20,960,707",17.85,18.15,17.75,17.90,+0.15,381
5515　建國, 99/03/29,"859,874","15,533,522",17.95,18.20,17.95,18.00,+0.10,316
5515　建國, 99/03/30,"1,446,173","26,265,014",18.00,18.30,18.00,18.10,+0.10,340
5515　建國, 99/03/31,"2,499,464","45,865,407",18.30,18.50,18.25,18.25,+0.15,669
5515　建國, 99/04/01,"6,097,788","114,150,093",18.30,19.20,18.25,19.10,+0.85,"1,514"
5515　建國, 99/04/02,"7,220,077","138,588,063",19.10,19.50,18.90,19.10, 0.00,"1,953"
5515　建國, 99/04/06,"6,988,912","135,851,754",19.35,19.70,19.15,19.20,+0.10,"2,117"
5515　建國, 99/04/07,"2,639,537","50,992,272",19.20,19.50,19.20,19.25,+0.05,814
5515　建國, 99/04/08,"4,646,131","90,148,455",19.25,19.70,19.10,19.30,+0.05,"1,423"
5515　建國, 99/04/09,"1,965,603","37,660,807",19.30,19.50,19.05,19.15,-0.15,636
5515　建國, 99/04/12,"1,264,118","24,334,192",19.30,19.45,19.10,19.10,-0.05,451
5515　建國, 99/04/13,"1,887,441","35,605,638",19.05,19.10,18.70,18.70,-0.40,636
5515　建國, 99/04/14,"1,575,622","29,629,306",18.70,18.95,18.70,18.95,+0.25,452
5515　建國, 99/04/15,"1,954,563","37,414,547",19.10,19.35,19.05,19.05,+0.10,557
5515　建國, 99/04/16,"3,748,729","72,402,632",19.05,19.60,18.90,19.30,+0.25,"1,019"
5515　建國, 99/04/19,"2,638,578","49,563,807",19.10,19.30,18.05,18.25,-1.05,815
5515　建國, 99/04/20,"1,389,437","25,403,195",18.50,18.70,17.80,18.40,+0.15,461
5515　建國, 99/04/21,"2,676,226","50,262,198",18.50,19.00,18.45,18.70,+0.30,779
5515　建國, 99/04/22,"1,415,339","26,000,582",18.70,18.70,18.25,18.40,-0.30,473
5515　建國, 99/04/23,"1,628,395","30,062,653",18.30,18.70,18.30,18.35,-0.05,572
5515　建國, 99/04/26,"2,390,403","44,993,405",18.75,19.00,18.50,18.75,+0.40,771
5515　建國, 99/04/27,"687,747","12,815,353",18.75,18.75,18.55,18.70,-0.05,261
5515　建國, 99/04/28,"974,138","17,895,437",18.10,18.50,18.10,18.50,-0.20,296
5515　建國, 99/04/29,"848,770","15,770,601",18.50,18.80,18.40,18.55,+0.05,278
5515　建國, 99/04/30,"2,777,914","52,362,997",18.80,19.10,18.60,18.70,+0.15,766
5515　建國, 99/05/03,"1,532,004","28,355,621",18.70,18.80,18.35,18.50,-0.20,372
5515　建國, 99/05/04,"931,869","17,174,412",18.70,18.70,18.30,18.30,-0.20,245
5515　建國, 99/05/05,"1,517,337","27,005,695",18.00,18.00,17.60,17.70,-0.60,460
5515　建國, 99/05/06,"710,252","12,594,495",17.70,17.95,17.60,17.65,-0.05,248
5515　建國, 99/05/07,"1,773,753","30,349,297",17.00,17.40,16.85,17.40,-0.25,486
