有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2201　裕隆, 99/01/04,"14,853,423","569,658,503",37.85,38.70,37.70,38.65,+0.95,"5,105"
2201　裕隆, 99/01/05,"17,281,574","675,378,480",39.00,39.40,38.50,38.90,+0.25,"4,884"
2201　裕隆, 99/01/06,"16,319,181","645,225,662",39.20,39.85,38.90,39.75,+0.85,"5,398"
2201　裕隆, 99/01/07,"11,196,723","443,637,733",39.85,40.15,38.95,38.95,-0.80,"4,067"
2201　裕隆, 99/01/08,"7,151,641","278,361,768",39.00,39.25,38.50,39.05,+0.10,"2,400"
2201　裕隆, 99/01/11,"7,418,103","287,815,339",38.60,39.10,38.60,38.70,-0.35,"2,744"
2201　裕隆, 99/01/12,"7,159,783","274,706,084",38.70,39.00,38.15,38.20,-0.50,"2,700"
2201　裕隆, 99/01/13,"7,123,974","268,970,540",37.60,38.00,37.60,37.70,-0.50,"2,518"
2201　裕隆, 99/01/14,"7,392,228","280,815,974",38.15,38.30,37.85,37.90,+0.20,"2,164"
2201　裕隆, 99/01/15,"8,911,817","336,548,114",37.95,38.20,37.60,37.60,-0.30,"2,952"
2201　裕隆, 99/01/18,"7,806,372","293,950,512",37.35,38.00,37.30,37.80,+0.20,"2,346"
2201　裕隆, 99/01/19,"7,533,615","282,572,467",38.00,38.00,37.10,37.45,-0.35,"2,536"
2201　裕隆, 99/01/20,"5,079,741","189,074,967",37.60,37.75,37.10,37.10,-0.35,"1,774"
2201　裕隆, 99/01/21,"5,634,125","209,433,702",37.10,37.40,37.00,37.05,-0.05,"1,965"
2201　裕隆, 99/01/22,"9,447,309","340,752,897",36.80,36.85,35.50,35.50,-1.55,"3,660"
2201　裕隆, 99/01/25,"9,974,314","347,333,596",35.20,35.30,34.00,34.40,-1.10,"3,211"
2201　裕隆, 99/01/26,"27,187,381","888,744,192",34.50,34.50,32.00,32.00,-2.40,"6,285"
2201　裕隆, 99/01/27,"13,779,530","434,173,093",32.00,32.30,31.10,31.75,-0.25,"3,843"
2201　裕隆, 99/01/28,"9,703,348","316,396,303",32.00,33.35,31.85,32.75,+1.00,"3,238"
2201　裕隆, 99/01/29,"6,132,010","196,520,065",32.30,32.50,31.60,32.20,-0.55,"2,009"
2201　裕隆, 99/02/01,"4,607,833","147,581,783",32.50,32.80,31.60,31.60,-0.60,"1,589"
2201　裕隆, 99/02/02,"5,319,029","168,734,556",32.30,32.30,31.00,31.50,-0.10,"1,733"
2201　裕隆, 99/02/03,"2,450,138","77,794,391",32.15,32.15,31.35,31.65,+0.15,"1,021"
2201　裕隆, 99/02/04,"3,577,401","114,661,632",32.00,32.20,31.80,32.00,+0.35,"1,445"
2201　裕隆, 99/02/05,"9,820,578","294,523,740",31.25,31.30,29.80,29.80,-2.20,"2,687"
2201　裕隆, 99/02/06,"15,845,162","447,542,780",29.45,29.55,27.75,28.50,-1.30,"3,857"
2201　裕隆, 99/02/08,"8,533,032","240,814,013",28.90,28.90,28.00,28.05,-0.45,"2,858"
2201　裕隆, 99/02/09,"12,231,641","361,042,780",28.10,30.00,28.05,30.00,+1.95,"3,406"
2201　裕隆, 99/02/10,"12,227,576","376,114,736",30.50,31.30,30.30,31.00,+1.00,"4,243"
2201　裕隆, 99/02/22,"7,471,051","235,940,517",31.90,32.35,31.10,31.25,+0.25,"2,273"
2201　裕隆, 99/02/23,"6,366,832","195,106,800",31.15,31.15,30.00,31.10,-0.15,"2,525"
2201　裕隆, 99/02/24,"4,134,934","127,266,819",30.95,31.05,30.55,30.55,-0.55,"1,721"
2201　裕隆, 99/02/25,"6,096,059","186,418,585",30.90,31.20,30.00,30.40,-0.15,"2,253"
2201　裕隆, 99/02/26,"3,252,578","99,405,124",30.65,30.75,30.25,30.60,+0.20,"1,269"
2201　裕隆, 99/03/01,"13,766,683","442,835,216",30.85,32.70,30.50,32.70,+2.10,"3,813"
2201　裕隆, 99/03/02,"23,043,240","783,003,980",33.30,34.60,33.20,33.50,+0.80,"6,394"
2201　裕隆, 99/03/03,"22,234,359","767,524,100",33.60,34.90,33.10,34.90,+1.40,"6,381"
2201　裕隆, 99/03/04,"15,677,613","543,986,417",35.10,35.20,33.90,34.10,-0.80,"4,927"
2201　裕隆, 99/03/05,"8,875,714","303,932,897",34.75,34.80,33.80,34.20,+0.10,"2,911"
2201　裕隆, 99/03/08,"10,181,542","353,158,793",34.75,35.00,34.10,34.25,+0.05,"3,017"
2201　裕隆, 99/03/09,"4,520,005","153,480,720",34.30,34.30,33.75,34.00,-0.25,"1,628"
2201　裕隆, 99/03/10,"5,206,662","177,105,906",34.30,34.30,33.70,34.10,+0.10,"1,881"
2201　裕隆, 99/03/11,"9,670,955","336,380,486",34.30,35.15,34.30,34.50,+0.40,"3,846"
2201　裕隆, 99/03/12,"4,321,864","149,729,988",34.90,34.90,34.30,34.90,+0.40,"1,818"
2201　裕隆, 99/03/15,"5,502,388","190,798,629",34.85,35.00,34.40,34.55,-0.35,"2,443"
2201　裕隆, 99/03/16,"3,305,506","114,692,096",34.55,34.90,34.45,34.80,+0.25,"1,500"
2201　裕隆, 99/03/17,"15,579,734","558,222,377",35.65,36.15,35.50,35.80,+1.00,"5,831"
2201　裕隆, 99/03/18,"14,789,343","538,056,674",36.00,36.65,35.80,36.65,+0.85,"5,367"
2201　裕隆, 99/03/19,"7,805,023","285,708,423",36.75,36.80,36.40,36.65, 0.00,"4,811"
2201　裕隆, 99/03/22,"6,498,304","233,569,964",36.65,36.65,35.60,35.85,-0.80,"2,369"
2201　裕隆, 99/03/23,"4,746,498","169,847,389",36.00,36.10,35.30,35.45,-0.40,"1,518"
2201　裕隆, 99/03/24,"6,053,765","213,627,680",35.85,35.90,34.85,34.85,-0.60,"2,063"
2201　裕隆, 99/03/25,"12,259,311","414,716,124",34.10,34.30,33.50,34.15,-0.70,"4,040"
2201　裕隆, 99/03/26,"7,244,285","246,928,602",34.05,34.40,33.70,34.05,-0.10,"2,355"
2201　裕隆, 99/03/29,"13,657,272","488,864,982",34.30,36.40,34.30,36.10,+2.05,"5,282"
2201　裕隆, 99/03/30,"5,510,560","197,874,599",36.30,36.40,35.60,35.85,-0.25,"1,995"
2201　裕隆, 99/03/31,"7,515,572","270,011,149",36.00,36.50,35.20,35.25,-0.60,"2,837"
2201　裕隆, 99/04/01,"4,480,424","160,294,420",35.50,36.00,35.30,35.75,+0.50,"1,836"
