有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2911　麗嬰房, 99/01/04,"1,120,133","39,564,563",35.40,35.80,35.15,35.25,-0.35,519
2911　麗嬰房, 99/01/05,"1,118,699","39,651,377",35.35,35.75,35.15,35.40,+0.15,605
2911　麗嬰房, 99/01/06,"5,995,069","217,731,199",35.40,36.85,35.25,36.40,+1.00,"2,313"
2911　麗嬰房, 99/01/07,"10,497,539","390,922,266",36.80,37.70,36.40,36.95,+0.55,"3,657"
2911　麗嬰房, 99/01/08,"2,635,415","96,809,852",36.95,37.40,35.80,37.00,+0.05,"1,196"
2911　麗嬰房, 99/01/11,"8,369,115","314,363,324",37.00,37.80,36.40,37.40,+0.40,"2,806"
2911　麗嬰房, 99/01/12,"2,456,104","90,806,762",37.55,37.55,36.55,37.40, 0.00,"1,060"
2911　麗嬰房, 99/01/13,"6,492,737","244,803,724",36.50,38.55,36.50,38.40,+1.00,"2,413"
2911　麗嬰房, 99/01/14,"16,481,946","644,627,537",39.00,39.70,38.60,38.95,+0.55,"5,110"
2911　麗嬰房, 99/01/15,"5,908,499","227,380,350",38.95,39.20,38.00,38.20,-0.75,"2,469"
2911　麗嬰房, 99/01/18,"3,365,157","125,879,199",37.90,37.90,37.15,37.40,-0.80,"1,623"
2911　麗嬰房, 99/01/19,"1,980,361","73,355,270",37.60,37.70,36.60,36.65,-0.75,"1,069"
2911　麗嬰房, 99/01/20,"2,815,020","101,283,817",36.80,37.15,35.60,35.90,-0.75,"1,619"
2911　麗嬰房, 99/01/21,"3,915,511","142,627,893",35.90,37.40,35.60,36.20,+0.30,"1,863"
2911　麗嬰房, 99/01/22,"1,694,346","60,215,908",35.70,36.10,35.20,35.30,-0.90,834
2911　麗嬰房, 99/01/25,"963,473","33,799,992",34.30,35.75,34.30,35.00,-0.30,533
2911　麗嬰房, 99/01/26,"2,494,487","83,897,061",35.30,35.75,32.55,32.55,-2.45,"1,209"
2911　麗嬰房, 99/01/27,"2,608,805","81,768,228",32.55,32.90,30.30,30.50,-2.05,"1,179"
2911　麗嬰房, 99/01/28,"1,684,526","52,385,445",31.00,31.70,30.55,31.60,+1.10,775
2911　麗嬰房, 99/01/29,"1,918,067","60,414,066",31.00,32.40,30.40,32.40,+0.80,"1,013"
2911　麗嬰房, 99/02/01,"826,066","26,437,068",32.60,32.80,31.50,31.60,-0.80,435
2911　麗嬰房, 99/02/02,"946,842","29,815,306",32.00,32.20,30.80,30.85,-0.75,461
2911　麗嬰房, 99/02/03,"1,082,320","33,632,329",31.05,31.50,30.65,31.05,+0.20,509
2911　麗嬰房, 99/02/04,"597,149","18,660,969",31.30,31.40,31.05,31.15,+0.10,323
2911　麗嬰房, 99/02/05,"1,649,798","48,727,090",30.10,30.35,29.00,29.10,-2.05,778
2911　麗嬰房, 99/02/06,"1,991,069","55,575,520",29.20,29.20,27.10,29.00,-0.10,822
2911　麗嬰房, 99/02/08,"743,050","21,631,266",29.00,29.45,28.60,29.35,+0.35,413
2911　麗嬰房, 99/02/09,"914,952","27,499,141",29.60,30.55,29.20,30.25,+0.90,530
2911　麗嬰房, 99/02/10,"1,250,144","38,640,882",30.70,31.30,30.60,30.80,+0.55,667
2911　麗嬰房, 99/02/22,"1,111,880","34,805,939",31.80,31.80,30.85,30.90,+0.10,516
2911　麗嬰房, 99/02/23,"448,453","13,951,067",30.90,31.45,30.80,31.40,+0.50,301
2911　麗嬰房, 99/02/24,"514,125","16,085,028",31.20,31.50,31.00,31.05,-0.35,302
2911　麗嬰房, 99/02/25,"544,002","16,807,507",31.00,31.30,30.20,30.35,-0.70,332
2911　麗嬰房, 99/02/26,"408,352","12,402,528",30.35,30.80,30.05,30.20,-0.15,266
2911　麗嬰房, 99/03/01,"1,941,548","62,289,194",30.75,32.30,30.50,32.30,+2.10,835
2911　麗嬰房, 99/03/02,"3,876,462","127,708,284",33.30,33.50,32.45,32.80,+0.50,"1,677"
2911　麗嬰房, 99/03/03,"1,548,564","50,915,994",32.90,33.30,32.60,32.60,-0.20,832
2911　麗嬰房, 99/03/04,"2,485,811","82,466,067",32.95,33.65,32.65,32.85,+0.25,"1,044"
2911　麗嬰房, 99/03/05,"1,434,522","47,792,676",33.10,33.60,33.05,33.15,+0.30,686
2911　麗嬰房, 99/03/08,"1,838,101","61,470,304",33.60,33.65,33.20,33.35,+0.20,700
2911　麗嬰房, 99/03/09,"989,149","33,042,712",33.50,33.70,33.10,33.35, 0.00,545
2911　麗嬰房, 99/03/10,"555,482","18,366,625",33.35,33.35,32.80,32.85,-0.50,319
2911　麗嬰房, 99/03/11,"678,687","22,204,677",32.80,32.95,32.50,32.50,-0.35,363
2911　麗嬰房, 99/03/12,"888,663","29,303,608",32.45,33.30,32.45,32.90,+0.40,458
2911　麗嬰房, 99/03/15,"793,951","25,794,424",32.95,33.30,32.00,32.10,-0.80,460
2911　麗嬰房, 99/03/16,"510,820","16,623,897",32.00,32.95,31.95,32.60,+0.50,328
2911　麗嬰房, 99/03/17,"1,369,567","45,790,640",33.20,33.60,32.80,33.60,+1.00,793
2911　麗嬰房, 99/03/18,"1,401,050","47,399,950",33.70,34.25,33.20,34.10,+0.50,769
2911　麗嬰房, 99/03/19,"812,750","27,583,604",34.30,34.45,33.70,33.95,-0.15,439
2911　麗嬰房, 99/03/22,"1,378,641","47,466,663",33.95,35.10,33.60,35.05,+1.10,735
2911　麗嬰房, 99/03/23,"1,280,024","44,684,269",35.20,35.40,34.30,34.40,-0.65,698
2911　麗嬰房, 99/03/24,"754,755","26,159,740",35.00,35.00,34.25,34.25,-0.15,402
2911　麗嬰房, 99/03/25,"692,896","23,436,529",34.55,34.55,33.50,33.80,-0.45,370
2911　麗嬰房, 99/03/26,"1,146,607","38,494,171",33.60,34.00,33.25,33.40,-0.40,489
2911　麗嬰房, 99/03/29,"3,260,742","113,719,368",33.20,35.25,33.20,35.25,+1.85,"1,452"
2911　麗嬰房, 99/03/30,"4,043,885","146,571,374",35.75,36.85,35.50,35.50,+0.25,"1,745"
2911　麗嬰房, 99/03/31,"1,104,255","38,852,853",35.50,35.90,34.65,34.70,-0.80,549
2911　麗嬰房, 99/04/01,"2,717,301","97,249,576",34.70,36.35,34.70,36.00,+1.30,"1,182"
2911　麗嬰房, 99/04/02,"1,117,273","39,889,747",36.00,36.20,35.50,35.55,-0.45,568
2911　麗嬰房, 99/04/06,"3,221,753","118,364,651",36.00,37.30,35.60,36.50,+0.95,"1,530"
2911　麗嬰房, 99/04/07,"2,107,038","77,953,123",36.50,37.35,36.50,36.50, 0.00,951
2911　麗嬰房, 99/04/08,"1,776,293","65,160,382",37.00,37.20,35.90,36.15,-0.35,783
2911　麗嬰房, 99/04/09,"1,103,251","40,222,207",36.25,36.80,36.05,36.60,+0.45,570
2911　麗嬰房, 99/04/12,"1,100,801","40,330,991",37.20,37.20,36.20,36.25,-0.35,530
2911　麗嬰房, 99/04/13,"693,899","25,311,540",36.25,36.70,36.00,36.30,+0.05,351
2911　麗嬰房, 99/04/14,"940,450","34,036,288",36.30,36.50,36.00,36.20,-0.10,488
2911　麗嬰房, 99/04/15,"4,393,899","163,581,359",36.60,37.85,36.20,37.50,+1.30,"1,948"
2911　麗嬰房, 99/04/16,"2,925,330","108,405,820",37.40,37.60,36.90,36.90,-0.60,"1,297"
2911　麗嬰房, 99/04/19,"2,664,517","93,850,745",36.20,36.75,34.35,34.40,-2.50,"1,290"
2911　麗嬰房, 99/04/20,"1,876,892","64,278,830",34.60,34.90,33.50,34.40, 0.00,875
2911　麗嬰房, 99/04/21,"1,290,141","45,073,738",34.30,35.20,34.30,35.20,+0.80,550
2911　麗嬰房, 99/04/22,"772,455","26,887,058",35.25,35.30,34.50,34.90,-0.30,399
2911　麗嬰房, 99/04/23,"1,181,040","41,961,722",34.50,36.00,34.50,35.60,+0.70,610
2911　麗嬰房, 99/04/26,"1,024,735","36,778,080",36.10,36.20,35.40,35.85,+0.25,551
2911　麗嬰房, 99/04/27,"1,300,825","45,827,187",36.00,36.20,34.95,35.15,-0.70,664
2911　麗嬰房, 99/04/28,"1,182,120","41,219,975",34.00,35.45,34.00,35.25,+0.10,535
2911　麗嬰房, 99/04/29,"1,029,302","36,521,679",35.80,35.80,35.10,35.30,+0.05,498
2911　麗嬰房, 99/04/30,"3,153,693","113,703,008",36.30,36.60,35.15,36.00,+0.70,"1,336"
2911　麗嬰房, 99/05/03,"710,764","25,345,945",36.00,36.40,35.20,35.55,-0.45,363
2911　麗嬰房, 99/05/04,"822,192","28,696,559",35.00,35.80,34.50,34.60,-0.95,417
2911　麗嬰房, 99/05/05,"2,524,115","82,875,925",33.90,34.00,32.20,32.80,-1.80,"1,251"
2911　麗嬰房, 99/05/06,"753,047","24,573,417",33.00,33.05,32.20,32.35,-0.45,392
2911　麗嬰房, 99/05/07,"1,044,562","32,594,885",30.75,32.50,30.20,32.50,+0.15,531
2911　麗嬰房, 99/05/10,"574,508","18,688,208",32.50,32.75,32.00,32.65,+0.15,319
2911　麗嬰房, 99/05/11,"830,658","27,191,749",33.05,33.35,32.10,32.35,-0.30,439
2911　麗嬰房, 99/05/12,"761,905","24,568,708",31.55,32.80,31.55,31.95,-0.40,409
2911　麗嬰房, 99/05/13,"547,183","17,777,647",32.70,32.70,32.30,32.50,+0.55,308
2911　麗嬰房, 99/05/14,"279,785","9,089,881",32.60,32.65,32.30,32.60,+0.10,211
2911　麗嬰房, 99/05/17,"419,235","13,316,691",32.05,32.10,31.50,31.80,-0.80,264
2911　麗嬰房, 99/05/18,"1,217,863","37,986,853",31.80,32.15,30.70,31.70,-0.10,533
2911　麗嬰房, 99/05/19,"891,663","28,095,379",31.05,32.00,31.00,31.65,-0.05,435
2911　麗嬰房, 99/05/20,"394,341","12,298,583",31.65,31.75,30.80,30.90,-0.75,238
2911　麗嬰房, 99/05/21,"1,299,640","37,706,227",29.20,29.50,28.75,28.95,-1.95,632
2911　麗嬰房, 99/05/24,"796,600","23,756,667",29.45,30.25,29.20,30.25,+1.30,407
2911　麗嬰房, 99/05/25,"936,932","27,527,690",30.00,30.20,28.30,29.00,-1.25,505
2911　麗嬰房, 99/05/26,"1,187,624","35,846,060",29.70,30.80,29.25,30.30,+1.30,632
2911　麗嬰房, 99/05/27,"516,514","15,634,634",29.60,30.95,29.60,30.80,+0.50,346
2911　麗嬰房, 99/05/28,"605,534","18,834,054",31.35,31.40,30.80,30.80, 0.00,384
2911　麗嬰房, 99/05/31,"596,987","18,553,092",30.80,31.40,30.80,31.10,+0.30,294
2911　麗嬰房, 99/06/01,"326,755","10,020,162",31.10,31.30,30.40,30.50,-0.60,215
2911　麗嬰房, 99/06/02,"285,491","8,655,771",30.10,30.70,30.00,30.50, 0.00,155
2911　麗嬰房, 99/06/03,"509,259","15,865,339",30.90,31.35,30.85,31.20,+0.70,292
2911　麗嬰房, 99/06/04,"296,329","9,253,031",31.50,31.50,30.90,31.00,-0.20,169
2911　麗嬰房, 99/06/07,"494,921","14,850,628",29.55,30.40,29.55,30.40,-0.60,250
2911　麗嬰房, 99/06/08,"3,012,409","96,200,741",30.45,32.50,30.45,32.50,+2.10,"1,383"
2911　麗嬰房, 99/06/09,"1,701,257","54,962,124",33.00,33.00,31.45,32.00,-0.50,821
2911　麗嬰房, 99/06/10,"813,767","26,388,307",32.90,32.90,32.05,32.30,+0.30,454
2911　麗嬰房, 99/06/11,"941,083","30,691,070",32.80,33.00,32.30,32.40,+0.10,455
2911　麗嬰房, 99/06/14,"667,090","21,925,846",33.10,33.10,32.70,32.80,+0.40,361
