有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1475　本盟, 99/01/04,"49,500","505,324",10.25,10.25,10.15,10.15,-0.20,26
1475　本盟, 99/01/05,"18,000","183,150",10.10,10.30,10.10,10.20,+0.05,7
1475　本盟, 99/01/06,"8,119","82,263",10.15,10.15,10.10,10.10,-0.10,7
1475　本盟, 99/01/07,"31,063","315,104",10.20,10.55,9.90,10.00,-0.10,20
1475　本盟, 99/01/08,"17,000","174,300",10.20,10.35,10.15,10.30,+0.30,13
1475　本盟, 99/01/11,"41,840","427,234",10.30,10.50,10.00,10.50,+0.20,24
1475　本盟, 99/01/12,"16,149","167,496",10.40,10.40,10.20,10.35,-0.15,10
1475　本盟, 99/01/13,"13,088","134,262",10.30,10.35,10.10,10.25,-0.10,10
1475　本盟, 99/01/14,"87,817","955,195",10.15,10.95,10.15,10.95,+0.70,40
1475　本盟, 99/01/15,"188,664","2,207,367",11.70,11.70,11.70,11.70,+0.75,58
1475　本盟, 99/01/18,"296,481","3,638,046",12.10,12.50,11.70,12.15,+0.45,109
1475　本盟, 99/01/19,"80,009","912,351",11.30,11.95,11.30,11.35,-0.80,42
1475　本盟, 99/01/20,"148,818","1,696,165",11.35,11.65,10.95,11.55,+0.20,49
1475　本盟, 99/01/21,"15,408","172,205",10.95,11.40,10.95,10.95,-0.60,18
1475　本盟, 99/01/22,"64,400","732,499",10.95,11.70,10.95,11.60,+0.65,43
1475　本盟, 99/01/25,"28,600","323,750",11.40,11.80,10.90,10.90,-0.70,25
1475　本盟, 99/01/26,"37,000","384,250",10.90,10.95,10.15,10.20,-0.70,16
1475　本盟, 99/01/27,"6,600","69,200",10.60,10.60,10.40,10.40,+0.20,9
1475　本盟, 99/01/28,"14,049","141,865",10.85,10.85,9.91,10.00,-0.40,11
1475　本盟, 99/01/29,"2,000","20,000",10.00,10.00,10.00,10.00, 0.00,2
1475　本盟, 99/02/01,"7,015","67,789",9.53,9.89,9.53,9.80,-0.20,8
1475　本盟, 99/02/02,"9,000","84,350",9.80,9.80,9.25,9.25,-0.55,6
