有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2360　致茂, 99/01/04,"3,912,904","279,017,032",72.40,72.60,70.60,71.60,-1.10,"1,783"
2360　致茂, 99/01/05,"6,073,154","423,768,153",72.00,72.00,68.50,69.50,-2.10,"2,723"
2360　致茂, 99/01/06,"3,298,865","230,427,128",69.50,70.40,69.50,69.80,+0.30,"1,762"
2360　致茂, 99/01/07,"3,730,163","256,014,484",70.00,70.20,68.00,68.00,-1.80,"1,851"
2360　致茂, 99/01/08,"3,868,816","266,415,494",69.40,69.60,68.30,68.50,+0.50,"1,738"
2360　致茂, 99/01/11,"3,408,241","231,866,411",69.00,69.00,67.20,67.70,-0.80,"1,705"
2360　致茂, 99/01/12,"2,404,271","164,482,128",67.80,69.20,67.80,68.00,+0.30,"1,182"
2360　致茂, 99/01/13,"2,322,812","157,160,782",67.80,68.80,67.00,67.10,-0.90,"1,207"
2360　致茂, 99/01/14,"4,335,524","296,461,191",68.10,69.10,67.50,68.70,+1.60,"2,065"
2360　致茂, 99/01/15,"3,587,448","248,726,312",69.20,70.10,68.40,69.00,+0.30,"1,709"
2360　致茂, 99/01/18,"1,255,936","86,194,813",69.40,69.50,68.30,68.50,-0.50,711
2360　致茂, 99/01/19,"7,024,034","494,533,457",69.90,71.40,69.10,69.50,+1.00,"3,385"
2360　致茂, 99/01/20,"3,291,784","230,087,418",70.50,70.60,69.00,69.80,+0.30,"1,417"
2360　致茂, 99/01/21,"2,772,428","193,344,456",69.50,70.30,68.60,68.60,-1.20,"1,297"
2360　致茂, 99/01/22,"5,013,407","331,192,497",67.00,67.50,65.00,65.00,-3.60,"2,295"
2360　致茂, 99/01/25,"2,451,403","157,458,992",63.60,65.30,63.30,63.80,-1.20,"1,532"
2360　致茂, 99/01/26,"6,947,530","419,619,478",64.20,64.80,59.40,59.40,-4.40,"3,093"
2360　致茂, 99/01/27,"5,862,545","337,691,255",59.40,59.40,56.00,56.60,-2.80,"2,512"
2360　致茂, 99/01/28,"5,735,076","343,789,897",57.90,60.50,57.50,60.50,+3.90,"1,902"
2360　致茂, 99/01/29,"6,327,353","391,329,139",60.00,63.00,59.30,63.00,+2.50,"3,393"
2360　致茂, 99/02/01,"6,044,100","386,874,950",63.30,65.00,63.30,64.00,+1.00,"2,733"
2360　致茂, 99/02/02,"6,599,022","429,004,320",65.30,66.00,63.80,64.70,+0.70,"3,163"
2360　致茂, 99/02/03,"3,650,936","237,183,646",65.80,65.80,64.00,65.30,+0.60,"1,852"
2360　致茂, 99/02/04,"1,989,073","129,404,163",65.50,65.70,64.40,65.60,+0.30,"1,234"
2360　致茂, 99/02/05,"4,336,551","277,951,488",63.50,65.10,63.30,63.50,-2.10,"1,957"
2360　致茂, 99/02/06,"2,838,902","182,907,477",63.50,65.50,63.10,64.50,+1.00,"1,575"
2360　致茂, 99/02/08,"5,932,152","365,008,520",65.30,65.50,60.00,60.00,-4.50,"2,613"
2360　致茂, 99/02/09,"11,390,533","680,363,928",58.00,62.00,57.00,62.00,+2.00,"5,286"
2360　致茂, 99/02/10,"6,962,444","424,156,266",62.00,62.70,59.70,60.30,-1.70,"3,979"
2360　致茂, 99/02/22,"2,837,573","175,200,126",61.80,62.50,60.60,62.00,+1.70,"1,692"
2360　致茂, 99/02/23,"1,588,794","99,060,381",62.00,63.00,61.80,62.70,+0.70,994
2360　致茂, 99/02/24,"1,773,732","110,955,284",62.30,63.50,61.70,62.20,-0.50,"1,057"
2360　致茂, 99/02/25,"1,381,000","85,462,600",62.70,62.90,60.80,61.20,-1.00,790
2360　致茂, 99/02/26,"3,929,322","245,985,144",61.30,63.70,61.30,63.50,+2.30,"2,022"
2360　致茂, 99/03/01,"4,728,431","305,510,099",63.50,65.90,62.60,65.90,+2.40,"2,166"
2360　致茂, 99/03/02,"3,102,164","204,354,888",66.10,66.80,65.20,65.20,-0.70,"1,543"
2360　致茂, 99/03/03,"2,896,675","189,462,608",65.50,66.00,64.90,65.10,-0.10,"1,191"
2360　致茂, 99/03/04,"4,612,849","304,356,124",65.40,66.50,65.20,65.40,+0.30,"1,884"
2360　致茂, 99/03/05,"3,622,866","241,422,976",66.50,67.70,65.50,67.30,+1.90,"1,841"
2360　致茂, 99/03/08,"2,396,280","161,989,760",68.30,68.30,67.00,67.00,-0.30,"1,003"
2360　致茂, 99/03/09,"1,495,688","101,134,689",67.60,68.00,67.00,67.90,+0.90,886
2360　致茂, 99/03/10,"1,318,307","89,416,952",68.00,68.50,67.30,68.00,+0.10,697
2360　致茂, 99/03/11,"1,267,216","86,149,733",68.50,68.60,67.30,67.30,-0.70,677
2360　致茂, 99/03/12,"1,360,468","90,972,089",67.70,68.00,66.00,66.60,-0.70,734
2360　致茂, 99/03/15,"1,356,700","88,608,000",66.40,66.50,64.70,64.70,-1.90,785
2360　致茂, 99/03/16,"1,952,371","124,937,516",65.00,65.50,63.40,63.60,-1.10,"1,082"
2360　致茂, 99/03/17,"3,518,773","227,796,394",64.00,66.20,63.70,66.10,+2.50,"1,772"
2360　致茂, 99/03/18,"3,524,710","230,999,375",66.00,66.80,64.80,65.90,-0.20,"1,428"
2360　致茂, 99/03/19,"3,378,761","223,482,120",65.90,66.70,65.50,66.00,+0.10,"1,236"
2360　致茂, 99/03/22,"4,239,003","286,181,200",66.70,68.40,66.00,67.90,+1.90,"1,987"
2360　致茂, 99/03/23,"4,114,792","285,636,822",68.60,70.20,68.60,69.10,+1.20,"1,732"
2360　致茂, 99/03/24,"1,911,933","132,484,644",69.00,70.00,68.60,68.70,-0.40,978
2360　致茂, 99/03/25,"3,040,494","204,350,356",67.80,68.50,66.50,67.00,-1.70,"1,310"
2360　致茂, 99/03/26,"1,783,474","118,659,966",66.50,67.40,65.90,66.60,-0.40,844
2360　致茂, 99/03/29,"2,833,234","191,610,748",66.80,68.70,66.00,68.60,+2.00,"1,439"
2360　致茂, 99/03/30,"1,042,396","71,194,249",69.40,69.40,67.50,67.50,-1.10,579
2360　致茂, 99/03/31,"2,433,709","167,173,021",68.50,69.40,67.80,69.00,+1.50,"1,076"
2360　致茂, 99/04/01,"2,799,573","193,206,577",69.40,69.50,68.50,68.90,-0.10,965
2360　致茂, 99/04/02,"2,323,454","158,672,589",69.20,69.30,67.60,68.00,-0.90,920
2360　致茂, 99/04/06,"2,457,178","165,070,870",68.80,68.80,66.60,67.00,-1.00,"1,147"
2360　致茂, 99/04/07,"4,086,266","268,536,346",67.00,67.10,65.20,65.60,-1.40,"2,041"
2360　致茂, 99/04/08,"4,552,573","301,889,591",65.30,67.00,65.30,67.00,+1.40,"1,853"
2360　致茂, 99/04/09,"11,072,547","769,248,479",67.10,71.50,66.60,71.40,+4.40,"4,988"
2360　致茂, 99/04/12,"4,779,093","343,288,313",72.80,73.20,70.80,71.20,-0.20,"2,307"
2360　致茂, 99/04/13,"1,859,317","130,159,102",71.20,71.20,69.20,69.30,-1.90,"1,082"
2360　致茂, 99/04/14,"2,049,922","141,906,456",69.30,70.40,68.30,69.70,+0.40,"1,151"
2360　致茂, 99/04/15,"2,775,851","195,007,024",70.30,71.40,69.10,69.60,-0.10,"1,251"
2360　致茂, 99/04/16,"1,223,182","85,321,369",70.00,70.60,69.10,69.10,-0.50,791
2360　致茂, 99/04/19,"1,464,200","99,335,100",68.60,69.10,66.80,66.80,-2.30,833
2360　致茂, 99/04/20,"807,453","54,644,230",67.50,68.30,67.10,67.80,+1.00,476
2360　致茂, 99/04/21,"2,254,675","155,542,827",68.90,70.20,67.90,67.90,+0.10,"1,252"
2360　致茂, 99/04/22,"3,257,615","227,214,862",68.50,70.70,68.30,69.70,+1.80,"1,676"
2360　致茂, 99/04/23,"1,201,698","83,648,662",70.20,70.90,69.00,69.00,-0.70,703
2360　致茂, 99/04/26,"1,506,438","104,959,122",69.60,70.10,69.10,69.40,+0.40,783
2360　致茂, 99/04/27,"682,532","47,211,247",69.90,69.90,68.80,69.10,-0.30,401
2360　致茂, 99/04/28,"1,353,067","91,994,556",67.50,68.40,67.20,68.00,-1.10,778
2360　致茂, 99/04/29,"1,395,847","96,209,807",68.50,69.60,68.30,68.30,+0.30,746
2360　致茂, 99/04/30,"1,086,437","74,382,122",69.00,69.50,67.80,67.80,-0.50,743
2360　致茂, 99/05/03,"995,913","66,724,946",68.10,68.40,66.50,66.80,-1.00,602
2360　致茂, 99/05/04,"689,827","46,347,609",67.30,67.80,66.80,67.20,+0.40,499
2360　致茂, 99/05/05,"3,358,074","216,870,010",66.00,67.00,62.60,65.50,-1.70,"1,892"
2360　致茂, 99/05/06,"1,196,500","77,030,149",65.30,65.50,63.70,64.00,-1.50,790
2360　致茂, 99/05/07,"4,024,507","245,311,624",62.30,63.00,60.00,61.20,-2.80,"2,163"
2360　致茂, 99/05/10,"2,049,363","127,496,777",61.50,62.90,61.50,62.20,+1.00,"1,190"
2360　致茂, 99/05/11,"2,353,467","146,726,366",63.20,63.40,61.60,61.60,-0.60,"1,312"
2360　致茂, 99/05/12,"890,749","55,178,585",62.00,62.20,61.70,62.00,+0.40,531
2360　致茂, 99/05/13,"944,674","59,309,393",62.40,63.20,62.40,62.90,+0.90,614
2360　致茂, 99/05/14,"942,278","59,758,368",63.00,64.00,63.00,63.30,+0.40,525
2360　致茂, 99/05/17,"1,160,195","71,882,347",62.00,62.60,61.30,61.70,-1.60,628
2360　致茂, 99/05/18,"753,555","46,526,876",61.90,62.30,61.40,61.40,-0.30,447
2360　致茂, 99/05/19,"570,015","34,915,325",61.00,62.00,60.60,61.00,-0.40,393
2360　致茂, 99/05/20,"2,595,270","152,576,948",61.00,61.30,57.00,58.10,-2.90,"1,537"
2360　致茂, 99/05/21,"5,563,275","301,513,868",56.00,56.00,54.10,54.10,-4.00,"1,942"
