有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1713　國化, 99/01/04,"1,111,721","13,616,266",12.25,12.35,12.10,12.30,+0.15,275
1713　國化, 99/01/05,"1,160,791","14,117,442",12.45,12.45,11.95,12.10,-0.20,260
1713　國化, 99/01/06,"2,317,304","28,709,719",12.10,12.50,12.00,12.50,+0.40,519
1713　國化, 99/01/07,"1,300,200","16,100,319",12.60,12.70,12.15,12.25,-0.25,295
1713　國化, 99/01/08,"2,083,432","26,004,606",12.20,12.75,12.20,12.45,+0.20,438
1713　國化, 99/01/11,"5,012,509","66,281,866",12.70,13.30,12.65,13.30,+0.85,696
1713　國化, 99/01/12,"3,190,273","41,628,019",13.45,13.45,12.70,12.90,-0.40,800
1713　國化, 99/01/13,"1,869,437","23,610,262",12.70,12.95,12.35,12.65,-0.25,427
1713　國化, 99/01/14,"1,025,637","12,987,224",12.65,12.75,12.55,12.70,+0.05,285
1713　國化, 99/01/15,"1,324,030","16,696,024",12.70,12.80,12.50,12.50,-0.20,328
1713　國化, 99/01/18,"1,376,202","17,214,492",12.35,12.70,12.30,12.65,+0.15,360
1713　國化, 99/01/19,"1,058,016","13,184,297",12.75,12.80,12.30,12.45,-0.20,264
1713　國化, 99/01/20,"780,759","9,710,422",12.45,12.60,12.30,12.35,-0.10,199
1713　國化, 99/01/21,"1,337,557","16,177,786",12.30,12.30,12.00,12.20,-0.15,272
1713　國化, 99/01/22,"802,663","9,462,273",11.85,11.90,11.70,11.70,-0.50,222
1713　國化, 99/01/25,"422,454","4,886,095",11.50,11.70,11.40,11.50,-0.20,110
1713　國化, 99/01/26,"1,690,042","18,600,247",11.55,11.70,10.70,10.70,-0.80,380
1713　國化, 99/01/27,"541,972","5,807,997",10.85,10.85,10.60,10.70, 0.00,180
1713　國化, 99/01/28,"723,918","7,970,942",10.75,11.20,10.75,11.15,+0.45,169
1713　國化, 99/01/29,"466,678","5,066,758",10.85,11.05,10.75,11.00,-0.15,134
1713　國化, 99/02/01,"159,564","1,734,488",11.00,11.00,10.75,10.85,-0.15,53
1713　國化, 99/02/02,"264,130","2,837,102",11.00,11.05,10.60,10.85, 0.00,90
1713　國化, 99/02/03,"766,556","8,409,981",10.90,11.10,10.85,10.90,+0.05,150
1713　國化, 99/02/04,"572,000","6,275,600",10.95,11.20,10.90,10.95,+0.05,103
1713　國化, 99/02/05,"606,551","6,321,346",10.55,10.70,10.25,10.35,-0.60,164
1713　國化, 99/02/06,"751,158","7,612,284",10.35,10.40,9.90,10.35, 0.00,154
1713　國化, 99/02/08,"356,569","3,718,367",10.30,10.60,10.25,10.50,+0.15,105
1713　國化, 99/02/09,"327,100","3,488,069",10.50,10.75,10.50,10.70,+0.20,70
1713　國化, 99/02/10,"300,557","3,243,637",10.80,10.90,10.70,10.80,+0.10,88
1713　國化, 99/02/22,"194,014","2,115,404",10.90,11.00,10.80,10.90,+0.10,62
