有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3057　喬鼎, 99/01/04,"13,717,941","385,854,712",27.45,28.90,27.20,28.50,+1.20,"4,859"
3057　喬鼎, 99/01/05,"6,344,718","175,812,308",28.70,28.75,27.10,27.25,-1.25,"2,280"
3057　喬鼎, 99/01/06,"3,303,499","90,607,213",27.50,27.80,27.10,27.15,-0.10,"1,331"
3057　喬鼎, 99/01/07,"5,397,133","145,944,510",27.15,27.60,26.35,26.40,-0.75,"1,618"
3057　喬鼎, 99/01/08,"1,989,665","52,434,918",26.70,26.85,26.00,26.65,+0.25,830
3057　喬鼎, 99/01/11,"3,015,547","81,027,632",26.65,27.30,26.30,26.60,-0.05,"1,211"
3057　喬鼎, 99/01/12,"3,071,114","82,029,316",26.80,27.10,26.50,26.50,-0.10,"1,208"
3057　喬鼎, 99/01/13,"2,406,799","64,572,486",26.40,27.10,26.20,26.80,+0.30,"1,044"
3057　喬鼎, 99/01/14,"13,839,517","388,243,312",27.20,28.50,27.15,27.70,+0.90,"4,548"
3057　喬鼎, 99/01/15,"4,332,874","119,209,371",27.85,27.95,27.25,27.30,-0.40,"1,776"
3057　喬鼎, 99/01/18,"3,356,336","91,820,731",26.90,27.80,26.90,27.30, 0.00,"1,314"
3057　喬鼎, 99/01/19,"6,311,215","175,698,859",27.80,28.30,27.30,27.50,+0.20,"2,419"
3057　喬鼎, 99/01/20,"10,977,458","309,250,053",27.95,28.65,27.65,27.65,+0.15,"3,814"
3057　喬鼎, 99/01/21,"4,920,523","133,269,365",27.55,27.95,26.30,26.55,-1.10,"1,737"
3057　喬鼎, 99/01/22,"2,727,777","70,917,855",26.00,26.30,25.50,26.20,-0.35,"1,122"
3057　喬鼎, 99/01/25,"1,760,987","45,719,208",26.00,26.45,25.65,25.65,-0.55,818
3057　喬鼎, 99/01/26,"4,115,367","102,753,891",25.80,26.30,23.90,23.90,-1.75,"1,590"
3057　喬鼎, 99/01/27,"2,866,518","65,680,186",23.90,24.20,22.25,22.30,-1.60,"1,125"
3057　喬鼎, 99/01/28,"1,867,727","43,901,287",23.20,23.85,22.90,23.85,+1.55,689
3057　喬鼎, 99/01/29,"5,421,670","132,394,231",23.85,24.85,23.45,24.75,+0.90,"2,335"
3057　喬鼎, 99/02/01,"2,219,686","54,831,327",24.85,25.15,24.10,24.70,-0.05,888
3057　喬鼎, 99/02/02,"2,134,281","52,159,892",25.50,25.50,23.60,23.65,-1.05,933
3057　喬鼎, 99/02/03,"1,805,660","43,527,450",24.25,24.60,23.80,23.95,+0.30,785
3057　喬鼎, 99/02/04,"1,952,579","47,860,465",23.95,24.95,23.95,24.30,+0.35,915
3057　喬鼎, 99/02/05,"2,127,794","48,950,244",23.50,23.80,22.60,23.40,-0.90,947
3057　喬鼎, 99/02/06,"1,376,537","31,130,741",23.30,23.40,21.80,23.00,-0.40,613
3057　喬鼎, 99/02/08,"1,047,334","23,990,764",23.00,23.20,22.55,22.80,-0.20,566
3057　喬鼎, 99/02/09,"1,556,567","36,264,728",22.80,23.70,22.60,23.40,+0.60,711
3057　喬鼎, 99/02/10,"1,953,374","46,397,425",23.85,24.15,23.40,23.55,+0.15,815
3057　喬鼎, 99/02/22,"1,592,432","38,495,981",24.40,24.45,23.75,23.75,+0.20,694
3057　喬鼎, 99/02/23,"1,172,144","28,143,418",23.60,24.35,23.60,23.90,+0.15,519
3057　喬鼎, 99/02/24,"3,444,716","85,015,802",23.30,25.35,23.30,24.45,+0.55,"1,371"
3057　喬鼎, 99/02/25,"7,718,198","198,669,522",24.70,26.15,24.70,26.15,+1.70,"2,239"
3057　喬鼎, 99/02/26,"10,047,932","262,639,658",26.25,26.45,25.55,25.60,-0.55,"2,988"
3057　喬鼎, 99/03/01,"2,919,767","74,710,816",25.60,25.80,25.30,25.60, 0.00,"1,235"
3057　喬鼎, 99/03/02,"2,392,628","61,868,000",25.90,26.10,25.50,25.50,-0.10,"1,073"
3057　喬鼎, 99/03/03,"6,226,970","164,958,620",25.85,26.90,25.80,26.00,+0.50,"2,452"
3057　喬鼎, 99/03/04,"2,649,622","68,637,734",26.20,26.45,25.20,25.60,-0.40,"1,199"
3057　喬鼎, 99/03/05,"1,312,391","33,880,596",26.00,26.10,25.65,25.85,+0.25,657
3057　喬鼎, 99/03/08,"5,529,475","146,487,180",26.05,26.80,25.85,26.55,+0.70,"2,226"
3057　喬鼎, 99/03/09,"2,793,554","74,095,168",26.50,26.80,26.20,26.30,-0.25,"1,203"
3057　喬鼎, 99/03/10,"1,956,211","51,186,936",26.50,26.70,25.85,25.90,-0.40,902
3057　喬鼎, 99/03/11,"1,918,523","50,270,298",26.10,26.60,25.90,26.05,+0.15,920
3057　喬鼎, 99/03/12,"1,330,153","34,496,045",26.30,26.30,25.70,25.80,-0.25,583
3057　喬鼎, 99/03/15,"3,411,543","89,872,368",26.00,26.65,26.00,26.15,+0.35,"1,512"
3057　喬鼎, 99/03/16,"1,604,212","41,745,012",26.15,26.40,25.90,25.95,-0.20,653
3057　喬鼎, 99/03/17,"4,890,199","129,747,129",26.10,26.80,26.05,26.70,+0.75,"2,001"
3057　喬鼎, 99/03/18,"6,971,038","188,414,110",26.70,27.50,26.50,26.85,+0.15,"2,806"
3057　喬鼎, 99/03/19,"4,616,948","125,875,633",27.00,27.65,26.90,27.20,+0.35,"1,900"
3057　喬鼎, 99/03/22,"6,454,966","177,767,210",27.35,27.95,26.90,27.45,+0.25,"2,596"
3057　喬鼎, 99/03/23,"5,007,301","135,565,695",27.45,27.90,26.70,26.70,-0.75,"1,921"
3057　喬鼎, 99/03/24,"3,137,775","84,450,200",26.95,27.30,26.20,26.20,-0.50,"1,222"
3057　喬鼎, 99/03/25,"1,690,263","44,555,039",26.25,26.55,26.05,26.50,+0.30,731
3057　喬鼎, 99/03/26,"2,546,978","68,207,720",26.40,27.05,26.40,26.55,+0.05,"1,000"
3057　喬鼎, 99/03/29,"1,805,657","47,999,075",26.60,26.90,26.30,26.30,-0.25,787
3057　喬鼎, 99/03/30,"3,414,598","91,676,373",26.50,27.00,26.50,26.80,+0.50,"1,321"
3057　喬鼎, 99/03/31,"2,489,449","66,650,501",27.05,27.20,26.25,26.30,-0.50,983
3057　喬鼎, 99/04/01,"2,503,603","66,307,380",26.60,26.75,26.20,26.50,+0.20,836
3057　喬鼎, 99/04/02,"4,291,006","115,801,362",26.60,27.20,26.60,27.00,+0.50,"1,623"
3057　喬鼎, 99/04/06,"5,082,872","138,372,929",27.30,27.55,26.95,27.00, 0.00,"1,580"
3057　喬鼎, 99/04/07,"2,407,223","64,477,888",27.20,27.30,26.55,26.85,-0.15,"1,005"
3057　喬鼎, 99/04/08,"3,415,416","91,634,281",26.70,27.15,26.30,26.55,-0.30,"1,022"
3057　喬鼎, 99/04/09,"1,743,734","46,216,434",26.60,26.75,26.30,26.70,+0.15,618
3057　喬鼎, 99/04/12,"1,265,552","33,458,310",26.70,26.90,26.25,26.25,-0.45,552
3057　喬鼎, 99/04/13,"1,613,694","42,390,536",26.25,26.55,26.00,26.50,+0.25,636
3057　喬鼎, 99/04/14,"5,175,678","140,065,297",26.60,27.40,26.60,26.85,+0.35,"1,921"
3057　喬鼎, 99/04/15,"2,527,004","67,317,401",27.00,27.00,26.40,26.40,-0.45,900
3057　喬鼎, 99/04/16,"1,433,332","37,744,195",26.45,26.60,26.20,26.20,-0.20,577
3057　喬鼎, 99/04/19,"2,264,055","56,603,149",25.90,26.00,24.40,24.40,-1.80,948
3057　喬鼎, 99/04/20,"923,086","22,785,872",24.80,25.00,24.45,24.70,+0.30,407
3057　喬鼎, 99/04/21,"827,921","20,698,163",24.75,25.15,24.75,25.00,+0.30,389
