有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
8926　台汽電, 99/01/04,"3,120,000","54,517,978",17.60,17.70,17.35,17.40,-0.20,699
8926　台汽電, 99/01/05,"3,132,359","54,501,462",17.50,17.60,17.25,17.45,+0.05,722
8926　台汽電, 99/01/06,"2,519,402","44,115,829",17.30,17.60,17.30,17.50,+0.05,612
8926　台汽電, 99/01/07,"2,875,114","49,979,951",17.50,17.60,17.30,17.35,-0.15,599
8926　台汽電, 99/01/08,"1,669,067","28,839,137",17.35,17.40,17.20,17.30,-0.05,465
8926　台汽電, 99/01/11,"2,928,511","50,630,841",17.30,17.45,17.15,17.45,+0.15,628
8926　台汽電, 99/01/12,"2,024,875","35,024,887",17.35,17.45,17.20,17.20,-0.25,395
8926　台汽電, 99/01/13,"2,123,489","36,343,902",17.15,17.20,17.05,17.20, 0.00,566
8926　台汽電, 99/01/14,"1,284,151","22,017,063",17.10,17.25,17.10,17.10,-0.10,346
8926　台汽電, 99/01/15,"1,716,768","29,517,419",17.20,17.30,17.10,17.20,+0.10,402
8926　台汽電, 99/01/18,"1,553,081","26,635,772",17.20,17.25,17.10,17.10,-0.10,376
8926　台汽電, 99/01/19,"1,348,403","23,139,426",17.20,17.25,17.10,17.20,+0.10,414
8926　台汽電, 99/01/20,"1,005,700","17,250,800",17.30,17.30,17.05,17.10,-0.10,300
8926　台汽電, 99/01/21,"1,908,595","32,252,057",17.00,17.10,16.75,16.80,-0.30,607
8926　台汽電, 99/01/22,"2,239,129","37,124,981",16.60,16.80,16.50,16.50,-0.30,546
8926　台汽電, 99/01/25,"1,433,094","23,418,289",16.35,16.45,16.20,16.30,-0.20,415
8926　台汽電, 99/01/26,"2,127,960","34,305,002",16.30,16.45,15.90,15.95,-0.35,725
8926　台汽電, 99/01/27,"1,481,967","23,663,568",16.00,16.10,15.90,15.95, 0.00,396
8926　台汽電, 99/01/28,"853,040","13,761,191",16.00,16.20,16.00,16.20,+0.25,266
8926　台汽電, 99/01/29,"787,944","12,645,139",16.05,16.15,15.90,16.15,-0.05,253
8926　台汽電, 99/02/01,"1,034,055","16,724,133",16.15,16.30,16.10,16.15, 0.00,315
8926　台汽電, 99/02/02,"1,738,442","28,216,259",16.20,16.40,16.10,16.10,-0.05,432
8926　台汽電, 99/02/03,"1,050,341","17,017,548",16.10,16.30,16.10,16.25,+0.15,259
8926　台汽電, 99/02/04,"464,001","7,509,458",16.15,16.30,16.15,16.15,-0.10,160
8926　台汽電, 99/02/05,"2,619,444","41,384,855",16.00,16.05,15.45,15.85,-0.30,761
8926　台汽電, 99/02/06,"1,060,442","16,644,146",15.70,15.85,15.60,15.80,-0.05,326
8926　台汽電, 99/02/08,"848,181","13,402,681",16.00,16.00,15.70,15.80, 0.00,282
8926　台汽電, 99/02/09,"1,125,248","17,820,037",15.75,15.95,15.70,15.90,+0.10,295
8926　台汽電, 99/02/10,"936,536","14,987,592",16.00,16.10,15.95,16.05,+0.15,282
8926　台汽電, 99/02/22,"944,117","15,289,879",16.15,16.25,16.10,16.25,+0.20,256
8926　台汽電, 99/02/23,"616,539","10,015,102",16.25,16.30,16.15,16.30,+0.05,206
8926　台汽電, 99/02/24,"769,567","12,451,022",16.30,16.30,16.10,16.10,-0.20,213
8926　台汽電, 99/02/25,"682,844","10,983,934",16.15,16.25,16.00,16.05,-0.05,192
8926　台汽電, 99/02/26,"484,593","7,794,243",16.05,16.15,16.05,16.10,+0.05,177
8926　台汽電, 99/03/01,"614,935","9,968,228",16.10,16.30,16.10,16.30,+0.20,229
8926　台汽電, 99/03/02,"1,100,333","18,057,971",16.30,16.50,16.30,16.35,+0.05,298
8926　台汽電, 99/03/03,"444,040","7,276,796",16.40,16.45,16.30,16.40,+0.05,141
8926　台汽電, 99/03/04,"522,665","8,547,201",16.40,16.45,16.25,16.30,-0.10,184
8926　台汽電, 99/03/05,"780,367","12,809,773",16.40,16.50,16.35,16.40,+0.10,230
8926　台汽電, 99/03/08,"988,107","16,377,911",16.55,16.65,16.50,16.60,+0.20,326
8926　台汽電, 99/03/09,"766,919","12,721,548",16.60,16.70,16.50,16.65,+0.05,246
8926　台汽電, 99/03/10,"677,125","11,270,212",16.65,16.75,16.55,16.60,-0.05,193
8926　台汽電, 99/03/11,"835,595","13,779,218",16.60,16.65,16.35,16.35,-0.25,234
8926　台汽電, 99/03/12,"1,154,093","18,792,091",16.45,16.45,16.15,16.20,-0.15,801
8926　台汽電, 99/03/15,"450,046","7,325,142",16.20,16.40,16.15,16.25,+0.05,175
8926　台汽電, 99/03/16,"370,469","6,011,712",16.25,16.30,16.20,16.25, 0.00,132
8926　台汽電, 99/03/17,"916,696","14,995,951",16.20,16.45,16.20,16.35,+0.10,278
8926　台汽電, 99/03/18,"1,038,156","17,193,718",16.35,16.65,16.35,16.60,+0.25,400
8926　台汽電, 99/03/19,"829,559","13,775,017",16.60,16.65,16.55,16.60, 0.00,291
8926　台汽電, 99/03/22,"944,376","15,677,201",16.60,16.65,16.55,16.60, 0.00,237
8926　台汽電, 99/03/23,"2,441,059","41,338,585",16.65,17.10,16.65,16.95,+0.35,723
8926　台汽電, 99/03/24,"4,145,196","71,448,327",17.20,17.35,17.10,17.15,+0.20,"1,083"
8926　台汽電, 99/03/25,"1,378,005","23,531,927",17.15,17.20,17.00,17.15, 0.00,415
8926　台汽電, 99/03/26,"1,029,800","17,648,229",17.10,17.25,17.05,17.15, 0.00,351
8926　台汽電, 99/03/29,"1,427,610","24,483,871",17.20,17.25,17.10,17.15, 0.00,425
