有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2617　台航, 99/01/04,"2,541,791","117,528,427",46.70,46.75,45.80,46.40,-0.20,"1,115"
2617　台航, 99/01/05,"8,804,044","423,513,923",46.90,49.00,46.90,48.40,+2.00,"3,972"
2617　台航, 99/01/06,"5,802,408","280,797,106",49.00,49.40,47.60,48.80,+0.40,"2,633"
2617　台航, 99/01/07,"3,766,032","179,946,804",48.30,48.40,47.00,47.00,-1.80,"1,879"
2617　台航, 99/01/08,"2,456,983","115,881,991",47.20,47.70,46.50,47.60,+0.60,"1,191"
2617　台航, 99/01/11,"2,758,721","131,810,877",48.10,48.40,47.30,47.30,-0.30,"1,316"
2617　台航, 99/01/12,"2,266,274","107,839,078",47.90,48.15,47.15,47.20,-0.10,"1,141"
2617　台航, 99/01/13,"3,278,909","156,425,985",47.20,48.20,47.20,47.40,+0.20,"1,562"
2617　台航, 99/01/14,"1,520,370","72,129,672",47.95,47.95,47.30,47.40, 0.00,683
2617　台航, 99/01/15,"2,548,700","121,848,749",47.80,48.00,47.50,47.50,+0.10,"1,186"
2617　台航, 99/01/18,"1,681,147","79,859,614",47.50,47.70,47.30,47.40,-0.10,637
2617　台航, 99/01/19,"1,875,603","87,822,892",47.60,47.80,46.20,46.30,-1.10,916
2617　台航, 99/01/20,"1,163,961","53,879,342",46.50,46.80,45.95,46.20,-0.10,600
2617　台航, 99/01/21,"1,427,825","65,154,464",46.00,46.20,45.10,45.10,-1.10,765
2617　台航, 99/01/22,"1,482,050","66,122,604",45.00,45.00,44.40,44.60,-0.50,669
2617　台航, 99/01/25,"1,058,504","46,919,477",44.05,44.70,44.05,44.10,-0.50,516
2617　台航, 99/01/26,"2,615,129","111,393,615",44.60,44.60,41.05,41.60,-2.50,"1,312"
2617　台航, 99/01/27,"1,615,519","66,057,227",41.10,41.60,40.50,40.85,-0.75,805
2617　台航, 99/01/28,"929,759","38,501,408",40.85,41.80,40.85,41.70,+0.85,537
2617　台航, 99/01/29,"988,556","40,205,780",41.00,41.00,40.30,40.65,-1.05,607
2617　台航, 99/02/01,"598,000","24,283,600",40.80,40.90,40.30,40.65, 0.00,312
2617　台航, 99/02/02,"1,008,523","41,112,938",41.00,41.25,40.00,40.20,-0.45,554
2617　台航, 99/02/03,"895,006","35,831,190",40.50,40.70,39.50,40.20, 0.00,540
