有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1465　偉全, 99/01/04,"211,640","2,347,302",11.40,11.40,11.00,11.20,+0.10,70
1465　偉全, 99/01/05,"224,000","2,472,200",11.20,11.20,10.95,11.00,-0.20,59
1465　偉全, 99/01/06,"265,358","2,937,188",11.10,11.15,11.00,11.10,+0.10,50
1465　偉全, 99/01/07,"309,458","3,403,746",11.20,11.20,10.85,11.00,-0.10,80
1465　偉全, 99/01/08,"170,080","1,872,864",11.00,11.15,10.85,11.00, 0.00,65
1465　偉全, 99/01/11,"294,460","3,254,964",11.10,11.15,11.00,11.00, 0.00,63
1465　偉全, 99/01/12,"371,517","4,124,987",11.15,11.30,11.00,11.10,+0.10,85
1465　偉全, 99/01/13,"234,517","2,587,587",11.10,11.15,10.90,11.10, 0.00,94
1465　偉全, 99/01/14,"139,000","1,532,550",11.05,11.10,10.95,11.05,-0.05,34
1465　偉全, 99/01/15,"309,700","3,453,300",11.00,11.30,11.00,11.05, 0.00,92
1465　偉全, 99/01/18,"349,622","3,898,134",11.00,11.25,11.00,11.25,+0.20,86
1465　偉全, 99/01/19,"329,395","3,651,033",11.25,11.25,10.95,11.10,-0.15,82
1465　偉全, 99/01/20,"99,500","1,093,850",11.10,11.10,10.95,11.00,-0.10,29
1465　偉全, 99/01/21,"248,000","2,718,000",11.00,11.15,10.75,10.85,-0.15,68
1465　偉全, 99/01/22,"350,000","3,784,300",10.85,11.00,10.65,10.80,-0.05,128
1465　偉全, 99/01/25,"126,004","1,361,492",10.90,11.00,10.70,10.80, 0.00,49
1465　偉全, 99/01/26,"485,042","5,003,478",10.70,10.85,10.05,10.10,-0.70,127
1465　偉全, 99/01/27,"157,030","1,568,101",10.15,10.20,9.86,9.96,-0.14,56
1465　偉全, 99/01/28,"120,373","1,224,341",10.10,10.30,10.05,10.15,+0.19,38
1465　偉全, 99/01/29,"218,000","2,192,660",10.15,10.20,9.95,10.20,+0.05,71
