有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1213　大飲, 99/01/04,"227,033","2,269,003",9.85,10.20,9.67,10.15,+0.30,92
1213　大飲, 99/01/05,"119,362","1,191,907",10.15,10.20,9.84,9.84,-0.31,50
1213　大飲, 99/01/06,"186,000","1,872,290",9.90,10.25,9.89,10.00,+0.16,69
1213　大飲, 99/01/07,"98,640","975,028",10.00,10.00,9.78,9.78,-0.22,39
1213　大飲, 99/01/08,"103,145","1,018,565",9.78,10.00,9.70,9.81,+0.03,45
1213　大飲, 99/01/11,"56,717","564,248",10.00,10.00,9.83,9.97,+0.16,32
1213　大飲, 99/01/12,"145,004","1,449,880",10.00,10.10,9.89,10.00,+0.03,46
1213　大飲, 99/01/13,"152,637","1,542,570",10.00,10.40,9.95,10.10,+0.10,64
1213　大飲, 99/01/14,"108,365","1,088,154",10.10,10.10,9.91,10.05,-0.05,43
1213　大飲, 99/01/15,"190,321","1,946,007",10.20,10.35,10.05,10.20,+0.15,57
1213　大飲, 99/01/18,"112,183","1,137,284",10.00,10.30,10.00,10.30,+0.10,46
1213　大飲, 99/01/19,"97,873","995,960",10.15,10.30,10.10,10.30, 0.00,37
1213　大飲, 99/01/20,"145,000","1,507,850",10.30,10.55,10.30,10.40,+0.10,55
1213　大飲, 99/01/21,"57,002","580,720",10.15,10.30,10.15,10.15,-0.25,29
1213　大飲, 99/01/22,"151,000","1,501,090",10.00,10.15,9.85,9.85,-0.30,63
1213　大飲, 99/01/25,"113,005","1,091,266",9.70,9.80,9.55,9.66,-0.19,37
1213　大飲, 99/01/26,"146,004","1,400,600",9.71,9.75,9.42,9.43,-0.23,62
1213　大飲, 99/01/27,"40,060","380,390",9.41,9.61,9.36,9.45,+0.02,24
1213　大飲, 99/01/28,"54,000","516,360",9.61,9.70,9.50,9.52,+0.07,19
1213　大飲, 99/01/29,"79,242","738,654",9.45,9.52,9.15,9.51,-0.01,21
1213　大飲, 99/02/01,"46,080","437,119",9.75,9.75,9.37,9.40,-0.11,23
1213　大飲, 99/02/02,"71,001","658,339",9.60,9.60,9.24,9.36,-0.04,17
1213　大飲, 99/02/03,"17,300","163,130",9.59,9.59,9.34,9.39,+0.03,12
1213　大飲, 99/02/04,"107,369","995,594",9.42,9.43,9.23,9.38,-0.01,23
1213　大飲, 99/02/05,"40,007","362,633",9.38,9.38,8.94,9.20,-0.18,29
1213　大飲, 99/02/06,"76,153","676,257",9.04,9.18,8.70,8.78,-0.42,40
1213　大飲, 99/02/08,"20,000","176,740",9.15,9.15,8.63,8.95,+0.17,16
1213　大飲, 99/02/09,"18,000","162,210",8.95,9.15,8.93,9.15,+0.20,8
1213　大飲, 99/02/10,"448,000","4,108,160",9.15,9.47,9.15,9.27,+0.12,25
1213　大飲, 99/02/22,"28,144","263,732",9.28,9.45,9.28,9.40,+0.13,21
1213　大飲, 99/02/23,"19,256","179,760",9.47,9.54,9.20,9.40, 0.00,18
1213　大飲, 99/02/24,"33,800","312,680",9.40,9.45,9.09,9.39,-0.01,22
1213　大飲, 99/02/25,"3,012","27,770",9.22,9.22,9.22,9.22,-0.17,3
1213　大飲, 99/02/26,"9,003","83,637",9.29,9.29,9.29,9.29,+0.07,3
1213　大飲, 99/03/01,"40,009","376,864",9.18,9.54,9.18,9.48,+0.19,24
1213　大飲, 99/03/02,"63,015","597,675",9.52,9.55,9.41,9.41,-0.07,26
1213　大飲, 99/03/03,"9,019","85,323",9.41,9.49,9.41,9.49,+0.08,22
1213　大飲, 99/03/04,"13,088","123,298",9.43,9.48,9.31,9.40,-0.09,9
1213　大飲, 99/03/05,"23,012","214,292",9.30,9.48,9.30,9.40, 0.00,13
1213　大飲, 99/03/08,"15,065","141,753",9.33,9.47,9.33,9.42,+0.02,17
1213　大飲, 99/03/09,"12,003","112,927",9.35,9.45,9.35,9.45,+0.03,7
1213　大飲, 99/03/10,"4,000","37,760",9.45,9.45,9.43,9.43,-0.02,2
1213　大飲, 99/03/11,"48,569","453,731",9.34,9.43,9.30,9.33,-0.10,24
1213　大飲, 99/03/12,"31,000","289,110",9.33,9.40,9.30,9.38,+0.05,9
1213　大飲, 99/03/15,"16,001","149,929",9.41,9.41,9.35,9.35,-0.03,9
1213　大飲, 99/03/16,"202,081","1,874,652",9.27,9.39,9.26,9.34,-0.01,47
1213　大飲, 99/03/17,"90,081","858,079",9.39,9.67,9.39,9.54,+0.20,43
1213　大飲, 99/03/18,"76,024","733,398",9.54,9.70,9.54,9.62,+0.08,37
1213　大飲, 99/03/19,"116,348","1,124,473",9.70,9.88,9.58,9.80,+0.18,54
1213　大飲, 99/03/22,"183,468","1,847,982",9.84,10.35,9.84,10.25,+0.45,89
1213　大飲, 99/03/23,"1,067,020","11,670,116",10.45,10.95,10.45,10.95,+0.70,227
1213　大飲, 99/03/24,"338,755","3,963,433",11.70,11.70,11.70,11.70,+0.75,100
1213　大飲, 99/03/25,"1,941,793","24,151,862",12.50,12.50,12.10,12.50,+0.80,606
1213　大飲, 99/03/26,"1,211,250","15,060,524",12.70,13.10,11.75,12.35,-0.15,417
