有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
4976　佳凌,101/11/20,"2,491,010","102,568,968",43.00,43.00,39.00,39.00,X0.00,"1,749"
4976　佳凌,101/11/21,"1,191,275","47,549,430",39.00,40.80,39.00,39.75,+0.75,757
4976　佳凌,101/11/22,"911,328","37,099,520",40.00,41.30,40.00,40.00,+0.25,598
4976　佳凌,101/11/23,"644,100","25,681,550",40.00,40.20,39.20,39.70,-0.30,467
4976　佳凌,101/11/26,"711,005","28,161,297",39.60,40.30,39.30,39.50,-0.20,460
4976　佳凌,101/11/27,"641,001","25,580,440",39.20,40.20,39.20,40.20,+0.70,409
4976　佳凌,101/11/28,"347,005","13,755,949",40.20,40.20,39.35,39.50,-0.70,239
4976　佳凌,101/11/29,"531,500","21,330,774",39.70,40.80,39.50,40.10,+0.60,391
4976　佳凌,101/11/30,"754,117","30,997,617",40.20,42.00,40.20,40.75,+0.65,491
4976　佳凌,101/12/03,"395,000","15,933,200",41.30,41.30,40.00,40.10,-0.65,279
4976　佳凌,101/12/04,"361,000","14,444,050",40.35,40.35,39.70,39.95,-0.15,229
4976　佳凌,101/12/05,"384,000","15,202,700",39.80,39.95,39.35,39.65,-0.30,267
4976　佳凌,101/12/06,"492,000","19,802,250",39.60,41.00,39.60,39.80,+0.15,354
4976　佳凌,101/12/07,"266,433","10,594,965",39.80,40.40,39.50,39.60,-0.20,217
4976　佳凌,101/12/10,"325,100","12,771,065",39.60,39.90,39.05,39.10,-0.50,237
4976　佳凌,101/12/11,"649,121","24,620,093",39.00,39.00,37.50,37.55,-1.55,407
4976　佳凌,101/12/12,"363,000","13,576,300",37.55,37.95,37.05,37.15,-0.40,278
4976　佳凌,101/12/13,"240,130","9,036,501",37.20,37.90,37.20,37.50,+0.35,172
4976　佳凌,101/12/14,"321,131","11,901,929",37.25,37.45,36.85,37.00,-0.50,202
4976　佳凌,101/12/17,"400,888","14,513,405",37.00,37.00,36.00,36.05,-0.95,268
4976　佳凌,101/12/18,"611,603","21,410,172",36.05,36.05,34.70,34.90,-1.15,396
4976　佳凌,101/12/19,"962,985","35,277,042",34.90,37.30,34.90,37.30,+2.40,585
4976　佳凌,101/12/20,"542,962","20,196,247",37.10,38.00,36.55,36.60,-0.70,350
4976　佳凌,101/12/21,"184,015","6,632,395",36.60,37.00,35.65,35.70,-0.90,141
4976　佳凌,101/12/22,"139,000","5,032,250",35.70,36.75,35.70,36.10,+0.40,105
4976　佳凌,101/12/24,"182,011","6,509,498",35.00,36.20,35.00,35.65,-0.45,100
4976　佳凌,101/12/25,"154,000","5,566,950",36.00,36.50,35.65,36.20,+0.55,98
4976　佳凌,101/12/26,"135,000","4,851,900",36.10,36.45,35.80,36.00,-0.20,83
4976　佳凌,101/12/27,"110,001","3,993,936",36.00,36.80,36.00,36.05,+0.05,83
4976　佳凌,101/12/28,"160,000","5,782,600",36.10,36.40,36.00,36.10,+0.05,89
4976　佳凌,102/01/02,"91,000","3,303,550",36.15,36.50,36.00,36.45,+0.35,70
4976　佳凌,102/01/03,"619,639","23,404,442",36.80,38.40,36.75,37.90,+1.45,399
4976　佳凌,102/01/04,"180,000","6,757,550",37.90,37.90,37.00,37.75,-0.15,133
4976　佳凌,102/01/07,"231,100","8,751,830",37.70,38.15,37.20,38.05,+0.30,153
4976　佳凌,102/01/08,"147,000","5,549,100",38.10,38.10,37.50,37.80,-0.25,95
4976　佳凌,102/01/09,"223,000","8,506,650",37.95,38.65,37.80,38.05,+0.25,133
4976　佳凌,102/01/10,"133,170","5,028,018",38.10,38.20,37.40,37.70,-0.35,94
4976　佳凌,102/01/11,"225,100","8,621,510",37.70,38.85,37.60,38.00,+0.30,183
4976　佳凌,102/01/14,"80,000","3,052,650",38.05,38.40,37.90,38.10,+0.10,53
4976　佳凌,102/01/15,"107,119","4,045,533",38.10,38.15,37.55,37.60,-0.50,68
4976　佳凌,102/01/16,"149,000","5,526,300",37.65,37.65,36.60,36.75,-0.85,113
4976　佳凌,102/01/17,"192,015","7,000,149",36.70,37.00,35.90,35.90,-0.85,131
4976　佳凌,102/01/18,"61,120","2,208,058",36.20,36.30,36.00,36.30,+0.40,54
4976　佳凌,102/01/21,"88,000","3,233,000",36.40,37.00,36.40,36.60,+0.30,63
4976　佳凌,102/01/22,"107,001","3,950,737",36.95,37.20,36.70,37.15,+0.55,75
4976　佳凌,102/01/23,"181,000","6,719,550",37.15,37.45,36.65,37.00,-0.15,109
4976　佳凌,102/01/24,"185,272","6,886,218",36.70,37.65,36.70,37.20,+0.20,109
4976　佳凌,102/01/25,"132,000","4,902,750",37.20,37.30,36.90,36.95,-0.25,67
4976　佳凌,102/01/28,"72,000","2,648,150",36.95,37.10,36.60,36.75,-0.20,48
4976　佳凌,102/01/29,"234,000","8,725,250",36.90,37.60,36.55,37.60,+0.85,141
4976　佳凌,102/01/30,"501,865","19,258,621",37.60,38.90,37.20,38.60,+1.00,333
4976　佳凌,102/01/31,"1,635,855","66,491,374",39.30,41.30,38.10,41.20,+2.60,829
4976　佳凌,102/02/01,"1,072,235","43,345,800",41.10,41.10,39.70,39.90,-1.30,667
4976　佳凌,102/02/04,"450,053","17,714,577",40.00,40.20,39.00,39.05,-0.85,272
4976　佳凌,102/02/05,"248,000","9,599,300",38.65,39.00,38.50,38.80,-0.25,168
4976　佳凌,102/02/06,"212,272","8,308,930",38.85,39.55,38.80,38.80, 0.00,146
4976　佳凌,102/02/18,"533,533","21,383,722",39.60,40.60,39.40,40.10,+1.30,339
4976　佳凌,102/02/19,"367,000","14,724,650",40.30,40.30,39.90,39.95,-0.15,223
4976　佳凌,102/02/20,"175,000","6,972,200",39.95,40.00,39.70,39.70,-0.25,118
4976　佳凌,102/02/21,"372,100","14,517,350",39.50,39.50,38.70,39.00,-0.70,225
4976　佳凌,102/02/22,"163,000","6,350,350",38.70,39.30,38.70,39.00, 0.00,96
