有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3437　榮創,103/07/09,"14,434,462","1,314,708,999",90.00,92.80,89.30,91.10,X0.00,"7,969"
3437　榮創,103/07/10,"9,168,295","849,573,738",91.00,96.50,90.10,95.60,+4.50,"4,280"
3437　榮創,103/07/11,"8,427,393","820,530,738",96.00,98.70,96.00,97.30,+1.70,"4,573"
3437　榮創,103/07/14,"6,739,131","672,685,593",98.00,104.50,96.80,103.50,+6.20,"3,730"
3437　榮創,103/07/15,"5,397,891","553,673,143",103.50,106.00,99.60,100.00,-3.50,"3,305"
3437　榮創,103/07/16,"5,012,456","493,611,412",100.00,102.00,96.80,99.00,-1.00,"2,640"
3437　榮創,103/07/17,"2,640,651","257,513,396",99.00,99.50,95.20,98.20,-0.80,"1,610"
3437　榮創,103/07/18,"1,755,660","170,404,489",95.40,98.50,95.40,96.50,-1.70,"1,019"
3437　榮創,103/07/21,"1,419,344","137,729,264",97.00,97.80,96.30,97.20,+0.70,895
3437　榮創,103/07/22,"2,698,468","266,641,612",98.00,101.00,96.90,99.80,+2.60,"1,591"
3437　榮創,103/07/24,"2,560,900","254,677,185",100.50,101.00,97.80,99.50,-0.30,"1,598"
3437　榮創,103/07/25,"2,295,278","223,602,166",99.50,99.60,96.20,96.30,-3.20,"1,564"
3437　榮創,103/07/28,"2,840,783","266,763,925",95.50,95.50,92.70,93.00,-3.30,"1,537"
3437　榮創,103/07/29,"4,039,492","361,775,889",93.20,94.10,86.50,88.30,-4.70,"2,454"
3437　榮創,103/07/30,"973,099","86,418,011",88.00,89.80,87.80,89.30,+1.00,684
3437　榮創,103/07/31,"829,220","72,683,660",89.60,89.60,86.80,87.50,-1.80,492
3437　榮創,103/08/01,"756,613","66,263,044",86.50,89.20,84.50,88.00,+0.50,570
3437　榮創,103/08/04,"880,700","76,495,159",87.80,88.30,86.10,87.60,-0.40,558
3437　榮創,103/08/05,"595,104","51,581,804",87.50,87.90,86.10,86.10,-1.50,387
3437　榮創,103/08/06,"1,570,855","131,950,433",85.00,87.60,82.40,83.00,-3.10,953
3437　榮創,103/08/07,"2,062,875","166,480,175",83.00,84.40,78.80,81.00,-2.00,"1,187"
3437　榮創,103/08/08,"1,011,911","79,801,802",80.00,80.00,77.60,80.00,-1.00,717
3437　榮創,103/08/11,"1,474,758","116,006,124",80.10,80.10,77.70,78.00,-2.00,873
3437　榮創,103/08/12,"959,481","75,658,753",78.40,79.70,78.40,78.80,+0.80,723
3437　榮創,103/08/13,"532,500","42,150,149",79.00,79.50,78.50,79.00,+0.20,351
3437　榮創,103/08/14,"1,570,424","128,771,294",79.50,84.20,79.50,81.60,+2.60,"1,083"
3437　榮創,103/08/15,"628,050","50,334,455",80.60,81.10,79.50,80.10,-1.50,478
3437　榮創,103/08/18,"794,510","62,418,190",79.60,80.60,77.10,78.70,-1.40,518
3437　榮創,103/08/19,"575,792","45,153,933",79.60,79.60,77.90,78.20,-0.50,384
3437　榮創,103/08/20,"1,112,888","86,197,732",79.40,79.40,76.00,76.60,-1.60,790
3437　榮創,103/08/21,"1,446,514","106,963,064",76.60,77.10,72.30,76.10,-0.50,979
3437　榮創,103/08/22,"612,530","46,607,486",74.60,76.80,74.60,76.30,+0.20,430
3437　榮創,103/08/25,"864,500","66,882,700",76.30,78.30,76.00,78.00,+1.70,530
3437　榮創,103/08/26,"662,520","52,250,019",77.80,79.50,77.80,78.50,+0.50,429
3437　榮創,103/08/27,"714,614","56,984,928",80.00,80.20,79.00,79.30,+0.80,528
3437　榮創,103/08/28,"505,500","40,023,699",79.50,80.10,78.40,78.40,-0.90,384
3437　榮創,103/08/29,"342,274","26,894,518",78.40,79.10,78.20,78.50,+0.10,222
3437　榮創,103/09/01,"450,999","35,267,422",78.50,78.70,77.80,78.20,-0.30,314
3437　榮創,103/09/02,"771,499","58,945,724",78.10,78.10,75.80,76.50,-1.70,597
3437　榮創,103/09/03,"578,172","43,756,849",76.50,76.80,75.10,75.30,-1.20,373
3437　榮創,103/09/04,"316,495","24,048,073",75.10,76.90,75.10,75.60,+0.30,226
3437　榮創,103/09/05,"700,796","54,291,188",75.60,78.90,75.60,77.80,+2.20,549
3437　榮創,103/09/09,"511,001","40,253,978",79.80,79.80,78.00,78.30,+0.50,339
3437　榮創,103/09/10,"371,940","28,756,056",78.30,78.30,76.50,77.50,-0.80,240
3437　榮創,103/09/11,"200,430","15,443,694",77.50,77.50,76.70,77.00,-0.50,155
3437　榮創,103/09/12,"340,869","25,850,234",76.70,76.70,75.30,75.80,-1.20,245
3437　榮創,103/09/15,"270,775","20,267,914",75.50,75.50,74.50,74.90,-0.90,193
3437　榮創,103/09/16,"489,050","35,781,044",73.50,74.70,72.40,73.10,-1.80,310
3437　榮創,103/09/17,"437,650","31,988,920",73.90,73.90,72.70,72.70,-0.40,284
3437　榮創,103/09/18,"589,500","43,307,549",73.40,74.50,72.40,74.00,+1.30,476
3437　榮創,103/09/19,"198,700","14,642,308",74.20,74.50,73.30,73.60,-0.40,159
3437　榮創,103/09/22,"328,313","23,927,586",73.00,73.40,72.60,72.70,-0.90,255
3437　榮創,103/09/23,"362,756","26,208,083",72.40,73.00,71.90,72.20,-0.50,318
3437　榮創,103/09/24,"263,118","18,995,096",72.50,72.70,71.90,72.30,+0.10,224
3437　榮創,103/09/25,"374,092","26,847,105",73.20,73.20,71.10,71.70,-0.60,283
3437　榮創,103/09/26,"389,530","27,719,930",71.10,72.20,70.60,71.30,-0.40,313
3437　榮創,103/09/29,"357,199","25,721,847",71.50,72.70,71.30,72.00,+0.70,282
3437　榮創,103/09/30,"315,000","22,683,100",72.00,73.00,71.20,73.00,+1.00,219
3437　榮創,103/10/01,"570,000","41,968,400",73.00,74.30,72.40,73.50,+0.50,370
3437　榮創,103/10/02,"267,023","19,551,188",72.80,73.80,72.50,73.40,-0.10,204
3437　榮創,103/10/03,"174,004","12,810,693",73.20,74.00,73.20,73.40, 0.00,131
3437　榮創,103/10/06,"124,660","9,120,350",73.40,73.60,72.70,73.00,-0.40,98
3437　榮創,103/10/07,"278,755","19,993,682",72.20,72.20,71.40,71.80,-1.20,225
3437　榮創,103/10/08,"301,515","21,450,506",71.60,71.70,70.80,71.00,-0.80,203
3437　榮創,103/10/09,"476,709","33,492,330",71.20,72.20,69.00,70.00,-1.00,296
3437　榮創,103/10/13,"1,049,335","69,589,440",68.00,68.90,65.10,66.50,-3.50,521
3437　榮創,103/10/14,"821,386","52,969,547",66.00,66.50,62.60,63.50,-3.00,520
3437　榮創,103/10/15,"400,100","25,662,240",64.00,65.20,63.50,63.80,+0.30,301
3437　榮創,103/10/16,"723,207","44,978,317",63.70,64.50,61.00,63.30,-0.50,408
3437　榮創,103/10/17,"446,501","27,212,556",63.50,63.70,59.70,60.00,-3.30,300
3437　榮創,103/10/20,"877,252","51,637,363",60.20,61.40,57.30,58.00,-2.00,659
3437　榮創,103/10/21,"1,329,797","74,759,010",58.00,58.00,55.00,56.40,-1.60,885
3437　榮創,103/10/22,"891,185","51,551,574",57.80,58.90,56.50,57.60,+1.20,597
3437　榮創,103/10/23,"287,362","16,490,905",57.00,58.20,56.70,57.20,-0.40,208
3437　榮創,103/10/24,"382,666","22,069,760",58.10,58.60,57.00,57.10,-0.10,326
3437　榮創,103/10/27,"260,288","14,616,983",57.80,57.80,55.50,55.80,-1.30,161
3437　榮創,103/10/28,"1,820,499","96,589,093",56.00,56.50,51.90,53.10,-2.70,958
3437　榮創,103/10/29,"1,327,508","73,597,054",53.80,56.80,53.00,56.80,+3.70,788
3437　榮創,103/10/30,"859,008","48,753,352",56.80,57.40,55.80,56.80, 0.00,610
3437　榮創,103/10/31,"613,742","34,842,044",56.80,57.40,56.20,56.70,-0.10,401
3437　榮創,103/11/03,"978,186","56,417,513",57.30,58.40,57.00,57.10,+0.40,653
3437　榮創,103/11/04,"1,462,133","86,542,131",58.00,60.40,57.80,60.30,+3.20,"1,024"
3437　榮創,103/11/05,"930,342","55,234,911",60.30,60.30,58.80,59.10,-1.20,662
3437　榮創,103/11/06,"721,025","41,642,140",59.00,59.60,56.40,57.10,-2.00,525
3437　榮創,103/11/07,"1,880,397","102,243,938",57.10,57.40,53.20,54.40,-2.70,"1,098"
3437　榮創,103/11/10,"866,700","46,916,879",54.40,55.30,53.40,54.00,-0.40,616
3437　榮創,103/11/11,"718,727","39,603,030",54.50,55.80,54.30,54.80,+0.80,522
3437　榮創,103/11/12,"713,309","38,390,655",54.80,54.80,53.40,53.50,-1.30,522
3437　榮創,103/11/13,"765,500","41,071,548",53.50,54.40,53.00,53.50, 0.00,564
3437　榮創,103/11/14,"666,206","35,623,920",53.70,53.90,53.10,53.50, 0.00,442
3437　榮創,103/11/17,"2,890,684","144,097,411",49.80,50.50,49.80,49.80,-3.70,"1,400"
3437　榮創,103/11/18,"1,902,513","89,461,253",49.80,50.00,46.35,46.85,-2.95,"1,128"
3437　榮創,103/11/19,"938,904","44,008,932",46.85,47.60,45.50,47.50,+0.65,601
3437　榮創,103/11/20,"764,360","37,193,124",47.50,49.10,47.50,48.50,+1.00,508
3437　榮創,103/11/21,"346,000","16,894,750",48.60,49.45,48.50,48.75,+0.25,232
3437　榮創,103/11/24,"468,300","22,933,995",48.75,49.40,48.65,48.65,-0.10,324
3437　榮創,103/11/25,"330,500","16,270,149",48.95,49.80,48.80,49.30,+0.65,245
3437　榮創,103/11/26,"420,200","20,600,319",49.30,49.55,48.60,48.60,-0.70,270
3437　榮創,103/11/27,"444,500","21,439,299",48.60,48.65,47.90,47.90,-0.70,273
3437　榮創,103/11/28,"293,510","13,848,850",48.00,48.15,46.60,47.20,-0.70,211
3437　榮創,103/12/01,"328,530","15,500,152",46.00,48.45,46.00,48.45,+1.25,251
3437　榮創,103/12/02,"381,007","18,519,794",48.40,49.10,48.00,48.80,+0.35,272
3437　榮創,103/12/03,"1,004,750","50,706,750",49.00,51.50,49.00,50.80,+2.00,650
3437　榮創,103/12/04,"856,450","43,639,458",50.80,52.10,49.80,51.10,+0.30,524
3437　榮創,103/12/05,"441,400","22,537,800",51.40,51.70,50.50,51.00,-0.10,268
3437　榮創,103/12/08,"377,702","19,279,991",51.50,51.60,50.60,50.60,-0.40,220
3437　榮創,103/12/09,"308,103","15,392,988",50.60,50.60,49.60,49.85,-0.75,212
3437　榮創,103/12/10,"929,999","47,682,799",49.55,52.40,49.55,51.40,+1.55,613
3437　榮創,103/12/11,"521,000","26,428,848",50.90,51.50,49.80,51.20,-0.20,359
3437　榮創,103/12/12,"480,500","24,441,249",51.20,51.60,50.20,50.30,-0.90,317
3437　榮創,103/12/15,"322,480","16,108,352",49.95,50.40,49.55,50.10,-0.20,227
3437　榮創,103/12/16,"233,050","11,647,505",50.30,50.30,49.80,50.00,-0.10,155
3437　榮創,103/12/17,"588,295","29,612,070",50.00,51.50,49.80,49.80,-0.20,404
3437　榮創,103/12/18,"209,200","10,450,320",50.10,50.40,49.60,49.60,-0.20,156
3437　榮創,103/12/19,"625,550","31,423,435",50.30,50.90,49.65,49.70,+0.10,429
3437　榮創,103/12/22,"230,430","11,509,455",50.00,50.20,49.60,49.90,+0.20,163
3437　榮創,103/12/23,"1,473,150","76,578,895",50.30,53.30,50.00,53.30,+3.40,864
3437　榮創,103/12/24,"3,657,130","200,368,337",54.00,56.30,53.30,54.90,+1.60,"2,005"
3437　榮創,103/12/25,"1,825,230","101,409,657",55.00,56.30,54.30,54.90, 0.00,"1,148"
3437　榮創,103/12/26,"1,054,325","59,098,863",55.00,56.60,55.00,56.40,+1.50,728
3437　榮創,103/12/27,"761,576","42,629,671",56.40,56.70,55.40,55.80,-0.60,523
3437　榮創,103/12/29,"676,661","37,717,455",56.00,56.70,55.00,55.10,-0.70,502
3437　榮創,103/12/30,"973,195","52,855,047",55.10,55.80,53.70,54.00,-1.10,638
3437　榮創,103/12/31,"325,000","17,587,600",54.00,54.50,53.80,54.20,+0.20,237
3437　榮創,104/01/05,"536,260","29,354,470",54.20,55.50,54.20,54.50,+0.30,380
3437　榮創,104/01/06,"611,296","32,402,127",54.00,54.10,52.10,52.80,-1.70,475
3437　榮創,104/01/07,"508,066","26,754,304",52.70,53.20,52.30,53.00,+0.20,391
3437　榮創,104/01/08,"1,056,235","57,351,407",53.20,55.20,53.00,54.50,+1.50,676
3437　榮創,104/01/09,"1,808,656","101,298,236",55.80,56.80,54.60,56.30,+1.80,"1,106"
3437　榮創,104/01/12,"833,187","46,396,434",56.30,56.50,54.80,55.70,-0.60,521
3437　榮創,104/01/13,"790,000","43,930,199",55.50,56.30,54.90,56.20,+0.50,478
