有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2939　凱羿-KY,107/01/11,"1,593,000","340,207,000",213.50,219.50,206.00,210.00,X0.00,"1,241"
2939　凱羿-KY,107/01/12,"702,180","147,368,800",210.00,214.00,205.00,209.00,-1.00,516
2939　凱羿-KY,107/01/15,"572,250","116,574,750",209.00,209.00,200.50,201.50,-7.50,447
2939　凱羿-KY,107/01/16,"593,220","115,467,960",203.00,203.00,190.00,191.00,-10.50,496
2939　凱羿-KY,107/01/17,"234,000","45,180,000",190.00,196.00,190.00,191.50,+0.50,194
2939　凱羿-KY,107/01/18,"492,150","99,827,075",192.00,210.50,192.00,210.50,+19.00,389
2939　凱羿-KY,107/01/19,"822,671","181,413,967",213.00,229.00,211.50,222.00,+11.50,717
2939　凱羿-KY,107/01/22,"363,429","80,557,523",223.50,224.50,217.00,223.00,+1.00,315
2939　凱羿-KY,107/01/23,"364,148","79,513,320",223.00,224.50,214.00,214.00,-9.00,316
2939　凱羿-KY,107/01/24,"161,101","34,313,816",212.00,216.50,211.00,215.00,+1.00,148
2939　凱羿-KY,107/01/25,"154,150","32,967,850",216.00,217.00,210.50,210.50,-4.50,137
2939　凱羿-KY,107/01/26,"145,000","30,353,000",210.00,211.00,208.00,209.00,-1.50,121
2939　凱羿-KY,107/01/29,"457,291","100,246,565",212.00,224.00,212.00,215.00,+6.00,359
2939　凱羿-KY,107/01/30,"237,010","49,697,114",215.00,215.00,205.50,205.50,-9.50,193
2939　凱羿-KY,107/01/31,"110,580","22,654,740",203.00,206.50,203.00,203.50,-2.00,116
2939　凱羿-KY,107/02/01,"214,150","44,577,825",205.50,211.50,205.50,207.00,+3.50,164
2939　凱羿-KY,107/02/02,"101,044","20,853,086",207.00,209.50,205.50,205.50,-1.50,83
2939　凱羿-KY,107/02/05,"106,000","21,301,000",202.50,203.00,199.00,201.50,-4.00,77
2939　凱羿-KY,107/02/06,"326,000","61,674,000",195.00,195.00,182.50,187.00,-14.50,275
2939　凱羿-KY,107/02/07,"152,500","29,260,000",191.50,194.50,189.00,189.00,+2.00,124
2939　凱羿-KY,107/02/08,"58,624","10,875,816",190.00,190.50,183.00,184.00,-5.00,61
2939　凱羿-KY,107/02/09,"88,001","15,517,682",174.00,179.00,173.00,179.00,-5.00,83
2939　凱羿-KY,107/02/12,"347,038","58,886,384",176.00,179.00,164.00,166.00,-13.00,305
2939　凱羿-KY,107/02/21,"250,100","41,378,500",169.50,170.00,160.00,168.00,+2.00,195
2939　凱羿-KY,107/02/22,"104,100","17,408,900",167.50,169.00,165.50,168.00, 0.00,90
2939　凱羿-KY,107/02/23,"134,020","22,915,960",168.00,174.50,168.00,170.00,+2.00,124
2939　凱羿-KY,107/02/26,"106,180","18,034,280",171.50,172.50,168.00,171.00,+1.00,93
2939　凱羿-KY,107/02/27,"209,250","36,780,625",171.50,182.00,171.00,178.00,+7.00,188
2939　凱羿-KY,107/03/01,"117,001","20,579,190",175.50,178.50,174.00,175.50,-2.50,93
2939　凱羿-KY,107/03/02,"77,114","13,453,336",174.00,176.00,172.00,174.00,-1.50,77
2939　凱羿-KY,107/03/05,"91,200","15,736,500",176.00,176.00,170.00,170.00,-4.00,73
2939　凱羿-KY,107/03/06,"67,142","11,400,498",171.50,171.50,169.00,169.00,-1.00,64
2939　凱羿-KY,107/03/07,"46,020","7,738,360",166.50,170.00,166.00,167.50,-1.50,44
2939　凱羿-KY,107/03/08,"35,000","5,956,500",168.00,172.00,168.00,169.00,+1.50,32
2939　凱羿-KY,107/03/09,"32,000","5,420,000",170.00,171.00,168.50,168.50,-0.50,31
2939　凱羿-KY,107/03/12,"138,060","23,691,820",170.00,177.00,169.00,172.00,+3.50,108
2939　凱羿-KY,107/03/13,"350,050","62,457,450",172.00,184.00,170.00,184.00,+12.00,285
2939　凱羿-KY,107/03/14,"195,000","35,850,500",183.00,186.00,180.50,185.00,+1.00,153
2939　凱羿-KY,107/03/15,"134,060","24,482,900",183.50,185.00,180.50,183.00,-2.00,109
2939　凱羿-KY,107/03/16,"102,200","18,977,500",183.00,187.00,183.00,186.00,+3.00,89
2939　凱羿-KY,107/03/19,"266,299","51,183,057",185.00,195.00,185.00,193.00,+7.00,217
2939　凱羿-KY,107/03/20,"126,212","24,388,264",190.00,196.50,190.00,196.50,+3.50,107
2939　凱羿-KY,107/03/21,"193,240","37,817,540",196.50,197.50,194.00,195.50,-1.00,178
2939　凱羿-KY,107/03/22,"468,200","90,178,200",196.50,196.50,188.00,188.50,-7.00,399
2939　凱羿-KY,107/03/23,"207,050","37,797,000",180.00,186.50,179.50,186.50,-2.00,171
2939　凱羿-KY,107/03/26,"142,500","27,046,500",186.00,192.50,185.00,190.50,+4.00,137
2939　凱羿-KY,107/03/27,"130,120","25,122,400",192.00,194.50,192.00,193.50,+3.00,108
2939　凱羿-KY,107/03/28,"99,040","19,027,840",192.00,195.00,190.00,193.50, 0.00,88
2939　凱羿-KY,107/03/29,"209,029","40,958,300",194.50,197.50,194.50,197.00,+3.50,173
2939　凱羿-KY,107/03/30,"184,200","35,914,900",197.00,199.00,193.00,196.00,-1.00,152
2939　凱羿-KY,107/03/31,"62,000","12,055,000",195.00,195.50,193.50,195.50,-0.50,53
2939　凱羿-KY,107/04/02,"65,050","12,630,800",195.50,195.50,193.00,195.00,-0.50,57
2939　凱羿-KY,107/04/03,"71,000","13,734,500",193.00,194.50,192.00,194.00,-1.00,58
2939　凱羿-KY,107/04/09,"83,016","15,892,700",194.00,194.00,190.00,190.00,-4.00,89
2939　凱羿-KY,107/04/10,"75,006","14,067,676",189.00,189.00,186.00,189.00,-1.00,77
