有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3550　聯穎, 99/11/10,"2,648,899","80,782,899",31.00,31.90,29.90,30.70,X0.00,"1,663"
3550　聯穎, 99/11/11,"1,023,000","31,144,500",30.70,30.70,30.10,30.25,-0.45,551
3550　聯穎, 99/11/12,"767,000","23,096,200",30.25,30.45,29.80,30.05,-0.20,452
3550　聯穎, 99/11/15,"566,300","17,056,719",30.00,30.30,29.85,30.05, 0.00,290
3550　聯穎, 99/11/16,"563,652","17,152,860",30.50,30.85,30.20,30.20,+0.15,319
3550　聯穎, 99/11/17,"633,200","18,821,110",30.10,30.10,29.40,29.55,-0.65,320
3550　聯穎, 99/11/18,"344,000","10,082,700",29.85,29.85,29.10,29.20,-0.35,178
3550　聯穎, 99/11/19,"405,046","11,805,866",29.35,29.50,29.00,29.00,-0.20,211
3550　聯穎, 99/11/22,"759,100","21,561,420",29.20,29.30,28.10,28.40,-0.60,338
3550　聯穎, 99/11/23,"344,061","9,735,403",28.40,28.80,28.10,28.20,-0.20,192
3550　聯穎, 99/11/24,"332,068","9,225,422",28.00,28.20,27.50,27.75,-0.45,205
3550　聯穎, 99/11/25,"420,220","11,654,666",27.85,28.00,27.30,27.80,+0.05,244
3550　聯穎, 99/11/26,"679,590","19,700,061",27.90,29.45,27.90,28.90,+1.10,395
3550　聯穎, 99/11/29,"256,060","7,434,436",29.40,29.45,28.80,28.95,+0.05,148
3550　聯穎, 99/11/30,"313,150","8,996,917",28.95,28.95,28.60,28.60,-0.35,161
3550　聯穎, 99/12/01,"486,111","14,155,091",28.60,29.60,28.60,29.20,+0.60,266
3550　聯穎, 99/12/02,"599,016","17,511,215",29.70,29.70,28.90,29.05,-0.15,272
3550　聯穎, 99/12/03,"1,077,100","32,275,000",29.10,30.50,29.10,30.10,+1.05,560
3550　聯穎, 99/12/06,"713,125","21,619,950",30.30,30.75,29.80,29.90,-0.20,367
3550　聯穎, 99/12/07,"207,411","6,212,238",29.90,30.30,29.75,29.90, 0.00,133
3550　聯穎, 99/12/08,"302,005","8,969,848",30.10,30.10,29.50,29.60,-0.30,171
3550　聯穎, 99/12/09,"315,882","9,457,832",29.60,30.40,29.60,30.10,+0.50,203
3550　聯穎, 99/12/10,"917,055","28,172,511",30.20,31.30,30.20,30.50,+0.40,469
3550　聯穎, 99/12/13,"858,340","26,879,808",30.70,32.00,30.40,31.30,+0.80,478
3550　聯穎, 99/12/14,"580,163","18,052,203",31.30,31.80,30.60,30.80,-0.50,298
3550　聯穎, 99/12/15,"405,200","12,277,300",30.60,30.90,30.00,30.30,-0.50,207
