有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
9942　茂順, 99/01/04,"67,101","2,223,913",33.10,33.40,32.95,33.00,-0.10,55
9942　茂順, 99/01/05,"146,398","4,870,213",33.20,33.60,33.10,33.15,+0.15,59
9942　茂順, 99/01/06,"31,406","1,041,678",33.05,33.40,33.05,33.20,+0.05,28
9942　茂順, 99/01/07,"83,169","2,750,077",33.20,33.50,32.80,33.00,-0.20,42
9942　茂順, 99/01/08,"31,201","1,024,991",33.00,33.00,32.60,32.80,-0.20,27
9942　茂順, 99/01/11,"79,070","2,600,609",32.80,33.20,32.80,32.80, 0.00,49
9942　茂順, 99/01/12,"133,100","4,384,650",33.00,33.10,32.75,33.10,+0.30,44
9942　茂順, 99/01/13,"84,004","2,773,180",33.10,33.25,32.90,33.00,-0.10,46
9942　茂順, 99/01/14,"57,015","1,882,649",33.10,33.10,32.95,33.00, 0.00,32
9942　茂順, 99/01/15,"81,100","2,675,950",33.00,33.10,32.90,33.00, 0.00,44
9942　茂順, 99/01/18,"35,399","1,168,267",33.00,33.10,33.00,33.00, 0.00,24
9942　茂順, 99/01/19,"57,000","1,872,700",33.00,33.00,32.75,32.75,-0.25,24
9942　茂順, 99/01/20,"133,000","4,336,600",32.75,32.85,32.40,32.75, 0.00,49
9942　茂順, 99/01/21,"95,449","3,107,863",32.55,32.75,32.45,32.55,-0.20,53
9942　茂順, 99/01/22,"147,599","4,769,497",32.50,32.50,32.05,32.45,-0.10,62
9942　茂順, 99/01/25,"48,004","1,547,528",32.10,32.45,32.00,32.40,-0.05,31
9942　茂順, 99/01/26,"146,033","4,626,307",32.45,32.45,31.10,32.05,-0.35,79
9942　茂順, 99/01/27,"132,099","4,116,168",32.05,32.05,31.00,31.50,-0.55,72
9942　茂順, 99/01/28,"85,019","2,650,349",31.00,31.60,30.55,31.60,+0.10,55
9942　茂順, 99/01/29,"61,090","1,921,157",31.25,31.75,31.10,31.75,+0.15,31
9942　茂順, 99/02/01,"15,103","476,393",31.60,31.75,31.40,31.50,-0.25,15
9942　茂順, 99/02/02,"63,847","2,008,972",31.50,31.60,31.30,31.45,-0.05,24
9942　茂順, 99/02/03,"62,000","1,943,600",31.30,31.50,31.20,31.50,+0.05,19
9942　茂順, 99/02/04,"36,955","1,171,725",31.50,31.80,31.50,31.80,+0.30,23
9942　茂順, 99/02/05,"173,710","5,447,280",31.50,31.65,31.20,31.40,-0.40,79
9942　茂順, 99/02/06,"186,476","5,761,010",30.20,31.40,30.20,30.65,-0.75,74
9942　茂順, 99/02/08,"93,000","2,828,400",30.65,31.20,30.20,30.85,+0.20,66
9942　茂順, 99/02/09,"57,350","1,771,900",30.95,31.15,30.75,31.10,+0.25,32
9942　茂順, 99/02/10,"29,244","916,385",31.30,31.40,31.20,31.20,+0.10,17
9942　茂順, 99/02/22,"83,001","2,637,181",31.50,32.00,31.50,32.00,+0.80,27
9942　茂順, 99/02/23,"182,000","6,108,000",34.20,34.20,33.00,33.05,+1.05,84
9942　茂順, 99/02/24,"9,070","299,206",33.05,33.05,32.60,33.05, 0.00,11
9942　茂順, 99/02/25,"309,000","10,504,550",33.70,34.50,33.40,34.50,+1.45,216
9942　茂順, 99/02/26,"122,030","4,224,835",34.50,35.00,34.10,34.50, 0.00,63
9942　茂順, 99/03/01,"90,286","3,150,181",34.50,35.00,34.50,34.90,+0.40,60
9942　茂順, 99/03/02,"124,001","4,331,635",34.90,35.10,34.65,35.00,+0.10,76
9942　茂順, 99/03/03,"105,859","3,685,484",34.65,35.10,34.50,34.55,-0.45,57
9942　茂順, 99/03/04,"57,640","1,979,986",34.55,34.60,34.05,34.20,-0.35,33
9942　茂順, 99/03/05,"51,345","1,745,980",34.00,34.25,33.80,34.20, 0.00,31
9942　茂順, 99/03/08,"94,436","3,279,589",34.50,35.00,34.50,34.80,+0.60,62
9942　茂順, 99/03/09,"69,510","2,403,565",34.80,34.80,34.30,34.80, 0.00,44
9942　茂順, 99/03/10,"144,508","5,045,576",34.80,35.20,34.80,34.90,+0.10,48
9942　茂順, 99/03/11,"74,000","2,585,300",34.90,35.00,34.80,34.80,-0.10,21
9942　茂順, 99/03/12,"30,000","1,045,100",34.80,34.95,34.80,34.95,+0.15,17
9942　茂順, 99/03/15,"42,178","1,467,467",34.95,34.95,34.65,34.70,-0.25,24
9942　茂順, 99/03/16,"169,001","5,911,534",34.70,35.10,34.70,35.10,+0.40,58
9942　茂順, 99/03/17,"284,087","10,179,013",35.10,37.20,35.10,36.50,+1.40,165
9942　茂順, 99/03/18,"172,275","6,321,321",36.80,36.85,36.50,36.65,+0.15,77
9942　茂順, 99/03/19,"106,592","3,909,116",36.80,36.95,36.50,36.80,+0.15,45
9942　茂順, 99/03/22,"156,312","5,737,032",36.60,36.80,36.60,36.70,-0.10,55
9942　茂順, 99/03/23,"80,152","2,953,472",36.70,37.05,36.60,36.65,-0.05,38
9942　茂順, 99/03/24,"65,001","2,387,186",36.80,37.00,36.60,36.75,+0.10,27
9942　茂順, 99/03/25,"41,313","1,509,185",36.75,36.80,36.30,36.70,-0.05,32
9942　茂順, 99/03/26,"118,990","4,374,880",36.70,36.95,36.55,36.95,+0.25,56
9942　茂順, 99/03/29,"376,378","14,622,165",38.10,39.50,38.10,38.60,+1.65,195
9942　茂順, 99/03/30,"627,654","24,626,141",38.60,40.00,38.60,38.80,+0.20,294
9942　茂順, 99/03/31,"267,611","10,356,168",38.00,38.95,38.00,38.50,-0.30,121
9942　茂順, 99/04/01,"184,411","7,105,448",38.40,38.70,38.40,38.50, 0.00,87
9942　茂順, 99/04/02,"191,050","7,341,724",38.50,38.60,38.20,38.50, 0.00,109
9942　茂順, 99/04/06,"303,887","11,805,878",38.50,39.30,38.45,39.30,+0.80,188
9942　茂順, 99/04/07,"361,612","14,164,027",39.10,39.40,39.00,39.30, 0.00,150
9942　茂順, 99/04/08,"462,845","18,439,715",39.10,40.50,39.10,39.35,+0.05,245
