有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1201　味全, 99/01/04,"6,862,825","295,967,924",43.60,43.90,42.85,42.95,-0.65,"2,739"
1201　味全, 99/01/05,"6,455,664","278,800,561",43.05,43.60,42.95,43.00,+0.05,"2,394"
1201　味全, 99/01/06,"6,570,539","283,630,927",43.20,43.50,42.80,43.00, 0.00,"2,265"
1201　味全, 99/01/07,"7,628,059","331,070,472",43.20,44.00,42.90,42.90,-0.10,"2,861"
1201　味全, 99/01/08,"6,702,215","284,640,239",43.05,43.40,42.00,42.50,-0.40,"2,904"
1201　味全, 99/01/11,"13,458,161","563,953,662",42.30,42.85,41.20,41.70,-0.80,"4,917"
1201　味全, 99/01/12,"14,958,967","615,919,997",41.90,42.20,40.90,41.00,-0.70,"4,992"
1201　味全, 99/01/13,"11,891,929","495,326,125",41.00,42.20,40.50,41.70,+0.70,"4,801"
1201　味全, 99/01/14,"4,659,311","194,307,513",41.95,42.15,41.50,41.60,-0.10,"1,941"
1201　味全, 99/01/15,"11,286,815","474,755,830",41.85,42.40,41.65,42.00,+0.40,"3,626"
1201　味全, 99/01/18,"9,337,410","382,619,660",41.90,41.90,40.40,41.00,-1.00,"3,802"
1201　味全, 99/01/19,"6,371,200","260,471,550",41.00,41.40,40.50,40.50,-0.50,"2,370"
1201　味全, 99/01/20,"3,931,789","159,668,099",41.00,41.00,40.50,40.50, 0.00,"1,471"
1201　味全, 99/01/21,"5,798,165","236,986,965",40.50,41.35,40.20,40.65,+0.15,"2,263"
1201　味全, 99/01/22,"6,813,697","269,298,983",40.50,40.55,38.80,38.90,-1.75,"2,667"
1201　味全, 99/01/25,"8,018,879","305,329,049",38.10,38.80,37.50,37.55,-1.35,"3,062"
1201　味全, 99/01/26,"7,997,372","291,460,142",37.65,38.20,35.00,35.80,-1.75,"3,160"
1201　味全, 99/01/27,"7,080,712","248,478,337",36.00,36.40,33.90,34.00,-1.80,"2,712"
1201　味全, 99/01/28,"17,274,565","591,715,410",34.35,35.25,33.30,34.90,+0.90,"6,241"
1201　味全, 99/01/29,"4,361,101","148,719,357",34.00,34.55,33.60,34.20,-0.70,"1,927"
1201　味全, 99/02/01,"3,443,310","117,680,218",34.40,34.55,33.90,33.90,-0.30,"1,362"
1201　味全, 99/02/02,"6,265,892","208,630,020",34.30,34.35,32.00,32.00,-1.90,"2,591"
1201　味全, 99/02/03,"6,866,901","222,440,484",32.50,32.80,32.05,32.40,+0.40,"2,228"
1201　味全, 99/02/04,"7,507,983","247,856,467",32.50,33.40,32.50,32.95,+0.55,"2,662"
1201　味全, 99/02/05,"7,560,374","237,031,487",32.00,32.45,30.65,30.65,-2.30,"3,031"
1201　味全, 99/02/06,"11,720,681","342,775,528",30.75,30.95,28.55,28.95,-1.70,"3,595"
1201　味全, 99/02/08,"10,559,991","311,322,831",29.05,30.00,29.05,29.60,+0.65,"3,439"
1201　味全, 99/02/09,"13,011,050","400,291,282",29.90,31.65,29.50,31.65,+2.05,"3,864"
1201　味全, 99/02/10,"15,841,670","530,450,728",32.80,33.85,32.50,33.85,+2.20,"3,643"
1201　味全, 99/02/22,"13,084,787","444,587,158",34.50,35.15,33.25,33.35,-0.50,"4,173"
1201　味全, 99/02/23,"6,606,458","220,510,522",33.35,33.80,33.00,33.70,+0.35,"2,186"
1201　味全, 99/02/24,"3,902,313","129,745,039",33.30,33.50,33.00,33.20,-0.50,"1,399"
1201　味全, 99/02/25,"6,350,987","212,455,211",33.70,33.75,33.00,33.00,-0.20,"2,237"
1201　味全, 99/02/26,"5,444,526","177,583,058",33.40,33.40,31.90,32.25,-0.75,"1,813"
1201　味全, 99/03/01,"11,906,515","406,530,167",32.80,34.50,32.45,34.50,+2.25,"3,067"
1201　味全, 99/03/02,"24,354,340","870,239,595",35.20,36.30,35.10,35.85,+1.35,"7,855"
1201　味全, 99/03/03,"22,933,338","840,866,356",36.20,37.25,35.60,37.10,+1.25,"6,656"
1201　味全, 99/03/04,"14,134,605","520,859,840",37.20,37.40,36.00,36.60,-0.50,"5,045"
1201　味全, 99/03/05,"15,164,922","569,207,027",37.80,38.25,37.10,37.30,+0.70,"5,843"
1201　味全, 99/03/08,"7,683,628","284,483,986",37.40,37.80,36.80,36.85,-0.45,"2,965"
1201　味全, 99/03/09,"4,584,105","169,064,209",36.85,37.20,36.45,36.85, 0.00,"1,780"
1201　味全, 99/03/10,"4,281,138","156,716,620",37.00,37.10,36.40,36.45,-0.40,"1,656"
1201　味全, 99/03/11,"7,172,870","258,232,096",36.45,36.70,35.65,35.70,-0.75,"2,685"
1201　味全, 99/03/12,"5,274,393","190,001,150",35.70,36.40,35.40,36.10,+0.40,"1,951"
1201　味全, 99/03/15,"5,369,137","195,389,613",36.40,36.90,35.80,35.85,-0.25,"1,995"
1201　味全, 99/03/16,"2,455,300","88,055,900",35.85,36.10,35.60,36.00,+0.15,"1,019"
1201　味全, 99/03/17,"2,852,488","103,565,208",36.50,36.50,36.10,36.40,+0.40,"1,221"
1201　味全, 99/03/18,"9,834,880","366,506,243",36.40,37.60,36.40,37.10,+0.70,"4,081"
1201　味全, 99/03/19,"4,264,077","158,663,214",37.30,37.50,37.00,37.25,+0.15,"1,540"
1201　味全, 99/03/22,"6,157,277","230,275,872",37.25,37.70,37.05,37.10,-0.15,"2,083"
1201　味全, 99/03/23,"4,140,944","152,113,618",37.60,37.60,36.20,36.30,-0.80,"1,808"
1201　味全, 99/03/24,"3,487,922","126,700,392",36.80,36.80,36.00,36.00,-0.30,"1,396"
1201　味全, 99/03/25,"4,595,838","164,496,575",36.30,36.30,35.45,36.05,+0.05,"1,557"
1201　味全, 99/03/26,"2,623,681","95,149,702",36.05,36.75,35.80,36.35,+0.30,"1,157"
1201　味全, 99/03/29,"14,733,317","559,753,403",36.70,38.50,36.60,38.00,+1.65,"5,037"
1201　味全, 99/03/30,"17,410,320","665,638,610",38.80,38.95,37.40,37.40,-0.60,"5,122"
1201　味全, 99/03/31,"4,623,040","171,667,980",37.40,37.70,36.90,37.05,-0.35,"1,844"
1201　味全, 99/04/01,"4,138,842","154,772,452",37.25,37.75,37.10,37.45,+0.40,"1,830"
1201　味全, 99/04/02,"5,199,391","192,443,521",37.60,37.70,36.80,36.85,-0.60,"1,827"
