有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1457　宜進, 99/01/04,"6,798,987","57,629,722",8.40,8.57,8.35,8.43,+0.08,"1,275"
1457　宜進, 99/01/05,"6,406,008","52,428,924",8.50,8.50,8.05,8.06,-0.37,"1,169"
1457　宜進, 99/01/06,"4,321,100","35,097,016",8.06,8.25,8.05,8.15,+0.09,787
1457　宜進, 99/01/07,"4,410,212","35,618,235",8.15,8.25,7.92,7.93,-0.22,847
1457　宜進, 99/01/08,"2,630,451","21,066,134",7.94,8.10,7.94,8.02,+0.09,542
1457　宜進, 99/01/11,"9,041,337","75,486,532",8.15,8.49,8.11,8.40,+0.38,"1,463"
1457　宜進, 99/01/12,"7,134,867","59,836,513",8.40,8.49,8.21,8.25,-0.15,"1,001"
1457　宜進, 99/01/13,"3,154,000","25,714,058",8.10,8.34,8.10,8.15,-0.10,600
1457　宜進, 99/01/14,"2,564,599","20,938,683",8.16,8.22,8.11,8.12,-0.03,477
1457　宜進, 99/01/15,"2,443,842","20,004,299",8.12,8.25,8.12,8.18,+0.06,453
1457　宜進, 99/01/18,"3,529,478","28,984,557",8.15,8.32,8.10,8.15,-0.03,596
1457　宜進, 99/01/19,"2,549,328","20,875,184",8.24,8.27,8.15,8.16,+0.01,494
1457　宜進, 99/01/20,"3,481,870","28,866,093",8.40,8.40,8.20,8.22,+0.06,773
1457　宜進, 99/01/21,"3,107,200","25,140,209",8.15,8.24,8.01,8.08,-0.14,602
1457　宜進, 99/01/22,"2,459,876","19,307,640",7.90,7.98,7.70,7.83,-0.25,508
1457　宜進, 99/01/25,"13,328,294","111,165,630",8.30,8.37,8.17,8.37,+0.54,"1,671"
1457　宜進, 99/01/26,"11,949,721","100,369,259",8.49,8.73,7.81,8.04,-0.33,"2,036"
1457　宜進, 99/01/27,"3,402,756","26,870,865",8.00,8.17,7.70,7.71,-0.33,755
1457　宜進, 99/01/28,"2,235,694","17,695,425",7.80,8.05,7.75,8.00,+0.29,526
1457　宜進, 99/01/29,"1,440,413","11,283,551",7.90,7.94,7.75,7.81,-0.19,353
1457　宜進, 99/02/01,"1,844,273","14,719,240",8.00,8.05,7.90,7.96,+0.15,485
1457　宜進, 99/02/02,"1,762,204","13,921,742",8.10,8.10,7.75,7.75,-0.21,405
1457　宜進, 99/02/03,"1,319,000","10,332,000",7.79,7.95,7.76,7.84,+0.09,285
1457　宜進, 99/02/04,"1,022,161","7,985,755",7.88,7.88,7.77,7.79,-0.05,209
1457　宜進, 99/02/05,"2,086,635","15,400,981",7.50,7.60,7.25,7.25,-0.54,419
1457　宜進, 99/02/06,"2,226,236","15,387,728",7.20,7.20,6.75,6.81,-0.44,357
1457　宜進, 99/02/08,"1,153,050","7,970,619",6.82,7.04,6.82,6.93,+0.12,284
1457　宜進, 99/02/09,"1,993,350","14,420,083",7.04,7.40,6.93,7.35,+0.42,427
1457　宜進, 99/02/10,"1,508,479","11,243,124",7.43,7.60,7.36,7.45,+0.10,324
1457　宜進, 99/02/22,"3,009,316","23,749,885",7.96,7.97,7.77,7.97,+0.52,597
1457　宜進, 99/02/23,"3,112,821","25,164,893",8.07,8.20,7.99,8.09,+0.12,718
1457　宜進, 99/02/24,"1,633,616","13,135,442",8.00,8.10,8.00,8.02,-0.07,350
1457　宜進, 99/02/25,"2,228,424","18,004,264",8.05,8.17,7.96,8.00,-0.02,514
1457　宜進, 99/02/26,"1,690,516","13,479,765",7.90,8.09,7.88,8.01,+0.01,339
1457　宜進, 99/03/01,"2,363,800","19,274,834",8.10,8.21,8.05,8.11,+0.10,547
1457　宜進, 99/03/02,"1,821,502","14,636,879",8.18,8.18,7.97,7.97,-0.14,379
1457　宜進, 99/03/03,"1,170,498","9,371,425",7.99,8.08,7.92,8.04,+0.07,330
1457　宜進, 99/03/04,"1,435,101","11,555,400",8.07,8.14,7.97,7.99,-0.05,325
1457　宜進, 99/03/05,"2,121,922","17,225,152",8.10,8.19,8.04,8.06,+0.07,463
1457　宜進, 99/03/08,"1,350,587","10,921,466",8.11,8.16,8.01,8.01,-0.05,341
1457　宜進, 99/03/09,"728,642","5,823,516",8.05,8.05,7.97,7.98,-0.03,189
1457　宜進, 99/03/10,"1,063,231","8,434,996",7.98,8.04,7.90,7.91,-0.07,242
1457　宜進, 99/03/11,"2,040,526","16,430,719",7.93,8.14,7.93,8.02,+0.11,406
1457　宜進, 99/03/12,"1,767,668","14,360,888",8.19,8.20,8.05,8.10,+0.08,361
1457　宜進, 99/03/15,"1,228,400","9,926,117",8.12,8.19,7.95,7.96,-0.14,263
1457　宜進, 99/03/16,"800,820","6,422,718",7.96,8.10,7.96,8.06,+0.10,178
1457　宜進, 99/03/17,"1,688,800","13,666,021",8.10,8.14,8.04,8.08,+0.02,394
1457　宜進, 99/03/18,"1,609,925","13,078,436",8.10,8.18,8.08,8.11,+0.03,359
1457　宜進, 99/03/19,"1,384,840","11,223,848",8.18,8.18,8.07,8.10,-0.01,282
1457　宜進, 99/03/22,"1,943,752","15,744,667",8.13,8.15,8.05,8.10, 0.00,315
1457　宜進, 99/03/23,"1,249,400","10,115,731",8.12,8.14,8.05,8.05,-0.05,285
1457　宜進, 99/03/24,"7,540,322","63,200,615",8.08,8.55,8.07,8.37,+0.32,"1,460"
1457　宜進, 99/03/25,"2,924,995","24,429,186",8.43,8.46,8.22,8.24,-0.13,621
1457　宜進, 99/03/26,"2,025,540","16,632,253",8.24,8.29,8.18,8.19,-0.05,399
1457　宜進, 99/03/29,"1,568,727","12,965,683",8.32,8.33,8.22,8.27,+0.08,347
1457　宜進, 99/03/30,"1,087,652","8,967,119",8.28,8.30,8.20,8.22,-0.05,249
1457　宜進, 99/03/31,"1,251,600","10,295,092",8.22,8.30,8.18,8.20,-0.02,270
