有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3380　明泰, 99/01/04,"19,630,990","569,357,530",28.50,29.60,28.20,29.00,+0.85,"6,394"
3380　明泰, 99/01/05,"11,088,305","321,601,281",29.50,29.50,28.20,28.80,-0.20,"4,128"
3380　明泰, 99/01/06,"13,682,618","403,960,174",28.80,29.85,28.80,29.20,+0.40,"4,742"
3380　明泰, 99/01/07,"11,146,232","331,196,232",29.50,30.25,29.15,29.20, 0.00,"4,459"
3380　明泰, 99/01/08,"5,092,670","146,697,498",29.80,29.80,28.30,28.70,-0.50,"2,037"
3380　明泰, 99/01/11,"4,490,167","129,859,935",28.80,29.15,28.60,28.85,+0.15,"1,530"
3380　明泰, 99/01/12,"7,697,523","227,504,589",29.10,29.75,29.10,29.60,+0.75,"3,017"
3380　明泰, 99/01/13,"8,723,428","259,975,735",29.20,30.20,29.20,29.70,+0.10,"3,160"
3380　明泰, 99/01/14,"9,902,600","297,465,713",30.10,30.40,29.70,29.75,+0.05,"3,488"
3380　明泰, 99/01/15,"6,962,488","205,416,552",30.00,30.05,29.00,29.00,-0.75,"2,716"
3380　明泰, 99/01/18,"3,271,676","95,734,945",28.80,29.45,28.80,29.40,+0.40,"1,247"
3380　明泰, 99/01/19,"3,576,056","104,828,124",29.40,29.60,29.00,29.00,-0.40,"1,634"
3380　明泰, 99/01/20,"3,000,916","86,716,728",29.40,29.45,28.65,28.65,-0.35,"1,390"
3380　明泰, 99/01/21,"2,600,610","73,553,247",28.40,28.75,27.60,27.80,-0.85,"1,106"
3380　明泰, 99/01/22,"2,525,221","70,251,891",27.50,28.35,27.20,28.10,+0.30,"1,054"
3380　明泰, 99/01/25,"3,927,601","111,284,591",28.30,28.55,28.10,28.10, 0.00,"1,418"
3380　明泰, 99/01/26,"3,947,625","108,632,208",28.35,28.60,26.20,26.50,-1.60,"1,546"
3380　明泰, 99/01/27,"3,916,873","106,296,474",26.70,27.55,26.50,26.85,+0.35,"1,895"
3380　明泰, 99/01/28,"3,368,474","92,173,081",27.30,27.70,27.00,27.35,+0.50,"1,208"
3380　明泰, 99/01/29,"4,203,087","115,325,577",26.95,28.30,26.60,28.05,+0.70,"1,768"
3380　明泰, 99/02/01,"3,534,881","99,317,564",28.35,28.45,27.50,27.50,-0.55,"1,369"
3380　明泰, 99/02/02,"2,676,393","73,811,104",28.00,28.10,26.90,27.35,-0.15,"1,183"
3380　明泰, 99/02/03,"1,633,004","45,283,905",27.85,27.90,27.40,27.80,+0.45,775
3380　明泰, 99/02/04,"1,141,387","31,882,321",28.00,28.15,27.75,27.85,+0.05,615
3380　明泰, 99/02/05,"2,387,101","63,758,547",27.00,27.30,26.00,26.20,-1.65,"1,078"
3380　明泰, 99/02/06,"1,981,062","51,987,324",26.40,26.70,25.70,26.25,+0.05,781
3380　明泰, 99/02/08,"1,338,302","35,117,372",26.30,26.50,26.00,26.00,-0.25,716
3380　明泰, 99/02/09,"1,287,789","34,264,841",25.90,26.90,25.90,26.90,+0.90,592
3380　明泰, 99/02/10,"1,700,076","46,491,291",27.30,27.60,27.05,27.20,+0.30,702
3380　明泰, 99/02/22,"1,187,874","32,732,899",27.80,27.90,27.25,27.45,+0.25,509
3380　明泰, 99/02/23,"2,947,629","82,839,723",27.80,28.40,27.60,28.20,+0.75,"1,249"
3380　明泰, 99/02/24,"2,386,489","67,777,998",28.20,28.60,28.00,28.45,+0.25,"1,003"
3380　明泰, 99/02/25,"2,059,465","58,410,224",28.80,28.80,27.85,28.00,-0.45,972
3380　明泰, 99/02/26,"1,628,656","45,833,659",28.00,28.40,27.90,28.30,+0.30,591
3380　明泰, 99/03/01,"1,993,864","56,961,623",28.30,28.75,28.30,28.55,+0.25,962
3380　明泰, 99/03/02,"1,607,208","45,863,331",28.60,28.70,28.45,28.45,-0.10,539
3380　明泰, 99/03/03,"5,217,845","151,678,751",28.50,29.40,28.50,29.10,+0.65,"2,122"
3380　明泰, 99/03/04,"3,231,520","93,914,146",29.20,29.25,28.80,29.10, 0.00,"1,167"
3380　明泰, 99/03/05,"4,251,371","125,025,959",29.25,29.70,29.10,29.10, 0.00,"1,418"
3380　明泰, 99/03/08,"2,375,547","69,315,998",29.20,29.50,29.00,29.00,-0.10,992
3380　明泰, 99/03/09,"2,241,451","64,277,085",28.65,28.95,28.30,28.95,-0.05,929
3380　明泰, 99/03/10,"8,287,431","244,709,063",29.00,29.75,29.00,29.60,+0.65,"2,605"
3380　明泰, 99/03/11,"9,054,539","271,601,444",30.00,30.25,29.60,29.60, 0.00,"3,150"
3380　明泰, 99/03/12,"5,511,026","165,773,601",30.00,30.40,29.60,29.95,+0.35,"2,050"
3380　明泰, 99/03/15,"6,180,958","188,486,728",30.30,30.85,30.05,30.10,+0.15,"2,406"
3380　明泰, 99/03/16,"4,029,386","120,953,744",30.30,30.55,29.70,29.85,-0.25,"1,719"
3380　明泰, 99/03/17,"4,696,990","142,355,050",30.10,30.60,30.05,30.15,+0.30,"1,771"
3380　明泰, 99/03/18,"4,579,912","139,582,868",30.40,30.65,30.15,30.20,+0.05,"1,493"
3380　明泰, 99/03/19,"5,643,233","173,747,006",30.50,31.00,30.35,30.80,+0.60,"2,166"
3380　明泰, 99/03/22,"2,831,100","86,866,032",30.90,30.90,30.40,30.70,-0.10,881
3380　明泰, 99/03/23,"5,701,243","177,854,063",31.20,31.75,30.55,30.60,-0.10,"2,013"
3380　明泰, 99/03/24,"2,946,268","89,680,625",31.00,31.00,30.10,30.10,-0.50,"1,196"
3380　明泰, 99/03/25,"2,279,972","69,097,432",30.10,30.60,29.80,30.40,+0.30,970
3380　明泰, 99/03/26,"1,995,245","60,795,168",30.70,30.70,30.25,30.40, 0.00,698
3380　明泰, 99/03/29,"3,575,020","109,443,536",30.60,30.85,30.35,30.40, 0.00,"1,055"
3380　明泰, 99/03/30,"3,687,287","112,439,311",30.40,30.70,30.20,30.20,-0.20,"1,173"
3380　明泰, 99/03/31,"3,255,078","97,813,775",30.40,30.40,29.80,30.05,-0.15,"1,198"
3380　明泰, 99/04/01,"3,723,071","113,510,766",30.20,30.80,30.15,30.40,+0.35,"1,190"
3380　明泰, 99/04/02,"2,067,480","62,809,323",30.50,30.60,30.20,30.45,+0.05,653
3380　明泰, 99/04/06,"4,781,554","147,996,177",30.70,31.20,30.70,30.75,+0.30,"1,681"
3380　明泰, 99/04/07,"3,455,119","107,366,304",31.00,31.30,30.75,31.05,+0.30,"1,274"
3380　明泰, 99/04/08,"5,218,680","162,317,914",31.10,31.40,30.75,30.95,-0.10,"1,470"
3380　明泰, 99/04/09,"2,314,674","71,505,270",30.95,31.10,30.70,30.70,-0.25,785
3380　明泰, 99/04/12,"2,742,182","84,966,643",30.80,31.20,30.70,30.95,+0.25,852
3380　明泰, 99/04/13,"1,628,934","50,006,292",31.10,31.10,30.20,30.35,-0.60,545
3380　明泰, 99/04/14,"1,303,229","39,733,558",30.50,30.60,30.40,30.40,+0.05,466
3380　明泰, 99/04/15,"1,720,539","52,523,087",30.50,30.80,30.30,30.40, 0.00,647
3380　明泰, 99/04/16,"2,520,982","75,394,506",30.50,30.50,29.65,29.65,-0.75,"1,018"
3380　明泰, 99/04/19,"2,344,187","67,894,984",29.30,29.50,28.00,28.30,-1.35,898
3380　明泰, 99/04/20,"2,407,298","69,423,642",28.85,29.35,28.50,29.05,+0.75,734
3380　明泰, 99/04/21,"1,924,430","56,793,679",29.35,29.80,29.20,29.50,+0.45,817
3380　明泰, 99/04/22,"1,087,046","32,023,838",29.40,29.80,29.30,29.35,-0.15,486
3380　明泰, 99/04/23,"1,304,407","38,182,307",29.35,29.70,29.05,29.30,-0.05,761
3380　明泰, 99/04/26,"1,376,589","40,552,921",29.50,29.70,29.20,29.20,-0.10,453
3380　明泰, 99/04/27,"1,602,176","47,590,306",29.40,30.00,29.40,29.80,+0.60,644
3380　明泰, 99/04/28,"1,376,271","40,722,096",29.20,30.00,29.20,29.85,+0.05,537
3380　明泰, 99/04/29,"3,111,718","93,713,911",30.20,30.55,29.50,30.55,+0.70,"1,034"
3380　明泰, 99/04/30,"9,499,213","295,264,614",30.70,31.60,30.35,30.35,-0.20,"2,612"
3380　明泰, 99/05/03,"2,014,450","60,426,156",30.20,30.35,29.75,29.95,-0.40,831
3380　明泰, 99/05/04,"2,478,652","72,572,308",29.90,29.90,28.90,28.95,-1.00,911
3380　明泰, 99/05/05,"2,836,062","78,348,108",27.60,28.30,26.95,27.60,-1.35,"1,044"
3380　明泰, 99/05/06,"2,506,921","67,469,017",27.60,27.65,26.45,26.80,-0.80,805
3380　明泰, 99/05/07,"2,176,486","57,621,213",26.00,27.35,25.40,27.30,+0.50,844
3380　明泰, 99/05/10,"1,290,357","35,482,563",27.60,27.80,27.10,27.65,+0.35,619
3380　明泰, 99/05/11,"1,120,044","30,871,782",28.00,28.00,27.05,27.05,-0.60,435
3380　明泰, 99/05/12,"688,106","18,681,962",27.35,27.40,26.85,26.90,-0.15,326
3380　明泰, 99/05/13,"839,585","23,132,470",27.00,27.80,27.00,27.80,+0.90,445
3380　明泰, 99/05/14,"634,709","17,679,094",27.80,28.00,27.65,28.00,+0.20,308
3380　明泰, 99/05/17,"526,773","14,366,645",27.60,27.60,27.05,27.05,-0.95,239
3380　明泰, 99/05/18,"666,262","18,232,437",27.05,27.50,27.05,27.45,+0.40,301
3380　明泰, 99/05/19,"618,819","16,904,736",27.50,27.60,26.95,27.45, 0.00,344
3380　明泰, 99/05/20,"485,138","13,103,047",27.45,27.45,26.60,26.60,-0.85,269
3380　明泰, 99/05/21,"1,042,275","26,706,619",26.00,26.00,25.20,25.70,-0.90,459
3380　明泰, 99/05/24,"354,110","9,165,299",25.95,26.00,25.70,25.85,+0.15,211
3380　明泰, 99/05/25,"1,091,256","27,610,811",25.85,26.10,24.60,25.05,-0.80,416
3380　明泰, 99/05/26,"495,040","12,446,050",25.45,25.55,24.90,25.05, 0.00,219
3380　明泰, 99/05/27,"633,251","16,116,912",25.10,25.70,25.05,25.70,+0.65,237
3380　明泰, 99/05/28,"786,685","20,709,839",26.50,26.60,26.00,26.05,+0.35,286
3380　明泰, 99/05/31,"238,490","6,266,029",26.05,26.50,26.00,26.30,+0.25,160
3380　明泰, 99/06/01,"466,298","12,272,914",26.30,26.60,26.05,26.30, 0.00,235
3380　明泰, 99/06/02,"483,625","12,557,120",26.20,26.45,25.70,25.80,-0.50,228
3380　明泰, 99/06/03,"496,512","12,979,262",26.10,26.30,26.00,26.00,+0.20,192
3380　明泰, 99/06/04,"331,778","8,700,642",26.00,26.35,26.00,26.10,+0.10,161
3380　明泰, 99/06/07,"477,376","12,119,105",25.50,25.80,25.00,25.55,-0.55,193
3380　明泰, 99/06/08,"264,406","6,773,201",25.55,25.95,25.50,25.50,-0.05,134
3380　明泰, 99/06/09,"536,743","13,552,555",25.80,25.80,25.00,25.20,-0.30,244
3380　明泰, 99/06/10,"717,831","17,965,388",25.40,25.40,24.80,25.00,-0.20,287
3380　明泰, 99/06/11,"455,816","11,542,805",25.50,25.50,25.15,25.20,+0.20,238
3380　明泰, 99/06/14,"587,661","15,030,419",25.40,25.75,25.40,25.60,+0.40,280
3380　明泰, 99/06/15,"1,067,944","27,088,614",25.70,25.70,25.25,25.35,-0.25,521
3380　明泰, 99/06/17,"2,433,064","62,247,167",25.40,25.90,25.40,25.50,+0.15,"1,151"
3380　明泰, 99/06/18,"2,127,292","53,552,211",25.50,25.60,24.95,25.45,-0.05,925
3380　明泰, 99/06/21,"2,183,974","55,439,934",25.60,25.65,25.25,25.35,-0.10,995
3380　明泰, 99/06/22,"1,142,528","29,029,879",25.35,25.55,25.25,25.40,+0.05,485
