有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
8150　南茂,103/04/11,"16,486,300","632,560,307",37.30,39.30,37.30,39.25,X0.00,"10,047"
8150　南茂,103/04/14,"5,832,490","219,693,675",38.95,38.95,36.55,37.00,-2.25,"3,199"
8150　南茂,103/04/15,"5,007,017","182,308,165",37.00,37.90,35.00,35.50,-1.50,"2,688"
8150　南茂,103/04/16,"3,654,200","134,487,400",36.00,37.50,35.85,37.00,+1.50,"1,944"
8150　南茂,103/04/17,"3,060,014","113,699,922",37.50,37.55,36.80,37.00, 0.00,"1,556"
8150　南茂,103/04/18,"2,931,242","108,549,607",37.50,37.75,36.40,36.45,-0.55,"1,354"
8150　南茂,103/04/21,"1,232,014","45,081,109",36.80,36.90,36.35,36.55,+0.10,619
8150　南茂,103/04/22,"1,703,282","62,553,421",36.80,37.20,36.45,36.50,-0.05,883
8150　南茂,103/04/23,"2,286,540","83,159,690",36.60,37.00,35.80,35.95,-0.55,"1,246"
8150　南茂,103/04/24,"1,533,125","55,217,812",36.00,36.45,35.65,36.00,+0.05,861
8150　南茂,103/04/25,"3,075,900","107,447,350",36.00,36.25,33.60,35.00,-1.00,"1,523"
8150　南茂,103/04/28,"3,377,650","121,212,275",33.65,36.85,33.65,36.80,+1.80,"1,769"
8150　南茂,103/04/29,"3,833,636","143,164,563",36.80,38.10,36.30,37.60,+0.80,"1,833"
8150　南茂,103/04/30,"2,078,000","78,162,250",37.30,38.10,37.30,37.50,-0.10,"1,135"
8150　南茂,103/05/02,"1,706,336","64,470,049",38.05,38.20,37.40,37.75,+0.25,817
8150　南茂,103/05/05,"1,749,000","66,211,450",38.00,38.05,37.40,37.85,+0.10,912
8150　南茂,103/05/06,"1,192,000","44,844,650",38.00,38.05,37.25,37.50,-0.35,616
8150　南茂,103/05/07,"1,379,000","51,853,300",37.50,37.80,37.35,37.55,+0.05,565
8150　南茂,103/05/08,"3,412,100","130,997,220",37.65,38.85,37.65,38.30,+0.75,"1,640"
8150　南茂,103/05/09,"2,005,001","76,908,740",38.30,38.75,38.00,38.40,+0.10,855
8150　南茂,103/05/12,"3,412,500","133,247,648",38.80,39.60,38.50,39.10,+0.70,"1,639"
8150　南茂,103/05/13,"2,972,000","115,648,749",39.60,39.80,37.55,38.30,-0.80,"1,753"
8150　南茂,103/05/14,"6,743,569","268,656,898",38.30,40.95,38.05,40.95,+2.65,"2,429"
8150　南茂,103/05/15,"7,061,687","282,395,667",40.80,41.00,39.00,41.00,+0.05,"3,426"
