有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1592　英瑞-KY,103/10/16,"4,252,000","158,788,400",38.00,38.50,34.80,36.95,X0.00,"2,927"
1592　英瑞-KY,103/10/17,"1,788,000","64,980,100",36.95,37.70,35.15,35.20,-1.75,"1,220"
1592　英瑞-KY,103/10/20,"1,533,000","56,181,650",36.00,37.85,35.40,37.60,+2.40,974
1592　英瑞-KY,103/10/21,"1,354,006","50,764,828",37.30,38.30,36.10,36.30,-1.30,873
1592　英瑞-KY,103/10/22,"706,000","25,581,650",36.50,37.00,35.80,36.00,-0.30,436
1592　英瑞-KY,103/10/23,"635,000","22,384,400",35.70,35.70,35.00,35.00,-1.00,386
1592　英瑞-KY,103/10/24,"1,070,051","35,329,533",35.00,35.00,32.55,32.55,-2.45,737
1592　英瑞-KY,103/10/27,"769,004","23,607,877",32.55,32.55,30.30,30.30,-2.25,529
1592　英瑞-KY,103/10/28,"467,051","14,392,329",30.30,31.50,30.30,31.10,+0.80,329
1592　英瑞-KY,103/10/29,"369,000","11,668,550",31.50,32.05,31.20,31.70,+0.60,270
1592　英瑞-KY,103/10/30,"511,001","16,935,733",31.90,33.85,31.85,33.00,+1.30,373
1592　英瑞-KY,103/10/31,"276,000","8,946,050",32.50,33.00,32.15,32.45,-0.55,197
1592　英瑞-KY,103/11/03,"251,000","8,296,650",32.90,33.50,32.70,32.70,+0.25,193
1592　英瑞-KY,103/11/04,"144,000","4,650,600",32.95,32.95,32.10,32.15,-0.55,111
1592　英瑞-KY,103/11/05,"126,000","4,072,300",32.15,32.60,32.10,32.10,-0.05,103
1592　英瑞-KY,103/11/06,"171,000","5,485,600",32.15,32.20,31.95,32.10, 0.00,120
1592　英瑞-KY,103/11/07,"342,000","11,209,200",32.10,33.35,32.10,32.75,+0.65,188
1592　英瑞-KY,103/11/10,"153,000","5,023,850",33.00,33.20,32.55,32.65,-0.10,103
1592　英瑞-KY,103/11/11,"283,086","9,211,494",32.70,32.85,32.35,32.60,-0.05,157
1592　英瑞-KY,103/11/12,"151,001","4,789,332",32.55,32.55,31.00,31.60,-1.00,117
1592　英瑞-KY,103/11/13,"400,000","12,335,850",32.00,32.00,30.30,30.60,-1.00,254
1592　英瑞-KY,103/11/14,"154,000","4,746,300",30.60,31.00,30.60,30.75,+0.15,119
1592　英瑞-KY,103/11/17,"711,000","20,594,200",30.30,30.30,28.60,28.65,-2.10,478
1592　英瑞-KY,103/11/18,"652,091","17,506,697",28.50,28.50,26.65,26.65,-2.00,460
1592　英瑞-KY,103/11/19,"333,000","8,723,250",26.65,26.85,25.65,26.00,-0.65,203
1592　英瑞-KY,103/11/20,"280,205","7,421,555",26.00,27.10,25.70,26.80,+0.80,165
1592　英瑞-KY,103/11/21,"304,000","8,323,950",26.80,27.65,26.80,27.60,+0.80,218
1592　英瑞-KY,103/11/24,"166,704","4,668,200",27.95,28.25,27.80,27.95,+0.35,123
1592　英瑞-KY,103/11/25,"262,200","7,271,780",28.10,28.10,27.50,27.65,-0.30,137
1592　英瑞-KY,103/11/26,"177,000","4,919,300",27.65,28.00,27.60,27.95,+0.30,107
1592　英瑞-KY,103/11/27,"99,000","2,743,700",28.10,28.10,27.65,27.65,-0.30,60
1592　英瑞-KY,103/11/28,"92,011","2,547,158",27.65,27.85,27.60,27.80,+0.15,75
1592　英瑞-KY,103/12/01,"77,000","2,121,600",27.40,27.80,27.10,27.60,-0.20,47
1592　英瑞-KY,103/12/02,"367,000","10,341,400",27.45,29.30,27.30,29.10,+1.50,235
1592　英瑞-KY,103/12/03,"279,110","8,254,844",29.10,30.00,28.80,29.70,+0.60,213
1592　英瑞-KY,103/12/04,"149,000","4,395,300",29.80,29.90,29.30,29.45,-0.25,104
1592　英瑞-KY,103/12/05,"107,000","3,107,400",29.15,29.20,28.85,29.05,-0.40,73
1592　英瑞-KY,103/12/08,"112,000","3,259,300",29.10,29.55,28.85,29.00,-0.05,85
1592　英瑞-KY,103/12/09,"136,004","3,867,464",28.60,28.65,28.30,28.35,-0.65,92
1592　英瑞-KY,103/12/10,"90,001","2,553,328",28.40,28.80,28.20,28.30,-0.05,58
1592　英瑞-KY,103/12/11,"759,046","22,634,641",28.60,30.25,28.25,30.25,+1.95,453
1592　英瑞-KY,103/12/12,"633,088","19,490,628",30.10,31.40,29.55,31.00,+0.75,405
1592　英瑞-KY,103/12/15,"230,000","6,997,000",30.80,30.95,30.00,30.95,-0.05,142
1592　英瑞-KY,103/12/16,"602,097","19,346,624",30.60,32.70,30.60,31.95,+1.00,409
1592　英瑞-KY,103/12/17,"343,040","10,708,160",31.60,31.95,30.70,31.35,-0.60,224
1592　英瑞-KY,103/12/18,"202,170","6,327,625",31.80,31.80,30.70,30.70,-0.65,119
1592　英瑞-KY,103/12/19,"362,088","10,998,918",31.00,31.00,29.55,29.70,-1.00,204
1592　英瑞-KY,103/12/22,"92,000","2,747,450",29.70,30.25,29.70,29.80,+0.10,60
