有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
1525　江申, 99/01/04,"308,402","18,242,973",61.00,61.00,58.50,58.50,-3.10,230
1525　江申, 99/01/05,"219,309","12,682,913",58.50,59.80,56.00,57.00,-1.50,159
1525　江申, 99/01/06,"275,050","15,495,234",56.10,57.70,55.80,55.80,-1.20,189
1525　江申, 99/01/07,"346,282","18,943,841",55.60,56.50,53.50,53.70,-2.10,182
1525　江申, 99/01/08,"187,435","10,176,637",54.00,55.10,53.50,54.80,+1.10,141
1525　江申, 99/01/11,"133,708","7,265,206",54.80,55.10,53.70,54.50,-0.30,95
1525　江申, 99/01/12,"111,282","6,020,283",54.60,54.60,53.60,53.70,-0.80,84
1525　江申, 99/01/13,"145,418","7,912,738",53.70,55.10,53.70,54.70,+1.00,114
1525　江申, 99/01/14,"83,664","4,549,753",54.70,54.70,54.10,54.30,-0.40,73
1525　江申, 99/01/15,"168,527","9,110,452",55.00,55.00,53.80,54.10,-0.20,104
1525　江申, 99/01/18,"109,327","5,875,234",54.00,54.70,53.10,53.50,-0.60,83
1525　江申, 99/01/19,"248,591","12,953,212",53.10,53.50,51.50,51.80,-1.70,177
1525　江申, 99/01/20,"142,217","7,434,175",52.00,53.50,51.20,51.80, 0.00,100
1525　江申, 99/01/21,"241,864","12,187,569",51.80,51.80,49.80,50.20,-1.60,164
1525　江申, 99/01/22,"115,120","5,672,480",49.70,50.10,49.00,49.00,-1.20,90
1525　江申, 99/01/25,"285,679","13,308,012",47.10,47.90,45.70,46.00,-3.00,180
1525　江申, 99/01/26,"239,729","10,425,491",47.65,47.65,42.80,42.80,-3.20,164
1525　江申, 99/01/27,"321,003","12,842,070",42.00,42.00,39.85,39.85,-2.95,155
1525　江申, 99/01/28,"592,703","24,162,997",39.10,42.60,38.10,42.60,+2.75,331
1525　江申, 99/01/29,"957,100","38,325,485",41.50,41.50,39.65,40.45,-2.15,519
1525　江申, 99/02/01,"691,000","28,757,850",41.00,43.25,40.60,43.25,+2.80,363
1525　江申, 99/02/02,"459,070","20,029,840",43.50,45.40,41.20,41.25,-2.00,296
1525　江申, 99/02/03,"204,369","8,620,312",41.60,43.00,41.60,41.90,+0.65,123
1525　江申, 99/02/04,"247,885","10,703,799",41.90,44.00,41.90,43.50,+1.60,160
1525　江申, 99/02/05,"134,057","5,584,687",42.00,42.40,41.20,41.50,-2.00,108
1525　江申, 99/02/06,"114,153","4,653,959",41.50,42.40,39.50,41.15,-0.35,90
1525　江申, 99/02/08,"74,040","3,110,434",43.00,43.00,40.55,42.00,+0.85,47
1525　江申, 99/02/09,"129,648","5,509,360",42.00,43.20,40.65,42.50,+0.50,114
1525　江申, 99/02/10,"239,001","10,368,593",42.60,43.90,42.60,42.80,+0.30,155
1525　江申, 99/02/22,"138,003","6,021,928",44.50,44.80,43.00,43.00,+0.20,69
1525　江申, 99/02/23,"73,200","3,128,110",42.30,43.20,42.10,43.00, 0.00,51
1525　江申, 99/02/24,"103,595","4,366,820",41.80,42.65,41.80,42.50,-0.50,66
1525　江申, 99/02/25,"103,590","4,320,175",42.50,42.50,41.00,41.40,-1.10,78
1525　江申, 99/02/26,"54,096","2,193,187",41.05,41.05,40.30,40.50,-0.90,46
1525　江申, 99/03/01,"424,104","17,519,336",40.50,42.10,40.50,41.90,+1.40,224
1525　江申, 99/03/02,"231,106","9,553,800",42.50,42.50,40.60,41.20,-0.70,183
1525　江申, 99/03/03,"329,515","14,471,384",43.50,44.05,43.50,44.05,+2.85,143
1525　江申, 99/03/04,"235,245","11,080,036",47.10,47.10,47.10,47.10,+3.05,138
1525　江申, 99/03/05,"986,856","49,011,565",50.30,50.30,48.20,49.50,+2.40,656
1525　江申, 99/03/08,"539,615","26,479,516",51.00,51.00,48.20,48.80,-0.70,349
1525　江申, 99/03/09,"544,335","25,954,859",48.70,48.70,46.10,46.95,-1.85,307
1525　江申, 99/03/10,"930,154","46,209,036",46.95,50.20,46.90,49.90,+2.95,499
1525　江申, 99/03/11,"918,517","44,935,954",49.50,50.80,48.00,48.00,-1.90,511
1525　江申, 99/03/12,"535,201","26,374,276",48.00,50.50,48.00,49.20,+1.20,362
1525　江申, 99/03/15,"299,305","14,440,001",49.20,49.20,48.00,48.10,-1.10,209
1525　江申, 99/03/16,"113,020","5,442,518",48.00,49.00,47.50,48.40,+0.30,91
1525　江申, 99/03/17,"218,001","10,595,001",49.00,49.00,48.10,48.50,+0.10,164
1525　江申, 99/03/18,"375,200","18,489,979",48.60,49.80,48.60,49.50,+1.00,267
1525　江申, 99/03/19,"240,395","11,816,734",50.00,50.00,48.90,49.25,-0.25,137
1525　江申, 99/03/22,"145,081","7,035,890",49.00,49.00,48.10,48.85,-0.40,106
