有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
8213　志超, 99/01/04,"6,302,297","469,320,761",76.00,76.50,73.20,73.40,-1.80,"2,976"
8213　志超, 99/01/05,"5,965,575","426,100,856",74.20,74.30,69.00,69.80,-3.60,"2,994"
8213　志超, 99/01/06,"5,019,405","360,357,886",71.00,73.20,70.80,71.10,+1.30,"2,506"
8213　志超, 99/01/07,"4,928,845","343,710,901",71.30,72.00,68.40,68.40,-2.70,"2,432"
8213　志超, 99/01/08,"3,990,401","269,461,423",68.40,69.00,66.00,68.40, 0.00,"2,008"
8213　志超, 99/01/11,"4,281,421","292,878,668",68.40,69.80,66.90,68.50,+0.10,"2,119"
8213　志超, 99/01/12,"3,302,730","226,399,310",68.50,69.40,67.50,68.50, 0.00,"1,568"
8213　志超, 99/01/13,"4,774,051","333,529,626",68.00,71.50,67.50,69.50,+1.00,"2,357"
8213　志超, 99/01/14,"3,942,462","274,103,550",70.40,70.60,68.80,69.60,+0.10,"2,020"
8213　志超, 99/01/15,"7,262,965","519,574,598",70.00,73.00,70.00,71.20,+1.60,"3,590"
8213　志超, 99/01/18,"5,759,634","412,658,861",71.00,73.50,70.00,72.50,+1.30,"2,825"
8213　志超, 99/01/19,"7,153,938","521,825,812",73.50,74.40,71.00,74.00,+1.50,"3,574"
8213　志超, 99/01/20,"6,928,224","513,627,357",74.80,75.20,72.80,72.90,-1.10,"3,511"
8213　志超, 99/01/21,"4,513,069","321,734,201",72.90,72.90,70.10,70.10,-2.80,"2,388"
8213　志超, 99/01/22,"3,416,866","239,264,052",69.00,72.40,68.30,72.40,+2.30,"1,847"
8213　志超, 99/01/25,"9,432,031","683,477,188",72.40,73.70,71.00,71.00,-1.40,"4,745"
8213　志超, 99/01/26,"5,115,908","352,215,152",71.00,71.60,66.20,66.50,-4.50,"2,929"
8213　志超, 99/01/27,"3,917,648","260,288,143",67.00,67.50,65.10,65.10,-1.40,"2,015"
8213　志超, 99/01/28,"3,231,850","217,485,982",66.00,68.50,65.80,68.10,+3.00,"1,713"
8213　志超, 99/01/29,"2,528,000","169,549,700",66.50,68.40,66.00,68.40,+0.30,"1,254"
8213　志超, 99/02/01,"4,380,396","303,771,644",68.70,70.30,68.50,68.50,+0.10,"2,317"
8213　志超, 99/02/02,"2,773,155","187,447,343",69.40,69.40,66.00,66.00,-2.50,"1,664"
8213　志超, 99/02/03,"1,711,752","114,518,782",67.50,67.50,66.30,66.70,+0.70,989
8213　志超, 99/02/04,"979,270","65,611,013",67.40,67.50,66.60,66.70, 0.00,571
8213　志超, 99/02/05,"3,016,500","191,192,948",65.00,65.50,62.10,62.10,-4.60,"1,678"
8213　志超, 99/02/06,"3,137,968","187,092,894",63.00,63.00,57.80,59.40,-2.70,"1,471"
8213　志超, 99/02/08,"2,028,961","126,378,343",61.00,63.40,59.90,62.80,+3.40,"1,155"
8213　志超, 99/02/09,"1,661,086","105,664,626",62.60,64.50,62.40,64.20,+1.40,947
8213　志超, 99/02/10,"3,685,633","245,473,234",64.50,67.70,64.50,67.00,+2.80,"2,017"
8213　志超, 99/02/22,"3,578,598","247,722,378",70.60,70.60,68.10,69.20,+2.20,"1,731"
8213　志超, 99/02/23,"1,596,500","109,084,700",69.00,69.20,67.60,68.10,-1.10,"1,019"
8213　志超, 99/02/24,"1,672,691","113,787,269",67.50,69.10,67.30,67.30,-0.80,"1,007"
8213　志超, 99/02/25,"1,594,142","106,848,998",67.50,68.00,66.00,66.20,-1.10,923
8213　志超, 99/02/26,"1,253,871","82,317,015",66.40,66.90,65.10,65.10,-1.10,772
8213　志超, 99/03/01,"1,168,344","77,016,928",66.20,66.50,65.30,65.60,+0.50,576
8213　志超, 99/03/02,"1,633,388","108,212,969",65.70,67.30,65.70,65.70,+0.10,814
8213　志超, 99/03/03,"1,563,824","101,833,364",66.00,66.50,64.30,64.40,-1.30,"1,013"
8213　志超, 99/03/04,"1,872,479","119,010,235",64.50,65.40,62.30,63.00,-1.40,"1,159"
8213　志超, 99/03/05,"1,724,344","108,769,066",63.50,64.30,62.20,62.70,-0.30,"1,061"
8213　志超, 99/03/08,"2,314,073","149,068,487",63.00,66.20,63.00,65.90,+3.20,"1,346"
8213　志超, 99/03/09,"2,057,453","134,994,716",65.80,66.40,64.80,66.00,+0.10,"1,125"
8213　志超, 99/03/10,"4,991,550","336,496,600",66.00,68.00,66.00,68.00,+2.00,"2,318"
8213　志超, 99/03/11,"3,242,788","220,316,478",68.50,69.00,67.00,67.00,-1.00,"1,580"
8213　志超, 99/03/12,"3,271,174","221,383,797",67.30,68.80,66.20,68.60,+1.60,"1,525"
8213　志超, 99/03/15,"1,740,475","117,267,325",68.40,68.40,66.70,66.70,-1.90,929
8213　志超, 99/03/16,"1,597,132","106,912,309",67.20,67.70,66.20,67.70,+1.00,925
8213　志超, 99/03/17,"1,766,664","119,570,353",67.80,68.10,67.10,67.10,-0.60,"1,021"
8213　志超, 99/03/18,"1,841,365","124,554,125",67.20,68.10,67.20,67.20,+0.10,"1,035"
8213　志超, 99/03/19,"7,125,031","491,410,545",67.40,69.70,67.40,69.50,+2.30,"3,350"
8213　志超, 99/03/22,"3,009,935","207,797,082",69.50,69.90,68.50,69.50, 0.00,"1,542"
8213　志超, 99/03/23,"9,655,054","699,632,491",71.70,73.80,71.70,72.40,+2.90,"4,902"
8213　志超, 99/03/24,"4,683,403","334,817,907",72.40,72.40,70.50,70.50,-1.90,"2,520"
8213　志超, 99/03/25,"2,999,391","212,675,945",70.50,71.70,70.00,70.30,-0.20,"1,715"
8213　志超, 99/03/26,"4,070,812","290,533,468",71.00,72.00,70.60,70.90,+0.60,"2,012"
8213　志超, 99/03/29,"5,285,380","380,590,930",71.00,72.60,71.00,72.60,+1.70,"2,460"
8213　志超, 99/03/30,"7,907,059","579,099,599",73.00,73.80,72.40,73.20,+0.60,"3,553"
8213　志超, 99/03/31,"5,993,241","440,991,912",73.70,74.60,72.60,73.10,-0.10,"2,792"
8213　志超, 99/04/01,"3,249,467","234,897,736",73.10,73.30,71.70,71.70,-1.40,"1,793"
8213　志超, 99/04/02,"2,287,564","164,265,474",71.70,72.40,71.20,72.40,+0.70,"1,203"
8213　志超, 99/04/06,"2,248,258","162,092,146",72.40,73.00,71.50,71.50,-0.90,"1,373"
8213　志超, 99/04/07,"1,953,755","139,563,876",71.70,72.00,71.00,71.10,-0.40,"1,263"
8213　志超, 99/04/08,"2,655,637","187,371,616",71.10,71.10,70.20,70.20,-0.90,"1,274"
8213　志超, 99/04/09,"1,539,410","109,213,945",70.20,71.40,70.20,70.70,+0.50,832
8213　志超, 99/04/12,"2,044,417","145,855,407",71.00,71.60,71.00,71.00,+0.30,872
