有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6115　鎰勝, 99/01/04,"1,770,620","109,937,210",62.60,62.90,61.70,61.80,-0.70,888
6115　鎰勝, 99/01/05,"5,579,220","351,175,292",62.30,63.80,61.90,62.30,+0.50,"2,506"
6115　鎰勝, 99/01/06,"4,056,440","256,085,173",62.30,63.60,62.30,62.90,+0.60,"1,812"
6115　鎰勝, 99/01/07,"3,522,304","219,507,544",63.50,63.80,61.00,61.00,-1.90,"1,759"
6115　鎰勝, 99/01/08,"1,567,775","95,967,474",61.50,61.80,60.50,61.40,+0.40,907
6115　鎰勝, 99/01/11,"2,277,649","142,717,338",62.20,63.50,61.80,62.00,+0.60,"1,260"
6115　鎰勝, 99/01/12,"1,226,946","75,922,468",62.10,62.30,61.50,61.80,-0.20,619
6115　鎰勝, 99/01/13,"1,104,720","68,159,377",61.50,62.20,61.30,61.60,-0.20,610
6115　鎰勝, 99/01/14,"1,711,719","106,295,137",61.80,62.50,61.50,62.10,+0.50,823
6115　鎰勝, 99/01/15,"2,298,023","143,142,506",62.60,62.90,61.70,61.70,-0.40,"1,006"
6115　鎰勝, 99/01/18,"983,400","60,853,435",61.40,62.20,61.30,62.10,+0.40,504
6115　鎰勝, 99/01/19,"1,322,136","81,633,647",62.50,62.60,61.30,61.30,-0.80,682
6115　鎰勝, 99/01/20,"6,653,887","421,919,317",61.80,64.50,61.00,63.50,+2.20,"2,976"
6115　鎰勝, 99/01/21,"2,461,877","153,576,819",63.50,63.50,61.80,61.90,-1.60,"1,271"
6115　鎰勝, 99/01/22,"1,814,947","110,514,368",60.50,61.50,60.50,60.90,-1.00,906
6115　鎰勝, 99/01/25,"934,309","56,617,640",60.20,61.20,60.10,60.10,-0.80,549
6115　鎰勝, 99/01/26,"2,823,876","164,152,553",60.50,60.90,55.90,56.80,-3.30,"1,491"
6115　鎰勝, 99/01/27,"1,593,125","89,980,767",56.80,57.30,55.60,55.60,-1.20,833
6115　鎰勝, 99/01/28,"1,001,438","57,253,969",56.20,57.60,56.00,57.50,+1.90,584
6115　鎰勝, 99/01/29,"874,485","49,266,441",55.60,57.30,55.50,57.30,-0.20,484
6115　鎰勝, 99/02/01,"565,591","32,097,109",57.30,57.30,56.40,56.60,-0.70,341
6115　鎰勝, 99/02/02,"1,055,383","59,153,538",57.20,57.40,55.00,55.20,-1.40,583
6115　鎰勝, 99/02/03,"673,441","37,482,103",56.20,56.20,55.20,55.80,+0.60,388
6115　鎰勝, 99/02/04,"595,338","33,734,232",56.00,57.20,55.80,56.70,+0.90,389
6115　鎰勝, 99/02/05,"1,686,795","91,007,630",55.20,55.70,52.80,53.50,-3.20,859
6115　鎰勝, 99/02/06,"972,540","50,796,120",53.60,54.20,50.50,52.80,-0.70,501
6115　鎰勝, 99/02/08,"1,328,550","72,230,475",52.80,55.10,52.50,54.00,+1.20,861
6115　鎰勝, 99/02/09,"804,567","44,334,767",54.00,55.80,54.00,55.40,+1.40,483
6115　鎰勝, 99/02/10,"898,908","50,593,448",56.00,56.70,55.80,56.10,+0.70,551
6115　鎰勝, 99/02/22,"679,303","38,774,009",57.20,57.60,56.70,56.80,+0.70,410
6115　鎰勝, 99/02/23,"389,617","22,047,618",56.80,57.00,56.30,56.50,-0.30,256
6115　鎰勝, 99/02/24,"589,871","33,503,747",56.20,57.40,56.00,57.00,+0.50,327
6115　鎰勝, 99/02/25,"636,151","36,132,944",57.00,57.40,56.20,56.50,-0.50,374
6115　鎰勝, 99/02/26,"383,898","21,636,437",56.50,57.00,56.00,56.80,+0.30,217
6115　鎰勝, 99/03/01,"1,065,967","61,279,991",56.80,58.70,56.30,58.10,+1.30,574
6115　鎰勝, 99/03/02,"771,515","44,800,313",58.20,58.50,57.70,57.70,-0.40,465
6115　鎰勝, 99/03/03,"594,049","34,250,202",57.80,58.30,57.10,57.20,-0.50,334
6115　鎰勝, 99/03/04,"532,179","30,327,429",57.20,57.50,56.60,56.60,-0.60,333
6115　鎰勝, 99/03/05,"518,049","29,463,693",57.50,57.50,56.70,57.00,+0.40,287
