有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6715　嘉基,108/12/12,"1,903,223","178,405,204",92.00,96.00,92.00,93.20,X0.00,"1,441"
6715　嘉基,108/12/13,"1,106,050","100,682,150",93.20,94.20,89.60,90.00,-3.20,796
6715　嘉基,108/12/16,"354,000","32,253,199",90.10,92.00,90.00,91.60,+1.60,279
6715　嘉基,108/12/17,"318,300","29,274,789",92.10,93.00,90.80,91.50,-0.10,285
6715　嘉基,108/12/18,"285,210","26,034,692",91.90,91.90,90.70,91.60,+0.10,202
6715　嘉基,108/12/19,"516,753","48,145,800",91.60,94.40,91.60,92.70,+1.10,417
6715　嘉基,108/12/20,"314,254","28,684,114",92.10,92.90,90.10,90.60,-2.10,244
6715　嘉基,108/12/23,"146,738","13,270,993",91.20,91.20,90.10,90.10,-0.50,134
6715　嘉基,108/12/24,"276,425","24,612,396",90.10,90.50,87.90,88.50,-1.60,246
6715　嘉基,108/12/25,"164,489","14,614,213",88.00,89.50,88.00,89.50,+1.00,114
6715　嘉基,108/12/26,"132,521","11,768,655",89.00,89.50,88.30,88.40,-1.10,91
6715　嘉基,108/12/27,"589,204","54,050,208",88.80,94.00,88.30,92.30,+3.90,437
6715　嘉基,108/12/30,"219,190","20,154,742",93.70,93.70,90.80,91.80,-0.50,182
6715　嘉基,108/12/31,"190,100","17,400,370",91.60,92.20,90.70,90.90,-0.90,142
6715　嘉基,109/01/02,"499,428","46,840,500",91.00,95.20,91.00,93.80,+2.90,378
6715　嘉基,109/01/03,"386,000","35,391,800",92.90,93.00,90.20,91.00,-2.80,314
6715　嘉基,109/01/06,"211,050","18,971,600",90.60,91.00,89.40,89.40,-1.60,177
6715　嘉基,109/01/07,"194,400","17,205,019",89.90,89.90,88.00,88.30,-1.10,166
6715　嘉基,109/01/08,"94,000","8,310,900",88.30,88.80,88.10,88.20,-0.10,76
6715　嘉基,109/01/09,"2,004,200","171,859,719",88.10,88.10,87.20,87.80,-0.40,153
6715　嘉基,109/01/10,"454,133","41,635,568",89.20,93.00,89.20,92.00,+4.20,368
6715　嘉基,109/01/13,"113,157","10,339,911",90.80,92.00,90.70,92.00, 0.00,107
6715　嘉基,109/01/14,"2,002,127","195,154,222",92.70,101.00,92.50,100.00,+8.00,"1,299"
