有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2332　友訊, 99/01/04,"7,984,478","265,220,518",33.70,33.85,32.80,33.20,-0.50,"2,688"
2332　友訊, 99/01/05,"10,772,695","362,752,581",33.50,34.10,33.05,33.70,+0.50,"3,597"
2332　友訊, 99/01/06,"10,569,098","358,518,187",33.70,34.35,33.35,34.05,+0.35,"3,240"
2332　友訊, 99/01/07,"8,561,914","288,551,401",34.10,34.30,33.35,33.60,-0.45,"2,509"
2332　友訊, 99/01/08,"7,767,540","260,170,507",33.55,34.20,32.65,33.70,+0.10,"2,433"
2332　友訊, 99/01/11,"7,333,332","249,224,839",33.25,34.25,33.25,33.80,+0.10,"2,271"
2332　友訊, 99/01/12,"21,665,919","753,481,965",33.70,35.20,33.65,35.10,+1.30,"6,454"
2332　友訊, 99/01/13,"24,150,030","861,111,476",35.00,36.20,34.80,35.50,+0.40,"7,339"
2332　友訊, 99/01/14,"23,725,800","866,242,896",35.80,37.05,35.80,37.05,+1.55,"6,374"
2332　友訊, 99/01/15,"14,355,572","527,500,594",37.30,37.55,36.15,36.70,-0.35,"4,950"
2332　友訊, 99/01/18,"8,534,151","307,982,233",36.50,36.65,35.85,35.90,-0.80,"3,218"
2332　友訊, 99/01/19,"7,766,699","274,322,770",35.90,36.25,35.00,35.00,-0.90,"2,519"
2332　友訊, 99/01/20,"5,267,010","185,429,778",35.40,35.80,34.90,35.10,+0.10,"2,266"
2332　友訊, 99/01/21,"6,248,061","215,900,200",35.00,35.00,34.05,34.05,-1.05,"2,276"
2332　友訊, 99/01/22,"8,283,744","276,475,772",33.10,33.75,33.00,33.05,-1.00,"2,360"
2332　友訊, 99/01/25,"5,816,186","194,098,238",32.70,33.65,32.70,33.00,-0.05,"2,011"
2332　友訊, 99/01/26,"21,724,079","727,704,225",33.35,34.60,31.65,32.00,-1.00,"4,962"
2332　友訊, 99/01/27,"12,777,623","424,249,848",32.50,34.10,32.00,33.25,+1.25,"3,929"
2332　友訊, 99/01/28,"16,613,362","573,712,327",33.70,35.30,33.40,34.95,+1.70,"4,394"
2332　友訊, 99/01/29,"12,170,545","413,459,704",34.10,34.40,33.40,33.70,-1.25,"3,285"
2332　友訊, 99/02/01,"7,584,220","248,234,752",33.70,33.85,32.10,32.25,-1.45,"2,567"
2332　友訊, 99/02/02,"11,870,190","384,062,704",32.75,33.30,31.20,31.25,-1.00,"3,791"
2332　友訊, 99/02/03,"7,113,347","227,324,133",31.90,32.40,31.40,32.40,+1.15,"2,354"
2332　友訊, 99/02/04,"4,391,618","143,869,608",32.10,33.05,32.10,32.80,+0.40,"1,473"
2332　友訊, 99/02/05,"8,082,270","251,480,220",31.00,31.80,30.55,30.75,-2.05,"2,760"
2332　友訊, 99/02/06,"4,089,677","126,054,544",31.00,31.45,29.50,31.10,+0.35,"1,665"
2332　友訊, 99/02/08,"2,163,843","68,193,453",31.50,31.80,31.10,31.45,+0.35,"1,000"
2332　友訊, 99/02/09,"2,868,029","91,677,621",31.60,32.40,31.45,32.05,+0.60,"1,073"
2332　友訊, 99/02/10,"6,333,591","205,731,350",32.30,33.05,32.10,32.50,+0.45,"2,114"
2332　友訊, 99/02/22,"4,424,451","145,965,053",33.40,33.40,32.80,32.95,+0.45,"1,147"
2332　友訊, 99/02/23,"8,871,797","297,644,896",33.00,34.20,32.80,34.00,+1.05,"2,664"
2332　友訊, 99/02/24,"6,966,845","235,369,496",33.50,34.10,33.15,33.25,-0.75,"2,313"
2332　友訊, 99/02/25,"6,220,235","203,989,412",33.30,33.50,32.20,32.30,-0.95,"2,559"
