有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2496　卓越, 99/01/04,"222,315","875,917",3.94,3.94,3.94,3.94,+0.25,34
2496　卓越, 99/01/05,"490,908","2,066,720",4.21,4.21,4.21,4.21,+0.27,50
2496　卓越, 99/01/06,"858,040","3,798,519",4.40,4.50,4.40,4.50,+0.29,108
2496　卓越, 99/01/07,"900,187","4,280,402",4.81,4.81,4.19,4.19,-0.31,118
2496　卓越, 99/01/08,"693,947","2,737,922",3.91,4.19,3.90,3.90,-0.29,77
2496　卓越, 99/01/11,"502,185","2,094,000",4.17,4.17,4.17,4.17,+0.27,49
2496　卓越, 99/01/12,"602,713","2,688,095",4.46,4.46,4.46,4.46,+0.29,78
2496　卓越, 99/01/13,"904,079","4,219,469",4.46,4.77,4.46,4.74,+0.28,111
2496　卓越, 99/01/14,"640,540","3,137,819",4.85,4.95,4.85,4.85,+0.11,101
2496　卓越, 99/01/15,"723,100","3,310,052",4.98,4.98,4.52,4.52,-0.33,90
2496　卓越, 99/01/18,"390,364","1,800,838",4.26,4.80,4.26,4.80,+0.28,63
2496　卓越, 99/01/19,"335,542","1,652,926",5.10,5.10,4.80,4.90,+0.10,64
2496　卓越, 99/01/20,"393,408","1,980,190",5.10,5.10,5.00,5.05,+0.15,56
2496　卓越, 99/01/21,"328,169","1,594,623",5.05,5.05,4.70,4.70,-0.35,52
2496　卓越, 99/01/22,"408,000","1,797,600",4.40,4.50,4.38,4.50,-0.20,54
2496　卓越, 99/01/25,"378,000","1,583,890",4.20,4.20,4.19,4.19,-0.31,51
2496　卓越, 99/01/26,"221,000","868,510",3.96,3.98,3.90,3.90,-0.29,47
2496　卓越, 99/01/27,"353,000","1,288,520",3.63,3.70,3.63,3.63,-0.27,48
2496　卓越, 99/01/28,"206,000","725,680",3.88,3.88,3.45,3.60,-0.03,27
2496　卓越, 99/01/29,"294,878","1,048,072",3.45,3.85,3.40,3.85,+0.25,38
2496　卓越, 99/02/01,"356,058","1,303,818",3.59,3.84,3.59,3.59,-0.26,46
2496　卓越, 99/02/02,"216,000","744,830",3.84,3.84,3.34,3.34,-0.25,43
2496　卓越, 99/02/03,"637,122","1,981,449",3.11,3.11,3.11,3.11,-0.23,69
2496　卓越, 99/02/04,"345,294","1,031,911",2.92,3.27,2.92,3.25,+0.14,37
2496　卓越, 99/02/05,"502,000","1,524,660",3.03,3.05,3.03,3.03,-0.22,52
2496　卓越, 99/02/06,"265,000","848,620",3.24,3.24,2.95,3.24,+0.21,36
2496　卓越, 99/02/08,"104,000","357,750",3.24,3.46,3.24,3.44,+0.20,16
2496　卓越, 99/02/09,"45,000","146,400",3.50,3.50,3.20,3.20,-0.24,10
2496　卓越, 99/02/10,"31,000","101,090",3.05,3.34,3.05,3.30,+0.10,8
2496　卓越, 99/02/22,"94,662","316,065",3.50,3.50,3.30,3.30, 0.00,11
2496　卓越, 99/02/23,"34,625","114,305",3.30,3.31,3.30,3.30, 0.00,11
2496　卓越, 99/02/24,"44,727","147,467",3.30,3.30,3.30,3.30, 0.00,6
2496　卓越, 99/02/25,"43,000","145,680",3.50,3.50,3.20,3.36,+0.06,9
2496　卓越, 99/02/26,"13,000","42,000",3.30,3.30,3.20,3.20,-0.16,3
2496　卓越, 99/03/01,"46,000","137,280",2.98,2.99,2.98,2.99,-0.21,7
2496　卓越, 99/03/02,"74,000","217,139",2.80,2.99,2.80,2.99, 0.00,22
2496　卓越, 99/03/03,"212,645","625,350",3.00,3.00,2.90,2.96,-0.03,26
2496　卓越, 99/03/04,"119,000","370,480",2.90,3.16,2.90,3.16,+0.20,23
2496　卓越, 99/03/05,"129,201","380,992",2.95,2.95,2.94,2.94,-0.22,26
2496　卓越, 99/03/08,"217,645","613,280",3.13,3.13,2.80,2.95,+0.01,22
2496　卓越, 99/03/09,"66,099","188,807",2.82,2.90,2.82,2.90,-0.05,14
2496　卓越, 99/03/10,"226,314","633,660",2.80,2.82,2.80,2.82,-0.08,32
2496　卓越, 99/03/11,"206,114","619,212",2.98,3.01,2.98,3.01,+0.19,21
2496　卓越, 99/03/12,"237,000","714,840",3.18,3.18,2.96,2.96,-0.05,32
2496　卓越, 99/03/15,"318,662","973,440",2.95,3.15,2.92,2.92,-0.04,38
2496　卓越, 99/03/16,"70,000","201,440",2.92,2.92,2.85,2.85,-0.07,11
2496　卓越, 99/03/17,"203,000","592,450",2.90,3.00,2.85,3.00,+0.15,27
2496　卓越, 99/03/18,"176,000","537,000",3.00,3.15,3.00,3.15,+0.15,23
2496　卓越, 99/03/19,"79,000","238,050",3.15,3.15,2.97,2.97,-0.18,13
2496　卓越, 99/03/22,"240,662","736,176",2.90,3.10,2.90,3.09,+0.12,43
2496　卓越, 99/03/23,"367,172","1,142,474",3.09,3.30,2.90,3.10,+0.01,46
2496　卓越, 99/03/24,"370,500","1,142,379",3.28,3.28,3.05,3.05,-0.05,44
2496　卓越, 99/03/25,"256,181","759,013",3.05,3.05,2.91,2.92,-0.13,45
2496　卓越, 99/03/26,"512,601","1,484,441",2.90,2.92,2.86,2.91,-0.01,57
2496　卓越, 99/03/29,"371,825","1,080,185",2.91,2.92,2.89,2.89,-0.02,51
2496　卓越, 99/03/30,"628,440","1,823,708",2.91,2.91,2.89,2.90,+0.01,72
2496　卓越, 99/03/31,"807,000","2,342,199",2.90,2.96,2.86,2.86,-0.04,61
2496　卓越, 99/04/01,"370,574","1,087,407",2.86,2.97,2.86,2.97,+0.11,45
2496　卓越, 99/04/21,0,0,--,--,--,--, 0.00,0
2496　卓越, 99/04/22,"42,200","879,858",20.85,20.85,20.85,20.85,X0.00,43
2496　卓越, 99/04/23,"301,565","6,670,130",22.30,22.30,21.00,21.50,+0.65,101
2496　卓越, 99/04/26,"29,819","596,380",20.00,20.00,20.00,20.00,-1.50,13
2496　卓越, 99/04/27,"38,036","707,966",18.70,18.70,18.60,18.60,-1.40,36
2496　卓越, 99/04/28,"42,459","737,833",17.30,17.90,17.30,17.40,-1.20,43
2496　卓越, 99/04/29,"27,432","489,054",17.20,18.60,17.20,18.60,+1.20,32
2496　卓越, 99/04/30,"35,094","682,509",19.90,19.90,18.60,18.60, 0.00,28
2496　卓越, 99/05/03,"35,196","613,290",18.00,18.00,17.30,17.30,-1.30,11
2496　卓越, 99/05/04,"28,484","466,786",17.30,17.30,16.10,16.10,-1.20,28
2496　卓越, 99/05/05,"18,686","286,690",16.10,16.10,15.00,15.10,-1.00,17
2496　卓越, 99/05/06,"22,360","336,325",15.10,15.10,14.80,14.80,-0.30,26
2496　卓越, 99/05/07,"9,748","138,020",14.30,14.30,14.10,14.10,-0.70,13
2496　卓越, 99/05/10,"12,556","178,110",14.45,14.45,14.10,14.10, 0.00,12
2496　卓越, 99/05/11,"16,775","234,461",14.10,14.10,13.90,13.90,-0.20,17
2496　卓越, 99/05/12,"17,064","236,770",13.90,13.90,13.80,13.90, 0.00,10
2496　卓越, 99/05/13,"41,749","591,322",13.90,14.80,13.90,13.90, 0.00,29
2496　卓越, 99/05/14,"28,085","407,079",13.90,14.85,13.90,13.90, 0.00,21
2496　卓越, 99/05/17,"33,808","468,934",13.90,13.90,13.90,13.90, 0.00,23
2496　卓越, 99/05/18,"60,200","790,559",13.20,13.25,12.95,12.95,-0.95,21
2496　卓越, 99/05/19,"21,708","262,630",12.10,12.10,12.10,12.10,-0.85,14
2496　卓越, 99/05/20,"39,658","475,486",12.10,12.90,11.55,12.90,+0.80,21
2496　卓越, 99/05/21,"34,000","408,000",12.00,12.00,12.00,12.00,-0.90,12
2496　卓越, 99/05/24,"34,000","410,800",12.10,12.10,11.70,11.70,-0.30,10
2496　卓越, 99/05/25,"17,760","208,538",11.75,11.80,11.70,11.70, 0.00,12
2496　卓越, 99/05/26,"45,973","547,139",11.00,12.00,11.00,12.00,+0.30,9
2496　卓越, 99/05/27,"32,003","380,636",12.00,12.40,11.20,12.40,+0.40,22
2496　卓越, 99/05/28,"32,760","412,707",12.40,13.15,12.40,13.15,+0.75,15
2496　卓越, 99/05/31,"18,113","237,544",13.15,13.15,13.10,13.15, 0.00,12
2496　卓越, 99/06/01,"19,816","257,544",13.10,13.10,13.00,13.00,-0.15,11
2496　卓越, 99/06/02,"14,142","180,025",12.80,12.80,12.50,12.50,-0.50,9
2496　卓越, 99/06/03,"5,500","65,950",12.00,12.00,12.00,12.00,-0.50,4
2496　卓越, 99/06/04,"20,288","237,282",11.80,11.80,11.30,11.80,-0.20,14
2496　卓越, 99/06/07,"12,500","138,698",11.00,11.00,11.00,11.00,-0.80,12
2496　卓越, 99/06/08,"57,357","599,927",10.50,11.00,10.30,11.00, 0.00,21
2496　卓越, 99/06/09,"39,391","407,801",10.80,10.80,10.25,10.25,-0.75,20
2496　卓越, 99/06/10,"14,466","149,582",10.25,10.80,10.25,10.80,+0.55,10
2496　卓越, 99/06/11,"61,004","616,493",10.50,10.70,10.05,10.20,-0.60,15
2496　卓越, 99/06/14,"10,413","107,310",10.30,10.50,10.30,10.50,+0.30,12
2496　卓越, 99/06/15,"2,714","27,951",10.30,10.30,10.30,10.30,-0.20,7
2496　卓越, 99/06/17,"12,696","130,738",10.30,10.40,10.10,10.40,+0.10,5
2496　卓越, 99/06/18,"36,000","380,600",10.60,11.00,10.40,10.40, 0.00,9
2496　卓越, 99/06/21,"73,254","725,748",10.00,10.00,9.68,9.80,-0.60,22
2496　卓越, 99/06/22,"15,569","151,961",9.80,9.80,9.80,9.80, 0.00,11
2496　卓越, 99/06/23,"73,497","673,219",9.19,9.19,9.12,9.12,-0.68,30
2496　卓越, 99/06/24,"39,533","359,499",9.12,9.12,8.60,9.12, 0.00,12
2496　卓越, 99/06/25,"23,165","197,364",8.65,8.65,8.49,8.49,-0.63,15
2496　卓越, 99/06/28,"45,751","380,427",8.51,8.51,7.90,7.90,-0.59,19
2496　卓越, 99/06/29,"49,126","363,434",7.40,7.40,7.35,7.35,-0.55,32
2496　卓越, 99/06/30,"78,259","542,242",7.45,7.45,6.84,6.84,-0.51,32
2496　卓越, 99/07/01,"11,563","79,275",6.75,7.00,6.75,7.00,+0.16,13
2496　卓越, 99/07/02,"40,027","283,262",7.00,7.10,7.00,7.10,+0.10,9
2496　卓越, 99/07/05,"30,152","211,541",7.00,7.05,7.00,7.05,-0.05,8
2496　卓越, 99/07/06,"24,087","172,618",7.10,7.50,7.10,7.50,+0.45,8
2496　卓越, 99/07/07,"70,000","506,700",7.10,7.70,7.10,7.60,+0.10,16
2496　卓越, 99/07/08,"76,032","547,480",7.20,7.25,7.20,7.25,-0.35,16
2496　卓越, 99/07/09,"22,764","165,443",7.05,7.74,7.05,7.30,+0.05,15
2496　卓越, 99/07/12,"9,500","71,910",7.30,7.81,7.30,7.31,+0.01,7
2496　卓越, 99/07/13,"9,136","66,775",7.31,7.31,7.31,7.31, 0.00,5
2496　卓越, 99/07/14,"24,304","187,467",7.60,7.81,7.60,7.81,+0.50,9
2496　卓越, 99/07/15,"10,455","77,862",7.41,7.46,7.41,7.46,-0.35,7
2496　卓越, 99/07/16,"4,015","30,599",7.26,7.98,7.26,7.98,+0.52,4
2496　卓越, 99/07/19,"16,414","139,910",8.53,8.53,8.52,8.53,+0.55,11
2496　卓越, 99/07/20,"18,471","166,644",8.90,9.10,8.90,8.99,+0.46,15
2496　卓越, 99/07/21,"10,646","97,384",8.99,9.55,8.99,8.99, 0.00,17
2496　卓越, 99/07/22,"17,100","146,970",9.00,9.00,8.37,9.00,+0.01,8
2496　卓越, 99/07/23,"27,174","249,583",9.00,9.50,9.00,9.50,+0.50,17
2496　卓越, 99/07/26,"33,293","336,223",9.90,10.15,9.90,10.15,+0.65,15
2496　卓越, 99/07/27,"50,854","551,569",10.80,10.85,10.80,10.85,+0.70,30
2496　卓越, 99/07/28,"26,399","297,315",11.30,11.55,10.20,11.00,+0.15,27
2496　卓越, 99/07/29,"12,262","129,784",11.00,11.00,10.35,10.50,-0.50,12
2496　卓越, 99/07/30,"9,100","96,700",10.40,11.00,10.20,11.00,+0.50,8
2496　卓越, 99/08/02,276,"2,898",--,--,--,--, 0.00,4
2496　卓越, 99/08/03,"2,000","20,750",10.40,10.40,10.35,10.35,X0.00,2
2496　卓越, 99/08/04,"27,342","300,074",10.45,11.00,10.45,11.00,+0.65,16
2496　卓越, 99/08/05,355,"3,638",--,--,--,--, 0.00,2
2496　卓越, 99/08/06,"13,292","139,364",10.90,11.00,10.30,11.00,X0.00,17
2496　卓越, 99/08/09,0,0,--,--,--,--, 0.00,0
2496　卓越, 99/08/10,"11,000","113,450",10.35,10.35,10.30,10.30,X0.00,7
2496　卓越, 99/08/11,"3,699","36,442",9.65,10.00,9.65,10.00,-0.30,6
2496　卓越, 99/08/12,"1,081","11,118",10.30,10.30,10.30,10.30,+0.30,2
2496　卓越, 99/08/13,"3,543","34,888",10.00,10.00,10.00,10.00,-0.30,6
2496　卓越, 99/08/16,"4,000","37,570",9.31,9.65,9.30,9.30,-0.70,4
2496　卓越, 99/08/17,"8,000","71,200",9.00,9.40,8.70,9.40,+0.10,4
2496　卓越, 99/08/18,0,0,--,--,--,--, 0.00,0
2496　卓越, 99/08/19,0,0,--,--,--,--, 0.00,0
2496　卓越, 99/08/20,0,0,--,--,--,--, 0.00,0
2496　卓越, 99/08/23,"8,042","71,025",8.75,9.40,8.75,9.40,X0.00,7
2496　卓越, 99/08/24,"10,385","90,867",8.75,8.75,8.75,8.75,-0.65,9
2496　卓越, 99/08/25,"2,087","19,443",9.35,9.35,9.35,9.35,+0.60,3
2496　卓越, 99/08/26,39,390,--,--,--,--, 0.00,1
