有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
9934　成霖, 99/01/04,"492,152","15,347,862",30.95,31.60,30.80,31.05,+0.10,263
9934　成霖, 99/01/05,"447,798","13,851,046",31.10,31.50,30.65,30.70,-0.35,204
9934　成霖, 99/01/06,"741,819","22,772,082",30.70,31.00,30.50,30.95,+0.25,307
9934　成霖, 99/01/07,"1,253,166","39,319,650",31.10,31.80,30.85,31.20,+0.25,562
9934　成霖, 99/01/08,"701,848","21,839,738",31.20,31.50,30.75,31.20, 0.00,281
9934　成霖, 99/01/11,"799,453","25,026,285",31.20,31.65,31.05,31.30,+0.10,261
9934　成霖, 99/01/12,"6,443,541","211,543,827",31.50,33.45,31.00,33.45,+2.15,"1,724"
9934　成霖, 99/01/13,"4,646,386","154,755,938",32.90,33.90,32.70,33.30,-0.15,"1,399"
9934　成霖, 99/01/14,"8,795,167","304,483,972",33.50,35.55,33.20,35.50,+2.20,"2,648"
9934　成霖, 99/01/15,"4,362,833","154,127,384",35.60,35.75,34.70,34.70,-0.80,"1,583"
9934　成霖, 99/01/18,"2,282,968","79,632,444",34.70,35.20,34.60,34.70, 0.00,863
9934　成霖, 99/01/19,"1,745,576","59,653,613",35.00,35.20,33.50,33.75,-0.95,687
9934　成霖, 99/01/20,"1,504,634","50,857,890",33.80,34.45,33.05,33.70,-0.05,538
9934　成霖, 99/01/21,"1,560,216","51,059,230",33.40,33.65,32.00,32.45,-1.25,668
9934　成霖, 99/01/22,"2,911,232","89,043,443",31.60,31.60,30.20,30.95,-1.50,"1,045"
9934　成霖, 99/01/25,"978,929","30,165,698",30.20,31.30,30.05,31.10,+0.15,397
9934　成霖, 99/01/26,"2,440,986","76,754,330",32.50,33.00,30.00,30.30,-0.80,"1,048"
9934　成霖, 99/01/27,"1,538,505","46,421,895",30.30,30.80,29.30,29.80,-0.50,654
9934　成霖, 99/01/28,"870,865","26,298,096",29.80,30.70,29.75,30.60,+0.80,392
9934　成霖, 99/01/29,"598,104","18,163,200",30.00,30.70,30.00,30.50,-0.10,274
9934　成霖, 99/02/01,"452,917","13,785,043",30.50,30.80,30.10,30.50, 0.00,199
9934　成霖, 99/02/02,"874,026","26,541,783",30.60,30.75,29.70,30.50, 0.00,337
9934　成霖, 99/02/03,"534,710","16,332,359",30.60,30.80,30.10,30.65,+0.15,213
9934　成霖, 99/02/04,"344,005","10,502,603",30.65,30.90,30.30,30.65, 0.00,149
9934　成霖, 99/02/05,"804,939","23,587,774",29.80,30.30,28.55,29.30,-1.35,359
9934　成霖, 99/02/06,"1,211,755","33,712,790",29.30,29.50,27.25,28.00,-1.30,426
9934　成霖, 99/02/08,"666,104","18,070,335",27.50,27.85,26.50,27.50,-0.50,404
9934　成霖, 99/02/09,"453,497","12,668,439",27.20,28.50,27.05,28.25,+0.75,214
9934　成霖, 99/02/10,"825,487","23,483,979",28.90,28.90,28.25,28.50,+0.25,193
