有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6183　關貿,100/12/01,"451,000","7,851,400",17.20,17.60,17.20,17.30,X0.00,74
6183　關貿,100/12/02,"175,000","3,047,050",17.40,17.60,17.25,17.40,+0.10,54
6183　關貿,100/12/05,"323,016","5,672,229",17.45,17.80,17.30,17.40, 0.00,48
6183　關貿,100/12/06,"370,000","6,422,400",17.45,17.80,17.10,17.10,-0.30,96
6183　關貿,100/12/07,"102,000","1,759,050",17.20,17.35,17.20,17.20,+0.10,29
6183　關貿,100/12/08,"115,100","1,984,980",17.70,17.70,17.10,17.25,+0.05,65
6183　關貿,100/12/09,"232,000","4,000,700",17.15,17.40,17.15,17.20,-0.05,56
6183　關貿,100/12/12,"707,000","12,576,750",17.45,18.40,17.40,17.60,+0.40,204
6183　關貿,100/12/13,"173,000","3,021,250",17.60,17.75,17.35,17.50,-0.10,57
6183　關貿,100/12/14,"102,015","1,770,510",17.40,17.50,17.25,17.40,-0.10,46
6183　關貿,100/12/15,"68,600","1,183,290",17.30,17.35,17.20,17.35,-0.05,29
6183　關貿,100/12/16,"139,596","2,383,681",17.20,17.20,17.00,17.15,-0.20,62
6183　關貿,100/12/19,"186,758","3,177,734",17.25,17.25,16.85,16.90,-0.25,69
6183　關貿,100/12/20,"65,001","1,105,217",17.05,17.15,16.90,17.05,+0.15,37
6183　關貿,100/12/21,"132,400","2,266,890",17.10,17.20,17.10,17.20,+0.15,52
6183　關貿,100/12/22,"128,000","2,185,050",17.05,17.25,17.00,17.15,-0.05,32
6183　關貿,100/12/23,"312,400","5,391,999",17.20,17.45,17.20,17.35,+0.20,53
6183　關貿,100/12/26,"30,400","527,180",17.40,17.40,17.25,17.35, 0.00,18
6183　關貿,100/12/27,"51,125","887,637",17.40,17.45,17.30,17.40,+0.05,31
6183　關貿,100/12/28,"140,725","2,450,442",17.40,17.50,17.25,17.45,+0.05,84
6183　關貿,100/12/29,"112,001","1,938,717",17.50,17.50,17.20,17.30,-0.15,51
6183　關貿,100/12/30,"93,242","1,604,650",17.45,17.45,17.10,17.15,-0.15,56
6183　關貿,101/01/02,"168,500","2,879,450",17.20,17.20,16.95,17.05,-0.10,70
6183　關貿,101/01/03,"118,500","2,034,349",17.20,17.25,17.05,17.25,+0.20,42
6183　關貿,101/01/04,"117,793","2,011,400",17.25,17.25,17.00,17.00,-0.25,42
6183　關貿,101/01/05,"54,793","960,199",17.80,17.80,17.25,17.30,+0.30,25
6183　關貿,101/01/06,"340,004","5,801,968",17.30,17.30,17.00,17.10,-0.20,88
6183　關貿,101/01/09,"1,942,353","35,107,537",18.25,18.25,17.80,17.80,+0.70,590
6183　關貿,101/01/10,"516,382","9,115,428",17.65,17.80,17.50,17.75,-0.05,198
6183　關貿,101/01/11,"570,171","9,995,841",17.80,17.80,17.40,17.50,-0.25,163
6183　關貿,101/01/12,"234,120","4,101,549",17.50,17.60,17.45,17.50, 0.00,74
6183　關貿,101/01/13,"1,039,781","17,973,220",17.60,17.60,17.20,17.20,-0.30,223
6183　關貿,101/01/16,"517,010","8,921,723",17.20,17.40,17.20,17.25,+0.05,123
6183　關貿,101/01/17,"436,059","7,567,879",17.25,17.45,17.25,17.45,+0.20,102
6183　關貿,101/01/18,"516,136","8,988,722",17.50,17.50,17.35,17.45, 0.00,118
6183　關貿,101/01/30,"780,329","13,774,206",17.50,17.75,17.50,17.65,+0.20,163
6183　關貿,101/01/31,"744,500","13,222,274",17.65,17.90,17.60,17.90,+0.25,200
6183　關貿,101/02/01,"1,046,767","18,897,068",18.00,18.20,17.80,18.10,+0.20,324
6183　關貿,101/02/02,"819,193","14,856,422",18.20,18.25,18.05,18.20,+0.10,224
6183　關貿,101/02/03,"727,433","13,164,702",18.25,18.25,18.05,18.10,-0.10,161
6183　關貿,101/02/04,"1,498,655","28,128,827",18.10,19.15,18.10,18.80,+0.70,449
6183　關貿,101/02/06,"836,337","15,615,352",18.80,18.95,18.50,18.65,-0.15,332
6183　關貿,101/02/07,"527,679","9,929,129",18.65,19.05,18.60,18.75,+0.10,174
6183　關貿,101/02/08,"1,180,267","22,228,315",18.80,19.00,18.75,18.75, 0.00,323
6183　關貿,101/02/09,"949,235","17,723,867",18.80,18.80,18.55,18.80,+0.05,350
