有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2905　三商, 99/01/04,"2,506,215","42,686,524",17.30,17.30,16.80,17.00,-0.30,632
2905　三商, 99/01/05,"5,558,188","96,364,056",17.15,17.70,17.10,17.20,+0.20,"1,271"
2905　三商, 99/01/06,"7,126,618","125,675,379",17.20,17.95,17.15,17.65,+0.45,"1,872"
2905　三商, 99/01/07,"3,304,283","57,548,167",17.80,17.80,17.05,17.15,-0.50,948
2905　三商, 99/01/08,"4,193,585","73,005,464",17.20,17.60,17.00,17.40,+0.25,"1,101"
2905　三商, 99/01/11,"1,926,041","33,739,899",17.50,17.65,17.40,17.55,+0.15,574
2905　三商, 99/01/12,"1,491,991","25,912,290",17.55,17.65,17.25,17.30,-0.25,407
2905　三商, 99/01/13,"6,388,971","112,606,541",17.30,17.90,17.15,17.55,+0.25,"1,567"
2905　三商, 99/01/14,"4,126,222","73,939,432",17.60,18.20,17.60,17.65,+0.10,"1,123"
2905　三商, 99/01/15,"2,771,220","49,209,569",17.90,18.00,17.55,17.70,+0.05,678
2905　三商, 99/01/18,"1,981,893","34,750,984",17.50,17.80,17.45,17.45,-0.25,519
2905　三商, 99/01/19,"1,660,914","29,065,999",17.50,17.60,17.40,17.45, 0.00,454
2905　三商, 99/01/20,"1,532,458","26,835,612",17.55,17.60,17.35,17.50,+0.05,422
2905　三商, 99/01/21,"1,824,089","31,886,486",17.50,17.65,17.20,17.35,-0.15,647
2905　三商, 99/01/22,"1,924,539","32,104,891",17.05,17.20,16.35,16.50,-0.85,603
2905　三商, 99/01/25,"1,094,311","17,790,499",16.15,16.40,16.10,16.30,-0.20,327
2905　三商, 99/01/26,"2,480,841","38,882,132",16.40,16.40,15.20,15.20,-1.10,694
2905　三商, 99/01/27,"1,329,455","19,959,532",15.00,15.30,14.80,14.90,-0.30,353
2905　三商, 99/01/28,"1,416,824","21,617,713",15.00,15.40,15.00,15.35,+0.45,383
2905　三商, 99/01/29,"1,198,740","18,197,355",15.15,15.40,14.95,15.40,+0.05,389
2905　三商, 99/02/01,"585,630","9,011,617",15.50,15.50,15.25,15.45,+0.05,218
2905　三商, 99/02/02,"852,353","13,172,211",15.60,15.70,15.15,15.15,-0.30,356
2905　三商, 99/02/03,"556,571","8,524,434",15.40,15.40,15.20,15.40,+0.25,234
2905　三商, 99/02/04,"631,564","9,773,496",15.60,15.60,15.35,15.60,+0.20,200
2905　三商, 99/02/05,"1,308,900","19,545,739",15.30,15.30,14.60,14.80,-0.80,353
2905　三商, 99/02/06,"867,473","12,521,380",15.00,15.00,14.10,14.55,-0.25,192
2905　三商, 99/02/08,"397,812","5,811,944",14.55,14.80,14.40,14.65,+0.10,165
2905　三商, 99/02/09,"1,028,558","15,375,041",14.60,15.20,14.55,15.15,+0.50,255
2905　三商, 99/02/10,"902,538","13,840,602",15.15,15.50,15.15,15.25,+0.10,265
2905　三商, 99/02/22,"717,845","11,046,203",15.40,15.50,15.20,15.45,+0.20,195
2905　三商, 99/02/23,"413,899","6,330,402",15.40,15.40,15.20,15.40,-0.05,152
2905　三商, 99/02/24,"668,331","10,252,478",15.30,15.45,15.20,15.45,+0.05,186
2905　三商, 99/02/25,"892,425","13,568,355",15.50,15.50,15.10,15.30,-0.15,251
2905　三商, 99/02/26,"647,700","9,821,722",15.15,15.35,15.05,15.35,+0.05,154
2905　三商, 99/03/01,"3,588,112","56,437,906",15.35,16.00,15.25,15.80,+0.45,830
2905　三商, 99/03/02,"689,594","10,817,464",16.00,16.00,15.55,15.60,-0.20,232
2905　三商, 99/03/03,"686,512","10,742,807",15.50,15.75,15.50,15.75,+0.15,213
2905　三商, 99/03/04,"2,264,557","35,676,496",15.70,15.95,15.40,15.90,+0.15,482
2905　三商, 99/03/05,"3,996,948","64,532,251",16.00,16.40,15.85,16.35,+0.45,836
2905　三商, 99/03/08,"8,172,897","137,074,427",16.55,17.00,16.55,16.70,+0.35,"1,871"
2905　三商, 99/03/09,"1,884,767","31,113,737",16.80,16.80,16.40,16.40,-0.30,523
2905　三商, 99/03/10,"1,649,746","27,174,366",16.50,16.65,16.30,16.30,-0.10,472
2905　三商, 99/03/11,"933,452","15,341,563",16.55,16.55,16.35,16.40,+0.10,306
2905　三商, 99/03/12,"715,410","11,719,509",16.40,16.50,16.30,16.30,-0.10,246
2905　三商, 99/03/15,"847,136","13,599,109",16.30,16.35,15.80,15.85,-0.45,316
2905　三商, 99/03/16,"1,728,153","27,949,435",15.90,16.35,15.85,16.35,+0.50,391
2905　三商, 99/03/17,"2,034,019","33,478,157",16.45,16.60,16.30,16.50,+0.15,411
2905　三商, 99/03/18,"7,107,515","121,644,351",16.55,17.60,16.45,17.40,+0.90,"1,922"
2905　三商, 99/03/19,"7,696,156","137,009,006",17.50,18.15,17.20,17.75,+0.35,"2,198"
2905　三商, 99/03/22,"3,744,883","66,253,001",17.90,18.05,17.40,17.50,-0.25,"1,073"
2905　三商, 99/03/23,"2,708,771","46,690,193",17.70,17.70,17.05,17.05,-0.45,894
2905　三商, 99/03/24,"1,865,888","32,010,098",17.20,17.40,17.00,17.05, 0.00,529
2905　三商, 99/03/25,"1,854,521","31,486,328",17.10,17.30,16.80,17.00,-0.05,567
